コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
465,1,48.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
466,1,48.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
467,1,49.03,0.066667,0,0,0,0,0,NaN,NaN,NaN
468,1,49.07,0.066667,0,0,0,0,0,NaN,NaN,NaN
469,1,49.11,0.066667,0,0,0,0,0,NaN,NaN,NaN
470,1,49.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
471,1,49.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
472,1,49.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
474,2,49.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
475,1,49.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
476,1,49.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
478,2,49.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
479,1,50.01,0.033333,0,0,0,0,0,NaN,NaN,NaN
480,1,50.03,0.033333,0,0,0,0,0,NaN,NaN,NaN
481,1,50.05,0.033333,0,0,0,0,0,NaN,NaN,NaN
482,1,50.07,0.033333,0,0,0,0,0,NaN,NaN,NaN
483,1,50.09,0.033333,0,0,0,0,0,NaN,NaN,NaN
484,1,50.11,0.033333,0,0,0,0,0,NaN,NaN,NaN
485,1,50.13,0.033333,0,0,0,0,0,NaN,NaN,NaN
486,1,50.15,0.033333,0,0,0,0,0,NaN,NaN,NaN
487,1,50.17,0.033333,0,0,0,0,0,NaN,NaN,NaN
488,1,50.19,0.033333,0,0,0,0,0,NaN,NaN,NaN
489,1,50.21,0.033333,0,0,0,0,0,NaN,NaN,NaN
491,2,50.23,0.033333,0,0,0,0,0,NaN,NaN,NaN
492,1,50.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
493,1,50.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
494,1,50.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
495,1,50.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
496,1,50.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
497,1,51.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
498,1,51.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
500,2,51.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
501,1,51.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
502,1,51.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
504,2,51.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
505,1,51.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
506,1,51.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
508,2,51.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
509,1,52.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
510,1,52.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
511,1,52.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
512,1,52.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
513,1,52.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
514,1,52.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
516,2,52.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
517,1,52.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
519,2,53.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
521,2,53.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
522,1,53.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
523,1,53.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
524,1,53.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
525,1,53.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
526,1,53.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
528,2,54.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
530,2,54.17,0.200000,0,0,0,0,0,NaN,NaN,NaN
532,2,54.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
533,1,54.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
535,2,54.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
536,1,54.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
538,2,54.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
540,2,55.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
542,2,55.29,0.300000,0,0,0,0,0,NaN,NaN,NaN
543,1,55.31,0.033333,0,0,0,0,0,NaN,NaN,NaN
544,1,55.33,0.033333,0,0,0,0,0,NaN,NaN,NaN
546,2,55.35,0.033333,0,0,0,0,0,NaN,NaN,NaN
