コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
66,2,9.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
68,2,9.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
69,1,9.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
71,2,9.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
73,2,9.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
74,1,9.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
76,2,10.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
78,2,10.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
80,2,10.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
81,1,10.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
83,2,10.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
84,1,10.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
86,2,11.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
87,1,11.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
89,2,11.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
91,2,11.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
93,2,11.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
95,2,11.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
96,1,12.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
98,2,12.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
100,2,12.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
101,1,12.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
103,2,12.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
105,2,12.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
107,2,13.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
108,1,13.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
110,2,13.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
111,1,13.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
113,2,13.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
114,1,13.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
116,2,14.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
118,2,14.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
120,2,14.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
122,2,14.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
123,1,14.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
125,2,14.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
127,2,15.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
128,1,15.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
130,2,15.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
132,2,15.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
134,2,15.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
135,1,16.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
137,2,16.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
138,1,16.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
140,2,16.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
141,1,16.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
143,2,16.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
145,2,17.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
147,2,17.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
149,2,17.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
150,1,17.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
152,2,17.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
154,2,17.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
155,1,18.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
156,1,18.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
157,1,18.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
158,1,18.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
160,2,18.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
162,2,18.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
163,1,18.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
164,1,19.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
165,1,19.22,0.333333,0,0,0,0,0,NaN,NaN,NaN
166,1,19.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
167,1,19.52,0.333333,0,0,0,0,0,NaN,NaN,NaN
168,1,20.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
169,1,20.23,0.350000,0,0,0,0,0,NaN,NaN,NaN
170,1,20.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
171,1,20.53,0.333333,0,0,0,0,0,NaN,NaN,NaN
172,1,21.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
174,2,21.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
175,1,21.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
177,2,21.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
179,2,21.54,0.350000,0,0,0,0,0,NaN,NaN,NaN
181,2,22.14,0.333333,0,0,0,0,0,NaN,NaN,NaN
182,1,22.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
184,2,22.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
186,2,22.54,0.333333,0,0,0,0,0,NaN,NaN,NaN
188,2,23.14,0.333333,0,0,0,0,0,NaN,NaN,NaN
190,2,23.35,0.350000,0,0,0,0,0,NaN,NaN,NaN
191,1,23.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
193,2,23.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
195,2,24.15,0.333333,0,0,0,0,0,NaN,NaN,NaN
196,1,24.35,0.333333,0,0,0,0,0,NaN,NaN,NaN
197,1,24.56,0.350000,0,0,0,0,0,NaN,NaN,NaN
198,1,25.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
200,2,25.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
201,1,25.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
202,1,25.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
203,1,25.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
205,2,25.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
206,1,26.16,0.333333,0,0,0,0,0,NaN,NaN,NaN
207,1,26.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
209,2,26.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
210,1,26.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
212,2,26.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
214,2,27.17,0.333333,0,0,0,0,0,NaN,NaN,NaN
216,2,27.37,0.333333,0,0,0,0,0,NaN,NaN,NaN
217,1,27.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
218,1,27.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
220,2,28.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
222,2,28.28,0.333333,0,0,0,0,0,NaN,NaN,NaN
224,2,28.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
226,2,28.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
227,1,29.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
229,2,29.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
230,1,29.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
232,2,29.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
233,1,29.59,0.333333,0,0,0,0,0,NaN,NaN,NaN
234,1,30.20,0.350000,0,0,0,0,0,NaN,NaN,NaN
235,1,30.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
236,1,30.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
238,2,30.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
240,2,31.11,0.350000,0,0,0,0,0,NaN,NaN,NaN
242,2,31.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
243,1,31.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
244,1,31.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
245,1,31.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
246,1,31.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
248,2,32.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
249,1,32.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
251,2,32.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
253,2,32.42,0.333333,0,0,0,0,0,NaN,NaN,NaN
255,2,33.02,0.333333,0,0,0,0,0,NaN,NaN,NaN
256,1,33.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
258,2,33.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
260,2,33.42,0.333333,0,0,0,0,0,NaN,NaN,NaN
262,2,34.03,0.350000,0,0,0,0,0,NaN,NaN,NaN
264,2,34.23,0.333333,0,0,0,0,0,NaN,NaN,NaN
265,1,34.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
267,2,34.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
269,2,35.03,0.333333,0,0,0,0,0,NaN,NaN,NaN
270,1,35.24,0.350000,0,0,0,0,0,NaN,NaN,NaN
271,1,35.44,0.333333,0,0,0,0,0,NaN,NaN,NaN
272,1,35.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
274,2,36.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
275,1,36.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
276,1,36.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
277,1,36.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
279,2,36.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
280,1,36.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
281,1,37.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
282,1,37.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
284,2,37.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
285,1,37.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
287,2,37.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
289,2,38.05,0.333333,0,0,0,0,0,NaN,NaN,NaN
291,2,38.26,0.350000,0,0,0,0,0,NaN,NaN,NaN
292,1,38.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
293,1,38.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
295,2,38.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
297,2,39.16,0.333333,0,0,0,0,0,NaN,NaN,NaN
299,2,39.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
301,2,39.46,0.333333,0,0,0,0,0,NaN,NaN,NaN
302,1,39.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
304,2,40.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
305,1,40.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
307,2,40.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
308,1,40.47,0.333333,0,0,0,0,0,NaN,NaN,NaN
309,1,41.07,0.333333,0,0,0,0,0,NaN,NaN,NaN
310,1,41.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
311,1,41.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
312,1,41.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
314,2,41.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
316,2,41.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
318,2,42.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
319,1,42.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
320,1,42.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
321,1,42.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
322,1,42.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
323,1,42.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
324,1,42.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
325,1,42.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
326,1,43.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
328,2,43.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
329,1,43.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
331,2,43.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
333,2,43.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
334,1,43.59,0.333333,0,0,0,0,0,NaN,NaN,NaN
336,2,44.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
337,1,44.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
339,2,44.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
341,2,44.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
342,1,45.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
344,2,45.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
346,2,45.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
348,2,45.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
350,2,45.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
352,2,45.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
353,1,46.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
355,2,46.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
357,2,46.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
358,1,46.41,0.333333,0,0,0,0,0,NaN,NaN,NaN
360,2,46.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
361,1,47.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
363,2,47.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
365,2,47.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
367,2,47.42,0.350000,0,0,0,0,0,NaN,NaN,NaN
368,1,47.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
369,1,47.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
370,1,48.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
371,1,48.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
372,1,48.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
373,1,48.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
374,1,48.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
375,1,48.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
376,1,48.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
377,1,48.52,0.333333,0,0,0,0,0,NaN,NaN,NaN
378,1,49.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
379,1,49.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
380,1,49.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
381,1,49.43,0.333333,0,0,0,0,0,NaN,NaN,NaN
382,1,50.03,0.333333,0,0,0,0,0,NaN,NaN,NaN
383,1,50.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
384,1,50.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
385,1,50.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
387,2,50.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
389,2,50.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
391,2,51.14,0.350000,0,0,0,0,0,NaN,NaN,NaN
392,1,51.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
393,1,51.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
394,1,51.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
396,2,51.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
397,1,51.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
398,1,51.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
399,1,52.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
401,2,52.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
403,2,52.34,0.333333,0,0,0,0,0,NaN,NaN,NaN
405,2,52.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
407,2,52.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
408,1,53.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
410,2,53.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
411,1,53.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
412,1,53.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
413,1,53.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
414,1,53.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
415,1,53.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
416,1,53.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
418,2,53.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
420,2,54.16,0.350000,0,0,0,0,0,NaN,NaN,NaN
421,1,54.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
423,2,54.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
425,2,54.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
427,2,54.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
428,1,55.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
430,2,55.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
431,1,55.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
433,2,55.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
435,2,55.57,0.333333,0,0,0,0,0,NaN,NaN,NaN
436,1,56.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
438,2,56.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
440,2,56.37,0.333333,0,0,0,0,0,NaN,NaN,NaN
442,2,56.57,0.333333,0,0,0,0,0,NaN,NaN,NaN
443,1,57.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
445,2,57.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
447,2,57.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
449,2,57.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
450,1,57.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
452,2,57.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
454,2,58.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
456,2,58.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
458,2,58.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
459,1,58.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
460,1,59.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
461,1,59.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
462,1,59.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
464,2,59.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
466,2,59.39,0.333333,0,0,0,0,0,NaN,NaN,NaN
467,1,59.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
469,2,59.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
471,2,60.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
473,2,60.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
475,2,60.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
477,2,60.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
479,2,61.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
480,1,61.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
482,2,61.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
484,2,61.41,0.350000,0,0,0,0,0,NaN,NaN,NaN
485,1,61.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
486,1,61.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
487,1,62.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
488,1,62.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
490,2,62.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
491,1,62.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
493,2,62.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
495,2,62.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
496,1,63.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
498,2,63.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
500,2,63.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
502,2,63.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
504,2,63.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
505,1,63.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
506,1,63.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
508,2,64.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
509,1,64.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
511,2,64.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
512,1,64.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
513,1,64.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
514,1,64.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
515,1,64.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
517,2,65.03,0.333333,0,0,0,0,0,NaN,NaN,NaN
519,2,65.23,0.333333,0,0,0,0,0,NaN,NaN,NaN
521,2,65.43,0.333333,0,0,0,0,0,NaN,NaN,NaN
522,1,65.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
524,2,66.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
525,1,66.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
527,2,66.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
529,2,66.44,0.333333,0,0,0,0,0,NaN,NaN,NaN
530,1,66.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
532,2,67.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
534,2,67.24,0.333333,0,0,0,0,0,NaN,NaN,NaN
536,2,67.45,0.350000,0,0,0,0,0,NaN,NaN,NaN
537,1,67.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
539,2,68.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
541,2,68.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
543,2,68.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
544,1,68.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
546,2,68.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
548,2,69.05,0.333333,0,0,0,0,0,NaN,NaN,NaN
550,2,69.26,0.350000,0,0,0,0,0,NaN,NaN,NaN
552,2,69.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
553,1,69.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
554,1,69.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
555,1,69.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
556,1,70.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
558,2,70.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
560,2,70.26,0.333333,0,0,0,0,0,NaN,NaN,NaN
561,1,70.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
563,2,70.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
565,2,70.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
567,2,71.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
569,2,71.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
571,2,71.37,0.333333,0,0,0,0,0,NaN,NaN,NaN
573,2,71.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
574,1,71.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
576,2,72.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
578,2,72.28,0.350000,0,0,0,0,0,NaN,NaN,NaN
579,1,72.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
580,1,72.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
581,1,72.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
582,1,72.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
584,2,73.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
585,1,73.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
587,2,73.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
589,2,73.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
590,1,73.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
592,2,73.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
594,2,74.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
596,2,74.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
598,2,74.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
599,1,74.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
600,1,74.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
