コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
107,2,21.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
108,1,21.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
110,2,21.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
112,2,21.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
113,1,21.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
115,2,21.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
117,2,22.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
118,1,22.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
120,2,22.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
121,1,22.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
123,2,22.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
125,2,22.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
126,1,23.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
128,2,23.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
130,2,23.28,0.200000,0,0,0,0,0,NaN,NaN,NaN
131,1,23.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
133,2,23.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
135,2,24.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
136,1,24.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
138,2,24.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
140,2,24.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
141,1,24.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
143,2,24.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
145,2,25.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
146,1,25.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
147,1,25.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
148,1,25.29,0.116667,0,0,0,0,0,NaN,NaN,NaN
149,1,25.37,0.133333,0,0,0,0,0,NaN,NaN,NaN
150,1,25.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
151,1,25.52,0.133333,0,0,0,0,0,NaN,NaN,NaN
152,1,26.00,0.133333,0,0,0,0,0,NaN,NaN,NaN
153,1,26.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
154,1,26.15,0.133333,0,0,0,0,0,NaN,NaN,NaN
155,1,26.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
156,1,26.30,0.133333,0,0,0,0,0,NaN,NaN,NaN
157,1,26.38,0.133333,0,0,0,0,0,NaN,NaN,NaN
158,1,26.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
160,2,26.53,0.133333,0,0,0,0,0,NaN,NaN,NaN
162,2,28.24,1.516667,0,0,0,0,0,NaN,NaN,NaN
163,1,28.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
165,2,28.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
167,2,28.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
168,1,29.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
170,2,29.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
172,2,29.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
173,1,29.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
175,2,29.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
177,2,30.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
178,1,30.17,0.200000,0,0,0,0,0,NaN,NaN,NaN
180,2,30.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
182,2,30.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
184,2,30.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
186,2,31.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
188,2,31.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
189,1,31.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
191,2,31.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
192,1,31.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
194,2,31.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
196,2,31.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
197,1,32.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
199,2,32.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
201,2,32.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
202,1,32.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
204,2,32.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
206,2,33.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
207,1,33.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
209,2,33.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
211,2,33.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
212,1,33.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
213,1,33.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
215,2,34.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
217,2,34.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
218,1,34.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
220,2,34.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
221,1,34.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
223,2,34.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
225,2,35.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
226,1,35.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
228,2,35.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
230,2,35.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
231,1,35.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
233,2,35.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
235,2,36.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
236,1,36.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
238,2,36.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
240,2,36.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
242,2,36.56,0.200000,0,0,0,0,0,NaN,NaN,NaN
244,2,37.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
246,2,37.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
247,1,37.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
249,2,37.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
250,1,37.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
252,2,37.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
254,2,38.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
255,1,38.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
257,2,38.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
259,2,38.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
260,1,38.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
262,2,39.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
264,2,39.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
265,1,39.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
267,2,39.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
269,2,39.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
270,1,39.58,0.200000,0,0,0,0,0,NaN,NaN,NaN
272,2,40.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
274,2,40.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
276,2,40.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
277,1,41.18,0.766667,0,0,0,0,0,NaN,NaN,NaN
279,2,41.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
280,1,41.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
282,2,41.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
284,2,42.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
285,1,42.49,0.766667,0,0,0,0,0,NaN,NaN,NaN
287,2,43.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
288,1,43.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
290,2,43.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
292,2,43.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
293,1,44.20,0.766667,0,0,0,0,0,NaN,NaN,NaN
294,1,44.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
296,2,44.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
297,1,44.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
298,1,45.17,0.383333,0,0,0,0,0,NaN,NaN,NaN
299,1,45.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
300,1,45.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
301,1,45.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
302,1,46.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
304,2,46.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
306,2,46.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
308,2,47.22,0.950000,0,0,0,0,0,NaN,NaN,NaN
309,1,47.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
311,2,47.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
312,1,47.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
313,1,48.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
314,1,48.53,0.750000,0,0,0,0,0,NaN,NaN,NaN
315,1,49.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
316,1,49.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
318,2,49.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
320,2,49.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
321,1,50.24,0.750000,0,0,0,0,0,NaN,NaN,NaN
322,1,50.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
323,1,50.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
324,1,50.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
326,2,51.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
328,2,51.33,0.383333,0,0,0,0,0,NaN,NaN,NaN
330,2,51.56,0.383333,0,0,0,0,0,NaN,NaN,NaN
331,1,52.18,0.366667,0,0,0,0,0,NaN,NaN,NaN
332,1,52.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
333,1,52.41,0.283333,0,0,0,0,0,NaN,NaN,NaN
334,1,53.27,0.766667,0,0,0,0,0,NaN,NaN,NaN
335,1,53.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
336,1,53.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
337,1,54.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
338,1,54.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
339,1,54.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
340,1,54.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
341,1,54.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
343,2,54.58,0.383333,0,0,0,0,0,NaN,NaN,NaN
344,1,55.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
345,1,55.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
346,1,55.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
348,2,55.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
349,1,56.18,0.583333,0,0,0,0,0,NaN,NaN,NaN
350,1,56.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
352,2,56.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
353,1,56.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
354,1,56.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
355,1,57.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
357,2,57.26,0.383333,0,0,0,0,0,NaN,NaN,NaN
358,1,57.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
360,2,57.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
361,1,57.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
362,1,58.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
363,1,58.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
365,2,58.34,0.366667,0,0,0,0,0,NaN,NaN,NaN
367,2,59.31,0.950000,0,0,0,0,0,NaN,NaN,NaN
368,1,59.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
369,1,59.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
370,1,60.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
371,1,60.17,0.200000,0,0,0,0,0,NaN,NaN,NaN
372,1,60.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
373,1,60.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
374,1,60.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
375,1,60.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
377,2,61.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
378,1,61.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
379,1,61.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
380,1,61.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
382,2,61.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
383,1,62.22,0.566667,0,0,0,0,0,NaN,NaN,NaN
384,1,62.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
386,2,62.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
388,2,62.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
390,2,62.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
391,1,63.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
392,1,63.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
394,2,63.42,0.383333,0,0,0,0,0,NaN,NaN,NaN
396,2,64.05,0.383333,0,0,0,0,0,NaN,NaN,NaN
398,2,64.27,0.366667,0,0,0,0,0,NaN,NaN,NaN
400,2,64.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
402,2,65.13,0.566667,0,0,0,0,0,NaN,NaN,NaN
404,2,65.36,0.383333,0,0,0,0,0,NaN,NaN,NaN
406,2,65.59,0.383333,0,0,0,0,0,NaN,NaN,NaN
408,2,66.21,0.366667,0,0,0,0,0,NaN,NaN,NaN
410,2,66.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
412,2,66.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
414,2,66.56,0.200000,0,0,0,0,0,NaN,NaN,NaN
416,2,67.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
417,1,67.30,0.383333,0,0,0,0,0,NaN,NaN,NaN
419,2,67.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
420,1,67.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
422,2,68.15,0.383333,0,0,0,0,0,NaN,NaN,NaN
424,2,68.38,0.383333,0,0,0,0,0,NaN,NaN,NaN
426,2,69.01,0.383333,0,0,0,0,0,NaN,NaN,NaN
427,1,69.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
429,2,69.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
430,1,69.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
432,2,69.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
433,1,69.58,0.200000,0,0,0,0,0,NaN,NaN,NaN
435,2,70.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
437,2,70.32,0.383333,0,0,0,0,0,NaN,NaN,NaN
439,2,70.55,0.383333,0,0,0,0,0,NaN,NaN,NaN
441,2,71.18,0.383333,0,0,0,0,0,NaN,NaN,NaN
443,2,71.40,0.366667,0,0,0,0,0,NaN,NaN,NaN
445,2,72.03,0.383333,0,0,0,0,0,NaN,NaN,NaN
447,2,72.26,0.383333,0,0,0,0,0,NaN,NaN,NaN
448,1,72.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
449,1,72.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
451,2,73.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
452,1,73.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
454,2,73.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
456,2,73.34,0.366667,0,0,0,0,0,NaN,NaN,NaN
458,2,73.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
459,1,73.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
461,2,73.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
463,2,74.20,0.383333,0,0,0,0,0,NaN,NaN,NaN
465,2,74.43,0.383333,0,0,0,0,0,NaN,NaN,NaN
466,1,74.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
467,1,75.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
468,1,75.17,0.200000,0,0,0,0,0,NaN,NaN,NaN
470,2,75.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
471,1,75.51,0.383333,0,0,0,0,0,NaN,NaN,NaN
473,2,76.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
475,2,76.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
477,2,76.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
479,2,76.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
481,2,76.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
483,2,76.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
484,1,77.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
486,2,77.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
487,1,77.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
489,2,77.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
490,1,77.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
491,1,78.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
493,2,78.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
495,2,78.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
496,1,78.42,0.383333,0,0,0,0,0,NaN,NaN,NaN
498,2,78.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
500,2,79.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
502,2,79.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
504,2,79.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
506,2,79.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
508,2,79.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
510,2,80.13,0.383333,0,0,0,0,0,NaN,NaN,NaN
512,2,80.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
513,1,80.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
515,2,80.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
516,1,80.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
518,2,81.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
520,2,81.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
521,1,81.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
522,1,81.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
523,1,81.56,0.300000,0,0,0,0,0,NaN,NaN,NaN
524,1,82.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
525,1,82.18,0.283333,0,0,0,0,0,NaN,NaN,NaN
526,1,82.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
527,1,82.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
528,1,82.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
529,1,82.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
531,2,82.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
533,2,83.15,0.383333,0,0,0,0,0,NaN,NaN,NaN
535,2,83.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
537,2,83.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
539,2,83.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
540,1,84.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
541,1,84.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
543,2,84.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
545,2,84.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
547,2,84.46,0.366667,0,0,0,0,0,NaN,NaN,NaN
549,2,84.58,0.200000,0,0,0,0,0,NaN,NaN,NaN
551,2,85.21,0.383333,0,0,0,0,0,NaN,NaN,NaN
553,2,85.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
554,1,85.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
556,2,85.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
558,2,85.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
560,2,86.18,0.383333,0,0,0,0,0,NaN,NaN,NaN
561,1,86.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
562,1,86.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
563,1,86.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
564,1,87.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
565,1,87.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
567,2,87.26,0.200000,0,0,0,0,0,NaN,NaN,NaN
569,2,87.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
570,1,88.00,0.383333,0,0,0,0,0,NaN,NaN,NaN
572,2,88.23,0.383333,0,0,0,0,0,NaN,NaN,NaN
574,2,88.46,0.383333,0,0,0,0,0,NaN,NaN,NaN
576,2,89.08,0.366667,0,0,0,0,0,NaN,NaN,NaN
577,1,89.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
579,2,89.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
580,1,89.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
582,2,89.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
583,1,90.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
584,1,90.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
586,2,90.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
588,2,90.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
589,1,90.51,0.383333,0,0,0,0,0,NaN,NaN,NaN
591,2,91.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
593,2,91.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
595,2,91.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
597,2,91.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
599,2,91.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
601,2,91.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
603,2,92.22,0.383333,0,0,0,0,0,NaN,NaN,NaN
605,2,92.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
606,1,92.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
608,2,92.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
609,1,93.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
611,2,93.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
613,2,93.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
614,1,93.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
615,1,93.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
616,1,94.05,0.283333,0,0,0,0,0,NaN,NaN,NaN
617,1,94.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
618,1,94.27,0.283333,0,0,0,0,0,NaN,NaN,NaN
619,1,94.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
620,1,94.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
621,1,94.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
622,1,94.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
