コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
73,1,6.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
74,1,7.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
75,1,7.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
76,1,7.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
77,1,7.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
78,1,7.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
79,1,7.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
80,1,7.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
81,1,7.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
82,1,7.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
83,1,7.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
84,1,7.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
86,2,7.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
88,2,8.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
89,1,8.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
90,1,8.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
91,1,8.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
92,1,8.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
93,1,8.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
94,1,8.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
95,1,8.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
96,1,8.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
97,1,8.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
98,1,8.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
99,1,9.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
100,1,9.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
101,1,9.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
103,2,9.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
104,1,9.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
105,1,9.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
106,1,9.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
107,1,9.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
108,1,9.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
109,1,9.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
110,1,9.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
111,1,10.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
112,1,10.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
113,1,10.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
114,1,10.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
115,1,10.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
116,1,10.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
117,1,10.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
119,2,10.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
120,1,10.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
121,1,10.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
122,1,10.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
123,1,11.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
124,1,11.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
125,1,11.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
126,1,11.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
127,1,11.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
128,1,11.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
129,1,11.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
130,1,11.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
131,1,11.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
132,1,11.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
133,1,11.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
135,2,11.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
136,1,12.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
137,1,12.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
138,1,12.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
139,1,12.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
140,1,12.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
141,1,12.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
142,1,12.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
143,1,12.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
144,1,12.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
145,1,12.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
146,1,12.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
147,1,13.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
148,1,13.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
149,1,13.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
150,1,13.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
151,1,13.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
152,1,13.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
153,1,13.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
154,1,13.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
155,1,13.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
156,1,13.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
157,1,13.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
158,1,13.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
159,1,14.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
160,1,14.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
161,1,14.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
162,1,14.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
163,1,14.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
164,1,14.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
165,1,14.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
167,2,14.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
168,1,14.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
169,1,14.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
170,1,14.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
171,1,15.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
172,1,15.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
173,1,15.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
174,1,15.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
175,1,15.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
176,1,15.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
177,1,15.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
178,1,15.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
179,1,15.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
180,1,15.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
181,1,15.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
182,1,15.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
183,1,16.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
184,1,16.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
185,1,16.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
186,1,16.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
187,1,16.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
188,1,16.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
189,1,16.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
190,1,16.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
191,1,16.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
192,1,16.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
193,1,16.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
194,1,16.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
195,1,17.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
196,1,17.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
197,1,17.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
198,1,17.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
199,1,17.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
200,1,17.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
201,1,17.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
202,1,17.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
203,1,17.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
204,1,17.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
205,1,17.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
206,1,18.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
207,1,18.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
208,1,18.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
209,1,18.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
210,1,18.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
211,1,18.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
212,1,18.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
213,1,18.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
214,1,18.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
215,1,18.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
216,1,18.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
217,1,18.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
218,1,19.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
219,1,19.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
220,1,19.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
221,1,19.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
222,1,19.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
223,1,19.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
224,1,19.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
225,1,19.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
226,1,19.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
227,1,19.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
228,1,19.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
230,2,19.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
232,2,20.19,0.333333,0,0,0,0,0,NaN,NaN,NaN
234,2,20.39,0.333333,0,0,0,0,0,NaN,NaN,NaN
236,2,20.59,0.333333,0,0,0,0,0,NaN,NaN,NaN
238,2,21.19,0.333333,0,0,0,0,0,NaN,NaN,NaN
240,2,21.39,0.333333,0,0,0,0,0,NaN,NaN,NaN
241,1,21.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
242,1,21.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
243,1,22.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
244,1,22.11,0.033333,0,0,0,0,0,NaN,NaN,NaN
245,1,22.13,0.033333,0,0,0,0,0,NaN,NaN,NaN
246,1,22.14,0.016667,0,0,0,0,0,NaN,NaN,NaN
247,1,22.16,0.033333,0,0,0,0,0,NaN,NaN,NaN
248,1,22.18,0.033333,0,0,0,0,0,NaN,NaN,NaN
249,1,22.19,0.016667,0,0,0,0,0,NaN,NaN,NaN
251,2,22.39,0.333333,0,0,0,0,0,NaN,NaN,NaN
253,2,22.59,0.333333,0,0,0,0,0,NaN,NaN,NaN
255,2,23.19,0.333333,0,0,0,0,0,NaN,NaN,NaN
257,2,23.34,0.250000,0,0,0,0,0,NaN,NaN,NaN
259,2,23.49,0.250000,0,0,0,0,0,NaN,NaN,NaN
261,2,24.04,0.250000,0,0,0,0,0,NaN,NaN,NaN
263,2,24.19,0.250000,0,0,0,0,0,NaN,NaN,NaN
264,1,24.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
266,2,24.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
267,1,24.54,0.250000,0,0,0,0,0,NaN,NaN,NaN
268,1,24.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
269,1,25.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
271,2,25.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
273,2,25.39,0.333333,0,0,0,0,0,NaN,NaN,NaN
275,2,25.59,0.333333,0,0,0,0,0,NaN,NaN,NaN
277,2,26.14,0.250000,0,0,0,0,0,NaN,NaN,NaN
279,2,26.29,0.250000,0,0,0,0,0,NaN,NaN,NaN
281,2,26.44,0.250000,0,0,0,0,0,NaN,NaN,NaN
283,2,26.59,0.250000,0,0,0,0,0,NaN,NaN,NaN
284,1,27.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
286,2,27.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
287,1,27.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
289,2,27.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
291,2,27.59,0.333333,0,0,0,0,0,NaN,NaN,NaN
293,2,28.19,0.333333,0,0,0,0,0,NaN,NaN,NaN
295,2,28.39,0.333333,0,0,0,0,0,NaN,NaN,NaN
297,2,28.54,0.250000,0,0,0,0,0,NaN,NaN,NaN
299,2,29.09,0.250000,0,0,0,0,0,NaN,NaN,NaN
301,2,29.24,0.250000,0,0,0,0,0,NaN,NaN,NaN
303,2,29.39,0.250000,0,0,0,0,0,NaN,NaN,NaN
304,1,29.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
306,2,29.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
307,1,30.14,0.250000,0,0,0,0,0,NaN,NaN,NaN
308,1,30.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
309,1,30.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
311,2,30.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
313,2,30.59,0.333333,0,0,0,0,0,NaN,NaN,NaN
315,2,31.19,0.333333,0,0,0,0,0,NaN,NaN,NaN
317,2,31.34,0.250000,0,0,0,0,0,NaN,NaN,NaN
319,2,31.49,0.250000,0,0,0,0,0,NaN,NaN,NaN
321,2,32.04,0.250000,0,0,0,0,0,NaN,NaN,NaN
323,2,32.19,0.250000,0,0,0,0,0,NaN,NaN,NaN
324,1,32.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
326,2,32.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
327,1,32.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
329,2,32.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
331,2,33.19,0.333333,0,0,0,0,0,NaN,NaN,NaN
332,1,33.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
334,2,33.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
335,1,33.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
337,2,33.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
338,1,34.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
339,1,34.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
340,1,34.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
342,2,34.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
344,2,34.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
345,1,34.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
347,2,34.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
348,1,35.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
349,1,35.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
351,2,35.19,0.050000,0,0,0,0,0,NaN,NaN,NaN
352,1,35.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
353,1,35.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
354,1,35.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
356,2,35.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
358,2,35.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
359,1,36.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
361,2,36.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
362,1,36.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
363,1,36.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
365,2,36.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
367,2,36.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
369,2,37.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
370,1,37.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
372,2,37.19,0.050000,0,0,0,0,0,NaN,NaN,NaN
373,1,37.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
374,1,37.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
375,1,37.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
377,2,37.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
379,2,37.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
380,1,38.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
381,1,38.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
382,1,38.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
384,2,38.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
386,2,38.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
387,1,38.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
389,2,38.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
391,2,39.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
392,1,39.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
394,2,39.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
396,2,39.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
397,1,39.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
399,2,39.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
400,1,40.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
402,2,40.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
403,1,40.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
405,2,40.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
406,1,40.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
407,1,40.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
408,1,40.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
410,2,41.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
412,2,41.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
413,1,41.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
415,2,41.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
417,2,41.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
418,1,41.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
420,2,42.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
422,2,42.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
424,2,42.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
426,2,42.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
428,2,42.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
430,2,42.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
432,2,43.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
433,1,43.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
435,2,43.19,0.050000,0,0,0,0,0,NaN,NaN,NaN
437,2,43.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
439,2,43.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
441,2,43.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
443,2,43.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
444,1,44.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
445,1,44.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
447,2,44.19,0.050000,0,0,0,0,0,NaN,NaN,NaN
448,1,44.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
449,1,44.36,0.116667,0,0,0,0,0,NaN,NaN,NaN
451,2,44.39,0.050000,0,0,0,0,0,NaN,NaN,NaN
452,1,44.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
453,1,44.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
454,1,44.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
456,2,45.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
458,2,45.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
459,1,45.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
461,2,45.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
462,1,45.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
463,1,45.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
465,2,45.59,0.050000,0,0,0,0,0,NaN,NaN,NaN
466,1,46.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
467,1,46.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
468,1,46.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
470,2,46.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
472,2,46.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
473,1,46.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
475,2,46.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
476,1,47.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
477,1,47.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
479,2,47.19,0.050000,0,0,0,0,0,NaN,NaN,NaN
480,1,47.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
481,1,47.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
482,1,47.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
484,2,47.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
486,2,47.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
487,1,48.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
488,1,48.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
489,1,48.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
491,2,48.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
493,2,48.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
494,1,48.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
495,1,48.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
496,1,48.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
498,2,49.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
500,2,49.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
501,1,49.39,0.333333,0,0,0,0,0,NaN,NaN,NaN
503,2,49.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
504,1,50.09,0.333333,0,0,0,0,0,NaN,NaN,NaN
505,1,50.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
