コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
288,1,50.48,0.116667,0,0,0,0,0,NaN,NaN,NaN
289,1,50.56,0.133333,0,0,0,0,0,NaN,NaN,NaN
291,2,51.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
293,2,51.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
295,2,51.36,0.233333,0,0,0,0,0,NaN,NaN,NaN
297,2,51.50,0.233333,0,0,0,0,0,NaN,NaN,NaN
299,2,52.04,0.233333,0,0,0,0,0,NaN,NaN,NaN
301,2,52.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
303,2,52.44,0.450000,0,0,0,0,0,NaN,NaN,NaN
304,1,53.11,0.450000,0,0,0,0,0,NaN,NaN,NaN
305,1,53.25,0.233333,0,0,0,0,0,NaN,NaN,NaN
307,2,53.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
308,1,53.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
310,2,53.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
311,1,53.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
312,1,54.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
313,1,54.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
315,2,54.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
316,1,54.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
318,2,54.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
320,2,55.15,0.700000,0,0,0,0,0,NaN,NaN,NaN
322,2,55.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
323,1,55.55,0.450000,0,0,0,0,0,NaN,NaN,NaN
324,1,56.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
326,2,56.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
327,1,56.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
328,1,56.23,0.133333,0,0,0,0,0,NaN,NaN,NaN
329,1,56.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
330,1,56.36,0.116667,0,0,0,0,0,NaN,NaN,NaN
331,1,56.44,0.133333,0,0,0,0,0,NaN,NaN,NaN
333,2,56.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
334,1,56.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
335,1,57.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
336,1,57.11,0.133333,0,0,0,0,0,NaN,NaN,NaN
337,1,57.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
338,1,57.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
339,1,57.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
340,1,57.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
342,2,57.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
343,1,57.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
344,1,57.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
345,1,58.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
346,1,58.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
348,2,58.25,0.233333,0,0,0,0,0,NaN,NaN,NaN
350,2,58.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
352,2,58.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
354,2,59.07,0.250000,0,0,0,0,0,NaN,NaN,NaN
356,2,59.34,0.450000,0,0,0,0,0,NaN,NaN,NaN
358,2,59.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
360,2,60.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
362,2,60.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
364,2,60.27,0.233333,0,0,0,0,0,NaN,NaN,NaN
365,1,60.31,0.066667,0,0,0,0,0,NaN,NaN,NaN
366,1,60.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
367,1,60.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
369,2,60.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
371,2,61.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
373,2,61.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
375,2,61.50,0.483333,0,0,0,0,0,NaN,NaN,NaN
376,1,62.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
377,1,62.16,0.233333,0,0,0,0,0,NaN,NaN,NaN
378,1,62.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
380,2,62.43,0.233333,0,0,0,0,0,NaN,NaN,NaN
382,2,63.10,0.450000,0,0,0,0,0,NaN,NaN,NaN
384,2,63.38,0.466667,0,0,0,0,0,NaN,NaN,NaN
386,2,64.05,0.450000,0,0,0,0,0,NaN,NaN,NaN
388,2,64.32,0.450000,0,0,0,0,0,NaN,NaN,NaN
390,2,65.00,0.466667,0,0,0,0,0,NaN,NaN,NaN
392,2,65.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
393,1,65.21,0.133333,0,0,0,0,0,NaN,NaN,NaN
395,2,65.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
397,2,65.54,0.450000,0,0,0,0,0,NaN,NaN,NaN
399,2,66.21,0.450000,0,0,0,0,0,NaN,NaN,NaN
400,1,66.42,0.350000,0,0,0,0,0,NaN,NaN,NaN
401,1,66.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
403,2,67.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
405,2,67.16,0.233333,0,0,0,0,0,NaN,NaN,NaN
406,1,67.30,0.233333,0,0,0,0,0,NaN,NaN,NaN
408,2,67.44,0.233333,0,0,0,0,0,NaN,NaN,NaN
410,2,68.11,0.450000,0,0,0,0,0,NaN,NaN,NaN
411,1,68.24,0.216667,0,0,0,0,0,NaN,NaN,NaN
412,1,68.38,0.233333,0,0,0,0,0,NaN,NaN,NaN
413,1,68.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
414,1,69.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
415,1,69.32,0.450000,0,0,0,0,0,NaN,NaN,NaN
416,1,69.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
417,1,70.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
419,2,70.28,0.466667,0,0,0,0,0,NaN,NaN,NaN
421,2,70.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
423,2,70.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
424,1,71.21,0.450000,0,0,0,0,0,NaN,NaN,NaN
426,2,71.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
428,2,71.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
430,2,72.16,0.450000,0,0,0,0,0,NaN,NaN,NaN
432,2,72.30,0.233333,0,0,0,0,0,NaN,NaN,NaN
434,2,72.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
436,2,73.10,0.450000,0,0,0,0,0,NaN,NaN,NaN
438,2,73.24,0.233333,0,0,0,0,0,NaN,NaN,NaN
440,2,73.38,0.233333,0,0,0,0,0,NaN,NaN,NaN
442,2,74.05,0.450000,0,0,0,0,0,NaN,NaN,NaN
443,1,74.26,0.350000,0,0,0,0,0,NaN,NaN,NaN
444,1,74.29,0.050000,0,0,0,0,0,NaN,NaN,NaN
446,2,74.32,0.050000,0,0,0,0,0,NaN,NaN,NaN
448,2,74.47,0.250000,0,0,0,0,0,NaN,NaN,NaN
450,2,75.13,0.433333,0,0,0,0,0,NaN,NaN,NaN
452,2,75.40,0.450000,0,0,0,0,0,NaN,NaN,NaN
453,1,75.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
454,1,76.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
456,2,76.22,0.233333,0,0,0,0,0,NaN,NaN,NaN
458,2,76.40,0.300000,0,0,0,0,0,NaN,NaN,NaN
460,2,76.59,0.316667,0,0,0,0,0,NaN,NaN,NaN
462,2,77.16,0.283333,0,0,0,0,0,NaN,NaN,NaN
464,2,77.34,0.300000,0,0,0,0,0,NaN,NaN,NaN
466,2,77.52,0.300000,0,0,0,0,0,NaN,NaN,NaN
468,2,78.10,0.300000,0,0,0,0,0,NaN,NaN,NaN
470,2,78.29,0.316667,0,0,0,0,0,NaN,NaN,NaN
472,2,78.47,0.300000,0,0,0,0,0,NaN,NaN,NaN
474,2,79.06,0.316667,0,0,0,0,0,NaN,NaN,NaN
476,2,79.32,0.433333,0,0,0,0,0,NaN,NaN,NaN
478,2,80.00,0.466667,0,0,0,0,0,NaN,NaN,NaN
480,2,80.18,0.300000,0,0,0,0,0,NaN,NaN,NaN
482,2,80.36,0.300000,0,0,0,0,0,NaN,NaN,NaN
484,2,80.54,0.300000,0,0,0,0,0,NaN,NaN,NaN
486,2,81.13,0.316667,0,0,0,0,0,NaN,NaN,NaN
488,2,81.30,0.283333,0,0,0,0,0,NaN,NaN,NaN
490,2,81.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
492,2,82.07,0.283333,0,0,0,0,0,NaN,NaN,NaN
494,2,82.25,0.300000,0,0,0,0,0,NaN,NaN,NaN
496,2,82.43,0.300000,0,0,0,0,0,NaN,NaN,NaN
497,1,82.57,0.233333,0,0,0,0,0,NaN,NaN,NaN
498,1,83.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
499,1,83.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
500,1,83.25,0.133333,0,0,0,0,0,NaN,NaN,NaN
501,1,83.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
503,2,83.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
505,2,83.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
507,2,84.19,0.350000,0,0,0,0,0,NaN,NaN,NaN
509,2,84.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
510,1,84.53,0.350000,0,0,0,0,0,NaN,NaN,NaN
512,2,85.01,0.133333,0,0,0,0,0,NaN,NaN,NaN
514,2,85.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
515,1,85.27,0.233333,0,0,0,0,0,NaN,NaN,NaN
516,1,85.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
517,1,85.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
518,1,86.21,0.683333,0,0,0,0,0,NaN,NaN,NaN
520,2,86.49,0.466667,0,0,0,0,0,NaN,NaN,NaN
522,2,87.16,0.450000,0,0,0,0,0,NaN,NaN,NaN
523,1,87.20,0.066667,0,0,0,0,0,NaN,NaN,NaN
524,1,87.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
526,2,87.57,0.533333,0,0,0,0,0,NaN,NaN,NaN
528,2,88.24,0.450000,0,0,0,0,0,NaN,NaN,NaN
529,1,88.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
530,1,88.39,0.133333,0,0,0,0,0,NaN,NaN,NaN
531,1,88.47,0.133333,0,0,0,0,0,NaN,NaN,NaN
532,1,88.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
533,1,89.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
534,1,90.00,0.916667,0,0,0,0,0,NaN,NaN,NaN
536,2,90.27,0.450000,0,0,0,0,0,NaN,NaN,NaN
537,1,90.54,0.450000,0,0,0,0,0,NaN,NaN,NaN
538,1,91.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
539,1,91.22,0.233333,0,0,0,0,0,NaN,NaN,NaN
540,1,91.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
542,2,91.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
544,2,92.10,0.350000,0,0,0,0,0,NaN,NaN,NaN
545,1,92.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
547,2,92.30,0.233333,0,0,0,0,0,NaN,NaN,NaN
549,2,92.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
551,2,93.38,0.916667,0,0,0,0,0,NaN,NaN,NaN
552,1,93.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
554,2,94.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
556,2,94.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
558,2,94.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
559,1,94.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
560,1,94.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
561,1,94.55,0.066667,0,0,0,0,0,NaN,NaN,NaN
563,2,95.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
564,1,95.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
565,1,95.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
566,1,95.22,0.066667,0,0,0,0,0,NaN,NaN,NaN
568,2,95.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
569,1,95.41,0.233333,0,0,0,0,0,NaN,NaN,NaN
570,1,95.45,0.066667,0,0,0,0,0,NaN,NaN,NaN
571,1,95.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
573,2,95.54,0.066667,0,0,0,0,0,NaN,NaN,NaN
574,1,96.09,0.250000,0,0,0,0,0,NaN,NaN,NaN
575,1,96.12,0.050000,0,0,0,0,0,NaN,NaN,NaN
576,1,96.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
578,2,96.21,0.066667,0,0,0,0,0,NaN,NaN,NaN
580,2,96.36,0.250000,0,0,0,0,0,NaN,NaN,NaN
582,2,96.49,0.216667,0,0,0,0,0,NaN,NaN,NaN
583,1,97.16,0.450000,0,0,0,0,0,NaN,NaN,NaN
585,2,97.43,0.450000,0,0,0,0,0,NaN,NaN,NaN
586,1,97.57,0.233333,0,0,0,0,0,NaN,NaN,NaN
587,1,98.11,0.233333,0,0,0,0,0,NaN,NaN,NaN
588,1,98.24,0.216667,0,0,0,0,0,NaN,NaN,NaN
589,1,98.38,0.233333,0,0,0,0,0,NaN,NaN,NaN
590,1,98.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
592,2,99.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
593,1,99.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
594,1,99.20,0.133333,0,0,0,0,0,NaN,NaN,NaN
595,1,99.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
597,2,99.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
599,2,99.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
600,1,100.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
601,1,100.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
602,1,100.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
603,1,100.55,0.700000,0,0,0,0,0,NaN,NaN,NaN
605,2,101.22,0.450000,0,0,0,0,0,NaN,NaN,NaN
607,2,101.49,0.450000,0,0,0,0,0,NaN,NaN,NaN
608,1,101.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
609,1,101.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
611,2,102.31,0.533333,0,0,0,0,0,NaN,NaN,NaN
613,2,102.57,0.433333,0,0,0,0,0,NaN,NaN,NaN
614,1,103.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
615,1,103.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
616,1,103.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
617,1,103.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
