コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
78,1,11.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
79,1,11.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
80,1,11.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
81,1,11.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
82,1,11.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
83,1,11.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
84,1,11.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
85,1,11.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
86,1,12.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
87,1,12.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
88,1,12.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
89,1,12.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
90,1,12.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
91,1,12.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
92,1,12.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
93,1,12.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
94,1,12.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
95,1,12.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
96,1,13.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
97,1,13.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
98,1,13.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
99,1,13.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
100,1,13.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
101,1,13.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
102,1,13.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
103,1,13.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
104,1,13.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
105,1,14.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
106,1,14.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
107,1,14.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
108,1,14.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
109,1,14.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
110,1,14.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
111,1,14.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
112,1,14.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
113,1,14.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
114,1,14.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
115,1,15.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
116,1,15.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
118,2,15.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
120,2,15.44,0.433333,0,0,0,0,0,NaN,NaN,NaN
122,2,16.09,0.416667,0,0,0,0,0,NaN,NaN,NaN
124,2,16.28,0.316667,0,0,0,0,0,NaN,NaN,NaN
126,2,16.47,0.316667,0,0,0,0,0,NaN,NaN,NaN
128,2,17.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
130,2,17.38,0.633333,0,0,0,0,0,NaN,NaN,NaN
132,2,17.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
134,2,18.10,0.316667,0,0,0,0,0,NaN,NaN,NaN
136,2,18.29,0.316667,0,0,0,0,0,NaN,NaN,NaN
138,2,18.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
139,1,18.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
140,1,18.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
141,1,19.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
142,1,19.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
143,1,19.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
144,1,19.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
145,1,19.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
146,1,19.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
147,1,19.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
148,1,19.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
149,1,19.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
150,1,19.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
151,1,20.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
152,1,20.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
153,1,20.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
154,1,20.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
155,1,20.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
156,1,20.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
157,1,20.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
158,1,20.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
159,1,20.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
160,1,21.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
161,1,21.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
162,1,21.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
163,1,21.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
164,1,21.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
165,1,21.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
166,1,21.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
167,1,21.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
168,1,21.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
169,1,22.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
170,1,22.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
171,1,22.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
172,1,22.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
173,1,22.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
174,1,22.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
175,1,22.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
176,1,22.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
177,1,22.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
178,1,22.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
179,1,23.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
180,1,23.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
181,1,23.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
182,1,23.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
183,1,23.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
184,1,23.36,0.116667,0,0,0,0,0,NaN,NaN,NaN
185,1,23.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
186,1,23.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
187,1,23.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
188,1,24.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
189,1,24.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
190,1,24.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
191,1,24.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
192,1,24.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
193,1,24.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
194,1,24.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
195,1,24.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
196,1,24.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
197,1,24.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
198,1,25.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
199,1,25.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
200,1,25.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
201,1,25.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
202,1,25.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
203,1,25.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
204,1,25.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
205,1,25.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
206,1,25.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
207,1,26.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
208,1,26.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
209,1,26.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
210,1,26.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
211,1,26.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
212,1,26.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
213,1,26.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
214,1,26.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
215,1,26.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
216,1,27.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
217,1,27.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
218,1,27.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
219,1,27.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
220,1,27.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
221,1,27.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
222,1,27.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
223,1,27.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
224,1,27.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
225,1,27.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
226,1,28.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
227,1,28.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
228,1,28.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
229,1,28.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
230,1,28.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
231,1,28.36,0.116667,0,0,0,0,0,NaN,NaN,NaN
232,1,28.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
233,1,28.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
235,2,28.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
237,2,29.20,0.416667,0,0,0,0,0,NaN,NaN,NaN
239,2,29.46,0.433333,0,0,0,0,0,NaN,NaN,NaN
241,2,29.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
243,2,30.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
245,2,30.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
247,2,30.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
249,2,30.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
251,2,31.03,0.433333,0,0,0,0,0,NaN,NaN,NaN
253,2,31.28,0.416667,0,0,0,0,0,NaN,NaN,NaN
255,2,31.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
257,2,31.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
259,2,32.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
261,2,32.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
263,2,32.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
265,2,32.45,0.433333,0,0,0,0,0,NaN,NaN,NaN
267,2,33.10,0.416667,0,0,0,0,0,NaN,NaN,NaN
269,2,33.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
271,2,33.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
273,2,33.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
275,2,33.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
277,2,34.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
279,2,34.20,0.316667,0,0,0,0,0,NaN,NaN,NaN
281,2,34.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
283,2,34.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
285,2,35.12,0.333333,0,0,0,0,0,NaN,NaN,NaN
287,2,35.31,0.316667,0,0,0,0,0,NaN,NaN,NaN
289,2,35.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
291,2,36.09,0.433333,0,0,0,0,0,NaN,NaN,NaN
293,2,36.34,0.416667,0,0,0,0,0,NaN,NaN,NaN
295,2,36.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
297,2,36.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
299,2,37.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
301,2,37.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
303,2,37.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
305,2,37.51,0.416667,0,0,0,0,0,NaN,NaN,NaN
307,2,38.17,0.433333,0,0,0,0,0,NaN,NaN,NaN
309,2,38.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
311,2,38.36,0.216667,0,0,0,0,0,NaN,NaN,NaN
313,2,38.49,0.216667,0,0,0,0,0,NaN,NaN,NaN
315,2,38.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
317,2,39.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
319,2,39.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
321,2,39.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
323,2,39.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
325,2,39.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
327,2,40.11,0.316667,0,0,0,0,0,NaN,NaN,NaN
328,1,40.24,0.216667,0,0,0,0,0,NaN,NaN,NaN
330,2,40.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
332,2,40.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
334,2,41.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
336,2,41.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
338,2,41.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
340,2,41.41,0.216667,0,0,0,0,0,NaN,NaN,NaN
342,2,41.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
344,2,42.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
346,2,42.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
348,2,42.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
349,1,42.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
351,2,42.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
352,1,43.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
354,2,43.23,0.216667,0,0,0,0,0,NaN,NaN,NaN
356,2,43.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
358,2,43.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
360,2,43.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
362,2,44.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
364,2,44.14,0.216667,0,0,0,0,0,NaN,NaN,NaN
365,1,44.27,0.216667,0,0,0,0,0,NaN,NaN,NaN
367,2,44.40,0.216667,0,0,0,0,0,NaN,NaN,NaN
368,1,44.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
370,2,45.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
372,2,45.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
374,2,45.24,0.216667,0,0,0,0,0,NaN,NaN,NaN
376,2,45.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
378,2,45.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
380,2,45.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
381,1,46.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
383,2,46.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
384,1,46.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
386,2,46.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
388,2,46.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
390,2,47.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
392,2,47.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
394,2,47.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
396,2,47.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
398,2,47.57,0.316667,0,0,0,0,0,NaN,NaN,NaN
400,2,48.17,0.333333,0,0,0,0,0,NaN,NaN,NaN
402,2,48.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
404,2,48.48,0.316667,0,0,0,0,0,NaN,NaN,NaN
406,2,49.08,0.333333,0,0,0,0,0,NaN,NaN,NaN
408,2,49.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
409,1,49.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
411,2,49.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
412,1,49.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
414,2,50.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
416,2,50.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
418,2,50.31,0.216667,0,0,0,0,0,NaN,NaN,NaN
420,2,50.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
422,2,50.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
424,2,51.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
425,1,51.15,0.216667,0,0,0,0,0,NaN,NaN,NaN
427,2,51.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
428,1,51.41,0.216667,0,0,0,0,0,NaN,NaN,NaN
430,2,51.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
432,2,52.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
434,2,52.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
436,2,52.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
438,2,52.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
440,2,52.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
441,1,52.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
443,2,53.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
444,1,53.23,0.216667,0,0,0,0,0,NaN,NaN,NaN
446,2,53.36,0.216667,0,0,0,0,0,NaN,NaN,NaN
448,2,53.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
450,2,53.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
452,2,54.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
454,2,54.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
456,2,54.27,0.216667,0,0,0,0,0,NaN,NaN,NaN
457,1,54.40,0.216667,0,0,0,0,0,NaN,NaN,NaN
459,2,54.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
460,1,55.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
462,2,55.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
464,2,55.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
466,2,55.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
468,2,55.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
470,2,55.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
472,2,56.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
473,1,56.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
475,2,56.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
476,1,56.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
478,2,57.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
480,2,57.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
481,1,57.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
482,1,57.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
484,2,57.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
486,2,57.57,0.316667,0,0,0,0,0,NaN,NaN,NaN
488,2,58.16,0.316667,0,0,0,0,0,NaN,NaN,NaN
490,2,58.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
492,2,58.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
493,1,58.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
495,2,59.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
496,1,59.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
497,1,59.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
499,2,59.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
500,1,59.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
502,2,59.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
503,1,60.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
505,2,60.24,0.216667,0,0,0,0,0,NaN,NaN,NaN
507,2,60.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
508,1,60.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
509,1,60.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
511,2,61.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
513,2,61.15,0.216667,0,0,0,0,0,NaN,NaN,NaN
515,2,61.34,0.316667,0,0,0,0,0,NaN,NaN,NaN
517,2,61.54,0.333333,0,0,0,0,0,NaN,NaN,NaN
519,2,62.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
520,1,62.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
522,2,62.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
523,1,62.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
524,1,62.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
526,2,62.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
527,1,63.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
529,2,63.23,0.216667,0,0,0,0,0,NaN,NaN,NaN
530,1,63.36,0.216667,0,0,0,0,0,NaN,NaN,NaN
532,2,63.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
534,2,64.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
535,1,64.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
536,1,64.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
538,2,64.27,0.216667,0,0,0,0,0,NaN,NaN,NaN
540,2,64.46,0.316667,0,0,0,0,0,NaN,NaN,NaN
542,2,65.05,0.316667,0,0,0,0,0,NaN,NaN,NaN
544,2,65.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
546,2,65.31,0.216667,0,0,0,0,0,NaN,NaN,NaN
547,1,65.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
549,2,65.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
550,1,66.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
551,1,66.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
553,2,66.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
554,1,66.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
556,2,66.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
557,1,67.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
559,2,67.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
561,2,67.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
562,1,67.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
563,1,67.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
565,2,67.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
567,2,68.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
569,2,68.23,0.316667,0,0,0,0,0,NaN,NaN,NaN
