コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
175,1,18.23,0.066667,0,0,0,0,0,NaN,NaN,NaN
176,1,18.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
177,1,18.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
178,1,18.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
179,1,18.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
181,2,18.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
182,1,19.01,0.066667,0,0,0,0,0,NaN,NaN,NaN
184,2,19.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
186,2,19.15,0.150000,0,0,0,0,0,NaN,NaN,NaN
188,2,19.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
190,2,19.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
191,1,19.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
193,2,19.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
195,2,19.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
197,2,20.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
198,1,20.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
199,1,20.12,0.066667,0,0,0,0,0,NaN,NaN,NaN
200,1,20.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
202,2,20.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
204,2,20.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
206,2,20.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
208,2,20.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
209,1,21.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
210,1,21.09,0.150000,0,0,0,0,0,NaN,NaN,NaN
211,1,21.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
212,1,21.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
213,1,21.23,0.066667,0,0,0,0,0,NaN,NaN,NaN
215,2,21.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
216,1,21.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
218,2,21.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
219,1,21.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
221,2,22.06,0.150000,0,0,0,0,0,NaN,NaN,NaN
222,1,22.15,0.150000,0,0,0,0,0,NaN,NaN,NaN
224,2,22.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
226,2,22.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
227,1,22.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
228,1,22.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
230,2,22.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
232,2,23.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
233,1,23.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
235,2,23.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
236,1,23.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
238,2,23.31,0.066667,0,0,0,0,0,NaN,NaN,NaN
239,1,23.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
241,2,23.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
242,1,23.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
244,2,24.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
245,1,24.09,0.150000,0,0,0,0,0,NaN,NaN,NaN
247,2,24.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
248,1,24.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
250,2,24.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
251,1,24.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
253,2,24.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
255,2,25.06,0.150000,0,0,0,0,0,NaN,NaN,NaN
257,2,25.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
259,2,25.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
260,1,25.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
262,2,25.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
263,1,25.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
264,1,25.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
265,1,25.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
266,1,26.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
267,1,26.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
268,1,26.12,0.066667,0,0,0,0,0,NaN,NaN,NaN
269,1,26.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
270,1,26.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
271,1,26.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
273,2,26.31,0.066667,0,0,0,0,0,NaN,NaN,NaN
274,1,26.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
276,2,26.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
277,1,27.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
279,2,27.09,0.150000,0,0,0,0,0,NaN,NaN,NaN
280,1,27.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
282,2,27.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
284,2,27.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
285,1,27.42,0.066667,0,0,0,0,0,NaN,NaN,NaN
286,1,27.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
288,2,27.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
290,2,28.06,0.150000,0,0,0,0,0,NaN,NaN,NaN
291,1,28.15,0.150000,0,0,0,0,0,NaN,NaN,NaN
293,2,28.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
294,1,28.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
296,2,28.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
297,1,28.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
299,2,28.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
300,1,28.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
302,2,29.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
304,2,29.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
306,2,29.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
308,2,29.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
310,2,29.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
312,2,29.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
314,2,30.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
315,1,30.19,0.316667,0,0,0,0,0,NaN,NaN,NaN
316,1,30.23,0.066667,0,0,0,0,0,NaN,NaN,NaN
317,1,30.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
319,2,30.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
320,1,30.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
321,1,30.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
322,1,30.56,0.066667,0,0,0,0,0,NaN,NaN,NaN
324,2,31.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
325,1,31.15,0.150000,0,0,0,0,0,NaN,NaN,NaN
326,1,31.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
327,1,31.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
328,1,31.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
330,2,31.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
331,1,31.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
333,2,31.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
335,2,32.12,0.316667,0,0,0,0,0,NaN,NaN,NaN
337,2,32.31,0.316667,0,0,0,0,0,NaN,NaN,NaN
338,1,32.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
339,1,32.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
341,2,33.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
342,1,33.09,0.150000,0,0,0,0,0,NaN,NaN,NaN
344,2,33.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
345,1,33.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
347,2,33.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
348,1,33.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
349,1,33.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
351,2,34.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
353,2,34.15,0.150000,0,0,0,0,0,NaN,NaN,NaN
355,2,34.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
357,2,34.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
358,1,34.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
359,1,34.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
361,2,35.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
362,1,35.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
363,1,35.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
365,2,35.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
366,1,35.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
368,2,35.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
369,1,36.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
371,2,36.09,0.150000,0,0,0,0,0,NaN,NaN,NaN
372,1,36.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
374,2,36.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
376,2,36.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
377,1,36.42,0.066667,0,0,0,0,0,NaN,NaN,NaN
378,1,36.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
379,1,36.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
380,1,37.04,0.133333,0,0,0,0,0,NaN,NaN,NaN
381,1,37.06,0.033333,0,0,0,0,0,NaN,NaN,NaN
382,1,37.09,0.050000,0,0,0,0,0,NaN,NaN,NaN
383,1,37.25,0.266667,0,0,0,0,0,NaN,NaN,NaN
384,1,37.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
386,2,37.53,0.316667,0,0,0,0,0,NaN,NaN,NaN
387,1,38.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
389,2,38.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
390,1,38.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
391,1,38.41,0.316667,0,0,0,0,0,NaN,NaN,NaN
393,2,38.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
395,2,39.09,0.316667,0,0,0,0,0,NaN,NaN,NaN
396,1,39.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
397,1,39.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
399,2,39.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
401,2,39.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
403,2,39.56,0.300000,0,0,0,0,0,NaN,NaN,NaN
405,2,40.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
406,1,40.15,0.150000,0,0,0,0,0,NaN,NaN,NaN
408,2,40.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
409,1,40.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
410,1,40.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
411,1,40.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
413,2,40.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
414,1,40.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
415,1,41.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
416,1,41.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
417,1,41.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
418,1,41.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
419,1,41.26,0.066667,0,0,0,0,0,NaN,NaN,NaN
420,1,41.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
421,1,41.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
422,1,41.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
424,2,41.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
426,2,42.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
428,2,42.09,0.150000,0,0,0,0,0,NaN,NaN,NaN
430,2,42.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
432,2,42.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
434,2,42.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
436,2,42.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
437,1,42.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
439,2,43.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
440,1,43.15,0.150000,0,0,0,0,0,NaN,NaN,NaN
442,2,43.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
444,2,43.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
446,2,43.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
448,2,43.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
450,2,43.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
452,2,44.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
453,1,44.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
455,2,44.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
457,2,44.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
459,2,44.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
461,2,44.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
463,2,45.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
465,2,45.09,0.150000,0,0,0,0,0,NaN,NaN,NaN
467,2,45.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
468,1,45.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
470,2,45.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
471,1,45.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
473,2,45.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
475,2,46.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
477,2,46.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
479,2,46.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
481,2,46.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
483,2,46.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
485,2,46.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
487,2,46.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
489,2,46.53,0.066667,0,0,0,0,0,NaN,NaN,NaN
491,2,47.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
493,2,47.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
495,2,47.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
497,2,47.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
499,2,47.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
500,1,47.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
502,2,48.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
504,2,48.09,0.150000,0,0,0,0,0,NaN,NaN,NaN
505,1,48.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
507,2,48.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
509,2,48.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
511,2,48.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
512,1,48.42,0.066667,0,0,0,0,0,NaN,NaN,NaN
514,2,48.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
516,2,48.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
518,2,49.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
520,2,49.15,0.150000,0,0,0,0,0,NaN,NaN,NaN
522,2,49.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
523,1,49.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
525,2,49.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
527,2,49.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
529,2,49.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
530,1,49.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
532,2,50.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
534,2,50.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
536,2,50.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
537,1,50.26,0.066667,0,0,0,0,0,NaN,NaN,NaN
539,2,50.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
541,2,50.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
542,1,50.45,0.066667,0,0,0,0,0,NaN,NaN,NaN
543,1,50.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
545,2,51.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
547,2,51.10,0.150000,0,0,0,0,0,NaN,NaN,NaN
549,2,51.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
550,1,51.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
551,1,51.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
552,1,51.38,0.066667,0,0,0,0,0,NaN,NaN,NaN
553,1,51.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
555,2,51.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
556,1,51.57,0.150000,0,0,0,0,0,NaN,NaN,NaN
558,2,52.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
560,2,52.26,0.316667,0,0,0,0,0,NaN,NaN,NaN
561,1,52.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
