コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
194,1,25.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
195,1,25.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
197,2,26.19,0.350000,0,0,0,0,0,NaN,NaN,NaN
198,1,26.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
200,2,26.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
202,2,27.12,0.533333,0,0,0,0,0,NaN,NaN,NaN
203,1,27.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
204,1,27.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
205,1,27.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
206,1,27.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
208,2,28.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
209,1,28.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
210,1,28.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
211,1,28.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
212,1,28.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
214,2,29.07,0.350000,0,0,0,0,0,NaN,NaN,NaN
216,2,29.29,0.366667,0,0,0,0,0,NaN,NaN,NaN
218,2,30.00,0.516667,0,0,0,0,0,NaN,NaN,NaN
219,1,30.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
220,1,30.32,0.350000,0,0,0,0,0,NaN,NaN,NaN
221,1,30.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
222,1,30.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
224,2,31.24,0.516667,0,0,0,0,0,NaN,NaN,NaN
225,1,31.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
226,1,31.50,0.250000,0,0,0,0,0,NaN,NaN,NaN
227,1,32.07,0.283333,0,0,0,0,0,NaN,NaN,NaN
228,1,32.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
230,2,32.49,0.533333,0,0,0,0,0,NaN,NaN,NaN
231,1,32.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
232,1,33.21,0.366667,0,0,0,0,0,NaN,NaN,NaN
233,1,33.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
234,1,33.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
235,1,34.45,1.050000,0,0,0,0,0,NaN,NaN,NaN
237,2,35.06,0.350000,0,0,0,0,0,NaN,NaN,NaN
239,2,35.27,0.350000,0,0,0,0,0,NaN,NaN,NaN
240,1,35.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
241,1,35.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
243,2,36.10,0.350000,0,0,0,0,0,NaN,NaN,NaN
244,1,36.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
246,2,36.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
247,1,36.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
248,1,36.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
249,1,37.01,0.150000,0,0,0,0,0,NaN,NaN,NaN
250,1,37.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
252,2,37.34,0.350000,0,0,0,0,0,NaN,NaN,NaN
253,1,37.43,0.150000,0,0,0,0,0,NaN,NaN,NaN
255,2,37.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
257,2,38.25,0.500000,0,0,0,0,0,NaN,NaN,NaN
258,1,38.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
259,1,38.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
260,1,38.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
262,2,39.18,0.350000,0,0,0,0,0,NaN,NaN,NaN
263,1,39.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
264,1,39.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
265,1,39.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
267,2,40.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
268,1,40.21,0.350000,0,0,0,0,0,NaN,NaN,NaN
269,1,40.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
271,2,40.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
273,2,41.03,0.350000,0,0,0,0,0,NaN,NaN,NaN
274,1,41.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
276,2,41.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
278,2,41.45,0.350000,0,0,0,0,0,NaN,NaN,NaN
279,1,41.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
281,2,42.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
283,2,42.28,0.350000,0,0,0,0,0,NaN,NaN,NaN
284,1,42.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
286,2,42.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
288,2,43.10,0.350000,0,0,0,0,0,NaN,NaN,NaN
289,1,43.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
291,2,43.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
293,2,43.52,0.350000,0,0,0,0,0,NaN,NaN,NaN
294,1,44.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
296,2,44.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
297,1,44.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
299,2,44.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
300,1,44.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
302,2,44.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
304,2,45.16,0.350000,0,0,0,0,0,NaN,NaN,NaN
306,2,45.37,0.350000,0,0,0,0,0,NaN,NaN,NaN
308,2,45.58,0.350000,0,0,0,0,0,NaN,NaN,NaN
309,1,46.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
311,2,46.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
313,2,46.40,0.350000,0,0,0,0,0,NaN,NaN,NaN
314,1,46.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
316,2,47.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
318,2,47.22,0.350000,0,0,0,0,0,NaN,NaN,NaN
319,1,47.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
321,2,47.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
323,2,48.04,0.350000,0,0,0,0,0,NaN,NaN,NaN
324,1,48.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
326,2,48.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
328,2,48.47,0.350000,0,0,0,0,0,NaN,NaN,NaN
329,1,48.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
331,2,49.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
332,1,49.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
334,2,49.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
335,1,49.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
337,2,49.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
338,1,50.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
340,2,50.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
341,1,50.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
343,2,50.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
344,1,50.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
346,2,50.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
347,1,51.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
349,2,51.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
350,1,51.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
352,2,51.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
354,2,51.56,0.350000,0,0,0,0,0,NaN,NaN,NaN
355,1,52.17,0.350000,0,0,0,0,0,NaN,NaN,NaN
357,2,52.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
359,2,52.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
360,1,52.59,0.350000,0,0,0,0,0,NaN,NaN,NaN
362,2,53.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
363,1,53.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
364,1,53.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
365,1,53.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
366,1,53.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
367,1,53.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
368,1,53.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
369,1,53.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
370,1,53.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
372,2,54.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
373,1,54.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
375,2,54.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
376,1,54.27,0.050000,0,0,0,0,0,NaN,NaN,NaN
377,1,54.30,0.050000,0,0,0,0,0,NaN,NaN,NaN
378,1,54.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
379,1,54.37,0.050000,0,0,0,0,0,NaN,NaN,NaN
380,1,54.41,0.066667,0,0,0,0,0,NaN,NaN,NaN
382,2,54.45,0.066667,0,0,0,0,0,NaN,NaN,NaN
384,2,55.07,0.366667,0,0,0,0,0,NaN,NaN,NaN
385,1,55.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
387,2,55.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
389,2,55.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
391,2,55.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
392,1,56.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
394,2,56.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
395,1,56.32,0.350000,0,0,0,0,0,NaN,NaN,NaN
397,2,56.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
398,1,57.03,0.350000,0,0,0,0,0,NaN,NaN,NaN
400,2,57.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
401,1,57.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
403,2,57.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
405,2,57.56,0.350000,0,0,0,0,0,NaN,NaN,NaN
406,1,58.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
408,2,58.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
409,1,58.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
411,2,58.37,0.150000,0,0,0,0,0,NaN,NaN,NaN
413,2,58.58,0.350000,0,0,0,0,0,NaN,NaN,NaN
414,1,59.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
415,1,59.19,0.150000,0,0,0,0,0,NaN,NaN,NaN
417,2,59.40,0.350000,0,0,0,0,0,NaN,NaN,NaN
418,1,59.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
419,1,59.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
420,1,59.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
421,1,60.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
423,2,60.22,0.350000,0,0,0,0,0,NaN,NaN,NaN
425,2,60.43,0.350000,0,0,0,0,0,NaN,NaN,NaN
426,1,60.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
428,2,61.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
429,1,61.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
431,2,61.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
432,1,61.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
434,2,61.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
436,2,62.08,0.350000,0,0,0,0,0,NaN,NaN,NaN
438,2,62.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
439,1,62.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
440,1,62.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
442,2,62.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
443,1,63.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
445,2,63.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
447,2,63.32,0.350000,0,0,0,0,0,NaN,NaN,NaN
449,2,63.53,0.350000,0,0,0,0,0,NaN,NaN,NaN
450,1,64.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
452,2,64.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
454,2,64.35,0.350000,0,0,0,0,0,NaN,NaN,NaN
455,1,64.56,0.350000,0,0,0,0,0,NaN,NaN,NaN
457,2,65.17,0.350000,0,0,0,0,0,NaN,NaN,NaN
458,1,65.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
459,1,65.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
460,1,65.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
461,1,65.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
462,1,65.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
463,1,65.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
465,2,65.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
466,1,66.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
468,2,66.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
470,2,66.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
472,2,66.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
473,1,66.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
475,2,67.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
476,1,67.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
478,2,67.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
479,1,67.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
480,1,67.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
481,1,67.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
483,2,68.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
484,1,68.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
486,2,68.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
488,2,68.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
490,2,68.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
491,1,68.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
493,2,69.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
495,2,69.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
497,2,69.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
498,1,69.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
500,2,69.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
501,1,70.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
503,2,70.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
504,1,70.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
506,2,70.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
507,1,70.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
509,2,70.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
510,1,71.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
511,1,71.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
512,1,71.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
513,1,71.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
514,1,71.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
515,1,71.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
517,2,71.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
518,1,71.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
519,1,71.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
521,2,72.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
523,2,72.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
525,2,72.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
527,2,72.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
529,2,72.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
531,2,73.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
532,1,73.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
534,2,73.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
535,1,73.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
537,2,73.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
539,2,73.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
541,2,74.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
543,2,74.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
545,2,74.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
546,1,74.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
548,2,74.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
549,1,74.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
551,2,75.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
552,1,75.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
554,2,75.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
555,1,75.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
557,2,75.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
558,1,76.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
560,2,76.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
561,1,76.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
563,2,76.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
565,2,76.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
567,2,76.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
569,2,77.14,0.350000,0,0,0,0,0,NaN,NaN,NaN
570,1,77.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
571,1,77.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
572,1,77.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
574,2,77.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
576,2,77.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
577,1,78.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
578,1,78.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
579,1,78.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
581,2,78.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
582,1,78.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
