コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
76,2,14.410,0.166667,0,0,0,0,0,NaN,NaN,NaN
78,2,15.040,0.383333,0,0,0,0,0,NaN,NaN,NaN
79,1,15.060,0.033333,0,0,0,0,0,NaN,NaN,NaN
80,1,15.080,0.033333,0,0,0,0,0,NaN,NaN,NaN
81,1,15.090,0.016667,0,0,0,0,0,NaN,NaN,NaN
82,1,15.260,0.283333,0,0,0,0,0,NaN,NaN,NaN
83,1,15.500,0.400000,0,0,0,0,0,NaN,NaN,NaN
84,1,16.010,0.183333,0,0,0,0,0,NaN,NaN,NaN
86,2,16.110,0.166667,0,0,0,0,0,NaN,NaN,NaN
87,1,16.340,0.383333,0,0,0,0,0,NaN,NaN,NaN
88,1,16.450,0.183333,0,0,0,0,0,NaN,NaN,NaN
90,2,16.560,0.183333,0,0,0,0,0,NaN,NaN,NaN
91,1,17.070,0.183333,0,0,0,0,0,NaN,NaN,NaN
93,2,17.200,0.216667,0,0,0,0,0,NaN,NaN,NaN
94,1,17.300,0.166667,0,0,0,0,0,NaN,NaN,NaN
96,2,17.410,0.183333,0,0,0,0,0,NaN,NaN,NaN
97,1,17.520,0.183333,0,0,0,0,0,NaN,NaN,NaN
99,2,18.040,0.200000,0,0,0,0,0,NaN,NaN,NaN
101,2,18.260,0.366667,0,0,0,0,0,NaN,NaN,NaN
102,1,18.370,0.183333,0,0,0,0,0,NaN,NaN,NaN
104,2,18.500,0.216667,0,0,0,0,0,NaN,NaN,NaN
105,1,19.000,0.166667,0,0,0,0,0,NaN,NaN,NaN
107,2,19.110,0.183333,0,0,0,0,0,NaN,NaN,NaN
108,1,19.340,0.383333,0,0,0,0,0,NaN,NaN,NaN
109,1,19.450,0.183333,0,0,0,0,0,NaN,NaN,NaN
110,1,19.560,0.183333,0,0,0,0,0,NaN,NaN,NaN
112,2,20.070,0.183333,0,0,0,0,0,NaN,NaN,NaN
113,1,20.190,0.200000,0,0,0,0,0,NaN,NaN,NaN
114,1,20.310,0.200000,0,0,0,0,0,NaN,NaN,NaN
115,1,20.410,0.166667,0,0,0,0,0,NaN,NaN,NaN
117,2,20.520,0.183333,0,0,0,0,0,NaN,NaN,NaN
118,1,21.150,0.383333,0,0,0,0,0,NaN,NaN,NaN
120,2,21.260,0.183333,0,0,0,0,0,NaN,NaN,NaN
121,1,21.370,0.183333,0,0,0,0,0,NaN,NaN,NaN
123,2,21.500,0.216667,0,0,0,0,0,NaN,NaN,NaN
124,1,22.000,0.166667,0,0,0,0,0,NaN,NaN,NaN
126,2,22.110,0.183333,0,0,0,0,0,NaN,NaN,NaN
127,1,22.340,0.383333,0,0,0,0,0,NaN,NaN,NaN
128,1,22.560,0.366667,0,0,0,0,0,NaN,NaN,NaN
130,2,23.090,0.216667,0,0,0,0,0,NaN,NaN,NaN
131,1,23.200,0.183333,0,0,0,0,0,NaN,NaN,NaN
132,1,23.410,0.350000,0,0,0,0,0,NaN,NaN,NaN
134,2,23.530,0.200000,0,0,0,0,0,NaN,NaN,NaN
136,2,24.040,0.183333,0,0,0,0,0,NaN,NaN,NaN
138,2,25.230,1.316667,0,0,0,0,0,NaN,NaN,NaN
140,2,25.340,0.183333,0,0,0,0,0,NaN,NaN,NaN
141,1,25.450,0.183333,0,0,0,0,0,NaN,NaN,NaN
143,2,25.560,0.183333,0,0,0,0,0,NaN,NaN,NaN
145,2,26.090,0.216667,0,0,0,0,0,NaN,NaN,NaN
146,1,26.200,0.183333,0,0,0,0,0,NaN,NaN,NaN
147,1,26.300,0.166667,0,0,0,0,0,NaN,NaN,NaN
149,2,26.410,0.183333,0,0,0,0,0,NaN,NaN,NaN
150,1,26.530,0.200000,0,0,0,0,0,NaN,NaN,NaN
152,2,27.040,0.183333,0,0,0,0,0,NaN,NaN,NaN
154,2,27.150,0.183333,0,0,0,0,0,NaN,NaN,NaN
156,2,27.380,0.383333,0,0,0,0,0,NaN,NaN,NaN
158,2,28.010,0.383333,0,0,0,0,0,NaN,NaN,NaN
160,2,28.230,0.366667,0,0,0,0,0,NaN,NaN,NaN
162,2,28.340,0.183333,0,0,0,0,0,NaN,NaN,NaN
163,1,28.560,0.366667,0,0,0,0,0,NaN,NaN,NaN
165,2,29.080,0.200000,0,0,0,0,0,NaN,NaN,NaN
166,1,29.420,0.566667,0,0,0,0,0,NaN,NaN,NaN
167,1,30.040,0.366667,0,0,0,0,0,NaN,NaN,NaN
168,1,30.260,0.366667,0,0,0,0,0,NaN,NaN,NaN
169,1,30.380,0.200000,0,0,0,0,0,NaN,NaN,NaN
170,1,31.010,0.383333,0,0,0,0,0,NaN,NaN,NaN
172,2,31.110,0.166667,0,0,0,0,0,NaN,NaN,NaN
174,2,31.340,0.383333,0,0,0,0,0,NaN,NaN,NaN
175,1,31.450,0.183333,0,0,0,0,0,NaN,NaN,NaN
177,2,31.560,0.183333,0,0,0,0,0,NaN,NaN,NaN
179,2,32.080,0.200000,0,0,0,0,0,NaN,NaN,NaN
180,1,32.200,0.200000,0,0,0,0,0,NaN,NaN,NaN
182,2,32.410,0.350000,0,0,0,0,0,NaN,NaN,NaN
184,2,33.040,0.383333,0,0,0,0,0,NaN,NaN,NaN
186,2,33.150,0.183333,0,0,0,0,0,NaN,NaN,NaN
188,2,33.390,0.400000,0,0,0,0,0,NaN,NaN,NaN
190,2,34.010,0.366667,0,0,0,0,0,NaN,NaN,NaN
191,1,34.110,0.166667,0,0,0,0,0,NaN,NaN,NaN
192,1,34.230,0.200000,0,0,0,0,0,NaN,NaN,NaN
194,2,34.340,0.183333,0,0,0,0,0,NaN,NaN,NaN
195,1,34.560,0.366667,0,0,0,0,0,NaN,NaN,NaN
197,2,35.090,0.216667,0,0,0,0,0,NaN,NaN,NaN
198,1,35.410,0.533333,0,0,0,0,0,NaN,NaN,NaN
199,1,36.040,0.383333,0,0,0,0,0,NaN,NaN,NaN
200,1,36.380,0.566667,0,0,0,0,0,NaN,NaN,NaN
201,1,36.500,0.200000,0,0,0,0,0,NaN,NaN,NaN
203,2,37.110,0.350000,0,0,0,0,0,NaN,NaN,NaN
204,1,37.230,0.200000,0,0,0,0,0,NaN,NaN,NaN
206,2,37.340,0.183333,0,0,0,0,0,NaN,NaN,NaN
208,2,37.450,0.183333,0,0,0,0,0,NaN,NaN,NaN
210,2,38.090,0.400000,0,0,0,0,0,NaN,NaN,NaN
212,2,38.200,0.183333,0,0,0,0,0,NaN,NaN,NaN
213,1,38.410,0.350000,0,0,0,0,0,NaN,NaN,NaN
214,1,38.530,0.200000,0,0,0,0,0,NaN,NaN,NaN
216,2,39.040,0.183333,0,0,0,0,0,NaN,NaN,NaN
218,2,39.150,0.183333,0,0,0,0,0,NaN,NaN,NaN
220,2,39.380,0.383333,0,0,0,0,0,NaN,NaN,NaN
222,2,40.010,0.383333,0,0,0,0,0,NaN,NaN,NaN
224,2,40.230,0.366667,0,0,0,0,0,NaN,NaN,NaN
225,1,40.340,0.183333,0,0,0,0,0,NaN,NaN,NaN
226,1,40.450,0.183333,0,0,0,0,0,NaN,NaN,NaN
227,1,40.560,0.183333,0,0,0,0,0,NaN,NaN,NaN
228,1,41.080,0.200000,0,0,0,0,0,NaN,NaN,NaN
229,1,41.200,0.200000,0,0,0,0,0,NaN,NaN,NaN
230,1,41.310,0.183333,0,0,0,0,0,NaN,NaN,NaN
231,1,41.410,0.166667,0,0,0,0,0,NaN,NaN,NaN
233,2,41.530,0.200000,0,0,0,0,0,NaN,NaN,NaN
234,1,42.040,0.183333,0,0,0,0,0,NaN,NaN,NaN
236,2,43.230,1.316667,0,0,0,0,0,NaN,NaN,NaN
238,2,43.280,0.083333,0,0,0,0,0,NaN,NaN,NaN
240,2,43.340,0.100000,0,0,0,0,0,NaN,NaN,NaN
241,1,43.560,0.366667,0,0,0,0,0,NaN,NaN,NaN
242,1,44.090,0.216667,0,0,0,0,0,NaN,NaN,NaN
243,1,44.200,0.183333,0,0,0,0,0,NaN,NaN,NaN
244,1,44.300,0.166667,0,0,0,0,0,NaN,NaN,NaN
246,2,44.410,0.183333,0,0,0,0,0,NaN,NaN,NaN
247,1,44.530,0.200000,0,0,0,0,0,NaN,NaN,NaN
249,2,45.040,0.183333,0,0,0,0,0,NaN,NaN,NaN
250,1,45.260,0.366667,0,0,0,0,0,NaN,NaN,NaN
252,2,45.390,0.216667,0,0,0,0,0,NaN,NaN,NaN
254,2,45.500,0.183333,0,0,0,0,0,NaN,NaN,NaN
256,2,46.000,0.166667,0,0,0,0,0,NaN,NaN,NaN
257,1,46.110,0.183333,0,0,0,0,0,NaN,NaN,NaN
259,2,46.340,0.383333,0,0,0,0,0,NaN,NaN,NaN
261,2,46.410,0.116667,0,0,0,0,0,NaN,NaN,NaN
263,2,46.490,0.133333,0,0,0,0,0,NaN,NaN,NaN
264,1,47.090,0.333333,0,0,0,0,0,NaN,NaN,NaN
265,1,47.200,0.183333,0,0,0,0,0,NaN,NaN,NaN
266,1,47.300,0.166667,0,0,0,0,0,NaN,NaN,NaN
267,1,47.410,0.183333,0,0,0,0,0,NaN,NaN,NaN
268,1,47.530,0.200000,0,0,0,0,0,NaN,NaN,NaN
269,1,48.040,0.183333,0,0,0,0,0,NaN,NaN,NaN
270,1,48.260,0.366667,0,0,0,0,0,NaN,NaN,NaN
272,2,48.490,0.383333,0,0,0,0,0,NaN,NaN,NaN
273,1,49.110,0.366667,0,0,0,0,0,NaN,NaN,NaN
274,1,49.230,0.200000,0,0,0,0,0,NaN,NaN,NaN
276,2,49.340,0.183333,0,0,0,0,0,NaN,NaN,NaN
277,1,49.560,0.366667,0,0,0,0,0,NaN,NaN,NaN
279,2,50.090,0.216667,0,0,0,0,0,NaN,NaN,NaN
280,1,50.300,0.350000,0,0,0,0,0,NaN,NaN,NaN
282,2,50.410,0.183333,0,0,0,0,0,NaN,NaN,NaN
283,1,50.530,0.200000,0,0,0,0,0,NaN,NaN,NaN
285,2,51.040,0.183333,0,0,0,0,0,NaN,NaN,NaN
286,1,51.150,0.183333,0,0,0,0,0,NaN,NaN,NaN
288,2,51.260,0.183333,0,0,0,0,0,NaN,NaN,NaN
289,1,51.390,0.216667,0,0,0,0,0,NaN,NaN,NaN
291,2,51.500,0.183333,0,0,0,0,0,NaN,NaN,NaN
292,1,52.000,0.166667,0,0,0,0,0,NaN,NaN,NaN
294,2,52.110,0.183333,0,0,0,0,0,NaN,NaN,NaN
296,2,52.230,0.200000,0,0,0,0,0,NaN,NaN,NaN
298,2,52.340,0.183333,0,0,0,0,0,NaN,NaN,NaN
299,1,52.450,0.183333,0,0,0,0,0,NaN,NaN,NaN
300,1,52.510,0.100000,0,0,0,0,0,NaN,NaN,NaN
301,1,53.020,0.183333,0,0,0,0,0,NaN,NaN,NaN
302,1,53.090,0.116667,0,0,0,0,0,NaN,NaN,NaN
304,2,53.190,0.166667,0,0,0,0,0,NaN,NaN,NaN
305,1,53.300,0.183333,0,0,0,0,0,NaN,NaN,NaN
306,1,53.360,0.100000,0,0,0,0,0,NaN,NaN,NaN
307,1,53.470,0.183333,0,0,0,0,0,NaN,NaN,NaN
308,1,53.530,0.100000,0,0,0,0,0,NaN,NaN,NaN
310,2,54.040,0.183333,0,0,0,0,0,NaN,NaN,NaN
311,1,54.150,0.183333,0,0,0,0,0,NaN,NaN,NaN
312,1,54.210,0.100000,0,0,0,0,0,NaN,NaN,NaN
313,1,54.330,0.200000,0,0,0,0,0,NaN,NaN,NaN
314,1,54.390,0.100000,0,0,0,0,0,NaN,NaN,NaN
316,2,54.490,0.166667,0,0,0,0,0,NaN,NaN,NaN
317,1,55.110,0.366667,0,0,0,0,0,NaN,NaN,NaN
318,1,55.170,0.100000,0,0,0,0,0,NaN,NaN,NaN
319,1,55.230,0.100000,0,0,0,0,0,NaN,NaN,NaN
320,1,55.280,0.083333,0,0,0,0,0,NaN,NaN,NaN
321,1,55.340,0.100000,0,0,0,0,0,NaN,NaN,NaN
322,1,55.560,0.366667,0,0,0,0,0,NaN,NaN,NaN
323,1,56.090,0.216667,0,0,0,0,0,NaN,NaN,NaN
324,1,56.300,0.350000,0,0,0,0,0,NaN,NaN,NaN
326,2,56.410,0.183333,0,0,0,0,0,NaN,NaN,NaN
328,2,56.530,0.200000,0,0,0,0,0,NaN,NaN,NaN
330,2,57.040,0.183333,0,0,0,0,0,NaN,NaN,NaN
331,1,57.260,0.366667,0,0,0,0,0,NaN,NaN,NaN
333,2,57.380,0.200000,0,0,0,0,0,NaN,NaN,NaN
335,2,58.000,0.366667,0,0,0,0,0,NaN,NaN,NaN
337,2,58.110,0.183333,0,0,0,0,0,NaN,NaN,NaN
339,2,58.230,0.200000,0,0,0,0,0,NaN,NaN,NaN
341,2,58.340,0.183333,0,0,0,0,0,NaN,NaN,NaN
343,2,58.390,0.083333,0,0,0,0,0,NaN,NaN,NaN
345,2,58.450,0.100000,0,0,0,0,0,NaN,NaN,NaN
346,1,59.090,0.400000,0,0,0,0,0,NaN,NaN,NaN
347,1,59.190,0.166667,0,0,0,0,0,NaN,NaN,NaN
348,1,59.300,0.183333,0,0,0,0,0,NaN,NaN,NaN
349,1,59.410,0.183333,0,0,0,0,0,NaN,NaN,NaN
350,1,59.530,0.200000,0,0,0,0,0,NaN,NaN,NaN
351,1,60.040,0.183333,0,0,0,0,0,NaN,NaN,NaN
352,1,60.150,0.183333,0,0,0,0,0,NaN,NaN,NaN
353,1,60.260,0.183333,0,0,0,0,0,NaN,NaN,NaN
354,1,60.390,0.216667,0,0,0,0,0,NaN,NaN,NaN
356,2,60.490,0.166667,0,0,0,0,0,NaN,NaN,NaN
357,1,61.000,0.183333,0,0,0,0,0,NaN,NaN,NaN
358,1,61.110,0.183333,0,0,0,0,0,NaN,NaN,NaN
359,1,61.230,0.200000,0,0,0,0,0,NaN,NaN,NaN
361,2,61.340,0.183333,0,0,0,0,0,NaN,NaN,NaN
362,1,61.560,0.366667,0,0,0,0,0,NaN,NaN,NaN
364,2,62.090,0.216667,0,0,0,0,0,NaN,NaN,NaN
365,1,62.300,0.350000,0,0,0,0,0,NaN,NaN,NaN
367,2,62.410,0.183333,0,0,0,0,0,NaN,NaN,NaN
368,1,62.530,0.200000,0,0,0,0,0,NaN,NaN,NaN
370,2,63.040,0.183333,0,0,0,0,0,NaN,NaN,NaN
371,1,63.150,0.183333,0,0,0,0,0,NaN,NaN,NaN
373,2,63.260,0.183333,0,0,0,0,0,NaN,NaN,NaN
374,1,63.390,0.216667,0,0,0,0,0,NaN,NaN,NaN
376,2,63.490,0.166667,0,0,0,0,0,NaN,NaN,NaN
377,1,64.000,0.183333,0,0,0,0,0,NaN,NaN,NaN
379,2,64.110,0.183333,0,0,0,0,0,NaN,NaN,NaN
380,1,64.170,0.100000,0,0,0,0,0,NaN,NaN,NaN
381,1,64.230,0.100000,0,0,0,0,0,NaN,NaN,NaN
383,2,64.340,0.183333,0,0,0,0,0,NaN,NaN,NaN
384,1,64.400,0.100000,0,0,0,0,0,NaN,NaN,NaN
385,1,64.450,0.083333,0,0,0,0,0,NaN,NaN,NaN
386,1,64.560,0.183333,0,0,0,0,0,NaN,NaN,NaN
388,2,65.090,0.216667,0,0,0,0,0,NaN,NaN,NaN
389,1,65.140,0.083333,0,0,0,0,0,NaN,NaN,NaN
390,1,65.190,0.083333,0,0,0,0,0,NaN,NaN,NaN
391,1,65.300,0.183333,0,0,0,0,0,NaN,NaN,NaN
393,2,65.410,0.183333,0,0,0,0,0,NaN,NaN,NaN
395,2,65.470,0.100000,0,0,0,0,0,NaN,NaN,NaN
397,2,66.040,0.283333,0,0,0,0,0,NaN,NaN,NaN
398,1,66.100,0.100000,0,0,0,0,0,NaN,NaN,NaN
399,1,66.150,0.083333,0,0,0,0,0,NaN,NaN,NaN
401,2,66.260,0.183333,0,0,0,0,0,NaN,NaN,NaN
403,2,66.380,0.200000,0,0,0,0,0,NaN,NaN,NaN
404,1,67.000,0.366667,0,0,0,0,0,NaN,NaN,NaN
405,1,67.060,0.100000,0,0,0,0,0,NaN,NaN,NaN
406,1,67.110,0.083333,0,0,0,0,0,NaN,NaN,NaN
407,1,67.170,0.100000,0,0,0,0,0,NaN,NaN,NaN
408,1,67.230,0.100000,0,0,0,0,0,NaN,NaN,NaN
409,1,67.280,0.083333,0,0,0,0,0,NaN,NaN,NaN
411,2,67.340,0.100000,0,0,0,0,0,NaN,NaN,NaN
412,1,67.520,0.300000,0,0,0,0,0,NaN,NaN,NaN
413,1,67.560,0.066667,0,0,0,0,0,NaN,NaN,NaN
414,1,68.030,0.116667,0,0,0,0,0,NaN,NaN,NaN
415,1,68.080,0.083333,0,0,0,0,0,NaN,NaN,NaN
416,1,68.190,0.183333,0,0,0,0,0,NaN,NaN,NaN
417,1,68.250,0.100000,0,0,0,0,0,NaN,NaN,NaN
418,1,68.360,0.183333,0,0,0,0,0,NaN,NaN,NaN
419,1,68.410,0.083333,0,0,0,0,0,NaN,NaN,NaN
420,1,68.470,0.100000,0,0,0,0,0,NaN,NaN,NaN
422,2,69.040,0.283333,0,0,0,0,0,NaN,NaN,NaN
423,1,69.100,0.100000,0,0,0,0,0,NaN,NaN,NaN
424,1,69.150,0.083333,0,0,0,0,0,NaN,NaN,NaN
425,1,69.210,0.100000,0,0,0,0,0,NaN,NaN,NaN
426,1,69.260,0.083333,0,0,0,0,0,NaN,NaN,NaN
427,1,69.390,0.216667,0,0,0,0,0,NaN,NaN,NaN
428,1,69.490,0.166667,0,0,0,0,0,NaN,NaN,NaN
429,1,69.550,0.100000,0,0,0,0,0,NaN,NaN,NaN
430,1,70.110,0.266667,0,0,0,0,0,NaN,NaN,NaN
431,1,70.170,0.100000,0,0,0,0,0,NaN,NaN,NaN
432,1,70.280,0.183333,0,0,0,0,0,NaN,NaN,NaN
434,2,70.340,0.100000,0,0,0,0,0,NaN,NaN,NaN
435,1,70.510,0.283333,0,0,0,0,0,NaN,NaN,NaN
436,1,70.560,0.083333,0,0,0,0,0,NaN,NaN,NaN
437,1,71.020,0.100000,0,0,0,0,0,NaN,NaN,NaN
438,1,71.090,0.116667,0,0,0,0,0,NaN,NaN,NaN
439,1,71.190,0.166667,0,0,0,0,0,NaN,NaN,NaN
440,1,71.250,0.100000,0,0,0,0,0,NaN,NaN,NaN
441,1,71.360,0.183333,0,0,0,0,0,NaN,NaN,NaN
442,1,71.410,0.083333,0,0,0,0,0,NaN,NaN,NaN
443,1,71.470,0.100000,0,0,0,0,0,NaN,NaN,NaN
445,2,72.040,0.283333,0,0,0,0,0,NaN,NaN,NaN
446,1,72.100,0.100000,0,0,0,0,0,NaN,NaN,NaN
447,1,72.210,0.183333,0,0,0,0,0,NaN,NaN,NaN
448,1,72.260,0.083333,0,0,0,0,0,NaN,NaN,NaN
449,1,72.330,0.116667,0,0,0,0,0,NaN,NaN,NaN
450,1,72.440,0.183333,0,0,0,0,0,NaN,NaN,NaN
451,1,72.490,0.083333,0,0,0,0,0,NaN,NaN,NaN
452,1,72.550,0.100000,0,0,0,0,0,NaN,NaN,NaN
453,1,73.060,0.183333,0,0,0,0,0,NaN,NaN,NaN
454,1,73.110,0.083333,0,0,0,0,0,NaN,NaN,NaN
455,1,73.340,0.383333,0,0,0,0,0,NaN,NaN,NaN
456,1,73.400,0.100000,0,0,0,0,0,NaN,NaN,NaN
457,1,73.450,0.083333,0,0,0,0,0,NaN,NaN,NaN
458,1,73.510,0.100000,0,0,0,0,0,NaN,NaN,NaN
459,1,73.560,0.083333,0,0,0,0,0,NaN,NaN,NaN
460,1,74.030,0.116667,0,0,0,0,0,NaN,NaN,NaN
461,1,74.090,0.100000,0,0,0,0,0,NaN,NaN,NaN
462,1,74.140,0.083333,0,0,0,0,0,NaN,NaN,NaN
463,1,74.190,0.083333,0,0,0,0,0,NaN,NaN,NaN
464,1,74.250,0.100000,0,0,0,0,0,NaN,NaN,NaN
465,1,74.300,0.083333,0,0,0,0,0,NaN,NaN,NaN
466,1,74.360,0.100000,0,0,0,0,0,NaN,NaN,NaN
467,1,74.410,0.083333,0,0,0,0,0,NaN,NaN,NaN
468,1,74.470,0.100000,0,0,0,0,0,NaN,NaN,NaN
469,1,74.530,0.100000,0,0,0,0,0,NaN,NaN,NaN
470,1,74.580,0.083333,0,0,0,0,0,NaN,NaN,NaN
471,1,75.040,0.100000,0,0,0,0,0,NaN,NaN,NaN
472,1,75.100,0.100000,0,0,0,0,0,NaN,NaN,NaN
473,1,75.150,0.083333,0,0,0,0,0,NaN,NaN,NaN
474,1,75.210,0.100000,0,0,0,0,0,NaN,NaN,NaN
475,1,75.260,0.083333,0,0,0,0,0,NaN,NaN,NaN
476,1,75.330,0.116667,0,0,0,0,0,NaN,NaN,NaN
477,1,75.380,0.083333,0,0,0,0,0,NaN,NaN,NaN
478,1,75.440,0.100000,0,0,0,0,0,NaN,NaN,NaN
479,1,75.490,0.083333,0,0,0,0,0,NaN,NaN,NaN
480,1,75.550,0.100000,0,0,0,0,0,NaN,NaN,NaN
481,1,76.000,0.083333,0,0,0,0,0,NaN,NaN,NaN
482,1,76.060,0.100000,0,0,0,0,0,NaN,NaN,NaN
484,2,76.110,0.083333,0,0,0,0,0,NaN,NaN,NaN
485,1,76.340,0.383333,0,0,0,0,0,NaN,NaN,NaN
486,1,76.400,0.100000,0,0,0,0,0,NaN,NaN,NaN
487,1,76.450,0.083333,0,0,0,0,0,NaN,NaN,NaN
488,1,76.520,0.116667,0,0,0,0,0,NaN,NaN,NaN
489,1,76.560,0.066667,0,0,0,0,0,NaN,NaN,NaN
490,1,77.030,0.116667,0,0,0,0,0,NaN,NaN,NaN
491,1,77.080,0.083333,0,0,0,0,0,NaN,NaN,NaN
492,1,77.140,0.100000,0,0,0,0,0,NaN,NaN,NaN
493,1,77.190,0.083333,0,0,0,0,0,NaN,NaN,NaN
494,1,77.250,0.100000,0,0,0,0,0,NaN,NaN,NaN
495,1,77.300,0.083333,0,0,0,0,0,NaN,NaN,NaN
496,1,77.360,0.100000,0,0,0,0,0,NaN,NaN,NaN
497,1,77.410,0.083333,0,0,0,0,0,NaN,NaN,NaN
498,1,77.470,0.100000,0,0,0,0,0,NaN,NaN,NaN
499,1,77.530,0.100000,0,0,0,0,0,NaN,NaN,NaN
500,1,77.580,0.083333,0,0,0,0,0,NaN,NaN,NaN
501,1,78.040,0.100000,0,0,0,0,0,NaN,NaN,NaN
503,2,78.100,0.100000,0,0,0,0,0,NaN,NaN,NaN
504,1,78.220,0.200000,0,0,0,0,0,NaN,NaN,NaN
506,2,78.260,0.066667,0,0,0,0,0,NaN,NaN,NaN
507,1,78.380,0.200000,0,0,0,0,0,NaN,NaN,NaN
509,2,78.430,0.083333,0,0,0,0,0,NaN,NaN,NaN
510,1,78.550,0.200000,0,0,0,0,0,NaN,NaN,NaN
512,2,79.000,0.083333,0,0,0,0,0,NaN,NaN,NaN
514,2,79.120,0.200000,0,0,0,0,0,NaN,NaN,NaN
515,1,79.230,0.183333,0,0,0,0,0,NaN,NaN,NaN
516,1,79.280,0.083333,0,0,0,0,0,NaN,NaN,NaN
517,1,79.340,0.100000,0,0,0,0,0,NaN,NaN,NaN
518,1,81.040,1.500000,0,0,0,0,0,NaN,NaN,NaN
519,1,82.340,1.500000,0,0,0,0,0,NaN,NaN,NaN
520,1,84.040,1.500000,0,0,0,0,0,NaN,NaN,NaN
522,2,85.340,1.500000,0,0,0,0,0,NaN,NaN,NaN
524,2,86.190,0.750000,0,0,0,0,0,NaN,NaN,NaN
526,2,87.040,0.750000,0,0,0,0,0,NaN,NaN,NaN
