コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
159,1,18.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
160,1,18.47,0.066667,0,0,0,0,0,NaN,NaN,NaN
161,1,18.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
162,1,18.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
163,1,19.03,0.066667,0,0,0,0,0,NaN,NaN,NaN
164,1,19.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
165,1,19.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
167,2,19.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
169,2,19.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
171,2,19.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
173,2,19.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
174,1,20.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
175,1,20.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
176,1,20.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
177,1,20.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
178,1,20.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
179,1,20.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
180,1,20.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
182,2,20.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
184,2,20.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
186,2,21.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
188,2,21.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
189,1,21.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
190,1,21.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
191,1,21.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
192,1,21.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
193,1,21.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
194,1,21.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
196,2,22.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
197,1,22.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
199,2,22.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
200,1,22.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
202,2,22.45,0.150000,0,0,0,0,0,NaN,NaN,NaN
203,1,22.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
204,1,22.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
206,2,23.06,0.150000,0,0,0,0,0,NaN,NaN,NaN
207,1,23.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
208,1,23.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
210,2,23.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
211,1,23.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
213,2,23.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
215,2,23.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
216,1,24.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
217,1,24.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
218,1,24.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
219,1,24.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
220,1,24.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
221,1,24.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
222,1,24.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
223,1,24.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
224,1,24.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
226,2,24.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
227,1,25.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
228,1,25.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
229,1,25.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
230,1,25.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
231,1,25.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
232,1,25.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
233,1,25.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
234,1,25.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
236,2,26.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
237,1,26.04,0.033333,0,0,0,0,0,NaN,NaN,NaN
238,1,26.07,0.050000,0,0,0,0,0,NaN,NaN,NaN
239,1,26.10,0.050000,0,0,0,0,0,NaN,NaN,NaN
241,2,26.13,0.050000,0,0,0,0,0,NaN,NaN,NaN
242,1,26.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
244,2,26.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
245,1,26.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
246,1,26.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
248,2,26.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
249,1,27.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
250,1,27.04,0.066667,0,0,0,0,0,NaN,NaN,NaN
251,1,27.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
252,1,27.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
253,1,27.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
255,2,27.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
256,1,27.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
257,1,27.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
258,1,27.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
259,1,28.11,0.250000,0,0,0,0,0,NaN,NaN,NaN
260,1,28.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
262,2,28.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
264,2,28.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
265,1,28.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
266,1,28.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
268,2,28.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
269,1,28.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
271,2,28.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
272,1,29.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
273,1,29.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
274,1,29.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
275,1,29.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
276,1,29.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
277,1,30.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
278,1,30.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
280,2,30.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
281,1,30.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
282,1,30.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
283,1,30.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
285,2,31.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
286,1,31.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
287,1,31.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
288,1,31.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
290,2,31.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
291,1,31.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
292,1,32.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
293,1,32.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
294,1,32.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
295,1,32.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
296,1,32.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
297,1,32.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
299,2,33.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
300,1,33.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
301,1,33.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
302,1,33.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
304,2,33.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
305,1,33.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
306,1,34.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
307,1,34.18,0.150000,0,0,0,0,0,NaN,NaN,NaN
309,2,34.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
310,1,34.39,0.150000,0,0,0,0,0,NaN,NaN,NaN
311,1,34.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
312,1,35.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
313,1,35.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
314,1,35.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
315,1,35.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
316,1,35.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
318,2,35.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
319,1,36.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
320,1,36.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
321,1,36.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
323,2,36.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
324,1,36.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
325,1,36.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
326,1,37.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
328,2,37.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
329,1,37.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
330,1,37.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
331,1,37.45,0.150000,0,0,0,0,0,NaN,NaN,NaN
333,2,37.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
334,1,38.06,0.150000,0,0,0,0,0,NaN,NaN,NaN
335,1,38.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
336,1,38.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
338,2,38.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
339,1,38.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
340,1,38.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
341,1,39.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
342,1,39.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
344,2,40.00,0.700000,0,0,0,0,0,NaN,NaN,NaN
345,1,40.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
347,2,40.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
348,1,40.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
350,2,40.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
352,2,40.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
353,1,40.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
355,2,41.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
356,1,41.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
358,2,41.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
360,2,41.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
361,1,41.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
363,2,41.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
364,1,41.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
366,2,41.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
368,2,42.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
369,1,42.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
371,2,42.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
372,1,42.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
374,2,42.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
376,2,42.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
377,1,42.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
379,2,43.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
380,1,43.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
382,2,43.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
384,2,43.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
385,1,43.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
387,2,43.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
388,1,43.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
390,2,43.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
392,2,44.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
393,1,44.18,0.150000,0,0,0,0,0,NaN,NaN,NaN
395,2,44.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
396,1,44.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
398,2,44.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
400,2,44.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
401,1,45.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
403,2,45.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
404,1,45.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
406,2,45.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
407,1,45.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
409,2,45.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
411,2,45.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
413,2,46.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
414,1,46.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
416,2,46.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
418,2,46.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
420,2,46.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
421,1,46.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
423,2,47.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
425,2,47.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
427,2,47.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
428,1,47.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
430,2,47.45,0.150000,0,0,0,0,0,NaN,NaN,NaN
432,2,47.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
434,2,48.06,0.150000,0,0,0,0,0,NaN,NaN,NaN
435,1,48.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
437,2,48.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
439,2,48.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
441,2,48.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
442,1,48.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
444,2,49.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
446,2,49.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
448,2,49.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
450,2,49.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
452,2,49.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
454,2,49.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
455,1,49.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
457,2,50.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
459,2,50.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
461,2,50.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
462,1,50.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
464,2,50.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
466,2,50.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
467,1,50.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
469,2,50.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
471,2,50.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
473,2,50.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
474,1,50.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
476,2,51.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
477,1,51.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
479,2,51.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
480,1,51.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
481,1,51.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
483,2,51.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
484,1,51.43,0.150000,0,0,0,0,0,NaN,NaN,NaN
485,1,51.59,0.266667,0,0,0,0,0,NaN,NaN,NaN
486,1,52.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
488,2,52.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
490,2,52.35,0.350000,0,0,0,0,0,NaN,NaN,NaN
491,1,52.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
492,1,52.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
494,2,53.06,0.250000,0,0,0,0,0,NaN,NaN,NaN
495,1,53.22,0.266667,0,0,0,0,0,NaN,NaN,NaN
496,1,53.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
497,1,53.29,0.033333,0,0,0,0,0,NaN,NaN,NaN
498,1,53.32,0.050000,0,0,0,0,0,NaN,NaN,NaN
499,1,53.34,0.033333,0,0,0,0,0,NaN,NaN,NaN
500,1,53.37,0.050000,0,0,0,0,0,NaN,NaN,NaN
501,1,53.40,0.050000,0,0,0,0,0,NaN,NaN,NaN
502,1,53.42,0.033333,0,0,0,0,0,NaN,NaN,NaN
503,1,53.45,0.050000,0,0,0,0,0,NaN,NaN,NaN
504,1,53.47,0.033333,0,0,0,0,0,NaN,NaN,NaN
505,1,53.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
507,2,53.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
508,1,54.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
509,1,54.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
511,2,54.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
512,1,54.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
513,1,54.45,0.266667,0,0,0,0,0,NaN,NaN,NaN
514,1,54.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
516,2,55.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
518,2,55.22,0.350000,0,0,0,0,0,NaN,NaN,NaN
519,1,55.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
520,1,55.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
522,2,55.52,0.266667,0,0,0,0,0,NaN,NaN,NaN
524,2,56.12,0.333333,0,0,0,0,0,NaN,NaN,NaN
526,2,56.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
527,1,56.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
528,1,56.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
529,1,56.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
530,1,56.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
532,2,56.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
533,1,56.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
534,1,56.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
536,2,57.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
538,2,57.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
540,2,57.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
542,2,57.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
544,2,57.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
546,2,57.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
548,2,57.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
550,2,58.06,0.350000,0,0,0,0,0,NaN,NaN,NaN
551,1,58.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
552,1,58.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
554,2,58.38,0.266667,0,0,0,0,0,NaN,NaN,NaN
555,1,58.54,0.266667,0,0,0,0,0,NaN,NaN,NaN
556,1,58.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
557,1,59.00,0.016667,0,0,0,0,0,NaN,NaN,NaN
558,1,59.04,0.066667,0,0,0,0,0,NaN,NaN,NaN
559,1,59.06,0.033333,0,0,0,0,0,NaN,NaN,NaN
560,1,59.09,0.050000,0,0,0,0,0,NaN,NaN,NaN
561,1,59.13,0.066667,0,0,0,0,0,NaN,NaN,NaN
562,1,59.16,0.050000,0,0,0,0,0,NaN,NaN,NaN
564,2,59.18,0.033333,0,0,0,0,0,NaN,NaN,NaN
