コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
113,1,12.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
114,1,12.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
115,1,12.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
116,1,12.44,0.066667,0,0,0,0,0,NaN,NaN,NaN
117,1,12.47,0.050000,0,0,0,0,0,NaN,NaN,NaN
118,1,12.51,0.066667,0,0,0,0,0,NaN,NaN,NaN
120,2,13.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
121,1,13.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
122,1,13.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
124,2,13.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
125,1,13.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
126,1,13.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
128,2,13.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
129,1,13.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
130,1,13.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
132,2,14.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
133,1,14.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
134,1,14.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
136,2,14.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
137,1,14.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
138,1,14.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
140,2,14.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
141,1,14.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
142,1,14.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
144,2,15.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
145,1,15.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
146,1,15.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
148,2,15.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
149,1,15.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
150,1,15.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
152,2,15.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
153,1,15.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
154,1,16.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
156,2,16.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
157,1,16.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
158,1,16.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
160,2,16.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
161,1,16.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
162,1,16.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
164,2,16.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
165,1,17.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
166,1,17.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
168,2,17.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
169,1,17.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
170,1,17.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
172,2,17.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
173,1,17.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
174,1,17.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
176,2,18.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
178,2,18.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
179,1,18.33,0.350000,0,0,0,0,0,NaN,NaN,NaN
181,2,18.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
182,1,18.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
183,1,18.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
185,2,19.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
186,1,19.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
187,1,19.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
189,2,19.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
190,1,19.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
191,1,19.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
193,2,19.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
194,1,19.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
195,1,19.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
197,2,20.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
198,1,20.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
199,1,20.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
201,2,20.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
202,1,20.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
203,1,20.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
205,2,20.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
206,1,20.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
207,1,21.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
209,2,21.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
210,1,21.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
211,1,21.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
213,2,21.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
214,1,21.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
215,1,21.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
217,2,21.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
218,1,22.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
219,1,22.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
221,2,22.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
222,1,22.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
223,1,22.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
225,2,22.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
226,1,22.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
227,1,22.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
228,1,22.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
229,1,23.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
230,1,23.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
231,1,23.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
232,1,23.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
233,1,23.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
234,1,23.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
235,1,23.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
236,1,23.37,0.066667,0,0,0,0,0,NaN,NaN,NaN
237,1,23.41,0.066667,0,0,0,0,0,NaN,NaN,NaN
238,1,23.44,0.050000,0,0,0,0,0,NaN,NaN,NaN
239,1,23.48,0.066667,0,0,0,0,0,NaN,NaN,NaN
240,1,23.51,0.050000,0,0,0,0,0,NaN,NaN,NaN
241,1,23.55,0.066667,0,0,0,0,0,NaN,NaN,NaN
242,1,23.58,0.050000,0,0,0,0,0,NaN,NaN,NaN
243,1,24.02,0.066667,0,0,0,0,0,NaN,NaN,NaN
244,1,24.06,0.066667,0,0,0,0,0,NaN,NaN,NaN
245,1,24.09,0.050000,0,0,0,0,0,NaN,NaN,NaN
246,1,24.13,0.066667,0,0,0,0,0,NaN,NaN,NaN
247,1,24.16,0.050000,0,0,0,0,0,NaN,NaN,NaN
248,1,24.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
249,1,24.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
251,2,24.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
252,1,24.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
253,1,25.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
255,2,25.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
257,2,25.42,0.350000,0,0,0,0,0,NaN,NaN,NaN
259,2,26.03,0.350000,0,0,0,0,0,NaN,NaN,NaN
261,2,26.25,0.366667,0,0,0,0,0,NaN,NaN,NaN
263,2,26.46,0.350000,0,0,0,0,0,NaN,NaN,NaN
265,2,27.08,0.366667,0,0,0,0,0,NaN,NaN,NaN
267,2,27.29,0.350000,0,0,0,0,0,NaN,NaN,NaN
269,2,27.51,0.366667,0,0,0,0,0,NaN,NaN,NaN
270,1,28.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
272,2,28.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
273,1,28.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
274,1,28.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
275,1,28.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
277,2,28.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
278,1,29.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
280,2,29.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
282,2,29.38,0.366667,0,0,0,0,0,NaN,NaN,NaN
284,2,29.59,0.350000,0,0,0,0,0,NaN,NaN,NaN
285,1,30.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
287,2,30.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
288,1,30.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
290,2,30.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
291,1,30.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
293,2,31.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
295,2,31.25,0.366667,0,0,0,0,0,NaN,NaN,NaN
297,2,31.46,0.350000,0,0,0,0,0,NaN,NaN,NaN
299,2,32.08,0.366667,0,0,0,0,0,NaN,NaN,NaN
301,2,32.29,0.350000,0,0,0,0,0,NaN,NaN,NaN
303,2,32.50,0.350000,0,0,0,0,0,NaN,NaN,NaN
304,1,33.11,0.350000,0,0,0,0,0,NaN,NaN,NaN
306,2,33.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
308,2,33.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
310,2,33.54,0.350000,0,0,0,0,0,NaN,NaN,NaN
312,2,34.16,0.366667,0,0,0,0,0,NaN,NaN,NaN
313,1,34.37,0.350000,0,0,0,0,0,NaN,NaN,NaN
315,2,34.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
317,2,34.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
319,2,35.20,0.350000,0,0,0,0,0,NaN,NaN,NaN
320,1,35.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
321,1,35.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
323,2,35.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
325,2,35.58,0.266667,0,0,0,0,0,NaN,NaN,NaN
327,2,36.14,0.266667,0,0,0,0,0,NaN,NaN,NaN
329,2,36.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
330,1,36.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
331,1,36.39,0.066667,0,0,0,0,0,NaN,NaN,NaN
332,1,36.42,0.050000,0,0,0,0,0,NaN,NaN,NaN
334,2,36.46,0.066667,0,0,0,0,0,NaN,NaN,NaN
336,2,37.07,0.350000,0,0,0,0,0,NaN,NaN,NaN
337,1,37.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
339,2,37.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
340,1,37.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
342,2,37.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
343,1,37.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
344,1,37.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
346,2,38.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
348,2,38.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
350,2,38.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
352,2,38.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
353,1,38.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
355,2,38.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
356,1,38.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
358,2,39.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
359,1,39.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
360,1,39.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
361,1,39.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
362,1,39.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
364,2,39.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
366,2,39.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
367,1,40.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
369,2,40.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
370,1,40.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
372,2,40.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
373,1,40.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
375,2,40.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
376,1,40.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
378,2,40.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
380,2,40.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
382,2,41.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
384,2,41.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
386,2,41.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
388,2,41.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
390,2,41.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
392,2,41.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
394,2,42.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
395,1,42.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
397,2,42.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
398,1,42.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
399,1,42.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
400,1,42.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
401,1,42.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
403,2,43.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
404,1,43.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
406,2,43.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
407,1,43.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
408,1,43.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
410,2,43.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
412,2,43.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
414,2,44.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
416,2,44.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
417,1,44.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
419,2,44.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
420,1,44.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
422,2,44.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
423,1,44.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
424,1,44.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
425,1,45.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
427,2,45.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
428,1,45.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
430,2,45.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
432,2,45.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
433,1,45.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
435,2,45.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
436,1,45.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
438,2,46.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
439,1,46.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
441,2,46.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
442,1,46.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
444,2,46.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
446,2,46.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
448,2,46.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
450,2,46.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
452,2,47.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
453,1,47.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
454,1,47.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
455,1,47.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
456,1,47.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
457,1,47.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
458,1,47.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
459,1,48.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
460,1,48.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
461,1,48.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
462,1,48.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
463,1,48.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
465,2,48.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
466,1,48.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
468,2,48.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
469,1,48.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
471,2,49.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
472,1,49.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
473,1,49.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
475,2,49.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
477,2,49.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
479,2,49.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
481,2,49.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
482,1,50.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
484,2,50.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
485,1,50.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
487,2,50.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
488,1,50.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
489,1,50.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
490,1,50.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
491,1,51.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
493,2,51.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
495,2,51.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
496,1,51.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
498,2,51.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
499,1,51.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
501,2,51.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
502,1,51.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
504,2,51.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
505,1,52.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
507,2,52.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
509,2,52.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
511,2,52.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
513,2,52.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
515,2,52.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
517,2,53.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
519,2,53.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
521,2,53.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
523,2,53.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
524,1,53.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
526,2,53.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
527,1,54.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
528,1,54.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
529,1,54.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
530,1,54.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
532,2,54.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
533,1,54.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
535,2,54.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
536,1,54.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
537,1,54.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
539,2,55.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
541,2,55.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
543,2,55.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
545,2,55.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
546,1,55.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
548,2,55.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
549,1,56.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
551,2,56.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
552,1,56.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
553,1,56.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
554,1,56.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
556,2,56.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
557,1,56.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
559,2,56.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
561,2,57.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
562,1,57.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
564,2,57.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
565,1,57.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
