コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
218,2,33.25,0.300000,0,0,0,0,0,NaN,NaN,NaN
220,2,33.43,0.300000,0,0,0,0,0,NaN,NaN,NaN
221,1,33.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
223,2,33.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
225,2,34.13,0.283333,0,0,0,0,0,NaN,NaN,NaN
227,2,34.30,0.283333,0,0,0,0,0,NaN,NaN,NaN
229,2,34.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
231,2,35.30,0.800000,0,0,0,0,0,NaN,NaN,NaN
232,1,35.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
233,1,35.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
234,1,35.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
236,2,35.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
238,2,36.17,0.400000,0,0,0,0,0,NaN,NaN,NaN
240,2,36.35,0.300000,0,0,0,0,0,NaN,NaN,NaN
242,2,36.52,0.283333,0,0,0,0,0,NaN,NaN,NaN
244,2,37.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
246,2,37.23,0.316667,0,0,0,0,0,NaN,NaN,NaN
248,2,37.40,0.283333,0,0,0,0,0,NaN,NaN,NaN
250,2,37.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
251,1,38.39,0.783333,0,0,0,0,0,NaN,NaN,NaN
252,1,38.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
253,1,38.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
255,2,39.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
257,2,39.26,0.383333,0,0,0,0,0,NaN,NaN,NaN
258,1,39.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
259,1,39.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
260,1,39.51,0.150000,0,0,0,0,0,NaN,NaN,NaN
261,1,39.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
262,1,40.06,0.133333,0,0,0,0,0,NaN,NaN,NaN
264,2,40.14,0.133333,0,0,0,0,0,NaN,NaN,NaN
265,1,40.38,0.400000,0,0,0,0,0,NaN,NaN,NaN
266,1,41.01,0.383333,0,0,0,0,0,NaN,NaN,NaN
267,1,41.26,0.416667,0,0,0,0,0,NaN,NaN,NaN
268,1,41.49,0.383333,0,0,0,0,0,NaN,NaN,NaN
269,1,42.13,0.400000,0,0,0,0,0,NaN,NaN,NaN
270,1,42.36,0.383333,0,0,0,0,0,NaN,NaN,NaN
271,1,42.45,0.150000,0,0,0,0,0,NaN,NaN,NaN
272,1,42.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
273,1,42.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
274,1,43.07,0.133333,0,0,0,0,0,NaN,NaN,NaN
275,1,43.15,0.133333,0,0,0,0,0,NaN,NaN,NaN
276,1,43.23,0.133333,0,0,0,0,0,NaN,NaN,NaN
277,1,43.48,0.416667,0,0,0,0,0,NaN,NaN,NaN
278,1,44.11,0.383333,0,0,0,0,0,NaN,NaN,NaN
279,1,44.34,0.383333,0,0,0,0,0,NaN,NaN,NaN
280,1,44.58,0.400000,0,0,0,0,0,NaN,NaN,NaN
281,1,45.22,0.400000,0,0,0,0,0,NaN,NaN,NaN
283,2,45.45,0.383333,0,0,0,0,0,NaN,NaN,NaN
285,2,45.53,0.133333,0,0,0,0,0,NaN,NaN,NaN
287,2,46.01,0.133333,0,0,0,0,0,NaN,NaN,NaN
288,1,46.09,0.133333,0,0,0,0,0,NaN,NaN,NaN
290,2,46.17,0.133333,0,0,0,0,0,NaN,NaN,NaN
292,2,46.25,0.133333,0,0,0,0,0,NaN,NaN,NaN
294,2,46.33,0.133333,0,0,0,0,0,NaN,NaN,NaN
296,2,46.55,0.366667,0,0,0,0,0,NaN,NaN,NaN
298,2,47.19,0.400000,0,0,0,0,0,NaN,NaN,NaN
300,2,47.43,0.400000,0,0,0,0,0,NaN,NaN,NaN
302,2,48.06,0.383333,0,0,0,0,0,NaN,NaN,NaN
304,2,48.30,0.400000,0,0,0,0,0,NaN,NaN,NaN
305,1,48.54,0.400000,0,0,0,0,0,NaN,NaN,NaN
307,2,49.02,0.133333,0,0,0,0,0,NaN,NaN,NaN
309,2,49.10,0.133333,0,0,0,0,0,NaN,NaN,NaN
311,2,49.18,0.133333,0,0,0,0,0,NaN,NaN,NaN
313,2,49.26,0.133333,0,0,0,0,0,NaN,NaN,NaN
315,2,49.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
316,1,49.42,0.150000,0,0,0,0,0,NaN,NaN,NaN
318,2,50.05,0.383333,0,0,0,0,0,NaN,NaN,NaN
320,2,50.29,0.400000,0,0,0,0,0,NaN,NaN,NaN
322,2,50.52,0.383333,0,0,0,0,0,NaN,NaN,NaN
324,2,51.17,0.416667,0,0,0,0,0,NaN,NaN,NaN
326,2,51.40,0.383333,0,0,0,0,0,NaN,NaN,NaN
328,2,52.04,0.400000,0,0,0,0,0,NaN,NaN,NaN
329,1,52.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
331,2,52.39,0.400000,0,0,0,0,0,NaN,NaN,NaN
332,1,52.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
333,1,52.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
334,1,53.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
335,1,53.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
336,1,53.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
338,2,53.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
339,1,53.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
340,1,53.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
341,1,54.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
342,1,54.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
344,2,54.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
346,2,54.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
348,2,55.13,0.800000,0,0,0,0,0,NaN,NaN,NaN
350,2,55.31,0.300000,0,0,0,0,0,NaN,NaN,NaN
352,2,55.48,0.283333,0,0,0,0,0,NaN,NaN,NaN
354,2,56.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
356,2,56.48,0.800000,0,0,0,0,0,NaN,NaN,NaN
358,2,57.06,0.300000,0,0,0,0,0,NaN,NaN,NaN
360,2,57.23,0.283333,0,0,0,0,0,NaN,NaN,NaN
362,2,57.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
364,2,57.59,0.400000,0,0,0,0,0,NaN,NaN,NaN
365,1,58.22,0.383333,0,0,0,0,0,NaN,NaN,NaN
366,1,58.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
367,1,58.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
368,1,58.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
370,2,58.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
372,2,58.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
373,1,59.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
374,1,59.34,0.500000,0,0,0,0,0,NaN,NaN,NaN
375,1,59.57,0.383333,0,0,0,0,0,NaN,NaN,NaN
376,1,60.16,0.316667,0,0,0,0,0,NaN,NaN,NaN
377,1,60.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
378,1,60.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
379,1,60.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
381,2,61.09,0.416667,0,0,0,0,0,NaN,NaN,NaN
382,1,61.32,0.383333,0,0,0,0,0,NaN,NaN,NaN
384,2,61.44,0.200000,0,0,0,0,0,NaN,NaN,NaN
386,2,62.07,0.383333,0,0,0,0,0,NaN,NaN,NaN
387,1,62.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
388,1,62.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
389,1,62.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
390,1,62.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
391,1,62.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
392,1,63.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
394,2,63.24,0.283333,0,0,0,0,0,NaN,NaN,NaN
396,2,63.42,0.300000,0,0,0,0,0,NaN,NaN,NaN
398,2,63.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
400,2,64.19,0.416667,0,0,0,0,0,NaN,NaN,NaN
402,2,64.41,0.366667,0,0,0,0,0,NaN,NaN,NaN
403,1,64.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
404,1,64.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
405,1,65.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
406,1,65.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
408,2,65.29,0.283333,0,0,0,0,0,NaN,NaN,NaN
409,1,65.46,0.283333,0,0,0,0,0,NaN,NaN,NaN
411,2,66.16,0.500000,0,0,0,0,0,NaN,NaN,NaN
413,2,66.34,0.300000,0,0,0,0,0,NaN,NaN,NaN
415,2,66.52,0.300000,0,0,0,0,0,NaN,NaN,NaN
417,2,67.09,0.283333,0,0,0,0,0,NaN,NaN,NaN
419,2,67.27,0.300000,0,0,0,0,0,NaN,NaN,NaN
421,2,67.40,0.216667,0,0,0,0,0,NaN,NaN,NaN
423,2,67.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
425,2,68.09,0.300000,0,0,0,0,0,NaN,NaN,NaN
427,2,68.27,0.300000,0,0,0,0,0,NaN,NaN,NaN
429,2,68.44,0.283333,0,0,0,0,0,NaN,NaN,NaN
431,2,69.02,0.300000,0,0,0,0,0,NaN,NaN,NaN
433,2,69.15,0.216667,0,0,0,0,0,NaN,NaN,NaN
435,2,69.37,0.366667,0,0,0,0,0,NaN,NaN,NaN
437,2,69.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
439,2,70.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
440,1,70.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
441,1,70.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
443,2,70.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
444,1,71.01,0.500000,0,0,0,0,0,NaN,NaN,NaN
445,1,71.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
446,1,71.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
447,1,71.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
448,1,71.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
449,1,71.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
450,1,71.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
451,1,71.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
452,1,71.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
453,1,72.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
454,1,72.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
455,1,72.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
457,2,72.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
458,1,72.47,0.400000,0,0,0,0,0,NaN,NaN,NaN
459,1,72.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
460,1,72.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
461,1,73.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
462,1,73.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
463,1,73.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
464,1,73.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
465,1,73.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
466,1,73.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
467,1,73.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
468,1,73.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
469,1,73.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
470,1,73.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
471,1,74.11,0.216667,0,0,0,0,0,NaN,NaN,NaN
472,1,74.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
473,1,74.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
474,1,74.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
475,1,74.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
476,1,75.09,0.300000,0,0,0,0,0,NaN,NaN,NaN
477,1,75.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
478,1,75.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
479,1,75.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
480,1,75.57,0.300000,0,0,0,0,0,NaN,NaN,NaN
481,1,76.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
482,1,76.20,0.300000,0,0,0,0,0,NaN,NaN,NaN
483,1,76.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
484,1,76.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
485,1,76.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
487,2,77.07,0.383333,0,0,0,0,0,NaN,NaN,NaN
488,1,77.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
490,2,77.35,0.266667,0,0,0,0,0,NaN,NaN,NaN
492,2,77.51,0.266667,0,0,0,0,0,NaN,NaN,NaN
494,2,78.07,0.266667,0,0,0,0,0,NaN,NaN,NaN
496,2,78.22,0.250000,0,0,0,0,0,NaN,NaN,NaN
498,2,78.38,0.266667,0,0,0,0,0,NaN,NaN,NaN
500,2,78.54,0.266667,0,0,0,0,0,NaN,NaN,NaN
502,2,79.10,0.266667,0,0,0,0,0,NaN,NaN,NaN
504,2,79.26,0.266667,0,0,0,0,0,NaN,NaN,NaN
506,2,79.41,0.250000,0,0,0,0,0,NaN,NaN,NaN
508,2,80.05,0.400000,0,0,0,0,0,NaN,NaN,NaN
510,2,80.42,0.616667,0,0,0,0,0,NaN,NaN,NaN
512,2,81.04,0.366667,0,0,0,0,0,NaN,NaN,NaN
513,1,81.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
514,1,81.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
516,2,81.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
518,2,82.15,0.666667,0,0,0,0,0,NaN,NaN,NaN
520,2,82.33,0.300000,0,0,0,0,0,NaN,NaN,NaN
522,2,82.51,0.300000,0,0,0,0,0,NaN,NaN,NaN
524,2,83.38,0.783333,0,0,0,0,0,NaN,NaN,NaN
525,1,83.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
526,1,83.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
528,2,84.03,0.150000,0,0,0,0,0,NaN,NaN,NaN
529,1,84.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
530,1,84.19,0.150000,0,0,0,0,0,NaN,NaN,NaN
531,1,84.20,0.016667,0,0,0,0,0,NaN,NaN,NaN
532,1,84.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
533,1,84.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
534,1,84.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
536,2,84.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
537,1,85.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
539,2,85.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
540,1,85.31,0.300000,0,0,0,0,0,NaN,NaN,NaN
541,1,85.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
542,1,85.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
543,1,86.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
544,1,86.24,0.400000,0,0,0,0,0,NaN,NaN,NaN
546,2,86.48,0.400000,0,0,0,0,0,NaN,NaN,NaN
547,1,86.57,0.150000,0,0,0,0,0,NaN,NaN,NaN
548,1,87.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
550,2,87.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
551,1,87.19,0.133333,0,0,0,0,0,NaN,NaN,NaN
553,2,87.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
554,1,87.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
555,1,87.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
556,1,87.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
557,1,87.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
558,1,88.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
560,2,88.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
562,2,88.40,0.283333,0,0,0,0,0,NaN,NaN,NaN
564,2,88.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
566,2,88.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
568,2,89.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
570,2,89.57,0.783333,0,0,0,0,0,NaN,NaN,NaN
572,2,90.34,0.616667,0,0,0,0,0,NaN,NaN,NaN
574,2,90.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
576,2,90.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
577,1,91.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
579,2,91.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
580,1,91.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
582,2,91.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
583,1,91.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
585,2,91.56,0.400000,0,0,0,0,0,NaN,NaN,NaN
587,2,92.20,0.400000,0,0,0,0,0,NaN,NaN,NaN
589,2,92.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
591,2,92.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
592,1,92.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
