コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
179,1,35.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
180,1,35.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
181,1,35.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
182,1,36.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
184,2,36.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
185,1,36.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
187,2,36.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
189,2,36.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
190,1,37.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
191,1,37.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
193,2,37.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
194,1,37.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
195,1,37.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
197,2,37.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
199,2,37.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
201,2,38.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
202,1,38.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
204,2,38.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
205,1,38.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
206,1,38.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
207,1,38.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
208,1,38.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
209,1,38.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
210,1,38.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
212,2,39.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
213,1,39.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
215,2,39.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
216,1,39.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
218,2,39.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
220,2,40.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
222,2,40.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
223,1,40.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
224,1,40.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
226,2,40.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
227,1,40.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
228,1,40.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
230,2,41.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
231,1,41.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
233,2,41.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
234,1,41.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
235,1,41.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
237,2,41.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
239,2,41.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
241,2,42.21,0.366667,0,0,0,0,0,NaN,NaN,NaN
243,2,42.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
245,2,42.55,0.366667,0,0,0,0,0,NaN,NaN,NaN
247,2,43.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
249,2,43.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
250,1,43.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
251,1,43.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
253,2,43.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
254,1,43.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
255,1,43.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
257,2,44.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
258,1,44.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
259,1,44.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
261,2,44.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
262,1,44.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
263,1,44.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
264,1,44.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
265,1,44.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
266,1,44.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
268,2,44.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
270,2,45.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
271,1,45.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
272,1,45.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
273,1,45.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
274,1,45.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
275,1,46.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
276,1,46.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
278,2,46.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
279,1,46.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
280,1,46.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
282,2,46.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
283,1,46.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
285,2,47.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
286,1,47.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
288,2,47.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
289,1,47.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
290,1,47.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
291,1,47.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
292,1,47.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
293,1,47.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
294,1,48.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
296,2,48.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
297,1,48.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
299,2,48.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
301,2,48.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
302,1,49.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
303,1,49.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
305,2,49.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
307,2,49.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
309,2,49.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
311,2,49.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
313,2,50.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
315,2,50.25,0.366667,0,0,0,0,0,NaN,NaN,NaN
316,1,50.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
317,1,50.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
318,1,50.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
319,1,50.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
320,1,50.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
321,1,50.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
322,1,51.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
324,2,51.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
326,2,51.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
327,1,51.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
329,2,51.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
330,1,52.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
331,1,52.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
333,2,52.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
334,1,52.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
335,1,52.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
337,2,52.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
338,1,52.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
339,1,52.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
341,2,53.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
342,1,53.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
344,2,53.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
345,1,53.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
346,1,53.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
347,1,53.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
348,1,53.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
349,1,53.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
350,1,53.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
352,2,54.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
354,2,54.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
356,2,54.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
357,1,54.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
359,2,54.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
360,1,55.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
361,1,55.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
363,2,55.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
364,1,55.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
366,2,55.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
368,2,55.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
369,1,55.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
371,2,55.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
373,2,56.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
374,1,56.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
376,2,56.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
377,1,56.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
378,1,56.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
379,1,56.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
380,1,56.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
381,1,56.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
382,1,56.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
383,1,56.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
384,1,57.21,0.366667,0,0,0,0,0,NaN,NaN,NaN
385,1,57.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
386,1,57.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
387,1,57.55,0.366667,0,0,0,0,0,NaN,NaN,NaN
388,1,58.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
390,2,58.29,0.383333,0,0,0,0,0,NaN,NaN,NaN
391,1,58.51,0.366667,0,0,0,0,0,NaN,NaN,NaN
392,1,59.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
393,1,59.25,0.366667,0,0,0,0,0,NaN,NaN,NaN
394,1,59.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
395,1,59.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
397,2,59.59,0.383333,0,0,0,0,0,NaN,NaN,NaN
398,1,60.21,0.366667,0,0,0,0,0,NaN,NaN,NaN
399,1,60.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
400,1,60.55,0.366667,0,0,0,0,0,NaN,NaN,NaN
401,1,61.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
403,2,61.29,0.383333,0,0,0,0,0,NaN,NaN,NaN
404,1,61.51,0.366667,0,0,0,0,0,NaN,NaN,NaN
405,1,62.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
406,1,62.25,0.366667,0,0,0,0,0,NaN,NaN,NaN
407,1,62.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
408,1,62.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
409,1,62.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
411,2,62.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
413,2,63.21,0.366667,0,0,0,0,0,NaN,NaN,NaN
414,1,63.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
415,1,63.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
417,2,63.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
419,2,63.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
420,1,64.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
422,2,64.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
424,2,64.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
426,2,64.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
427,1,64.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
429,2,64.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
430,1,64.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
431,1,65.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
433,2,65.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
435,2,65.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
436,1,65.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
438,2,65.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
439,1,65.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
440,1,65.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
441,1,65.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
442,1,66.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
444,2,66.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
445,1,66.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
446,1,66.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
447,1,66.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
449,2,66.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
450,1,67.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
451,1,67.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
452,1,67.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
454,2,67.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
456,2,67.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
458,2,67.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
460,2,68.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
461,1,68.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
462,1,68.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
463,1,68.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
464,1,68.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
465,1,68.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
466,1,68.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
467,1,68.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
468,1,68.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
470,2,68.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
472,2,69.44,0.750000,0,0,0,0,0,NaN,NaN,NaN
474,2,70.06,0.366667,0,0,0,0,0,NaN,NaN,NaN
476,2,70.29,0.383333,0,0,0,0,0,NaN,NaN,NaN
477,1,70.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
479,2,70.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
480,1,71.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
482,2,71.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
483,1,71.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
485,2,71.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
486,1,71.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
487,1,71.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
488,1,71.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
489,1,71.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
491,2,72.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
492,1,72.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
494,2,72.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
495,1,72.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
496,1,72.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
497,1,73.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
498,1,73.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
499,1,73.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
500,1,73.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
501,1,73.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
503,2,73.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
504,1,73.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
506,2,73.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
507,1,74.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
509,2,74.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
510,1,74.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
512,2,74.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
513,1,74.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
514,1,74.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
516,2,74.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
518,2,75.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
519,1,75.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
521,2,75.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
522,1,75.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
524,2,75.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
525,1,75.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
527,2,75.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
528,1,75.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
530,2,75.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
531,1,76.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
533,2,76.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
535,2,76.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
537,2,76.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
539,2,76.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
540,1,76.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
542,2,76.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
543,1,77.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
545,2,77.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
546,1,77.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
548,2,77.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
550,2,77.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
