コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
136,2,19.11,0.300000,0,0,0,0,0,NaN,NaN,NaN
138,2,19.29,0.300000,0,0,0,0,0,NaN,NaN,NaN
140,2,19.56,0.450000,0,0,0,0,0,NaN,NaN,NaN
142,2,20.23,0.450000,0,0,0,0,0,NaN,NaN,NaN
144,2,20.41,0.300000,0,0,0,0,0,NaN,NaN,NaN
146,2,20.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
148,2,20.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
150,2,21.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
152,2,21.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
154,2,21.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
156,2,21.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
158,2,22.20,0.750000,0,0,0,0,0,NaN,NaN,NaN
160,2,22.38,0.300000,0,0,0,0,0,NaN,NaN,NaN
161,1,22.56,0.300000,0,0,0,0,0,NaN,NaN,NaN
162,1,23.00,0.066667,0,0,0,0,0,NaN,NaN,NaN
163,1,23.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
164,1,23.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
165,1,23.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
166,1,23.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
167,1,23.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
169,2,23.59,0.300000,0,0,0,0,0,NaN,NaN,NaN
171,2,24.26,0.450000,0,0,0,0,0,NaN,NaN,NaN
172,1,24.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
174,2,24.53,0.300000,0,0,0,0,0,NaN,NaN,NaN
175,1,25.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
177,2,25.29,0.450000,0,0,0,0,0,NaN,NaN,NaN
179,2,25.47,0.300000,0,0,0,0,0,NaN,NaN,NaN
181,2,26.05,0.300000,0,0,0,0,0,NaN,NaN,NaN
183,2,26.23,0.300000,0,0,0,0,0,NaN,NaN,NaN
185,2,26.50,0.450000,0,0,0,0,0,NaN,NaN,NaN
187,2,27.17,0.450000,0,0,0,0,0,NaN,NaN,NaN
189,2,28.47,1.500000,0,0,0,0,0,NaN,NaN,NaN
191,2,29.14,0.450000,0,0,0,0,0,NaN,NaN,NaN
192,1,29.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
194,2,29.41,0.300000,0,0,0,0,0,NaN,NaN,NaN
195,1,29.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
197,2,30.17,0.450000,0,0,0,0,0,NaN,NaN,NaN
199,2,30.35,0.300000,0,0,0,0,0,NaN,NaN,NaN
201,2,30.53,0.300000,0,0,0,0,0,NaN,NaN,NaN
203,2,31.11,0.300000,0,0,0,0,0,NaN,NaN,NaN
205,2,31.38,0.450000,0,0,0,0,0,NaN,NaN,NaN
207,2,32.05,0.450000,0,0,0,0,0,NaN,NaN,NaN
209,2,33.08,1.050000,0,0,0,0,0,NaN,NaN,NaN
211,2,33.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
213,2,33.35,0.300000,0,0,0,0,0,NaN,NaN,NaN
215,2,33.53,0.300000,0,0,0,0,0,NaN,NaN,NaN
216,1,34.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
217,1,34.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
219,2,34.29,0.300000,0,0,0,0,0,NaN,NaN,NaN
220,1,34.38,0.150000,0,0,0,0,0,NaN,NaN,NaN
222,2,34.56,0.300000,0,0,0,0,0,NaN,NaN,NaN
224,2,35.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
226,2,35.23,0.300000,0,0,0,0,0,NaN,NaN,NaN
228,2,35.41,0.300000,0,0,0,0,0,NaN,NaN,NaN
230,2,35.59,0.300000,0,0,0,0,0,NaN,NaN,NaN
232,2,36.26,0.450000,0,0,0,0,0,NaN,NaN,NaN
234,2,36.53,0.450000,0,0,0,0,0,NaN,NaN,NaN
236,2,37.29,0.600000,0,0,0,0,0,NaN,NaN,NaN
238,2,37.47,0.300000,0,0,0,0,0,NaN,NaN,NaN
240,2,38.05,0.300000,0,0,0,0,0,NaN,NaN,NaN
241,1,38.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
243,2,38.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
245,2,38.50,0.450000,0,0,0,0,0,NaN,NaN,NaN
247,2,39.17,0.450000,0,0,0,0,0,NaN,NaN,NaN
248,1,39.53,0.600000,0,0,0,0,0,NaN,NaN,NaN
249,1,40.11,0.300000,0,0,0,0,0,NaN,NaN,NaN
251,2,40.29,0.300000,0,0,0,0,0,NaN,NaN,NaN
252,1,40.47,0.300000,0,0,0,0,0,NaN,NaN,NaN
254,2,41.05,0.300000,0,0,0,0,0,NaN,NaN,NaN
255,1,41.23,0.300000,0,0,0,0,0,NaN,NaN,NaN
256,1,41.27,0.066667,0,0,0,0,0,NaN,NaN,NaN
257,1,41.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
258,1,41.36,0.066667,0,0,0,0,0,NaN,NaN,NaN
259,1,41.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
260,1,41.45,0.066667,0,0,0,0,0,NaN,NaN,NaN
261,1,41.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
263,2,42.08,0.300000,0,0,0,0,0,NaN,NaN,NaN
265,2,42.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
267,2,42.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
269,2,42.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
271,2,42.44,0.150000,0,0,0,0,0,NaN,NaN,NaN
273,2,42.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
275,2,43.11,0.300000,0,0,0,0,0,NaN,NaN,NaN
277,2,43.29,0.300000,0,0,0,0,0,NaN,NaN,NaN
279,2,43.38,0.150000,0,0,0,0,0,NaN,NaN,NaN
281,2,43.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
283,2,44.05,0.300000,0,0,0,0,0,NaN,NaN,NaN
284,1,44.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
286,2,44.32,0.300000,0,0,0,0,0,NaN,NaN,NaN
287,1,44.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
288,1,44.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
289,1,44.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
290,1,45.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
291,1,45.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
293,2,45.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
295,2,45.44,0.300000,0,0,0,0,0,NaN,NaN,NaN
296,1,45.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
297,1,46.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
299,2,46.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
300,1,46.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
301,1,46.24,0.066667,0,0,0,0,0,NaN,NaN,NaN
302,1,46.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
303,1,46.38,0.150000,0,0,0,0,0,NaN,NaN,NaN
304,1,46.56,0.300000,0,0,0,0,0,NaN,NaN,NaN
306,2,47.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
307,1,47.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
308,1,47.18,0.066667,0,0,0,0,0,NaN,NaN,NaN
309,1,47.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
310,1,47.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
311,1,47.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
312,1,47.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
313,1,47.54,0.066667,0,0,0,0,0,NaN,NaN,NaN
314,1,47.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
316,2,48.17,0.300000,0,0,0,0,0,NaN,NaN,NaN
318,2,48.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
320,2,48.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
322,2,48.53,0.300000,0,0,0,0,0,NaN,NaN,NaN
323,1,49.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
325,2,49.20,0.300000,0,0,0,0,0,NaN,NaN,NaN
326,1,49.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
327,1,49.38,0.150000,0,0,0,0,0,NaN,NaN,NaN
328,1,49.42,0.066667,0,0,0,0,0,NaN,NaN,NaN
329,1,49.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
330,1,49.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
331,1,50.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
332,1,50.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
333,1,50.18,0.066667,0,0,0,0,0,NaN,NaN,NaN
334,1,50.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
336,2,50.41,0.300000,0,0,0,0,0,NaN,NaN,NaN
337,1,50.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
339,2,51.08,0.300000,0,0,0,0,0,NaN,NaN,NaN
340,1,51.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
342,2,51.35,0.300000,0,0,0,0,0,NaN,NaN,NaN
343,1,51.44,0.150000,0,0,0,0,0,NaN,NaN,NaN
345,2,51.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
346,1,52.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
347,1,52.06,0.066667,0,0,0,0,0,NaN,NaN,NaN
348,1,52.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
349,1,52.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
350,1,52.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
351,1,52.38,0.150000,0,0,0,0,0,NaN,NaN,NaN
352,1,52.42,0.066667,0,0,0,0,0,NaN,NaN,NaN
353,1,52.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
355,2,53.05,0.300000,0,0,0,0,0,NaN,NaN,NaN
356,1,53.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
357,1,53.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
359,2,53.41,0.300000,0,0,0,0,0,NaN,NaN,NaN
360,1,53.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
362,2,54.08,0.300000,0,0,0,0,0,NaN,NaN,NaN
363,1,54.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
364,1,54.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
365,1,54.30,0.066667,0,0,0,0,0,NaN,NaN,NaN
366,1,54.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
367,1,54.44,0.150000,0,0,0,0,0,NaN,NaN,NaN
368,1,54.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
369,1,55.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
370,1,55.06,0.066667,0,0,0,0,0,NaN,NaN,NaN
371,1,55.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
373,2,55.29,0.300000,0,0,0,0,0,NaN,NaN,NaN
374,1,55.38,0.150000,0,0,0,0,0,NaN,NaN,NaN
376,2,55.56,0.300000,0,0,0,0,0,NaN,NaN,NaN
378,2,56.14,0.300000,0,0,0,0,0,NaN,NaN,NaN
380,2,56.32,0.300000,0,0,0,0,0,NaN,NaN,NaN
382,2,56.50,0.300000,0,0,0,0,0,NaN,NaN,NaN
384,2,57.08,0.300000,0,0,0,0,0,NaN,NaN,NaN
386,2,57.26,0.300000,0,0,0,0,0,NaN,NaN,NaN
388,2,57.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
390,2,58.02,0.450000,0,0,0,0,0,NaN,NaN,NaN
392,2,58.29,0.450000,0,0,0,0,0,NaN,NaN,NaN
394,2,59.23,0.900000,0,0,0,0,0,NaN,NaN,NaN
395,1,59.41,0.300000,0,0,0,0,0,NaN,NaN,NaN
396,1,59.59,0.300000,0,0,0,0,0,NaN,NaN,NaN
398,2,60.17,0.300000,0,0,0,0,0,NaN,NaN,NaN
399,1,60.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
401,2,60.44,0.300000,0,0,0,0,0,NaN,NaN,NaN
402,1,60.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
404,2,61.11,0.300000,0,0,0,0,0,NaN,NaN,NaN
405,1,61.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
406,1,61.24,0.066667,0,0,0,0,0,NaN,NaN,NaN
407,1,61.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
408,1,61.38,0.150000,0,0,0,0,0,NaN,NaN,NaN
409,1,61.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
410,1,61.51,0.066667,0,0,0,0,0,NaN,NaN,NaN
411,1,61.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
412,1,62.00,0.066667,0,0,0,0,0,NaN,NaN,NaN
413,1,62.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
414,1,62.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
416,2,62.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
418,2,62.50,0.450000,0,0,0,0,0,NaN,NaN,NaN
419,1,63.08,0.300000,0,0,0,0,0,NaN,NaN,NaN
421,2,63.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
422,1,63.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
424,2,63.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
426,2,63.53,0.300000,0,0,0,0,0,NaN,NaN,NaN
428,2,64.11,0.300000,0,0,0,0,0,NaN,NaN,NaN
430,2,64.38,0.450000,0,0,0,0,0,NaN,NaN,NaN
431,1,64.56,0.300000,0,0,0,0,0,NaN,NaN,NaN
432,1,65.00,0.066667,0,0,0,0,0,NaN,NaN,NaN
433,1,65.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
434,1,65.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
436,2,65.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
437,1,65.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
439,2,65.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
441,2,66.08,0.450000,0,0,0,0,0,NaN,NaN,NaN
442,1,66.26,0.300000,0,0,0,0,0,NaN,NaN,NaN
444,2,66.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
445,1,66.44,0.150000,0,0,0,0,0,NaN,NaN,NaN
447,2,66.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
448,1,67.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
449,1,67.06,0.066667,0,0,0,0,0,NaN,NaN,NaN
450,1,67.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
451,1,67.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
453,2,67.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
455,2,67.47,0.300000,0,0,0,0,0,NaN,NaN,NaN
457,2,67.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
459,2,68.14,0.300000,0,0,0,0,0,NaN,NaN,NaN
461,2,68.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
462,1,68.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
464,2,68.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
465,1,68.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
467,2,68.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
469,2,69.26,0.450000,0,0,0,0,0,NaN,NaN,NaN
470,1,69.44,0.300000,0,0,0,0,0,NaN,NaN,NaN
472,2,69.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
473,1,70.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
475,2,70.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
477,2,70.29,0.300000,0,0,0,0,0,NaN,NaN,NaN
479,2,70.47,0.300000,0,0,0,0,0,NaN,NaN,NaN
481,2,71.14,0.450000,0,0,0,0,0,NaN,NaN,NaN
482,1,71.32,0.300000,0,0,0,0,0,NaN,NaN,NaN
483,1,71.36,0.066667,0,0,0,0,0,NaN,NaN,NaN
484,1,71.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
485,1,71.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
487,2,71.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
488,1,72.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
490,2,72.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
492,2,72.44,0.450000,0,0,0,0,0,NaN,NaN,NaN
493,1,73.02,0.300000,0,0,0,0,0,NaN,NaN,NaN
495,2,73.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
496,1,73.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
498,2,73.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
499,1,73.38,0.150000,0,0,0,0,0,NaN,NaN,NaN
500,1,73.42,0.066667,0,0,0,0,0,NaN,NaN,NaN
501,1,73.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
502,1,73.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
504,2,74.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
505,1,74.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
506,1,74.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
508,2,74.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
509,1,74.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
510,1,74.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
512,2,74.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
514,2,75.35,0.600000,0,0,0,0,0,NaN,NaN,NaN
516,2,75.44,0.150000,0,0,0,0,0,NaN,NaN,NaN
518,2,75.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
519,1,76.11,0.300000,0,0,0,0,0,NaN,NaN,NaN
520,1,76.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
521,1,76.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
522,1,76.38,0.150000,0,0,0,0,0,NaN,NaN,NaN
524,2,76.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
525,1,76.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
527,2,77.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
528,1,77.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
530,2,77.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
531,1,77.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
533,2,77.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
534,1,77.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
536,2,77.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
537,1,78.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
539,2,78.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
540,1,78.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
542,2,78.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
543,1,78.44,0.150000,0,0,0,0,0,NaN,NaN,NaN
545,2,78.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
546,1,79.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
548,2,79.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
549,1,79.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
551,2,79.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
553,2,79.47,0.300000,0,0,0,0,0,NaN,NaN,NaN
555,2,79.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
557,2,80.14,0.300000,0,0,0,0,0,NaN,NaN,NaN
559,2,80.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
560,1,80.41,0.300000,0,0,0,0,0,NaN,NaN,NaN
562,2,80.59,0.300000,0,0,0,0,0,NaN,NaN,NaN
564,2,81.17,0.300000,0,0,0,0,0,NaN,NaN,NaN
566,2,81.35,0.300000,0,0,0,0,0,NaN,NaN,NaN
568,2,81.44,0.150000,0,0,0,0,0,NaN,NaN,NaN
570,2,82.02,0.300000,0,0,0,0,0,NaN,NaN,NaN
572,2,82.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
573,1,82.29,0.300000,0,0,0,0,0,NaN,NaN,NaN
575,2,82.47,0.300000,0,0,0,0,0,NaN,NaN,NaN
577,2,82.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
579,2,83.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
580,1,83.23,0.300000,0,0,0,0,0,NaN,NaN,NaN
581,1,83.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
582,1,83.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
583,1,83.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
585,2,83.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
586,1,84.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
588,2,84.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
589,1,84.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
591,2,84.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
