コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
72,2,11.12,0.283333,0,0,0,0,0,NaN,NaN,NaN
73,1,11.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
75,2,11.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
77,2,11.47,0.300000,0,0,0,0,0,NaN,NaN,NaN
78,1,11.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
79,1,11.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
80,1,12.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
82,2,12.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
84,2,12.26,0.283333,0,0,0,0,0,NaN,NaN,NaN
85,1,12.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
87,2,12.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
89,2,13.01,0.283333,0,0,0,0,0,NaN,NaN,NaN
90,1,13.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
92,2,13.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
94,2,13.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
96,2,13.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
98,2,13.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
100,2,14.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
102,2,14.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
104,2,14.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
105,1,14.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
107,2,14.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
108,1,14.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
110,2,14.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
111,1,14.52,0.050000,0,0,0,0,0,NaN,NaN,NaN
112,1,14.55,0.050000,0,0,0,0,0,NaN,NaN,NaN
113,1,14.57,0.033333,0,0,0,0,0,NaN,NaN,NaN
115,2,15.00,0.050000,0,0,0,0,0,NaN,NaN,NaN
117,2,15.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
118,1,15.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
119,1,15.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
120,1,15.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
121,1,15.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
122,1,16.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
123,1,16.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
124,1,16.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
125,1,16.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
126,1,16.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
127,1,17.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
128,1,17.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
129,1,17.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
130,1,17.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
132,2,17.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
133,1,18.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
134,1,18.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
135,1,18.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
136,1,18.31,0.283333,0,0,0,0,0,NaN,NaN,NaN
137,1,18.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
138,1,18.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
140,2,19.11,0.383333,0,0,0,0,0,NaN,NaN,NaN
141,1,19.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
142,1,19.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
143,1,19.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
144,1,20.53,1.133333,0,0,0,0,0,NaN,NaN,NaN
145,1,21.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
146,1,21.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
147,1,21.33,0.283333,0,0,0,0,0,NaN,NaN,NaN
148,1,21.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
149,1,21.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
151,2,22.13,0.383333,0,0,0,0,0,NaN,NaN,NaN
152,1,22.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
153,1,22.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
154,1,22.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
156,2,23.33,0.766667,0,0,0,0,0,NaN,NaN,NaN
157,1,23.56,0.383333,0,0,0,0,0,NaN,NaN,NaN
158,1,24.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
160,2,24.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
161,1,24.41,0.383333,0,0,0,0,0,NaN,NaN,NaN
163,2,24.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
165,2,25.15,0.366667,0,0,0,0,0,NaN,NaN,NaN
167,2,25.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
169,2,25.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
171,2,25.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
173,2,26.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
175,2,26.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
177,2,26.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
179,2,26.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
181,2,26.58,0.383333,0,0,0,0,0,NaN,NaN,NaN
182,1,27.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
184,2,27.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
185,1,27.38,0.283333,0,0,0,0,0,NaN,NaN,NaN
187,2,27.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
188,1,27.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
189,1,28.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
190,1,28.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
191,1,28.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
193,2,28.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
194,1,28.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
195,1,28.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
196,1,29.37,0.750000,0,0,0,0,0,NaN,NaN,NaN
197,1,30.00,0.383333,0,0,0,0,0,NaN,NaN,NaN
198,1,30.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
199,1,30.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
200,1,30.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
201,1,30.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
202,1,30.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
204,2,30.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
206,2,30.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
207,1,31.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
209,2,31.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
210,1,31.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
211,1,31.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
212,1,31.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
213,1,31.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
214,1,32.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
215,1,32.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
216,1,32.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
218,2,32.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
219,1,32.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
221,2,33.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
223,2,33.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
224,1,33.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
225,1,33.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
227,2,33.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
229,2,33.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
230,1,34.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
232,2,34.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
233,1,34.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
234,1,34.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
235,1,34.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
236,1,34.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
237,1,35.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
238,1,35.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
239,1,35.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
241,2,35.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
242,1,35.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
244,2,36.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
246,2,36.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
248,2,36.28,0.200000,0,0,0,0,0,NaN,NaN,NaN
249,1,36.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
250,1,36.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
252,2,37.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
253,1,37.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
255,2,37.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
257,2,37.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
259,2,37.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
261,2,37.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
263,2,38.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
265,2,38.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
267,2,38.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
269,2,38.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
271,2,39.07,0.383333,0,0,0,0,0,NaN,NaN,NaN
272,1,39.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
274,2,39.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
275,1,39.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
277,2,39.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
278,1,40.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
279,1,40.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
281,2,40.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
282,1,40.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
284,2,40.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
285,1,41.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
286,1,41.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
287,1,41.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
288,1,41.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
290,2,41.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
291,1,41.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
292,1,41.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
293,1,42.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
294,1,42.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
295,1,42.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
296,1,42.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
297,1,42.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
298,1,42.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
299,1,42.44,0.200000,0,0,0,0,0,NaN,NaN,NaN
300,1,42.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
301,1,42.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
302,1,43.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
303,1,43.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
304,1,43.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
305,1,43.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
306,1,43.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
307,1,43.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
308,1,43.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
309,1,43.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
311,2,44.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
312,1,44.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
313,1,44.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
315,2,44.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
316,1,44.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
317,1,44.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
319,2,44.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
320,1,44.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
321,1,45.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
322,1,45.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
323,1,45.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
324,1,45.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
325,1,45.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
326,1,45.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
327,1,45.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
328,1,45.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
329,1,45.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
330,1,46.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
331,1,46.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
332,1,46.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
333,1,46.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
334,1,46.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
335,1,46.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
336,1,46.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
337,1,47.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
339,2,47.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
340,1,47.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
341,1,47.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
343,2,47.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
344,1,47.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
345,1,47.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
347,2,47.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
348,1,47.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
349,1,48.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
350,1,48.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
351,1,48.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
352,1,48.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
353,1,48.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
354,1,48.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
355,1,48.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
356,1,48.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
357,1,48.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
358,1,49.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
359,1,49.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
360,1,49.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
361,1,49.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
362,1,49.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
363,1,49.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
364,1,49.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
365,1,50.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
366,1,50.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
367,1,50.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
368,1,50.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
369,1,50.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
370,1,50.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
371,1,50.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
372,1,50.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
374,2,50.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
375,1,51.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
377,2,51.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
379,2,51.28,0.200000,0,0,0,0,0,NaN,NaN,NaN
380,1,51.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
382,2,51.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
383,1,51.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
384,1,52.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
385,1,52.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
386,1,52.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
387,1,52.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
388,1,52.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
389,1,52.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
390,1,52.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
392,2,52.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
394,2,52.50,0.050000,0,0,0,0,0,NaN,NaN,NaN
396,2,52.53,0.050000,0,0,0,0,0,NaN,NaN,NaN
398,2,52.56,0.050000,0,0,0,0,0,NaN,NaN,NaN
400,2,52.59,0.050000,0,0,0,0,0,NaN,NaN,NaN
402,2,53.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
404,2,53.27,0.283333,0,0,0,0,0,NaN,NaN,NaN
406,2,53.44,0.283333,0,0,0,0,0,NaN,NaN,NaN
407,1,54.01,0.283333,0,0,0,0,0,NaN,NaN,NaN
408,1,54.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
409,1,54.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
410,1,54.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
411,1,54.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
412,1,54.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
413,1,54.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
414,1,54.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
415,1,54.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
417,2,55.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
418,1,55.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
420,2,55.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
422,2,55.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
423,1,55.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
424,1,55.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
426,2,56.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
427,1,56.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
428,1,56.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
430,2,56.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
432,2,56.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
434,2,57.44,0.950000,0,0,0,0,0,NaN,NaN,NaN
436,2,58.06,0.366667,0,0,0,0,0,NaN,NaN,NaN
438,2,58.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
440,2,58.40,0.366667,0,0,0,0,0,NaN,NaN,NaN
442,2,59.03,0.383333,0,0,0,0,0,NaN,NaN,NaN
444,2,59.26,0.383333,0,0,0,0,0,NaN,NaN,NaN
446,2,59.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
448,2,59.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
450,2,60.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
452,2,60.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
454,2,60.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
456,2,60.46,0.383333,0,0,0,0,0,NaN,NaN,NaN
457,1,60.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
459,2,61.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
460,1,61.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
461,1,61.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
463,2,61.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
464,1,61.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
465,1,61.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
466,1,62.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
467,1,62.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
469,2,62.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
471,2,62.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
472,1,62.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
474,2,63.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
475,1,63.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
477,2,63.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
478,1,63.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
480,2,63.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
482,2,64.22,0.566667,0,0,0,0,0,NaN,NaN,NaN
484,2,64.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
486,2,64.56,0.366667,0,0,0,0,0,NaN,NaN,NaN
488,2,65.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
490,2,65.42,0.566667,0,0,0,0,0,NaN,NaN,NaN
492,2,65.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
494,2,66.16,0.383333,0,0,0,0,0,NaN,NaN,NaN
495,1,66.28,0.200000,0,0,0,0,0,NaN,NaN,NaN
496,1,66.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
498,2,66.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
499,1,67.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
501,2,67.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
502,1,67.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
504,2,67.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
506,2,67.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
507,1,67.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
508,1,67.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
510,2,68.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
511,1,68.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
512,1,68.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
514,2,68.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
516,2,68.56,0.200000,0,0,0,0,0,NaN,NaN,NaN
518,2,69.53,0.950000,0,0,0,0,0,NaN,NaN,NaN
520,2,70.15,0.366667,0,0,0,0,0,NaN,NaN,NaN
522,2,70.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
524,2,70.50,0.383333,0,0,0,0,0,NaN,NaN,NaN
526,2,71.12,0.366667,0,0,0,0,0,NaN,NaN,NaN
528,2,71.35,0.383333,0,0,0,0,0,NaN,NaN,NaN
530,2,71.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
532,2,71.58,0.200000,0,0,0,0,0,NaN,NaN,NaN
534,2,72.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
536,2,72.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
538,2,72.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
540,2,72.55,0.383333,0,0,0,0,0,NaN,NaN,NaN
541,1,73.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
543,2,73.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
544,1,73.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
545,1,73.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
547,2,73.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
548,1,73.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
549,1,74.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
550,1,74.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
551,1,74.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
553,2,74.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
555,2,74.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
556,1,75.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
558,2,75.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
559,1,75.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
561,2,75.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
562,1,75.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
564,2,75.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
566,2,76.31,0.566667,0,0,0,0,0,NaN,NaN,NaN
