コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
63,2,11.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
64,1,11.49,0.333333,0,0,0,0,0,NaN,NaN,NaN
65,1,12.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
67,2,12.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
68,1,12.33,0.350000,0,0,0,0,0,NaN,NaN,NaN
69,1,12.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
71,2,12.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
72,1,13.36,0.700000,0,0,0,0,0,NaN,NaN,NaN
73,1,13.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
74,1,13.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
75,1,13.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
76,1,14.19,0.350000,0,0,0,0,0,NaN,NaN,NaN
77,1,14.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
79,2,14.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
81,2,14.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
82,1,15.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
83,1,15.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
85,2,15.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
87,2,15.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
89,2,15.56,0.366667,0,0,0,0,0,NaN,NaN,NaN
90,1,16.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
92,2,16.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
93,1,16.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
95,2,16.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
97,2,16.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
98,1,17.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
99,1,17.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
100,1,17.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
102,2,17.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
104,2,17.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
105,1,17.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
106,1,18.04,0.150000,0,0,0,0,0,NaN,NaN,NaN
108,2,18.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
110,2,18.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
112,2,18.48,0.350000,0,0,0,0,0,NaN,NaN,NaN
113,1,18.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
115,2,19.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
116,1,19.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
118,2,19.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
120,2,19.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
121,1,19.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
122,1,20.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
123,1,20.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
125,2,20.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
126,1,20.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
127,1,20.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
128,1,20.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
130,2,21.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
131,1,21.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
133,2,21.39,0.366667,0,0,0,0,0,NaN,NaN,NaN
134,1,21.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
136,2,22.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
137,1,22.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
139,2,22.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
141,2,22.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
142,1,22.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
143,1,22.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
144,1,23.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
146,2,23.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
147,1,23.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
148,1,23.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
149,1,23.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
151,2,23.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
152,1,24.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
154,2,24.30,0.350000,0,0,0,0,0,NaN,NaN,NaN
156,2,24.46,0.266667,0,0,0,0,0,NaN,NaN,NaN
157,1,25.03,0.283333,0,0,0,0,0,NaN,NaN,NaN
158,1,25.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
159,1,25.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
160,1,25.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
161,1,25.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
162,1,25.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
163,1,25.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
164,1,25.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
165,1,25.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
166,1,25.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
167,1,26.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
169,2,26.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
170,1,26.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
171,1,26.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
172,1,26.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
174,2,27.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
175,1,27.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
176,1,27.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
177,1,27.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
178,1,27.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
180,2,27.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
181,1,28.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
182,1,28.08,0.066667,0,0,0,0,0,NaN,NaN,NaN
183,1,28.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
184,1,28.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
185,1,28.26,0.066667,0,0,0,0,0,NaN,NaN,NaN
187,2,28.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
188,1,28.58,0.350000,0,0,0,0,0,NaN,NaN,NaN
189,1,29.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
190,1,29.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
191,1,29.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
192,1,29.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
193,1,29.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
195,2,30.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
196,1,30.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
198,2,30.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
200,2,30.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
202,2,30.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
204,2,30.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
206,2,31.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
207,1,31.29,0.350000,0,0,0,0,0,NaN,NaN,NaN
208,1,31.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
209,1,31.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
211,2,32.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
212,1,32.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
213,1,32.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
214,1,32.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
216,2,32.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
217,1,32.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
218,1,33.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
219,1,33.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
220,1,33.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
222,2,33.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
223,1,33.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
224,1,33.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
225,1,33.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
226,1,34.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
227,1,34.09,0.066667,0,0,0,0,0,NaN,NaN,NaN
229,2,34.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
230,1,34.41,0.366667,0,0,0,0,0,NaN,NaN,NaN
231,1,34.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
232,1,35.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
233,1,35.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
234,1,35.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
235,1,35.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
237,2,35.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
238,1,35.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
239,1,36.17,0.350000,0,0,0,0,0,NaN,NaN,NaN
240,1,36.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
241,1,36.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
242,1,36.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
243,1,36.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
244,1,37.11,0.266667,0,0,0,0,0,NaN,NaN,NaN
245,1,37.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
247,2,37.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
248,1,37.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
250,2,37.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
252,2,38.04,0.150000,0,0,0,0,0,NaN,NaN,NaN
253,1,38.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
255,2,38.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
257,2,38.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
258,1,38.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
259,1,38.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
260,1,38.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
261,1,38.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
262,1,39.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
263,1,39.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
264,1,39.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
265,1,39.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
266,1,39.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
267,1,39.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
268,1,39.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
269,1,39.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
270,1,39.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
271,1,39.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
272,1,39.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
274,2,40.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
275,1,40.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
276,1,40.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
277,1,40.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
279,2,40.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
280,1,40.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
281,1,40.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
282,1,40.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
284,2,40.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
285,1,40.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
287,2,40.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
288,1,41.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
290,2,41.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
291,1,41.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
293,2,41.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
294,1,41.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
296,2,41.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
297,1,41.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
299,2,42.00,0.350000,0,0,0,0,0,NaN,NaN,NaN
301,2,42.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
303,2,42.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
305,2,42.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
307,2,42.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
308,1,42.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
310,2,43.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
312,2,43.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
314,2,43.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
316,2,43.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
318,2,43.53,0.266667,0,0,0,0,0,NaN,NaN,NaN
320,2,44.10,0.283333,0,0,0,0,0,NaN,NaN,NaN
322,2,44.19,0.150000,0,0,0,0,0,NaN,NaN,NaN
324,2,44.42,0.383333,0,0,0,0,0,NaN,NaN,NaN
325,1,44.44,0.033333,0,0,0,0,0,NaN,NaN,NaN
326,1,44.45,0.016667,0,0,0,0,0,NaN,NaN,NaN
327,1,45.03,0.300000,0,0,0,0,0,NaN,NaN,NaN
328,1,45.04,0.016667,0,0,0,0,0,NaN,NaN,NaN
329,1,45.05,0.016667,0,0,0,0,0,NaN,NaN,NaN
330,1,45.06,0.016667,0,0,0,0,0,NaN,NaN,NaN
331,1,45.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
332,1,45.20,0.016667,0,0,0,0,0,NaN,NaN,NaN
333,1,45.21,0.016667,0,0,0,0,0,NaN,NaN,NaN
334,1,45.22,0.016667,0,0,0,0,0,NaN,NaN,NaN
335,1,45.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
336,1,45.36,0.016667,0,0,0,0,0,NaN,NaN,NaN
337,1,45.37,0.016667,0,0,0,0,0,NaN,NaN,NaN
338,1,45.38,0.016667,0,0,0,0,0,NaN,NaN,NaN
339,1,45.46,0.133333,0,0,0,0,0,NaN,NaN,NaN
340,1,45.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
342,2,46.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
343,1,46.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
345,2,46.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
347,2,46.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
348,1,46.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
350,2,47.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
351,1,47.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
353,2,47.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
355,2,47.43,0.350000,0,0,0,0,0,NaN,NaN,NaN
356,1,47.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
357,1,48.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
358,1,48.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
359,1,48.37,0.366667,0,0,0,0,0,NaN,NaN,NaN
360,1,48.58,0.350000,0,0,0,0,0,NaN,NaN,NaN
361,1,49.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
363,2,49.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
364,1,49.41,0.366667,0,0,0,0,0,NaN,NaN,NaN
365,1,49.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
367,2,50.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
369,2,50.24,0.366667,0,0,0,0,0,NaN,NaN,NaN
371,2,50.45,0.350000,0,0,0,0,0,NaN,NaN,NaN
373,2,51.08,0.383333,0,0,0,0,0,NaN,NaN,NaN
374,1,51.29,0.350000,0,0,0,0,0,NaN,NaN,NaN
375,1,51.45,0.266667,0,0,0,0,0,NaN,NaN,NaN
377,2,51.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
378,1,52.11,0.350000,0,0,0,0,0,NaN,NaN,NaN
379,1,52.27,0.266667,0,0,0,0,0,NaN,NaN,NaN
381,2,52.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
382,1,52.54,0.350000,0,0,0,0,0,NaN,NaN,NaN
383,1,53.10,0.266667,0,0,0,0,0,NaN,NaN,NaN
385,2,53.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
386,1,53.37,0.366667,0,0,0,0,0,NaN,NaN,NaN
387,1,53.53,0.266667,0,0,0,0,0,NaN,NaN,NaN
389,2,53.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
391,2,54.20,0.366667,0,0,0,0,0,NaN,NaN,NaN
393,2,54.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
394,1,54.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
395,1,54.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
397,2,55.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
399,2,55.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
400,1,55.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
401,1,55.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
403,2,55.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
405,2,55.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
406,1,56.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
407,1,56.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
409,2,56.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
411,2,56.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
412,1,56.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
413,1,57.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
415,2,57.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
416,1,57.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
417,1,57.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
418,1,57.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
420,2,57.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
421,1,57.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
422,1,57.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
423,1,57.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
425,2,57.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
426,1,57.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
427,1,58.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
428,1,58.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
430,2,58.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
431,1,58.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
433,2,58.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
435,2,58.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
437,2,58.54,0.283333,0,0,0,0,0,NaN,NaN,NaN
439,2,59.10,0.266667,0,0,0,0,0,NaN,NaN,NaN
440,1,60.02,0.866667,0,0,0,0,0,NaN,NaN,NaN
441,1,60.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
443,2,60.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
444,1,60.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
446,2,60.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
447,1,60.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
449,2,61.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
450,1,61.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
452,2,61.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
454,2,61.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
456,2,61.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
457,1,62.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
459,2,62.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
461,2,62.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
463,2,62.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
464,1,62.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
465,1,62.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
466,1,63.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
468,2,63.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
469,1,63.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
470,1,63.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
471,1,63.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
473,2,63.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
474,1,64.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
475,1,64.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
477,2,64.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
479,2,64.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
480,1,64.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
482,2,65.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
484,2,65.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
486,2,65.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
487,1,65.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
488,1,65.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
489,1,65.49,0.066667,0,0,0,0,0,NaN,NaN,NaN
490,1,65.53,0.066667,0,0,0,0,0,NaN,NaN,NaN
491,1,65.56,0.050000,0,0,0,0,0,NaN,NaN,NaN
492,1,66.00,0.066667,0,0,0,0,0,NaN,NaN,NaN
493,1,66.04,0.066667,0,0,0,0,0,NaN,NaN,NaN
495,2,66.07,0.050000,0,0,0,0,0,NaN,NaN,NaN
496,1,66.10,0.050000,0,0,0,0,0,NaN,NaN,NaN
497,1,66.14,0.066667,0,0,0,0,0,NaN,NaN,NaN
498,1,66.18,0.066667,0,0,0,0,0,NaN,NaN,NaN
499,1,66.21,0.050000,0,0,0,0,0,NaN,NaN,NaN
500,1,66.25,0.066667,0,0,0,0,0,NaN,NaN,NaN
502,2,66.28,0.050000,0,0,0,0,0,NaN,NaN,NaN
503,1,66.32,0.066667,0,0,0,0,0,NaN,NaN,NaN
504,1,66.36,0.066667,0,0,0,0,0,NaN,NaN,NaN
505,1,66.39,0.050000,0,0,0,0,0,NaN,NaN,NaN
506,1,66.42,0.050000,0,0,0,0,0,NaN,NaN,NaN
507,1,66.46,0.066667,0,0,0,0,0,NaN,NaN,NaN
509,2,66.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
511,2,67.00,0.150000,0,0,0,0,0,NaN,NaN,NaN
513,2,67.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
515,2,67.34,0.383333,0,0,0,0,0,NaN,NaN,NaN
517,2,67.55,0.350000,0,0,0,0,0,NaN,NaN,NaN
519,2,68.11,0.266667,0,0,0,0,0,NaN,NaN,NaN
521,2,68.27,0.266667,0,0,0,0,0,NaN,NaN,NaN
523,2,68.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
524,1,68.59,0.350000,0,0,0,0,0,NaN,NaN,NaN
525,1,69.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
526,1,69.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
527,1,69.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
529,2,69.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
530,1,69.41,0.350000,0,0,0,0,0,NaN,NaN,NaN
531,1,69.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
532,1,69.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
533,1,69.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
535,2,70.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
536,1,70.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
