コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
228,1,25.06,0.150000,0,0,0,0,0,NaN,NaN,NaN
229,1,25.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
230,1,25.25,0.150000,0,0,0,0,0,NaN,NaN,NaN
232,2,25.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
233,1,25.54,0.316667,0,0,0,0,0,NaN,NaN,NaN
234,1,26.13,0.316667,0,0,0,0,0,NaN,NaN,NaN
235,1,26.32,0.316667,0,0,0,0,0,NaN,NaN,NaN
237,2,26.51,0.316667,0,0,0,0,0,NaN,NaN,NaN
239,2,27.11,0.333333,0,0,0,0,0,NaN,NaN,NaN
240,1,27.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
242,2,27.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
243,1,27.39,0.150000,0,0,0,0,0,NaN,NaN,NaN
244,1,27.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
246,2,28.08,0.316667,0,0,0,0,0,NaN,NaN,NaN
247,1,28.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
249,2,28.27,0.150000,0,0,0,0,0,NaN,NaN,NaN
251,2,28.46,0.316667,0,0,0,0,0,NaN,NaN,NaN
252,1,28.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
254,2,29.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
256,2,29.25,0.333333,0,0,0,0,0,NaN,NaN,NaN
257,1,29.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
258,1,29.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
259,1,29.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
261,2,30.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
262,1,30.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
263,1,30.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
264,1,30.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
266,2,30.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
267,1,30.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
268,1,30.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
269,1,31.00,0.066667,0,0,0,0,0,NaN,NaN,NaN
270,1,31.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
271,1,31.19,0.150000,0,0,0,0,0,NaN,NaN,NaN
273,2,31.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
275,2,31.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
277,2,31.48,0.150000,0,0,0,0,0,NaN,NaN,NaN
279,2,32.07,0.316667,0,0,0,0,0,NaN,NaN,NaN
281,2,32.27,0.333333,0,0,0,0,0,NaN,NaN,NaN
282,1,32.36,0.150000,0,0,0,0,0,NaN,NaN,NaN
283,1,32.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
285,2,32.55,0.150000,0,0,0,0,0,NaN,NaN,NaN
287,2,33.14,0.316667,0,0,0,0,0,NaN,NaN,NaN
288,1,33.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
290,2,33.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
292,2,33.53,0.316667,0,0,0,0,0,NaN,NaN,NaN
293,1,34.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
295,2,34.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
297,2,34.31,0.316667,0,0,0,0,0,NaN,NaN,NaN
298,1,34.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
299,1,34.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
300,1,35.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
301,1,35.09,0.150000,0,0,0,0,0,NaN,NaN,NaN
302,1,35.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
304,2,35.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
306,2,35.48,0.333333,0,0,0,0,0,NaN,NaN,NaN
307,1,35.57,0.150000,0,0,0,0,0,NaN,NaN,NaN
308,1,36.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
309,1,36.16,0.150000,0,0,0,0,0,NaN,NaN,NaN
311,2,36.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
313,2,36.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
315,2,36.55,0.333333,0,0,0,0,0,NaN,NaN,NaN
316,1,37.04,0.150000,0,0,0,0,0,NaN,NaN,NaN
317,1,37.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
318,1,37.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
319,1,37.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
320,1,37.23,0.066667,0,0,0,0,0,NaN,NaN,NaN
322,2,37.42,0.316667,0,0,0,0,0,NaN,NaN,NaN
324,2,38.02,0.333333,0,0,0,0,0,NaN,NaN,NaN
325,1,38.16,0.233333,0,0,0,0,0,NaN,NaN,NaN
326,1,38.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
327,1,38.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
328,1,38.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
329,1,38.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
330,1,38.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
331,1,39.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
332,1,39.18,0.150000,0,0,0,0,0,NaN,NaN,NaN
333,1,39.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
334,1,39.37,0.150000,0,0,0,0,0,NaN,NaN,NaN
335,1,39.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
337,2,39.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
338,1,40.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
340,2,40.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
342,2,40.25,0.150000,0,0,0,0,0,NaN,NaN,NaN
343,1,40.54,0.483333,0,0,0,0,0,NaN,NaN,NaN
344,1,41.13,0.316667,0,0,0,0,0,NaN,NaN,NaN
345,1,41.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
346,1,41.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
347,1,41.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
349,2,42.01,0.316667,0,0,0,0,0,NaN,NaN,NaN
350,1,42.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
351,1,42.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
352,1,42.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
353,1,42.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
355,2,42.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
357,2,42.39,0.150000,0,0,0,0,0,NaN,NaN,NaN
359,2,43.08,0.483333,0,0,0,0,0,NaN,NaN,NaN
361,2,43.27,0.316667,0,0,0,0,0,NaN,NaN,NaN
363,2,43.46,0.316667,0,0,0,0,0,NaN,NaN,NaN
365,2,44.05,0.316667,0,0,0,0,0,NaN,NaN,NaN
367,2,44.25,0.333333,0,0,0,0,0,NaN,NaN,NaN
369,2,44.44,0.316667,0,0,0,0,0,NaN,NaN,NaN
370,1,45.03,0.316667,0,0,0,0,0,NaN,NaN,NaN
371,1,45.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
372,1,45.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
373,1,45.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
375,2,45.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
377,2,46.00,0.316667,0,0,0,0,0,NaN,NaN,NaN
379,2,46.19,0.316667,0,0,0,0,0,NaN,NaN,NaN
381,2,46.39,0.333333,0,0,0,0,0,NaN,NaN,NaN
383,2,46.58,0.316667,0,0,0,0,0,NaN,NaN,NaN
385,2,47.36,0.633333,0,0,0,0,0,NaN,NaN,NaN
387,2,47.55,0.316667,0,0,0,0,0,NaN,NaN,NaN
388,1,48.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
390,2,48.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
391,1,48.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
393,2,48.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
394,1,48.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
396,2,48.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
398,2,49.12,0.316667,0,0,0,0,0,NaN,NaN,NaN
400,2,49.31,0.316667,0,0,0,0,0,NaN,NaN,NaN
401,1,49.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
403,2,49.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
404,1,50.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
406,2,50.09,0.150000,0,0,0,0,0,NaN,NaN,NaN
408,2,50.28,0.316667,0,0,0,0,0,NaN,NaN,NaN
410,2,50.48,0.333333,0,0,0,0,0,NaN,NaN,NaN
411,1,50.57,0.150000,0,0,0,0,0,NaN,NaN,NaN
412,1,51.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
413,1,51.16,0.150000,0,0,0,0,0,NaN,NaN,NaN
415,2,51.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
416,1,51.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
418,2,51.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
419,1,51.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
420,1,52.04,0.150000,0,0,0,0,0,NaN,NaN,NaN
421,1,52.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
422,1,52.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
423,1,52.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
424,1,52.42,0.150000,0,0,0,0,0,NaN,NaN,NaN
425,1,52.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
426,1,53.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
428,2,53.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
429,1,53.30,0.316667,0,0,0,0,0,NaN,NaN,NaN
430,1,53.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
432,2,53.59,0.316667,0,0,0,0,0,NaN,NaN,NaN
434,2,54.18,0.316667,0,0,0,0,0,NaN,NaN,NaN
436,2,54.37,0.316667,0,0,0,0,0,NaN,NaN,NaN
438,2,54.56,0.316667,0,0,0,0,0,NaN,NaN,NaN
440,2,55.16,0.333333,0,0,0,0,0,NaN,NaN,NaN
442,2,55.35,0.316667,0,0,0,0,0,NaN,NaN,NaN
444,2,55.44,0.150000,0,0,0,0,0,NaN,NaN,NaN
445,1,56.03,0.316667,0,0,0,0,0,NaN,NaN,NaN
446,1,56.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
447,1,56.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
448,1,56.42,0.316667,0,0,0,0,0,NaN,NaN,NaN
449,1,56.51,0.150000,0,0,0,0,0,NaN,NaN,NaN
450,1,57.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
451,1,57.20,0.316667,0,0,0,0,0,NaN,NaN,NaN
452,1,57.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
453,1,57.49,0.316667,0,0,0,0,0,NaN,NaN,NaN
454,1,57.58,0.150000,0,0,0,0,0,NaN,NaN,NaN
455,1,58.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
457,2,58.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
459,2,58.46,0.466667,0,0,0,0,0,NaN,NaN,NaN
461,2,59.05,0.316667,0,0,0,0,0,NaN,NaN,NaN
462,1,59.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
463,1,59.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
464,1,59.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
465,1,59.24,0.066667,0,0,0,0,0,NaN,NaN,NaN
466,1,59.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
468,2,59.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
470,2,59.53,0.316667,0,0,0,0,0,NaN,NaN,NaN
472,2,60.12,0.316667,0,0,0,0,0,NaN,NaN,NaN
473,1,60.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
474,1,60.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
475,1,60.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
476,1,60.36,0.066667,0,0,0,0,0,NaN,NaN,NaN
477,1,60.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
478,1,60.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
479,1,60.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
480,1,60.55,0.066667,0,0,0,0,0,NaN,NaN,NaN
482,2,61.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
483,1,61.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
484,1,61.19,0.150000,0,0,0,0,0,NaN,NaN,NaN
485,1,61.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
486,1,61.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
488,2,61.48,0.150000,0,0,0,0,0,NaN,NaN,NaN
490,2,61.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
492,2,62.07,0.150000,0,0,0,0,0,NaN,NaN,NaN
494,2,62.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
495,1,62.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
496,1,62.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
498,2,62.45,0.150000,0,0,0,0,0,NaN,NaN,NaN
500,2,62.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
502,2,63.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
504,2,63.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
506,2,63.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
508,2,63.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
509,1,63.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
511,2,63.52,0.150000,0,0,0,0,0,NaN,NaN,NaN
512,1,64.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
514,2,64.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
515,1,64.21,0.150000,0,0,0,0,0,NaN,NaN,NaN
517,2,64.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
518,1,64.40,0.150000,0,0,0,0,0,NaN,NaN,NaN
520,2,64.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
521,1,64.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
522,1,65.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
523,1,65.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
525,2,65.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
527,2,65.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
529,2,65.47,0.316667,0,0,0,0,0,NaN,NaN,NaN
531,2,65.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
533,2,66.16,0.316667,0,0,0,0,0,NaN,NaN,NaN
534,1,66.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
535,1,66.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
537,2,66.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
538,1,66.54,0.150000,0,0,0,0,0,NaN,NaN,NaN
540,2,67.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
542,2,67.13,0.150000,0,0,0,0,0,NaN,NaN,NaN
544,2,67.33,0.333333,0,0,0,0,0,NaN,NaN,NaN
546,2,67.52,0.316667,0,0,0,0,0,NaN,NaN,NaN
548,2,68.11,0.316667,0,0,0,0,0,NaN,NaN,NaN
550,2,68.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
552,2,68.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
554,2,68.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
556,2,68.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
558,2,69.08,0.316667,0,0,0,0,0,NaN,NaN,NaN
560,2,69.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
562,2,69.37,0.316667,0,0,0,0,0,NaN,NaN,NaN
564,2,69.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
566,2,70.06,0.316667,0,0,0,0,0,NaN,NaN,NaN
568,2,70.15,0.150000,0,0,0,0,0,NaN,NaN,NaN
569,1,70.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
570,1,70.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
571,1,70.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
572,1,70.39,0.066667,0,0,0,0,0,NaN,NaN,NaN
573,1,70.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
574,1,70.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
576,2,70.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
578,2,71.13,0.316667,0,0,0,0,0,NaN,NaN,NaN
579,1,71.22,0.150000,0,0,0,0,0,NaN,NaN,NaN
580,1,71.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
581,1,71.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
582,1,71.51,0.150000,0,0,0,0,0,NaN,NaN,NaN
584,2,72.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
586,2,72.10,0.150000,0,0,0,0,0,NaN,NaN,NaN
588,2,72.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
590,2,72.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
591,1,72.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
592,1,72.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
594,2,72.58,0.150000,0,0,0,0,0,NaN,NaN,NaN
