コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
253,2,32.41,0.300000,0,0,0,0,0,NaN,NaN,NaN
254,1,32.49,0.133333,0,0,0,0,0,NaN,NaN,NaN
256,2,33.07,0.300000,0,0,0,0,0,NaN,NaN,NaN
258,2,33.15,0.133333,0,0,0,0,0,NaN,NaN,NaN
260,2,33.32,0.283333,0,0,0,0,0,NaN,NaN,NaN
262,2,33.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
263,1,33.58,0.283333,0,0,0,0,0,NaN,NaN,NaN
265,2,34.07,0.150000,0,0,0,0,0,NaN,NaN,NaN
266,1,34.24,0.283333,0,0,0,0,0,NaN,NaN,NaN
268,2,34.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
269,1,34.50,0.283333,0,0,0,0,0,NaN,NaN,NaN
271,2,34.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
272,1,35.16,0.283333,0,0,0,0,0,NaN,NaN,NaN
274,2,35.25,0.150000,0,0,0,0,0,NaN,NaN,NaN
275,1,35.42,0.283333,0,0,0,0,0,NaN,NaN,NaN
276,1,35.50,0.133333,0,0,0,0,0,NaN,NaN,NaN
278,2,36.08,0.300000,0,0,0,0,0,NaN,NaN,NaN
279,1,36.16,0.133333,0,0,0,0,0,NaN,NaN,NaN
281,2,36.34,0.300000,0,0,0,0,0,NaN,NaN,NaN
283,2,36.42,0.133333,0,0,0,0,0,NaN,NaN,NaN
284,1,36.51,0.150000,0,0,0,0,0,NaN,NaN,NaN
286,2,37.00,0.150000,0,0,0,0,0,NaN,NaN,NaN
288,2,37.08,0.133333,0,0,0,0,0,NaN,NaN,NaN
289,1,37.25,0.283333,0,0,0,0,0,NaN,NaN,NaN
291,2,37.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
292,1,37.51,0.283333,0,0,0,0,0,NaN,NaN,NaN
294,2,38.00,0.150000,0,0,0,0,0,NaN,NaN,NaN
295,1,38.17,0.283333,0,0,0,0,0,NaN,NaN,NaN
297,2,38.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
298,1,38.43,0.283333,0,0,0,0,0,NaN,NaN,NaN
300,2,38.51,0.133333,0,0,0,0,0,NaN,NaN,NaN
301,1,39.09,0.300000,0,0,0,0,0,NaN,NaN,NaN
303,2,39.18,0.150000,0,0,0,0,0,NaN,NaN,NaN
304,1,39.35,0.283333,0,0,0,0,0,NaN,NaN,NaN
306,2,39.44,0.150000,0,0,0,0,0,NaN,NaN,NaN
307,1,40.01,0.283333,0,0,0,0,0,NaN,NaN,NaN
308,1,40.09,0.133333,0,0,0,0,0,NaN,NaN,NaN
309,1,40.27,0.300000,0,0,0,0,0,NaN,NaN,NaN
311,2,40.35,0.133333,0,0,0,0,0,NaN,NaN,NaN
312,1,40.53,0.300000,0,0,0,0,0,NaN,NaN,NaN
314,2,41.01,0.133333,0,0,0,0,0,NaN,NaN,NaN
315,1,41.19,0.300000,0,0,0,0,0,NaN,NaN,NaN
317,2,41.27,0.133333,0,0,0,0,0,NaN,NaN,NaN
318,1,41.44,0.283333,0,0,0,0,0,NaN,NaN,NaN
320,2,41.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
321,1,42.10,0.283333,0,0,0,0,0,NaN,NaN,NaN
323,2,42.19,0.150000,0,0,0,0,0,NaN,NaN,NaN
324,1,42.36,0.283333,0,0,0,0,0,NaN,NaN,NaN
326,2,42.45,0.150000,0,0,0,0,0,NaN,NaN,NaN
327,1,43.02,0.283333,0,0,0,0,0,NaN,NaN,NaN
328,1,43.06,0.066667,0,0,0,0,0,NaN,NaN,NaN
330,2,43.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
331,1,43.28,0.283333,0,0,0,0,0,NaN,NaN,NaN
333,2,43.37,0.150000,0,0,0,0,0,NaN,NaN,NaN
334,1,43.54,0.283333,0,0,0,0,0,NaN,NaN,NaN
335,1,43.58,0.066667,0,0,0,0,0,NaN,NaN,NaN
337,2,44.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
338,1,44.20,0.283333,0,0,0,0,0,NaN,NaN,NaN
339,1,44.24,0.066667,0,0,0,0,0,NaN,NaN,NaN
341,2,44.28,0.066667,0,0,0,0,0,NaN,NaN,NaN
342,1,44.46,0.300000,0,0,0,0,0,NaN,NaN,NaN
343,1,44.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
345,2,44.54,0.050000,0,0,0,0,0,NaN,NaN,NaN
346,1,45.03,0.150000,0,0,0,0,0,NaN,NaN,NaN
347,1,45.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
348,1,45.20,0.133333,0,0,0,0,0,NaN,NaN,NaN
349,1,45.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
350,1,45.37,0.133333,0,0,0,0,0,NaN,NaN,NaN
352,2,45.46,0.150000,0,0,0,0,0,NaN,NaN,NaN
354,2,45.55,0.150000,0,0,0,0,0,NaN,NaN,NaN
356,2,46.03,0.133333,0,0,0,0,0,NaN,NaN,NaN
358,2,46.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
360,2,46.21,0.150000,0,0,0,0,0,NaN,NaN,NaN
362,2,46.29,0.133333,0,0,0,0,0,NaN,NaN,NaN
364,2,46.38,0.150000,0,0,0,0,0,NaN,NaN,NaN
366,2,46.46,0.133333,0,0,0,0,0,NaN,NaN,NaN
368,2,46.55,0.150000,0,0,0,0,0,NaN,NaN,NaN
370,2,47.04,0.150000,0,0,0,0,0,NaN,NaN,NaN
372,2,47.12,0.133333,0,0,0,0,0,NaN,NaN,NaN
374,2,47.21,0.150000,0,0,0,0,0,NaN,NaN,NaN
376,2,47.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
378,2,47.38,0.133333,0,0,0,0,0,NaN,NaN,NaN
380,2,47.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
382,2,47.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
384,2,48.04,0.133333,0,0,0,0,0,NaN,NaN,NaN
386,2,48.13,0.150000,0,0,0,0,0,NaN,NaN,NaN
388,2,48.21,0.133333,0,0,0,0,0,NaN,NaN,NaN
390,2,48.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
392,2,48.39,0.150000,0,0,0,0,0,NaN,NaN,NaN
393,1,48.47,0.133333,0,0,0,0,0,NaN,NaN,NaN
394,1,48.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
396,2,49.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
398,2,49.13,0.133333,0,0,0,0,0,NaN,NaN,NaN
399,1,49.22,0.150000,0,0,0,0,0,NaN,NaN,NaN
400,1,49.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
401,1,49.39,0.133333,0,0,0,0,0,NaN,NaN,NaN
402,1,49.48,0.150000,0,0,0,0,0,NaN,NaN,NaN
403,1,49.56,0.133333,0,0,0,0,0,NaN,NaN,NaN
405,2,50.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
406,1,50.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
407,1,50.22,0.133333,0,0,0,0,0,NaN,NaN,NaN
408,1,50.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
409,1,50.40,0.150000,0,0,0,0,0,NaN,NaN,NaN
410,1,50.48,0.133333,0,0,0,0,0,NaN,NaN,NaN
412,2,50.57,0.150000,0,0,0,0,0,NaN,NaN,NaN
414,2,51.14,0.283333,0,0,0,0,0,NaN,NaN,NaN
415,1,51.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
416,1,51.31,0.133333,0,0,0,0,0,NaN,NaN,NaN
417,1,51.40,0.150000,0,0,0,0,0,NaN,NaN,NaN
419,2,51.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
421,2,52.06,0.283333,0,0,0,0,0,NaN,NaN,NaN
422,1,52.15,0.150000,0,0,0,0,0,NaN,NaN,NaN
423,1,52.23,0.133333,0,0,0,0,0,NaN,NaN,NaN
424,1,52.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
425,1,52.40,0.133333,0,0,0,0,0,NaN,NaN,NaN
426,1,52.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
427,1,52.58,0.150000,0,0,0,0,0,NaN,NaN,NaN
428,1,53.06,0.133333,0,0,0,0,0,NaN,NaN,NaN
429,1,53.15,0.150000,0,0,0,0,0,NaN,NaN,NaN
430,1,53.24,0.150000,0,0,0,0,0,NaN,NaN,NaN
431,1,53.32,0.133333,0,0,0,0,0,NaN,NaN,NaN
432,1,53.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
433,1,53.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
434,1,53.58,0.133333,0,0,0,0,0,NaN,NaN,NaN
435,1,54.07,0.150000,0,0,0,0,0,NaN,NaN,NaN
436,1,54.15,0.133333,0,0,0,0,0,NaN,NaN,NaN
437,1,54.24,0.150000,0,0,0,0,0,NaN,NaN,NaN
438,1,54.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
439,1,54.41,0.133333,0,0,0,0,0,NaN,NaN,NaN
440,1,54.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
441,1,54.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
442,1,55.07,0.133333,0,0,0,0,0,NaN,NaN,NaN
443,1,55.16,0.150000,0,0,0,0,0,NaN,NaN,NaN
444,1,55.24,0.133333,0,0,0,0,0,NaN,NaN,NaN
445,1,55.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
446,1,55.42,0.150000,0,0,0,0,0,NaN,NaN,NaN
447,1,55.50,0.133333,0,0,0,0,0,NaN,NaN,NaN
448,1,55.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
450,2,56.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
452,2,56.34,0.433333,0,0,0,0,0,NaN,NaN,NaN
454,2,56.51,0.283333,0,0,0,0,0,NaN,NaN,NaN
456,2,56.59,0.133333,0,0,0,0,0,NaN,NaN,NaN
458,2,57.24,0.416667,0,0,0,0,0,NaN,NaN,NaN
460,2,57.43,0.316667,0,0,0,0,0,NaN,NaN,NaN
462,2,57.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
464,2,58.07,0.283333,0,0,0,0,0,NaN,NaN,NaN
466,2,58.26,0.316667,0,0,0,0,0,NaN,NaN,NaN
468,2,58.42,0.266667,0,0,0,0,0,NaN,NaN,NaN
469,1,58.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
470,1,58.59,0.066667,0,0,0,0,0,NaN,NaN,NaN
471,1,59.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
472,1,59.08,0.066667,0,0,0,0,0,NaN,NaN,NaN
473,1,59.17,0.150000,0,0,0,0,0,NaN,NaN,NaN
474,1,59.25,0.133333,0,0,0,0,0,NaN,NaN,NaN
476,2,59.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
477,1,59.51,0.283333,0,0,0,0,0,NaN,NaN,NaN
479,2,60.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
480,1,60.17,0.266667,0,0,0,0,0,NaN,NaN,NaN
482,2,60.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
484,2,60.34,0.133333,0,0,0,0,0,NaN,NaN,NaN
486,2,60.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
487,1,60.52,0.133333,0,0,0,0,0,NaN,NaN,NaN
488,1,61.10,0.300000,0,0,0,0,0,NaN,NaN,NaN
490,2,61.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
491,1,61.35,0.300000,0,0,0,0,0,NaN,NaN,NaN
493,2,61.43,0.133333,0,0,0,0,0,NaN,NaN,NaN
494,1,62.01,0.300000,0,0,0,0,0,NaN,NaN,NaN
496,2,62.09,0.133333,0,0,0,0,0,NaN,NaN,NaN
498,2,62.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
500,2,62.27,0.133333,0,0,0,0,0,NaN,NaN,NaN
501,1,62.35,0.133333,0,0,0,0,0,NaN,NaN,NaN
502,1,62.52,0.283333,0,0,0,0,0,NaN,NaN,NaN
504,2,63.01,0.150000,0,0,0,0,0,NaN,NaN,NaN
505,1,63.18,0.283333,0,0,0,0,0,NaN,NaN,NaN
507,2,63.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
508,1,63.44,0.266667,0,0,0,0,0,NaN,NaN,NaN
510,2,63.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
511,1,64.10,0.266667,0,0,0,0,0,NaN,NaN,NaN
513,2,64.19,0.150000,0,0,0,0,0,NaN,NaN,NaN
514,1,64.37,0.300000,0,0,0,0,0,NaN,NaN,NaN
516,2,64.45,0.133333,0,0,0,0,0,NaN,NaN,NaN
517,1,65.03,0.300000,0,0,0,0,0,NaN,NaN,NaN
519,2,65.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
520,1,65.29,0.316667,0,0,0,0,0,NaN,NaN,NaN
522,2,65.36,0.116667,0,0,0,0,0,NaN,NaN,NaN
523,1,65.54,0.300000,0,0,0,0,0,NaN,NaN,NaN
525,2,66.02,0.133333,0,0,0,0,0,NaN,NaN,NaN
526,1,66.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
527,1,66.20,0.133333,0,0,0,0,0,NaN,NaN,NaN
529,2,66.28,0.133333,0,0,0,0,0,NaN,NaN,NaN
530,1,66.45,0.283333,0,0,0,0,0,NaN,NaN,NaN
532,2,66.54,0.150000,0,0,0,0,0,NaN,NaN,NaN
534,2,67.11,0.283333,0,0,0,0,0,NaN,NaN,NaN
536,2,67.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
538,2,67.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
540,2,67.29,0.133333,0,0,0,0,0,NaN,NaN,NaN
542,2,67.37,0.133333,0,0,0,0,0,NaN,NaN,NaN
544,2,67.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
545,1,68.03,0.266667,0,0,0,0,0,NaN,NaN,NaN
547,2,68.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
548,1,68.30,0.300000,0,0,0,0,0,NaN,NaN,NaN
550,2,68.38,0.133333,0,0,0,0,0,NaN,NaN,NaN
552,2,68.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
554,2,68.59,0.016667,0,0,0,0,0,NaN,NaN,NaN
556,2,69.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
558,2,69.12,0.133333,0,0,0,0,0,NaN,NaN,NaN
560,2,69.21,0.150000,0,0,0,0,0,NaN,NaN,NaN
562,2,69.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
564,2,69.47,0.283333,0,0,0,0,0,NaN,NaN,NaN
566,2,69.55,0.133333,0,0,0,0,0,NaN,NaN,NaN
567,1,70.21,0.433333,0,0,0,0,0,NaN,NaN,NaN
568,1,70.39,0.300000,0,0,0,0,0,NaN,NaN,NaN
569,1,70.43,0.066667,0,0,0,0,0,NaN,NaN,NaN
571,2,70.47,0.066667,0,0,0,0,0,NaN,NaN,NaN
573,2,71.14,0.450000,0,0,0,0,0,NaN,NaN,NaN
574,1,71.30,0.266667,0,0,0,0,0,NaN,NaN,NaN
576,2,71.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
577,1,71.56,0.266667,0,0,0,0,0,NaN,NaN,NaN
579,2,72.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
580,1,72.23,0.300000,0,0,0,0,0,NaN,NaN,NaN
581,1,72.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
583,2,72.31,0.050000,0,0,0,0,0,NaN,NaN,NaN
585,2,72.39,0.133333,0,0,0,0,0,NaN,NaN,NaN
587,2,72.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
588,1,72.52,0.050000,0,0,0,0,0,NaN,NaN,NaN
589,1,72.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
591,2,73.05,0.133333,0,0,0,0,0,NaN,NaN,NaN
592,1,73.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
594,2,73.23,0.133333,0,0,0,0,0,NaN,NaN,NaN
595,1,73.40,0.283333,0,0,0,0,0,NaN,NaN,NaN
597,2,73.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
599,2,74.06,0.283333,0,0,0,0,0,NaN,NaN,NaN
600,1,74.10,0.066667,0,0,0,0,0,NaN,NaN,NaN
602,2,74.14,0.066667,0,0,0,0,0,NaN,NaN,NaN
603,1,74.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
604,1,74.32,0.133333,0,0,0,0,0,NaN,NaN,NaN
606,2,74.40,0.133333,0,0,0,0,0,NaN,NaN,NaN
607,1,74.58,0.300000,0,0,0,0,0,NaN,NaN,NaN
609,2,75.06,0.133333,0,0,0,0,0,NaN,NaN,NaN
610,1,75.24,0.300000,0,0,0,0,0,NaN,NaN,NaN
612,2,75.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
614,2,75.49,0.266667,0,0,0,0,0,NaN,NaN,NaN
615,1,75.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
