コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
85,2,13.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
87,2,13.46,0.450000,0,0,0,0,0,NaN,NaN,NaN
89,2,14.12,0.433333,0,0,0,0,0,NaN,NaN,NaN
90,1,14.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
92,2,14.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
93,1,14.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
95,2,14.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
96,1,14.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
98,2,15.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
100,2,15.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
101,1,15.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
102,1,15.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
103,1,15.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
104,1,15.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
105,1,16.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
106,1,16.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
108,2,16.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
109,1,16.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
110,1,16.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
112,2,17.12,0.333333,0,0,0,0,0,NaN,NaN,NaN
113,1,17.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
114,1,17.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
115,1,17.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
116,1,17.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
117,1,17.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
119,2,18.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
120,1,18.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
122,2,18.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
124,2,19.06,0.450000,0,0,0,0,0,NaN,NaN,NaN
126,2,19.32,0.433333,0,0,0,0,0,NaN,NaN,NaN
127,1,19.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
129,2,19.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
130,1,20.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
132,2,20.39,0.450000,0,0,0,0,0,NaN,NaN,NaN
134,2,20.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
135,1,21.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
137,2,21.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
138,1,21.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
140,2,21.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
141,1,21.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
143,2,22.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
144,1,22.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
146,2,22.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
147,1,22.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
148,1,22.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
149,1,23.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
150,1,23.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
151,1,23.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
153,2,23.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
154,1,23.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
156,2,23.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
158,2,24.19,0.333333,0,0,0,0,0,NaN,NaN,NaN
159,1,24.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
160,1,24.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
161,1,24.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
162,1,24.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
163,1,25.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
165,2,25.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
166,1,25.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
168,2,25.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
170,2,26.12,0.450000,0,0,0,0,0,NaN,NaN,NaN
172,2,26.39,0.450000,0,0,0,0,0,NaN,NaN,NaN
173,1,26.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
175,2,27.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
176,1,27.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
178,2,27.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
179,1,27.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
181,2,27.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
183,2,28.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
185,2,28.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
186,1,28.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
187,1,28.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
188,1,28.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
189,1,29.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
191,2,29.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
193,2,29.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
195,2,29.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
196,1,29.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
197,1,30.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
198,1,30.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
199,1,30.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
200,1,30.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
202,2,30.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
203,1,30.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
205,2,31.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
207,2,31.25,0.333333,0,0,0,0,0,NaN,NaN,NaN
208,1,31.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
209,1,31.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
210,1,31.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
211,1,31.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
212,1,32.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
214,2,32.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
215,1,32.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
217,2,32.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
219,2,33.19,0.450000,0,0,0,0,0,NaN,NaN,NaN
221,2,33.45,0.433333,0,0,0,0,0,NaN,NaN,NaN
223,2,33.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
225,2,34.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
227,2,34.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
229,2,34.52,0.450000,0,0,0,0,0,NaN,NaN,NaN
231,2,35.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
232,1,35.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
234,2,35.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
235,1,35.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
237,2,35.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
238,1,36.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
240,2,36.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
241,1,36.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
243,2,36.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
244,1,36.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
245,1,37.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
246,1,37.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
247,1,37.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
248,1,37.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
250,2,37.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
251,1,37.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
253,2,38.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
255,2,38.32,0.333333,0,0,0,0,0,NaN,NaN,NaN
256,1,38.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
257,1,38.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
258,1,38.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
259,1,39.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
260,1,39.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
262,2,39.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
263,1,39.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
265,2,39.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
267,2,40.25,0.433333,0,0,0,0,0,NaN,NaN,NaN
269,2,40.52,0.450000,0,0,0,0,0,NaN,NaN,NaN
271,2,41.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
273,2,41.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
275,2,41.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
277,2,41.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
279,2,41.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
281,2,42.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
283,2,42.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
285,2,42.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
286,1,42.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
287,1,42.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
288,1,42.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
289,1,43.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
290,1,43.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
291,1,43.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
293,2,43.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
295,2,43.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
297,2,43.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
299,2,44.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
301,2,44.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
302,1,44.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
304,2,44.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
305,1,45.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
307,2,45.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
308,1,45.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
310,2,45.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
312,2,45.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
313,1,46.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
314,1,46.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
316,2,46.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
317,1,46.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
319,2,47.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
320,1,47.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
322,2,47.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
324,2,47.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
325,1,47.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
326,1,48.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
328,2,48.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
329,1,48.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
331,2,48.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
332,1,49.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
334,2,49.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
336,2,49.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
337,1,49.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
339,2,49.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
340,1,50.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
342,2,50.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
344,2,50.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
346,2,50.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
348,2,51.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
350,2,51.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
351,1,51.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
353,2,51.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
355,2,51.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
356,1,52.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
358,2,52.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
359,1,52.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
361,2,52.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
363,2,53.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
364,1,53.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
365,1,53.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
367,2,53.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
368,1,53.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
370,2,54.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
371,1,54.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
373,2,54.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
375,2,54.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
376,1,55.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
377,1,55.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
379,2,55.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
380,1,55.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
382,2,55.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
383,1,56.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
385,2,56.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
387,2,56.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
388,1,57.19,0.666667,0,0,0,0,0,NaN,NaN,NaN
389,1,57.45,0.433333,0,0,0,0,0,NaN,NaN,NaN
391,2,58.12,0.450000,0,0,0,0,0,NaN,NaN,NaN
393,2,58.39,0.450000,0,0,0,0,0,NaN,NaN,NaN
395,2,58.59,0.333333,0,0,0,0,0,NaN,NaN,NaN
397,2,59.19,0.333333,0,0,0,0,0,NaN,NaN,NaN
399,2,59.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
400,1,59.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
401,1,59.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
402,1,59.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
404,2,60.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
406,2,60.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
408,2,60.52,0.450000,0,0,0,0,0,NaN,NaN,NaN
410,2,61.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
412,2,61.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
413,1,61.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
414,1,61.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
415,1,61.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
416,1,61.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
417,1,61.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
418,1,62.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
419,1,62.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
421,2,62.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
423,2,62.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
425,2,62.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
427,2,63.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
428,1,63.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
429,1,63.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
430,1,63.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
431,1,63.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
432,1,63.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
433,1,63.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
434,1,63.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
435,1,63.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
437,2,64.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
439,2,64.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
441,2,64.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
443,2,65.05,0.433333,0,0,0,0,0,NaN,NaN,NaN
445,2,65.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
447,2,65.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
449,2,65.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
451,2,66.12,0.450000,0,0,0,0,0,NaN,NaN,NaN
453,2,66.39,0.450000,0,0,0,0,0,NaN,NaN,NaN
454,1,66.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
455,1,66.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
456,1,67.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
458,2,67.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
460,2,67.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
462,2,67.59,0.450000,0,0,0,0,0,NaN,NaN,NaN
464,2,68.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
466,2,68.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
467,1,68.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
468,1,68.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
469,1,68.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
470,1,68.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
471,1,69.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
472,1,69.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
473,1,69.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
475,2,69.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
477,2,69.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
479,2,69.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
481,2,70.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
482,1,70.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
483,1,70.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
484,1,70.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
485,1,70.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
486,1,70.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
487,1,70.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
489,2,71.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
490,1,71.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
492,2,71.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
493,1,71.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
495,2,71.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
496,1,72.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
498,2,72.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
499,1,72.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
501,2,72.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
502,1,72.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
503,1,73.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
504,1,73.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
505,1,73.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
506,1,73.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
507,1,73.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
509,2,73.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
510,1,73.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
511,1,73.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
512,1,74.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
513,1,74.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
514,1,74.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
515,1,74.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
517,2,74.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
519,2,75.05,0.433333,0,0,0,0,0,NaN,NaN,NaN
521,2,75.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
523,2,75.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
525,2,75.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
527,2,75.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
528,1,76.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
529,1,76.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
530,1,76.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
532,2,76.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
534,2,76.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
536,2,77.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
538,2,77.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
540,2,77.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
541,1,77.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
542,1,77.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
543,1,77.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
544,1,78.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
545,1,78.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
547,2,78.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
549,2,78.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
551,2,78.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
553,2,79.19,0.450000,0,0,0,0,0,NaN,NaN,NaN
554,1,79.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
556,2,79.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
558,2,79.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
560,2,80.25,0.433333,0,0,0,0,0,NaN,NaN,NaN
562,2,80.52,0.450000,0,0,0,0,0,NaN,NaN,NaN
563,1,81.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
564,1,81.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
565,1,81.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
567,2,81.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
569,2,81.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
571,2,82.12,0.450000,0,0,0,0,0,NaN,NaN,NaN
573,2,82.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
575,2,82.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
577,2,82.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
579,2,83.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
580,1,83.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
581,1,83.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
582,1,83.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
584,2,83.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
586,2,83.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
588,2,84.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
