コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
61,1,15.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
63,2,15.46,0.250000,0,0,0,0,0,NaN,NaN,NaN
64,1,15.58,0.200000,0,0,0,0,0,NaN,NaN,NaN
66,2,16.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
68,2,16.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
70,2,16.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
71,1,16.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
73,2,16.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
75,2,17.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
76,1,17.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
78,2,17.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
80,2,17.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
81,1,17.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
83,2,18.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
85,2,18.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
86,1,18.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
88,2,18.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
90,2,18.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
92,2,19.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
93,1,19.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
95,2,19.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
97,2,19.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
98,1,19.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
100,2,19.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
102,2,20.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
103,1,20.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
105,2,20.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
107,2,20.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
108,1,20.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
110,2,21.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
112,2,21.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
113,1,21.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
115,2,21.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
117,2,21.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
119,2,22.06,0.216667,0,0,0,0,0,NaN,NaN,NaN
121,2,22.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
122,1,22.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
124,2,22.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
125,1,22.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
127,2,23.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
128,1,23.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
130,2,23.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
131,1,23.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
133,2,23.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
134,1,23.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
136,2,24.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
137,1,24.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
139,2,24.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
140,1,24.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
142,2,24.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
143,1,25.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
144,1,25.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
145,1,25.27,0.150000,0,0,0,0,0,NaN,NaN,NaN
146,1,25.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
147,1,25.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
148,1,25.49,0.133333,0,0,0,0,0,NaN,NaN,NaN
149,1,25.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
150,1,26.04,0.133333,0,0,0,0,0,NaN,NaN,NaN
151,1,26.12,0.133333,0,0,0,0,0,NaN,NaN,NaN
152,1,26.20,0.133333,0,0,0,0,0,NaN,NaN,NaN
153,1,26.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
154,1,26.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
155,1,26.42,0.133333,0,0,0,0,0,NaN,NaN,NaN
156,1,26.50,0.133333,0,0,0,0,0,NaN,NaN,NaN
158,2,27.13,0.383333,0,0,0,0,0,NaN,NaN,NaN
160,2,28.21,1.133333,0,0,0,0,0,NaN,NaN,NaN
162,2,28.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
164,2,28.44,0.200000,0,0,0,0,0,NaN,NaN,NaN
165,1,28.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
167,2,29.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
169,2,29.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
170,1,29.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
172,2,29.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
174,2,29.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
175,1,30.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
177,2,30.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
179,2,30.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
180,1,30.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
182,2,30.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
184,2,31.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
186,2,31.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
187,1,31.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
189,2,31.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
191,2,31.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
192,1,31.58,0.200000,0,0,0,0,0,NaN,NaN,NaN
194,2,32.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
196,2,32.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
197,1,32.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
199,2,32.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
201,2,32.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
202,1,33.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
204,2,33.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
206,2,33.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
207,1,33.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
208,1,33.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
209,1,33.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
211,2,34.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
213,2,34.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
214,1,34.26,0.200000,0,0,0,0,0,NaN,NaN,NaN
216,2,34.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
218,2,34.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
219,1,35.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
221,2,35.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
223,2,35.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
224,1,35.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
226,2,35.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
228,2,35.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
229,1,36.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
231,2,36.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
233,2,36.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
234,1,36.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
236,2,36.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
238,2,37.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
240,2,37.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
241,1,37.28,0.200000,0,0,0,0,0,NaN,NaN,NaN
243,2,37.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
245,2,37.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
246,1,38.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
248,2,38.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
250,2,38.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
251,1,38.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
253,2,38.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
255,2,38.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
256,1,39.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
258,2,39.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
260,2,39.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
262,2,39.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
263,1,39.56,0.200000,0,0,0,0,0,NaN,NaN,NaN
265,2,40.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
267,2,40.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
269,2,40.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
270,1,40.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
271,1,40.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
272,1,41.16,0.383333,0,0,0,0,0,NaN,NaN,NaN
273,1,41.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
274,1,41.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
276,2,41.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
278,2,42.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
279,1,42.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
280,1,42.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
281,1,42.48,0.400000,0,0,0,0,0,NaN,NaN,NaN
282,1,42.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
283,1,43.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
285,2,43.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
287,2,43.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
288,1,43.44,0.200000,0,0,0,0,0,NaN,NaN,NaN
289,1,43.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
290,1,44.18,0.383333,0,0,0,0,0,NaN,NaN,NaN
291,1,44.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
292,1,44.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
294,2,44.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
295,1,45.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
297,2,45.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
299,2,45.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
301,2,45.35,0.133333,0,0,0,0,0,NaN,NaN,NaN
302,1,45.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
304,2,46.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
306,2,46.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
307,1,46.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
308,1,46.36,0.216667,0,0,0,0,0,NaN,NaN,NaN
309,1,46.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
310,1,46.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
311,1,47.20,0.383333,0,0,0,0,0,NaN,NaN,NaN
312,1,47.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
313,1,47.44,0.250000,0,0,0,0,0,NaN,NaN,NaN
315,2,47.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
317,2,48.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
318,1,48.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
319,1,48.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
320,1,48.51,0.383333,0,0,0,0,0,NaN,NaN,NaN
321,1,49.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
322,1,49.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
324,2,49.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
326,2,49.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
327,1,49.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
328,1,50.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
329,1,50.23,0.383333,0,0,0,0,0,NaN,NaN,NaN
330,1,50.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
331,1,50.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
333,2,50.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
335,2,51.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
337,2,51.32,0.400000,0,0,0,0,0,NaN,NaN,NaN
339,2,51.54,0.366667,0,0,0,0,0,NaN,NaN,NaN
341,2,52.16,0.366667,0,0,0,0,0,NaN,NaN,NaN
343,2,52.40,0.400000,0,0,0,0,0,NaN,NaN,NaN
344,1,52.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
346,2,53.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
347,1,53.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
348,1,53.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
349,1,53.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
350,1,53.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
351,1,53.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
352,1,54.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
354,2,54.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
355,1,54.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
356,1,54.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
357,1,54.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
359,2,54.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
360,1,54.56,0.200000,0,0,0,0,0,NaN,NaN,NaN
361,1,55.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
362,1,55.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
364,2,55.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
366,2,55.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
367,1,55.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
369,2,56.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
370,1,56.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
371,1,56.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
372,1,56.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
373,1,56.37,0.150000,0,0,0,0,0,NaN,NaN,NaN
374,1,56.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
375,1,56.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
377,2,57.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
378,1,57.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
379,1,57.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
380,1,57.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
381,1,57.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
382,1,57.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
383,1,58.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
384,1,58.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
385,1,58.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
387,2,58.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
388,1,58.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
390,2,59.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
391,1,59.17,0.200000,0,0,0,0,0,NaN,NaN,NaN
392,1,59.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
393,1,59.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
394,1,59.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
395,1,59.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
396,1,60.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
397,1,60.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
398,1,60.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
400,2,60.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
401,1,60.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
402,1,60.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
403,1,60.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
404,1,61.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
406,2,61.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
407,1,61.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
408,1,61.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
409,1,61.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
410,1,61.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
412,2,62.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
413,1,62.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
414,1,62.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
415,1,62.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
416,1,62.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
417,1,62.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
418,1,62.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
420,2,63.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
422,2,63.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
423,1,63.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
425,2,63.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
426,1,63.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
428,2,64.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
429,1,64.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
431,2,64.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
433,2,64.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
434,1,64.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
435,1,64.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
437,2,65.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
438,1,65.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
439,1,65.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
440,1,65.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
441,1,65.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
443,2,65.57,0.216667,0,0,0,0,0,NaN,NaN,NaN
444,1,66.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
445,1,66.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
446,1,66.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
448,2,66.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
450,2,66.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
452,2,66.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
454,2,67.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
456,2,67.27,0.383333,0,0,0,0,0,NaN,NaN,NaN
457,1,67.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
458,1,67.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
459,1,67.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
460,1,68.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
462,2,68.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
463,1,68.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
465,2,68.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
467,2,68.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
468,1,68.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
469,1,69.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
470,1,69.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
471,1,69.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
473,2,69.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
475,2,69.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
477,2,69.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
478,1,70.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
479,1,70.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
480,1,70.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
482,2,70.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
483,1,70.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
484,1,70.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
485,1,71.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
487,2,71.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
488,1,71.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
489,1,71.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
490,1,71.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
491,1,71.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
493,2,72.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
494,1,72.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
495,1,72.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
496,1,72.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
498,2,72.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
500,2,72.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
502,2,72.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
504,2,73.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
505,1,73.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
507,2,73.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
508,1,73.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
509,1,73.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
510,1,73.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
511,1,74.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
513,2,74.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
514,1,74.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
515,1,74.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
516,1,74.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
517,1,74.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
518,1,74.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
520,2,75.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
522,2,75.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
524,2,75.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
525,1,75.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
526,1,75.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
527,1,76.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
529,2,76.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
531,2,76.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
533,2,76.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
535,2,76.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
537,2,76.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
538,1,77.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
540,2,77.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
542,2,77.42,0.366667,0,0,0,0,0,NaN,NaN,NaN
543,1,77.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
544,1,77.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
545,1,78.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
547,2,78.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
548,1,78.40,0.400000,0,0,0,0,0,NaN,NaN,NaN
550,2,78.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
551,1,79.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
553,2,79.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
554,1,79.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
555,1,79.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
556,1,79.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
557,1,79.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
558,1,79.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
559,1,79.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
560,1,79.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
561,1,80.10,0.283333,0,0,0,0,0,NaN,NaN,NaN
563,2,80.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
