コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
59,1,17.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
60,1,17.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
61,1,17.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
62,1,17.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
63,1,17.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
65,2,17.45,0.233333,0,0,0,0,0,NaN,NaN,NaN
66,1,17.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
68,2,18.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
69,1,18.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
70,1,18.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
71,1,18.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
72,1,18.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
73,1,18.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
74,1,18.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
75,1,19.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
76,1,19.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
77,1,19.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
78,1,19.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
79,1,19.29,0.133333,0,0,0,0,0,NaN,NaN,NaN
80,1,19.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
81,1,19.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
82,1,19.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
83,1,19.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
84,1,20.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
85,1,20.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
86,1,20.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
88,2,20.31,0.233333,0,0,0,0,0,NaN,NaN,NaN
90,2,20.45,0.233333,0,0,0,0,0,NaN,NaN,NaN
92,2,20.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
93,1,21.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
94,1,21.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
96,2,21.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
97,1,21.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
99,2,21.47,0.233333,0,0,0,0,0,NaN,NaN,NaN
100,1,21.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
101,1,22.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
102,1,22.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
103,1,22.22,0.233333,0,0,0,0,0,NaN,NaN,NaN
104,1,22.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
105,1,22.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
106,1,22.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
107,1,22.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
108,1,22.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
109,1,23.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
110,1,23.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
111,1,23.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
112,1,23.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
113,1,23.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
114,1,23.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
115,1,23.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
116,1,23.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
117,1,23.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
119,2,24.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
120,1,24.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
121,1,24.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
122,1,24.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
123,1,24.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
124,1,24.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
126,2,25.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
127,1,25.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
129,2,25.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
130,1,25.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
131,1,25.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
132,1,25.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
133,1,26.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
134,1,26.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
135,1,26.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
136,1,26.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
137,1,26.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
138,1,26.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
139,1,26.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
140,1,26.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
141,1,26.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
142,1,27.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
143,1,27.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
144,1,27.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
145,1,27.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
146,1,27.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
147,1,27.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
149,2,27.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
151,2,28.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
153,2,28.21,0.233333,0,0,0,0,0,NaN,NaN,NaN
154,1,28.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
155,1,28.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
157,2,28.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
158,1,28.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
160,2,29.10,0.233333,0,0,0,0,0,NaN,NaN,NaN
161,1,29.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
162,1,29.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
163,1,29.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
164,1,29.45,0.233333,0,0,0,0,0,NaN,NaN,NaN
165,1,29.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
166,1,29.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
167,1,30.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
168,1,30.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
169,1,30.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
170,1,30.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
171,1,30.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
172,1,30.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
173,1,30.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
174,1,30.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
175,1,31.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
176,1,31.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
177,1,31.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
178,1,31.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
180,2,31.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
181,1,31.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
182,1,31.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
183,1,32.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
184,1,32.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
185,1,32.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
187,2,32.31,0.233333,0,0,0,0,0,NaN,NaN,NaN
188,1,32.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
190,2,32.52,0.233333,0,0,0,0,0,NaN,NaN,NaN
191,1,32.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
192,1,33.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
193,1,33.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
194,1,33.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
195,1,33.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
196,1,33.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
197,1,33.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
198,1,33.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
199,1,34.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
200,1,34.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
201,1,34.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
202,1,34.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
203,1,34.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
204,1,34.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
205,1,34.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
206,1,34.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
207,1,34.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
208,1,35.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
210,2,35.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
212,2,35.31,0.233333,0,0,0,0,0,NaN,NaN,NaN
214,2,35.45,0.233333,0,0,0,0,0,NaN,NaN,NaN
215,1,35.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
216,1,35.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
218,2,36.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
219,1,36.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
221,2,36.33,0.233333,0,0,0,0,0,NaN,NaN,NaN
222,1,36.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
223,1,36.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
224,1,36.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
225,1,37.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
226,1,37.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
227,1,37.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
228,1,37.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
229,1,37.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
230,1,37.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
231,1,37.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
232,1,37.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
233,1,38.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
234,1,38.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
235,1,38.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
236,1,38.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
237,1,38.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
238,1,38.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
239,1,38.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
241,2,38.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
242,1,39.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
243,1,39.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
244,1,39.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
245,1,39.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
246,1,39.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
248,2,39.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
249,1,40.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
251,2,40.15,0.233333,0,0,0,0,0,NaN,NaN,NaN
252,1,40.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
253,1,40.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
254,1,40.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
255,1,40.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
256,1,40.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
257,1,41.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
258,1,41.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
259,1,41.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
260,1,41.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
261,1,41.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
262,1,41.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
263,1,41.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
264,1,41.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
265,1,41.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
266,1,42.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
267,1,42.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
268,1,42.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
269,1,42.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
271,2,42.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
273,2,42.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
275,2,43.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
276,1,43.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
277,1,43.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
279,2,43.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
280,1,43.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
282,2,43.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
283,1,44.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
284,1,44.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
285,1,44.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
286,1,44.31,0.233333,0,0,0,0,0,NaN,NaN,NaN
287,1,44.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
288,1,44.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
289,1,44.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
290,1,44.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
291,1,45.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
292,1,45.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
293,1,45.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
294,1,45.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
295,1,45.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
296,1,45.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
297,1,45.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
298,1,46.01,0.233333,0,0,0,0,0,NaN,NaN,NaN
300,2,46.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
302,2,46.35,0.450000,0,0,0,0,0,NaN,NaN,NaN
304,2,47.03,0.466667,0,0,0,0,0,NaN,NaN,NaN
306,2,47.31,0.466667,0,0,0,0,0,NaN,NaN,NaN
308,2,47.58,0.450000,0,0,0,0,0,NaN,NaN,NaN
310,2,48.26,0.466667,0,0,0,0,0,NaN,NaN,NaN
311,1,48.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
312,1,48.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
314,2,49.21,0.450000,0,0,0,0,0,NaN,NaN,NaN
315,1,49.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
316,1,49.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
318,2,49.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
320,2,50.17,0.466667,0,0,0,0,0,NaN,NaN,NaN
322,2,50.45,0.466667,0,0,0,0,0,NaN,NaN,NaN
324,2,51.12,0.450000,0,0,0,0,0,NaN,NaN,NaN
326,2,51.40,0.466667,0,0,0,0,0,NaN,NaN,NaN
328,2,52.08,0.466667,0,0,0,0,0,NaN,NaN,NaN
329,1,52.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
330,1,52.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
331,1,52.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
333,2,53.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
334,1,53.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
336,2,53.31,0.233333,0,0,0,0,0,NaN,NaN,NaN
338,2,53.58,0.450000,0,0,0,0,0,NaN,NaN,NaN
340,2,54.26,0.466667,0,0,0,0,0,NaN,NaN,NaN
342,2,54.54,0.466667,0,0,0,0,0,NaN,NaN,NaN
344,2,55.21,0.450000,0,0,0,0,0,NaN,NaN,NaN
346,2,55.49,0.466667,0,0,0,0,0,NaN,NaN,NaN
347,1,56.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
348,1,56.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
350,2,56.45,0.466667,0,0,0,0,0,NaN,NaN,NaN
351,1,56.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
352,1,57.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
354,2,57.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
356,2,57.40,0.466667,0,0,0,0,0,NaN,NaN,NaN
358,2,58.08,0.466667,0,0,0,0,0,NaN,NaN,NaN
360,2,58.35,0.450000,0,0,0,0,0,NaN,NaN,NaN
362,2,59.03,0.466667,0,0,0,0,0,NaN,NaN,NaN
364,2,59.31,0.466667,0,0,0,0,0,NaN,NaN,NaN
365,1,59.45,0.233333,0,0,0,0,0,NaN,NaN,NaN
366,1,59.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
367,1,60.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
368,1,60.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
370,2,60.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
371,1,60.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
372,1,60.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
373,1,60.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
374,1,60.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
376,2,61.21,0.450000,0,0,0,0,0,NaN,NaN,NaN
378,2,61.49,0.466667,0,0,0,0,0,NaN,NaN,NaN
379,1,62.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
380,1,62.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
381,1,62.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
383,2,62.31,0.233333,0,0,0,0,0,NaN,NaN,NaN
385,2,62.45,0.233333,0,0,0,0,0,NaN,NaN,NaN
386,1,63.05,0.333333,0,0,0,0,0,NaN,NaN,NaN
387,1,63.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
389,2,63.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
391,2,63.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
392,1,63.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
393,1,64.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
394,1,64.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
396,2,64.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
398,2,64.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
399,1,65.03,0.466667,0,0,0,0,0,NaN,NaN,NaN
400,1,65.31,0.466667,0,0,0,0,0,NaN,NaN,NaN
402,2,65.45,0.233333,0,0,0,0,0,NaN,NaN,NaN
404,2,65.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
405,1,66.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
406,1,66.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
408,2,66.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
409,1,66.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
410,1,66.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
411,1,66.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
413,2,66.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
414,1,67.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
415,1,67.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
416,1,67.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
417,1,67.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
418,1,67.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
420,2,67.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
422,2,68.17,0.466667,0,0,0,0,0,NaN,NaN,NaN
424,2,68.45,0.466667,0,0,0,0,0,NaN,NaN,NaN
426,2,69.26,0.683333,0,0,0,0,0,NaN,NaN,NaN
427,1,69.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
428,1,69.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
430,2,70.08,0.350000,0,0,0,0,0,NaN,NaN,NaN
431,1,70.28,0.333333,0,0,0,0,0,NaN,NaN,NaN
432,1,70.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
434,2,70.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
436,2,71.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
437,1,71.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
438,1,71.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
439,1,71.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
441,2,71.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
443,2,71.58,0.233333,0,0,0,0,0,NaN,NaN,NaN
444,1,72.26,0.466667,0,0,0,0,0,NaN,NaN,NaN
445,1,72.54,0.466667,0,0,0,0,0,NaN,NaN,NaN
447,2,73.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
449,2,73.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
450,1,73.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
451,1,73.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
453,2,73.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
454,1,73.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
455,1,74.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
456,1,74.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
458,2,74.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
459,1,74.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
460,1,74.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
461,1,74.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
462,1,74.58,0.233333,0,0,0,0,0,NaN,NaN,NaN
464,2,75.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
466,2,75.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
468,2,75.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
469,1,76.08,0.466667,0,0,0,0,0,NaN,NaN,NaN
470,1,76.35,0.450000,0,0,0,0,0,NaN,NaN,NaN
472,2,76.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
473,1,77.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
474,1,77.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
476,2,77.31,0.350000,0,0,0,0,0,NaN,NaN,NaN
477,1,77.58,0.450000,0,0,0,0,0,NaN,NaN,NaN
479,2,78.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
481,2,78.40,0.466667,0,0,0,0,0,NaN,NaN,NaN
483,2,78.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
485,2,79.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
487,2,79.22,0.233333,0,0,0,0,0,NaN,NaN,NaN
488,1,79.49,0.450000,0,0,0,0,0,NaN,NaN,NaN
489,1,80.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
491,2,80.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
492,1,80.31,0.233333,0,0,0,0,0,NaN,NaN,NaN
493,1,80.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
494,1,80.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
496,2,80.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
498,2,81.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
499,1,81.33,0.350000,0,0,0,0,0,NaN,NaN,NaN
500,1,81.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
502,2,81.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
504,2,82.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
505,1,82.22,0.233333,0,0,0,0,0,NaN,NaN,NaN
506,1,82.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
507,1,82.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
509,2,82.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
511,2,83.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
512,1,83.31,0.466667,0,0,0,0,0,NaN,NaN,NaN
513,1,83.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
515,2,83.59,0.250000,0,0,0,0,0,NaN,NaN,NaN
516,1,84.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
517,1,84.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
