コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
45,1,8.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
46,1,8.58,0.066667,0,0,0,0,0,NaN,NaN,NaN
47,1,9.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
48,1,9.18,0.150000,0,0,0,0,0,NaN,NaN,NaN
49,1,9.37,0.316667,0,0,0,0,0,NaN,NaN,NaN
51,2,9.57,0.333333,0,0,0,0,0,NaN,NaN,NaN
52,1,10.05,0.133333,0,0,0,0,0,NaN,NaN,NaN
53,1,10.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
54,1,10.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
56,2,10.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
58,2,10.44,0.316667,0,0,0,0,0,NaN,NaN,NaN
60,2,10.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
61,1,11.22,0.483333,0,0,0,0,0,NaN,NaN,NaN
62,1,11.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
63,1,11.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
65,2,11.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
67,2,11.51,0.150000,0,0,0,0,0,NaN,NaN,NaN
69,2,12.10,0.316667,0,0,0,0,0,NaN,NaN,NaN
71,2,12.30,0.333333,0,0,0,0,0,NaN,NaN,NaN
72,1,12.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
73,1,12.48,0.133333,0,0,0,0,0,NaN,NaN,NaN
74,1,12.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
75,1,13.07,0.150000,0,0,0,0,0,NaN,NaN,NaN
76,1,13.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
77,1,13.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
78,1,13.36,0.133333,0,0,0,0,0,NaN,NaN,NaN
79,1,13.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
80,1,13.55,0.150000,0,0,0,0,0,NaN,NaN,NaN
81,1,14.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
82,1,14.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
84,2,14.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
86,2,14.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
88,2,14.43,0.150000,0,0,0,0,0,NaN,NaN,NaN
90,2,14.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
92,2,15.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
93,1,15.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
94,1,15.21,0.150000,0,0,0,0,0,NaN,NaN,NaN
95,1,15.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
96,1,15.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
97,1,15.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
98,1,15.61,0.166667,0,0,0,0,0,NaN,NaN,NaN
99,1,16.09,0.133333,0,0,0,0,0,NaN,NaN,NaN
100,1,16.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
101,1,16.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
102,1,16.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
103,1,16.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
105,2,16.57,0.133333,0,0,0,0,0,NaN,NaN,NaN
107,2,17.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
109,2,17.16,0.150000,0,0,0,0,0,NaN,NaN,NaN
111,2,17.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
113,2,17.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
114,1,17.45,0.150000,0,0,0,0,0,NaN,NaN,NaN
115,1,17.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
116,1,18.04,0.150000,0,0,0,0,0,NaN,NaN,NaN
117,1,18.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
118,1,18.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
119,1,18.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
120,1,18.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
121,1,18.52,0.150000,0,0,0,0,0,NaN,NaN,NaN
122,1,19.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
123,1,19.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
124,1,19.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
126,2,19.30,0.133333,0,0,0,0,0,NaN,NaN,NaN
128,2,19.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
130,2,19.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
132,2,19.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
134,2,20.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
136,2,20.18,0.133333,0,0,0,0,0,NaN,NaN,NaN
138,2,20.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
140,2,20.37,0.150000,0,0,0,0,0,NaN,NaN,NaN
142,2,20.57,0.333333,0,0,0,0,0,NaN,NaN,NaN
144,2,21.16,0.316667,0,0,0,0,0,NaN,NaN,NaN
146,2,21.35,0.316667,0,0,0,0,0,NaN,NaN,NaN
148,2,21.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
150,2,21.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
151,1,22.13,0.300000,0,0,0,0,0,NaN,NaN,NaN
152,1,22.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
153,1,22.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
155,2,22.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
156,1,23.01,0.300000,0,0,0,0,0,NaN,NaN,NaN
158,2,23.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
159,1,23.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
160,1,23.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
161,1,23.39,0.133333,0,0,0,0,0,NaN,NaN,NaN
163,2,23.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
165,2,23.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
167,2,24.18,0.316667,0,0,0,0,0,NaN,NaN,NaN
169,2,24.27,0.150000,0,0,0,0,0,NaN,NaN,NaN
171,2,24.46,0.316667,0,0,0,0,0,NaN,NaN,NaN
172,1,24.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
174,2,25.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
175,1,25.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
176,1,25.25,0.150000,0,0,0,0,0,NaN,NaN,NaN
178,2,25.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
179,1,25.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
180,1,26.04,0.333333,0,0,0,0,0,NaN,NaN,NaN
181,1,26.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
182,1,26.22,0.133333,0,0,0,0,0,NaN,NaN,NaN
183,1,26.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
185,2,26.51,0.316667,0,0,0,0,0,NaN,NaN,NaN
187,2,27.10,0.316667,0,0,0,0,0,NaN,NaN,NaN
189,2,27.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
191,2,27.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
193,2,27.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
194,1,27.48,0.150000,0,0,0,0,0,NaN,NaN,NaN
195,1,28.07,0.316667,0,0,0,0,0,NaN,NaN,NaN
197,2,28.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
198,1,28.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
199,1,28.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
200,1,28.46,0.150000,0,0,0,0,0,NaN,NaN,NaN
202,2,28.55,0.150000,0,0,0,0,0,NaN,NaN,NaN
204,2,29.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
205,1,29.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
207,2,29.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
208,1,29.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
209,1,29.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
211,2,29.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
213,2,30.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
214,1,30.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
215,1,30.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
217,2,30.31,0.133333,0,0,0,0,0,NaN,NaN,NaN
219,2,30.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
220,1,30.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
222,2,31.29,0.650000,0,0,0,0,0,NaN,NaN,NaN
224,2,31.38,0.150000,0,0,0,0,0,NaN,NaN,NaN
226,2,31.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
228,2,32.07,0.316667,0,0,0,0,0,NaN,NaN,NaN
229,1,32.26,0.316667,0,0,0,0,0,NaN,NaN,NaN
230,1,32.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
231,1,32.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
233,2,32.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
234,1,33.14,0.300000,0,0,0,0,0,NaN,NaN,NaN
236,2,33.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
237,1,33.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
238,1,33.52,0.316667,0,0,0,0,0,NaN,NaN,NaN
240,2,34.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
242,2,34.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
244,2,34.31,0.333333,0,0,0,0,0,NaN,NaN,NaN
246,2,34.40,0.150000,0,0,0,0,0,NaN,NaN,NaN
247,1,34.59,0.316667,0,0,0,0,0,NaN,NaN,NaN
248,1,35.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
249,1,35.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
251,2,35.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
253,2,35.47,0.300000,0,0,0,0,0,NaN,NaN,NaN
255,2,35.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
256,1,36.17,0.333333,0,0,0,0,0,NaN,NaN,NaN
257,1,36.25,0.133333,0,0,0,0,0,NaN,NaN,NaN
259,2,36.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
261,2,37.23,0.800000,0,0,0,0,0,NaN,NaN,NaN
262,1,37.42,0.316667,0,0,0,0,0,NaN,NaN,NaN
264,2,38.01,0.316667,0,0,0,0,0,NaN,NaN,NaN
265,1,38.15,0.233333,0,0,0,0,0,NaN,NaN,NaN
266,1,38.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
268,2,38.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
270,2,38.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
271,1,38.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
272,1,39.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
273,1,39.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
274,1,39.27,0.150000,0,0,0,0,0,NaN,NaN,NaN
275,1,39.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
277,2,39.46,0.133333,0,0,0,0,0,NaN,NaN,NaN
278,1,39.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
280,2,40.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
282,2,40.15,0.150000,0,0,0,0,0,NaN,NaN,NaN
284,2,40.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
285,1,40.53,0.466667,0,0,0,0,0,NaN,NaN,NaN
286,1,41.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
287,1,41.22,0.316667,0,0,0,0,0,NaN,NaN,NaN
288,1,41.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
290,2,41.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
291,1,42.11,0.500000,0,0,0,0,0,NaN,NaN,NaN
292,1,42.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
293,1,42.20,0.066667,0,0,0,0,0,NaN,NaN,NaN
294,1,42.24,0.066667,0,0,0,0,0,NaN,NaN,NaN
296,2,42.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
298,2,42.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
300,2,43.09,0.500000,0,0,0,0,0,NaN,NaN,NaN
301,1,43.27,0.300000,0,0,0,0,0,NaN,NaN,NaN
302,1,43.46,0.316667,0,0,0,0,0,NaN,NaN,NaN
303,1,44.02,0.266667,0,0,0,0,0,NaN,NaN,NaN
304,1,44.24,0.366667,0,0,0,0,0,NaN,NaN,NaN
305,1,44.44,0.333333,0,0,0,0,0,NaN,NaN,NaN
306,1,45.02,0.300000,0,0,0,0,0,NaN,NaN,NaN
307,1,45.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
308,1,45.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
309,1,45.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
311,2,45.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
312,1,45.60,0.316667,0,0,0,0,0,NaN,NaN,NaN
313,1,46.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
314,1,46.38,0.300000,0,0,0,0,0,NaN,NaN,NaN
315,1,46.57,0.316667,0,0,0,0,0,NaN,NaN,NaN
316,1,47.36,0.650000,0,0,0,0,0,NaN,NaN,NaN
317,1,47.55,0.316667,0,0,0,0,0,NaN,NaN,NaN
318,1,48.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
320,2,48.14,0.150000,0,0,0,0,0,NaN,NaN,NaN
321,1,48.33,0.316667,0,0,0,0,0,NaN,NaN,NaN
323,2,48.53,0.333333,0,0,0,0,0,NaN,NaN,NaN
325,2,49.11,0.300000,0,0,0,0,0,NaN,NaN,NaN
327,2,49.31,0.333333,0,0,0,0,0,NaN,NaN,NaN
328,1,49.40,0.150000,0,0,0,0,0,NaN,NaN,NaN
330,2,49.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
331,1,49.59,0.133333,0,0,0,0,0,NaN,NaN,NaN
333,2,50.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
335,2,50.28,0.316667,0,0,0,0,0,NaN,NaN,NaN
337,2,50.47,0.316667,0,0,0,0,0,NaN,NaN,NaN
338,1,50.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
339,1,51.06,0.150000,0,0,0,0,0,NaN,NaN,NaN
340,1,51.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
341,1,51.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
343,2,51.45,0.316667,0,0,0,0,0,NaN,NaN,NaN
345,2,52.04,0.316667,0,0,0,0,0,NaN,NaN,NaN
346,1,52.24,0.333333,0,0,0,0,0,NaN,NaN,NaN
347,1,52.32,0.133333,0,0,0,0,0,NaN,NaN,NaN
349,2,52.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
350,1,52.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
351,1,53.01,0.150000,0,0,0,0,0,NaN,NaN,NaN
353,2,53.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
354,1,53.58,0.766667,0,0,0,0,0,NaN,NaN,NaN
355,1,54.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
357,2,54.37,0.316667,0,0,0,0,0,NaN,NaN,NaN
358,1,54.56,0.316667,0,0,0,0,0,NaN,NaN,NaN
359,1,55.15,0.316667,0,0,0,0,0,NaN,NaN,NaN
360,1,55.35,0.333333,0,0,0,0,0,NaN,NaN,NaN
362,2,55.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
363,1,56.03,0.300000,0,0,0,0,0,NaN,NaN,NaN
364,1,56.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
365,1,56.22,0.150000,0,0,0,0,0,NaN,NaN,NaN
366,1,56.41,0.316667,0,0,0,0,0,NaN,NaN,NaN
367,1,56.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
368,1,57.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
369,1,57.20,0.316667,0,0,0,0,0,NaN,NaN,NaN
370,1,57.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
371,1,57.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
372,1,57.58,0.316667,0,0,0,0,0,NaN,NaN,NaN
373,1,58.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
375,2,58.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
377,2,58.46,0.466667,0,0,0,0,0,NaN,NaN,NaN
379,2,59.06,0.333333,0,0,0,0,0,NaN,NaN,NaN
380,1,59.10,0.066667,0,0,0,0,0,NaN,NaN,NaN
381,1,59.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
382,1,59.19,0.066667,0,0,0,0,0,NaN,NaN,NaN
383,1,59.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
384,1,59.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
385,1,59.43,0.150000,0,0,0,0,0,NaN,NaN,NaN
387,2,59.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
388,1,60.03,0.150000,0,0,0,0,0,NaN,NaN,NaN
390,2,60.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
391,1,60.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
392,1,60.26,0.066667,0,0,0,0,0,NaN,NaN,NaN
393,1,60.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
394,1,60.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
396,2,60.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
398,2,60.60,0.300000,0,0,0,0,0,NaN,NaN,NaN
399,1,61.19,0.316667,0,0,0,0,0,NaN,NaN,NaN
401,2,61.38,0.316667,0,0,0,0,0,NaN,NaN,NaN
403,2,61.57,0.316667,0,0,0,0,0,NaN,NaN,NaN
404,1,62.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
406,2,62.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
408,2,62.36,0.316667,0,0,0,0,0,NaN,NaN,NaN
410,2,62.55,0.316667,0,0,0,0,0,NaN,NaN,NaN
411,1,63.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
412,1,63.15,0.216667,0,0,0,0,0,NaN,NaN,NaN
413,1,63.24,0.150000,0,0,0,0,0,NaN,NaN,NaN
415,2,63.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
416,1,63.52,0.316667,0,0,0,0,0,NaN,NaN,NaN
418,2,64.11,0.316667,0,0,0,0,0,NaN,NaN,NaN
419,1,64.31,0.333333,0,0,0,0,0,NaN,NaN,NaN
421,2,64.50,0.316667,0,0,0,0,0,NaN,NaN,NaN
423,2,65.04,0.233333,0,0,0,0,0,NaN,NaN,NaN
425,2,65.18,0.233333,0,0,0,0,0,NaN,NaN,NaN
427,2,65.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
429,2,65.57,0.483333,0,0,0,0,0,NaN,NaN,NaN
430,1,66.16,0.316667,0,0,0,0,0,NaN,NaN,NaN
432,2,66.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
433,1,66.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
435,2,66.45,0.150000,0,0,0,0,0,NaN,NaN,NaN
437,2,66.54,0.150000,0,0,0,0,0,NaN,NaN,NaN
439,2,67.13,0.316667,0,0,0,0,0,NaN,NaN,NaN
441,2,67.32,0.316667,0,0,0,0,0,NaN,NaN,NaN
443,2,67.52,0.333333,0,0,0,0,0,NaN,NaN,NaN
444,1,68.12,0.333333,0,0,0,0,0,NaN,NaN,NaN
445,1,68.20,0.133333,0,0,0,0,0,NaN,NaN,NaN
446,1,68.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
448,2,68.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
450,2,68.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
452,2,69.08,0.316667,0,0,0,0,0,NaN,NaN,NaN
454,2,69.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
456,2,69.37,0.316667,0,0,0,0,0,NaN,NaN,NaN
458,2,69.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
460,2,70.06,0.316667,0,0,0,0,0,NaN,NaN,NaN
462,2,70.25,0.316667,0,0,0,0,0,NaN,NaN,NaN
463,1,70.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
464,1,70.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
466,2,70.54,0.150000,0,0,0,0,0,NaN,NaN,NaN
468,2,71.13,0.316667,0,0,0,0,0,NaN,NaN,NaN
469,1,71.33,0.333333,0,0,0,0,0,NaN,NaN,NaN
471,2,71.51,0.300000,0,0,0,0,0,NaN,NaN,NaN
473,2,72.10,0.316667,0,0,0,0,0,NaN,NaN,NaN
474,1,72.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
476,2,72.29,0.133333,0,0,0,0,0,NaN,NaN,NaN
478,2,72.49,0.333333,0,0,0,0,0,NaN,NaN,NaN
480,2,73.09,0.333333,0,0,0,0,0,NaN,NaN,NaN
481,1,73.17,0.133333,0,0,0,0,0,NaN,NaN,NaN
482,1,73.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
483,1,73.36,0.150000,0,0,0,0,0,NaN,NaN,NaN
485,2,73.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
486,1,74.05,0.316667,0,0,0,0,0,NaN,NaN,NaN
488,2,74.24,0.316667,0,0,0,0,0,NaN,NaN,NaN
489,1,74.44,0.333333,0,0,0,0,0,NaN,NaN,NaN
491,2,75.03,0.316667,0,0,0,0,0,NaN,NaN,NaN
493,2,75.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
495,2,75.32,0.250000,0,0,0,0,0,NaN,NaN,NaN
496,1,75.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
497,1,75.50,0.133333,0,0,0,0,0,NaN,NaN,NaN
498,1,76.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
499,1,76.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
500,1,76.30,0.333333,0,0,0,0,0,NaN,NaN,NaN
501,1,76.38,0.133333,0,0,0,0,0,NaN,NaN,NaN
502,1,76.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
503,1,76.57,0.150000,0,0,0,0,0,NaN,NaN,NaN
505,2,77.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
507,2,77.26,0.316667,0,0,0,0,0,NaN,NaN,NaN
508,1,77.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
510,2,77.45,0.150000,0,0,0,0,0,NaN,NaN,NaN
511,1,77.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
512,1,78.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
514,2,78.33,0.466667,0,0,0,0,0,NaN,NaN,NaN
516,2,78.53,0.333333,0,0,0,0,0,NaN,NaN,NaN
517,1,79.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
518,1,79.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
519,1,79.31,0.316667,0,0,0,0,0,NaN,NaN,NaN
520,1,79.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
521,1,79.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
522,1,80.09,0.316667,0,0,0,0,0,NaN,NaN,NaN
523,1,80.39,0.500000,0,0,0,0,0,NaN,NaN,NaN
524,1,81.06,0.450000,0,0,0,0,0,NaN,NaN,NaN
526,2,81.27,0.350000,0,0,0,0,0,NaN,NaN,NaN
527,1,81.35,0.133333,0,0,0,0,0,NaN,NaN,NaN
528,1,81.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
529,1,82.04,0.316667,0,0,0,0,0,NaN,NaN,NaN
530,1,82.13,0.150000,0,0,0,0,0,NaN,NaN,NaN
531,1,82.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
532,1,82.42,0.316667,0,0,0,0,0,NaN,NaN,NaN
533,1,83.11,0.483333,0,0,0,0,0,NaN,NaN,NaN
534,1,83.40,0.483333,0,0,0,0,0,NaN,NaN,NaN
536,2,84.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
538,2,84.08,0.133333,0,0,0,0,0,NaN,NaN,NaN
539,1,84.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
541,2,84.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
542,1,84.37,0.150000,0,0,0,0,0,NaN,NaN,NaN
544,2,84.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
545,1,84.56,0.133333,0,0,0,0,0,NaN,NaN,NaN
547,2,85.15,0.316667,0,0,0,0,0,NaN,NaN,NaN
549,2,85.36,0.350000,0,0,0,0,0,NaN,NaN,NaN
550,1,85.44,0.133333,0,0,0,0,0,NaN,NaN,NaN
552,2,86.03,0.316667,0,0,0,0,0,NaN,NaN,NaN
553,1,86.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
555,2,86.32,0.316667,0,0,0,0,0,NaN,NaN,NaN
556,1,86.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
557,1,86.51,0.150000,0,0,0,0,0,NaN,NaN,NaN
559,2,87.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
560,1,87.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
561,1,87.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
562,1,87.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
564,2,87.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
565,1,87.59,0.333333,0,0,0,0,0,NaN,NaN,NaN
