コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
78,2,9.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
80,2,9.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
82,2,9.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
83,1,9.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
85,2,9.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
87,2,10.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
89,2,10.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
91,2,10.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
92,1,10.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
94,2,10.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
96,2,10.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
97,1,11.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
98,1,11.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
100,2,11.20,0.150000,0,0,0,0,0,NaN,NaN,NaN
101,1,11.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
103,2,11.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
105,2,11.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
107,2,11.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
109,2,12.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
110,1,12.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
112,2,12.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
114,2,12.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
116,2,12.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
118,2,12.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
120,2,13.07,0.150000,0,0,0,0,0,NaN,NaN,NaN
121,1,13.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
122,1,13.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
124,2,13.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
126,2,13.46,0.150000,0,0,0,0,0,NaN,NaN,NaN
127,1,13.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
128,1,14.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
129,1,14.15,0.150000,0,0,0,0,0,NaN,NaN,NaN
131,2,14.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
132,1,14.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
134,2,14.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
136,2,15.04,0.316667,0,0,0,0,0,NaN,NaN,NaN
138,2,15.24,0.333333,0,0,0,0,0,NaN,NaN,NaN
140,2,15.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
142,2,15.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
143,1,15.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
144,1,16.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
146,2,16.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
148,2,16.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
149,1,16.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
150,1,16.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
152,2,16.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
153,1,17.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
154,1,17.20,0.316667,0,0,0,0,0,NaN,NaN,NaN
155,1,17.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
157,2,17.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
159,2,17.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
161,2,17.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
163,2,18.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
165,2,18.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
166,1,18.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
167,1,18.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
169,2,18.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
171,2,18.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
172,1,19.07,0.150000,0,0,0,0,0,NaN,NaN,NaN
173,1,19.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
174,1,19.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
176,2,19.36,0.150000,0,0,0,0,0,NaN,NaN,NaN
177,1,19.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
179,2,19.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
181,2,20.15,0.316667,0,0,0,0,0,NaN,NaN,NaN
183,2,20.35,0.333333,0,0,0,0,0,NaN,NaN,NaN
185,2,20.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
187,2,20.54,0.150000,0,0,0,0,0,NaN,NaN,NaN
188,1,21.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
189,1,21.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
191,2,21.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
193,2,21.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
194,1,21.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
195,1,21.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
197,2,22.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
198,1,22.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
199,1,22.32,0.333333,0,0,0,0,0,NaN,NaN,NaN
200,1,22.41,0.150000,0,0,0,0,0,NaN,NaN,NaN
201,1,22.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
202,1,23.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
204,2,23.10,0.150000,0,0,0,0,0,NaN,NaN,NaN
205,1,23.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
206,1,23.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
207,1,23.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
209,2,24.09,0.333333,0,0,0,0,0,NaN,NaN,NaN
211,2,24.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
213,2,24.38,0.316667,0,0,0,0,0,NaN,NaN,NaN
214,1,24.57,0.316667,0,0,0,0,0,NaN,NaN,NaN
215,1,25.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
217,2,25.27,0.333333,0,0,0,0,0,NaN,NaN,NaN
219,2,25.36,0.150000,0,0,0,0,0,NaN,NaN,NaN
220,1,25.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
222,2,25.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
223,1,26.15,0.316667,0,0,0,0,0,NaN,NaN,NaN
224,1,26.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
225,1,26.54,0.483333,0,0,0,0,0,NaN,NaN,NaN
226,1,27.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
227,1,27.23,0.316667,0,0,0,0,0,NaN,NaN,NaN
228,1,27.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
229,1,27.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
230,1,27.52,0.316667,0,0,0,0,0,NaN,NaN,NaN
231,1,28.12,0.333333,0,0,0,0,0,NaN,NaN,NaN
232,1,28.31,0.316667,0,0,0,0,0,NaN,NaN,NaN
233,1,28.51,0.333333,0,0,0,0,0,NaN,NaN,NaN
234,1,29.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
236,2,29.20,0.316667,0,0,0,0,0,NaN,NaN,NaN
238,2,29.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
240,2,29.49,0.316667,0,0,0,0,0,NaN,NaN,NaN
241,1,30.09,0.333333,0,0,0,0,0,NaN,NaN,NaN
242,1,30.18,0.150000,0,0,0,0,0,NaN,NaN,NaN
244,2,30.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
246,2,30.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
247,1,30.57,0.150000,0,0,0,0,0,NaN,NaN,NaN
249,2,31.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
250,1,31.27,0.333333,0,0,0,0,0,NaN,NaN,NaN
251,1,31.36,0.150000,0,0,0,0,0,NaN,NaN,NaN
252,1,32.05,0.483333,0,0,0,0,0,NaN,NaN,NaN
253,1,32.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
254,1,32.35,0.333333,0,0,0,0,0,NaN,NaN,NaN
255,1,32.39,0.066667,0,0,0,0,0,NaN,NaN,NaN
256,1,32.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
257,1,33.04,0.333333,0,0,0,0,0,NaN,NaN,NaN
258,1,33.23,0.316667,0,0,0,0,0,NaN,NaN,NaN
260,2,33.43,0.333333,0,0,0,0,0,NaN,NaN,NaN
262,2,34.02,0.316667,0,0,0,0,0,NaN,NaN,NaN
264,2,34.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
265,1,34.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
266,1,34.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
268,2,34.51,0.333333,0,0,0,0,0,NaN,NaN,NaN
269,1,35.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
271,2,35.10,0.150000,0,0,0,0,0,NaN,NaN,NaN
272,1,35.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
273,1,35.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
274,1,35.39,0.150000,0,0,0,0,0,NaN,NaN,NaN
275,1,35.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
277,2,36.09,0.333333,0,0,0,0,0,NaN,NaN,NaN
279,2,36.18,0.150000,0,0,0,0,0,NaN,NaN,NaN
281,2,36.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
282,1,36.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
283,1,36.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
284,1,36.57,0.150000,0,0,0,0,0,NaN,NaN,NaN
285,1,37.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
286,1,37.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
288,2,37.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
289,1,37.46,0.333333,0,0,0,0,0,NaN,NaN,NaN
290,1,38.05,0.316667,0,0,0,0,0,NaN,NaN,NaN
291,1,38.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
292,1,38.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
293,1,38.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
295,2,38.54,0.316667,0,0,0,0,0,NaN,NaN,NaN
297,2,39.14,0.333333,0,0,0,0,0,NaN,NaN,NaN
298,1,39.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
299,1,39.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
300,1,39.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
302,2,40.02,0.316667,0,0,0,0,0,NaN,NaN,NaN
303,1,40.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
305,2,40.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
306,1,40.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
307,1,40.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
308,1,40.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
309,1,41.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
311,2,41.20,0.316667,0,0,0,0,0,NaN,NaN,NaN
313,2,41.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
314,1,41.39,0.150000,0,0,0,0,0,NaN,NaN,NaN
316,2,41.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
317,1,41.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
319,2,42.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
321,2,42.28,0.316667,0,0,0,0,0,NaN,NaN,NaN
323,2,42.47,0.316667,0,0,0,0,0,NaN,NaN,NaN
324,1,42.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
326,2,43.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
327,1,43.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
328,1,43.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
329,1,43.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
330,1,43.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
331,1,43.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
333,2,44.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
334,1,44.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
335,1,44.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
337,2,44.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
338,1,44.44,0.150000,0,0,0,0,0,NaN,NaN,NaN
339,1,44.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
341,2,45.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
342,1,45.13,0.150000,0,0,0,0,0,NaN,NaN,NaN
344,2,45.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
346,2,45.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
348,2,45.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
350,2,45.52,0.150000,0,0,0,0,0,NaN,NaN,NaN
351,1,46.12,0.333333,0,0,0,0,0,NaN,NaN,NaN
352,1,46.14,0.033333,0,0,0,0,0,NaN,NaN,NaN
353,1,46.17,0.050000,0,0,0,0,0,NaN,NaN,NaN
354,1,46.19,0.033333,0,0,0,0,0,NaN,NaN,NaN
355,1,46.22,0.050000,0,0,0,0,0,NaN,NaN,NaN
357,2,46.41,0.316667,0,0,0,0,0,NaN,NaN,NaN
359,2,46.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
361,2,47.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
363,2,47.10,0.150000,0,0,0,0,0,NaN,NaN,NaN
365,2,47.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
367,2,47.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
369,2,47.39,0.150000,0,0,0,0,0,NaN,NaN,NaN
370,1,47.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
372,2,48.09,0.333333,0,0,0,0,0,NaN,NaN,NaN
374,2,48.18,0.150000,0,0,0,0,0,NaN,NaN,NaN
376,2,48.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
378,2,48.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
380,2,48.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
382,2,48.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
384,2,49.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
386,2,49.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
388,2,49.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
390,2,49.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
392,2,49.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
394,2,49.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
396,2,50.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
398,2,50.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
399,1,50.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
401,2,50.44,0.316667,0,0,0,0,0,NaN,NaN,NaN
403,2,50.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
405,2,51.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
407,2,51.13,0.150000,0,0,0,0,0,NaN,NaN,NaN
409,2,51.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
411,2,51.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
413,2,51.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
414,1,51.52,0.150000,0,0,0,0,0,NaN,NaN,NaN
415,1,52.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
417,2,52.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
419,2,52.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
420,1,52.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
421,1,52.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
423,2,52.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
424,1,53.00,0.150000,0,0,0,0,0,NaN,NaN,NaN
425,1,53.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
426,1,53.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
428,2,53.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
430,2,53.39,0.150000,0,0,0,0,0,NaN,NaN,NaN
431,1,53.59,0.333333,0,0,0,0,0,NaN,NaN,NaN
433,2,54.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
435,2,54.18,0.150000,0,0,0,0,0,NaN,NaN,NaN
437,2,54.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
439,2,54.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
441,2,54.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
442,1,55.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
443,1,55.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
445,2,55.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
446,1,55.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
447,1,55.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
448,1,55.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
450,2,56.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
451,1,56.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
452,1,56.34,0.316667,0,0,0,0,0,NaN,NaN,NaN
453,1,56.37,0.050000,0,0,0,0,0,NaN,NaN,NaN
454,1,56.39,0.033333,0,0,0,0,0,NaN,NaN,NaN
455,1,56.42,0.050000,0,0,0,0,0,NaN,NaN,NaN
456,1,56.44,0.033333,0,0,0,0,0,NaN,NaN,NaN
457,1,56.47,0.050000,0,0,0,0,0,NaN,NaN,NaN
458,1,56.49,0.033333,0,0,0,0,0,NaN,NaN,NaN
460,2,57.04,0.250000,0,0,0,0,0,NaN,NaN,NaN
462,2,57.13,0.150000,0,0,0,0,0,NaN,NaN,NaN
464,2,57.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
466,2,57.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
468,2,57.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
470,2,57.52,0.150000,0,0,0,0,0,NaN,NaN,NaN
472,2,58.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
473,1,58.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
475,2,58.31,0.316667,0,0,0,0,0,NaN,NaN,NaN
477,2,58.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
479,2,58.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
481,2,59.00,0.150000,0,0,0,0,0,NaN,NaN,NaN
483,2,59.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
485,2,59.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
487,2,59.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
489,2,59.39,0.150000,0,0,0,0,0,NaN,NaN,NaN
491,2,59.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
493,2,59.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
495,2,60.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
497,2,60.18,0.150000,0,0,0,0,0,NaN,NaN,NaN
499,2,60.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
501,2,60.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
502,1,60.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
504,2,61.07,0.316667,0,0,0,0,0,NaN,NaN,NaN
506,2,61.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
508,2,61.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
510,2,61.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
512,2,61.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
514,2,61.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
516,2,62.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
517,1,62.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
519,2,62.34,0.316667,0,0,0,0,0,NaN,NaN,NaN
521,2,62.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
522,1,62.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
523,1,63.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
525,2,63.13,0.150000,0,0,0,0,0,NaN,NaN,NaN
527,2,63.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
529,2,63.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
531,2,63.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
532,1,63.52,0.150000,0,0,0,0,0,NaN,NaN,NaN
534,2,64.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
535,1,64.22,0.333333,0,0,0,0,0,NaN,NaN,NaN
537,2,64.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
539,2,64.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
541,2,65.00,0.316667,0,0,0,0,0,NaN,NaN,NaN
543,2,65.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
545,2,65.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
546,1,65.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
547,1,65.39,0.150000,0,0,0,0,0,NaN,NaN,NaN
549,2,65.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
550,1,65.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
551,1,66.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
552,1,66.13,0.066667,0,0,0,0,0,NaN,NaN,NaN
553,1,66.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
554,1,66.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
555,1,66.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
556,1,66.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
557,1,66.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
558,1,66.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
559,1,66.47,0.066667,0,0,0,0,0,NaN,NaN,NaN
560,1,66.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
561,1,66.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
562,1,67.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
563,1,67.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
564,1,67.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
565,1,67.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
566,1,67.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
568,2,67.26,0.066667,0,0,0,0,0,NaN,NaN,NaN
570,2,69.04,1.633333,0,0,0,0,0,NaN,NaN,NaN
572,2,69.13,0.150000,0,0,0,0,0,NaN,NaN,NaN
574,2,69.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
576,2,69.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
578,2,69.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
580,2,70.02,0.316667,0,0,0,0,0,NaN,NaN,NaN
581,1,70.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
583,2,70.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
584,1,70.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
586,2,70.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
587,1,70.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
589,2,71.00,0.150000,0,0,0,0,0,NaN,NaN,NaN
590,1,71.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
592,2,71.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
593,1,71.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
595,2,71.39,0.150000,0,0,0,0,0,NaN,NaN,NaN
596,1,71.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
598,2,71.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
599,1,72.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
601,2,72.18,0.150000,0,0,0,0,0,NaN,NaN,NaN
602,1,72.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
604,2,72.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
