コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
67,1,8.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
68,1,8.36,0.150000,0,0,0,0,0,NaN,NaN,NaN
70,2,8.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
72,2,8.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
74,2,9.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
76,2,9.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
77,1,9.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
78,1,9.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
79,1,9.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
80,1,9.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
82,2,10.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
84,2,10.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
86,2,10.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
87,1,10.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
89,2,10.38,0.066667,0,0,0,0,0,NaN,NaN,NaN
90,1,10.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
92,2,10.48,0.066667,0,0,0,0,0,NaN,NaN,NaN
93,1,10.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
94,1,10.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
95,1,11.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
97,2,11.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
98,1,11.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
99,1,11.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
100,1,11.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
102,2,11.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
103,1,11.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
104,1,11.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
105,1,11.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
107,2,11.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
108,1,11.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
109,1,11.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
110,1,12.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
112,2,12.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
113,1,12.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
114,1,12.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
115,1,12.31,0.133333,0,0,0,0,0,NaN,NaN,NaN
116,1,12.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
117,1,12.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
118,1,12.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
119,1,12.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
120,1,13.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
121,1,13.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
122,1,13.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
123,1,13.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
124,1,13.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
125,1,13.39,0.133333,0,0,0,0,0,NaN,NaN,NaN
126,1,13.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
127,1,13.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
128,1,13.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
129,1,14.06,0.133333,0,0,0,0,0,NaN,NaN,NaN
130,1,14.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
131,1,14.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
132,1,14.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
133,1,14.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
134,1,14.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
135,1,14.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
136,1,14.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
137,1,14.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
138,1,15.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
139,1,15.14,0.133333,0,0,0,0,0,NaN,NaN,NaN
140,1,15.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
141,1,15.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
142,1,15.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
143,1,15.41,0.133333,0,0,0,0,0,NaN,NaN,NaN
144,1,15.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
145,1,15.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
146,1,15.60,0.116667,0,0,0,0,0,NaN,NaN,NaN
147,1,16.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
148,1,16.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
149,1,16.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
150,1,16.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
151,1,16.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
152,1,16.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
153,1,16.48,0.116667,0,0,0,0,0,NaN,NaN,NaN
154,1,16.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
155,1,17.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
156,1,17.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
157,1,17.16,0.133333,0,0,0,0,0,NaN,NaN,NaN
158,1,17.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
159,1,17.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
161,2,17.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
162,1,17.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
163,1,17.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
164,1,17.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
165,1,18.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
166,1,18.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
167,1,18.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
168,1,18.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
169,1,18.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
170,1,18.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
171,1,18.43,0.116667,0,0,0,0,0,NaN,NaN,NaN
172,1,18.51,0.133333,0,0,0,0,0,NaN,NaN,NaN
174,2,18.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
175,1,19.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
176,1,19.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
177,1,19.18,0.133333,0,0,0,0,0,NaN,NaN,NaN
178,1,19.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
179,1,19.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
180,1,19.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
181,1,19.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
182,1,19.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
183,1,19.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
184,1,20.05,0.133333,0,0,0,0,0,NaN,NaN,NaN
185,1,20.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
187,2,20.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
188,1,20.26,0.133333,0,0,0,0,0,NaN,NaN,NaN
189,1,20.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
190,1,20.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
191,1,20.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
192,1,20.53,0.133333,0,0,0,0,0,NaN,NaN,NaN
193,1,20.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
194,1,21.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
195,1,21.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
196,1,21.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
197,1,21.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
198,1,21.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
200,2,21.40,0.133333,0,0,0,0,0,NaN,NaN,NaN
201,1,21.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
202,1,21.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
203,1,21.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
204,1,22.07,0.133333,0,0,0,0,0,NaN,NaN,NaN
205,1,22.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
206,1,22.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
207,1,22.28,0.133333,0,0,0,0,0,NaN,NaN,NaN
208,1,22.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
209,1,22.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
210,1,22.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
211,1,22.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
213,2,23.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
215,2,25.23,2.383333,0,0,0,0,0,NaN,NaN,NaN
217,2,25.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
219,2,25.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
220,1,25.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
222,2,26.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
224,2,26.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
225,1,26.24,0.150000,0,0,0,0,0,NaN,NaN,NaN
227,2,26.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
229,2,26.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
230,1,26.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
232,2,27.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
234,2,27.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
235,1,27.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
237,2,27.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
238,1,27.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
240,2,28.06,0.350000,0,0,0,0,0,NaN,NaN,NaN
242,2,28.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
244,2,28.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
245,1,28.36,0.150000,0,0,0,0,0,NaN,NaN,NaN
247,2,28.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
249,2,28.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
250,1,29.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
252,2,29.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
254,2,29.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
255,1,29.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
257,2,29.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
259,2,29.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
260,1,30.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
262,2,30.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
263,1,30.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
265,2,30.48,0.316667,0,0,0,0,0,NaN,NaN,NaN
267,2,30.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
269,2,31.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
270,1,31.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
271,1,31.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
272,1,31.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
273,1,31.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
274,1,31.60,0.183333,0,0,0,0,0,NaN,NaN,NaN
276,2,32.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
277,1,32.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
279,2,32.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
280,1,32.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
281,1,32.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
282,1,32.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
283,1,33.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
284,1,33.21,0.316667,0,0,0,0,0,NaN,NaN,NaN
285,1,33.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
286,1,33.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
288,2,33.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
289,1,34.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
290,1,34.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
291,1,34.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
292,1,34.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
293,1,34.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
295,2,34.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
297,2,35.14,0.350000,0,0,0,0,0,NaN,NaN,NaN
299,2,35.33,0.316667,0,0,0,0,0,NaN,NaN,NaN
301,2,35.53,0.333333,0,0,0,0,0,NaN,NaN,NaN
302,1,35.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
303,1,36.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
304,1,36.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
306,2,36.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
307,1,36.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
308,1,36.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
309,1,36.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
311,2,36.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
312,1,36.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
314,2,36.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
315,1,37.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
316,1,37.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
318,2,37.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
319,1,37.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
321,2,37.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
322,1,37.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
323,1,38.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
325,2,38.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
326,1,38.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
327,1,38.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
328,1,38.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
330,2,38.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
331,1,39.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
332,1,39.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
333,1,39.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
335,2,39.37,0.150000,0,0,0,0,0,NaN,NaN,NaN
337,2,39.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
339,2,39.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
340,1,40.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
342,2,40.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
343,1,40.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
344,1,40.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
346,2,40.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
348,2,40.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
349,1,41.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
350,1,41.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
352,2,41.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
353,1,41.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
355,2,41.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
357,2,42.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
359,2,42.20,0.316667,0,0,0,0,0,NaN,NaN,NaN
360,1,42.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
362,2,42.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
363,1,42.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
364,1,42.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
366,2,43.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
367,1,43.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
369,2,43.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
371,2,43.42,0.350000,0,0,0,0,0,NaN,NaN,NaN
372,1,43.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
374,2,44.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
375,1,44.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
376,1,44.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
378,2,44.22,0.150000,0,0,0,0,0,NaN,NaN,NaN
379,1,44.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
381,2,44.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
383,2,45.03,0.350000,0,0,0,0,0,NaN,NaN,NaN
385,2,45.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
387,2,45.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
388,1,45.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
389,1,45.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
391,2,45.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
393,2,45.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
395,2,46.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
396,1,46.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
397,1,46.24,0.150000,0,0,0,0,0,NaN,NaN,NaN
399,2,46.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
400,1,46.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
401,1,46.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
402,1,46.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
404,2,47.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
406,2,47.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
408,2,47.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
410,2,47.45,0.333333,0,0,0,0,0,NaN,NaN,NaN
411,1,47.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
413,2,48.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
415,2,48.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
417,2,48.36,0.316667,0,0,0,0,0,NaN,NaN,NaN
418,1,48.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
419,1,48.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
421,2,49.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
422,1,49.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
424,2,49.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
426,2,49.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
428,2,49.58,0.350000,0,0,0,0,0,NaN,NaN,NaN
429,1,50.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
430,1,50.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
432,2,50.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
434,2,50.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
436,2,50.48,0.150000,0,0,0,0,0,NaN,NaN,NaN
437,1,50.60,0.200000,0,0,0,0,0,NaN,NaN,NaN
439,2,51.09,0.150000,0,0,0,0,0,NaN,NaN,NaN
440,1,51.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
441,1,51.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
443,2,51.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
445,2,51.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
447,2,51.60,0.183333,0,0,0,0,0,NaN,NaN,NaN
448,1,52.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
450,2,52.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
451,1,52.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
453,2,52.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
455,2,52.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
456,1,53.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
457,1,53.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
459,2,53.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
461,2,53.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
462,1,53.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
463,1,53.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
465,2,53.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
466,1,54.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
467,1,54.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
468,1,54.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
469,1,54.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
471,2,54.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
473,2,54.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
474,1,54.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
476,2,55.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
478,2,55.33,0.483333,0,0,0,0,0,NaN,NaN,NaN
480,2,55.54,0.350000,0,0,0,0,0,NaN,NaN,NaN
481,1,56.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
483,2,56.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
484,1,56.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
486,2,56.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
488,2,56.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
490,2,56.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
492,2,56.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
494,2,57.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
496,2,57.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
498,2,57.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
500,2,57.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
501,1,57.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
502,1,57.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
503,1,57.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
504,1,57.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
506,2,57.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
508,2,58.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
510,2,58.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
511,1,58.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
513,2,58.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
514,1,58.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
516,2,58.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
517,1,59.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
519,2,59.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
521,2,59.38,0.350000,0,0,0,0,0,NaN,NaN,NaN
522,1,59.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
524,2,59.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
525,1,60.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
527,2,60.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
528,1,60.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
529,1,60.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
530,1,60.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
532,2,60.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
533,1,60.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
535,2,60.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
536,1,61.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
538,2,61.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
