コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
114,2,20.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
116,2,21.00,0.250000,0,0,0,0,0,NaN,NaN,NaN
117,1,21.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
119,2,21.27,0.233333,0,0,0,0,0,NaN,NaN,NaN
121,2,21.42,0.250000,0,0,0,0,0,NaN,NaN,NaN
123,2,21.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
125,2,22.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
127,2,22.22,0.233333,0,0,0,0,0,NaN,NaN,NaN
129,2,22.36,0.233333,0,0,0,0,0,NaN,NaN,NaN
131,2,22.51,0.250000,0,0,0,0,0,NaN,NaN,NaN
133,2,23.17,0.433333,0,0,0,0,0,NaN,NaN,NaN
134,1,23.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
135,1,23.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
137,2,23.44,0.233333,0,0,0,0,0,NaN,NaN,NaN
139,2,24.05,0.350000,0,0,0,0,0,NaN,NaN,NaN
140,1,24.26,0.350000,0,0,0,0,0,NaN,NaN,NaN
142,2,24.41,0.250000,0,0,0,0,0,NaN,NaN,NaN
143,1,24.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
145,2,25.07,0.233333,0,0,0,0,0,NaN,NaN,NaN
146,1,25.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
147,1,25.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
148,1,25.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
149,1,25.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
150,1,25.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
151,1,25.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
152,1,26.11,0.250000,0,0,0,0,0,NaN,NaN,NaN
154,2,26.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
156,2,26.30,0.233333,0,0,0,0,0,NaN,NaN,NaN
157,1,26.44,0.233333,0,0,0,0,0,NaN,NaN,NaN
159,2,26.58,0.233333,0,0,0,0,0,NaN,NaN,NaN
161,2,27.26,0.466667,0,0,0,0,0,NaN,NaN,NaN
163,2,27.46,0.333333,0,0,0,0,0,NaN,NaN,NaN
165,2,28.21,0.583333,0,0,0,0,0,NaN,NaN,NaN
167,2,28.49,0.466667,0,0,0,0,0,NaN,NaN,NaN
168,1,29.31,0.700000,0,0,0,0,0,NaN,NaN,NaN
169,1,29.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
170,1,29.58,0.233333,0,0,0,0,0,NaN,NaN,NaN
171,1,30.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
172,1,30.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
174,2,30.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
175,1,30.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
176,1,30.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
178,2,31.07,0.233333,0,0,0,0,0,NaN,NaN,NaN
179,1,31.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
181,2,31.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
183,2,31.49,0.350000,0,0,0,0,0,NaN,NaN,NaN
184,1,32.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
186,2,32.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
188,2,32.31,0.250000,0,0,0,0,0,NaN,NaN,NaN
189,1,32.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
190,1,32.52,0.133333,0,0,0,0,0,NaN,NaN,NaN
191,1,32.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
192,1,33.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
193,1,33.13,0.133333,0,0,0,0,0,NaN,NaN,NaN
194,1,33.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
196,2,33.40,0.350000,0,0,0,0,0,NaN,NaN,NaN
198,2,33.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
200,2,34.07,0.233333,0,0,0,0,0,NaN,NaN,NaN
202,2,34.22,0.250000,0,0,0,0,0,NaN,NaN,NaN
203,1,34.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
204,1,34.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
206,2,34.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
207,1,34.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
209,2,35.10,0.233333,0,0,0,0,0,NaN,NaN,NaN
211,2,35.31,0.350000,0,0,0,0,0,NaN,NaN,NaN
213,2,35.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
215,2,35.58,0.233333,0,0,0,0,0,NaN,NaN,NaN
217,2,36.13,0.250000,0,0,0,0,0,NaN,NaN,NaN
219,2,36.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
221,2,36.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
222,1,36.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
223,1,36.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
224,1,37.01,0.133333,0,0,0,0,0,NaN,NaN,NaN
225,1,37.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
227,2,37.22,0.250000,0,0,0,0,0,NaN,NaN,NaN
229,2,37.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
230,1,37.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
232,2,37.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
233,1,38.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
234,1,38.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
236,2,38.31,0.233333,0,0,0,0,0,NaN,NaN,NaN
237,1,38.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
239,2,38.52,0.250000,0,0,0,0,0,NaN,NaN,NaN
241,2,39.13,0.350000,0,0,0,0,0,NaN,NaN,NaN
242,1,39.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
244,2,39.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
246,2,39.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
247,1,40.07,0.233333,0,0,0,0,0,NaN,NaN,NaN
248,1,40.11,0.066667,0,0,0,0,0,NaN,NaN,NaN
249,1,40.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
250,1,40.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
251,1,40.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
252,1,40.43,0.133333,0,0,0,0,0,NaN,NaN,NaN
253,1,41.04,0.350000,0,0,0,0,0,NaN,NaN,NaN
255,2,41.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
257,2,41.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
259,2,41.44,0.233333,0,0,0,0,0,NaN,NaN,NaN
260,1,41.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
261,1,41.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
263,2,42.13,0.250000,0,0,0,0,0,NaN,NaN,NaN
264,1,42.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
266,2,42.34,0.250000,0,0,0,0,0,NaN,NaN,NaN
267,1,42.55,0.350000,0,0,0,0,0,NaN,NaN,NaN
269,2,43.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
270,1,43.21,0.233333,0,0,0,0,0,NaN,NaN,NaN
271,1,43.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
272,1,43.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
273,1,43.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
274,1,44.04,0.250000,0,0,0,0,0,NaN,NaN,NaN
275,1,44.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
276,1,44.25,0.250000,0,0,0,0,0,NaN,NaN,NaN
278,2,44.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
280,2,44.44,0.233333,0,0,0,0,0,NaN,NaN,NaN
282,2,44.58,0.233333,0,0,0,0,0,NaN,NaN,NaN
284,2,45.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
286,2,45.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
287,1,45.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
288,1,45.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
290,2,45.55,0.250000,0,0,0,0,0,NaN,NaN,NaN
291,1,46.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
293,2,46.14,0.233333,0,0,0,0,0,NaN,NaN,NaN
295,2,46.35,0.350000,0,0,0,0,0,NaN,NaN,NaN
296,1,46.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
298,2,47.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
300,2,47.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
301,1,47.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
302,1,47.37,0.133333,0,0,0,0,0,NaN,NaN,NaN
303,1,47.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
304,1,47.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
305,1,47.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
306,1,48.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
308,2,48.26,0.350000,0,0,0,0,0,NaN,NaN,NaN
310,2,48.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
312,2,48.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
314,2,49.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
315,1,49.15,0.133333,0,0,0,0,0,NaN,NaN,NaN
316,1,49.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
318,2,49.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
319,1,49.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
321,2,49.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
323,2,50.17,0.350000,0,0,0,0,0,NaN,NaN,NaN
325,2,50.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
327,2,50.45,0.250000,0,0,0,0,0,NaN,NaN,NaN
329,2,50.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
331,2,51.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
333,2,51.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
334,1,51.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
335,1,51.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
336,1,51.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
337,1,51.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
339,2,52.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
341,2,52.21,0.233333,0,0,0,0,0,NaN,NaN,NaN
342,1,52.36,0.250000,0,0,0,0,0,NaN,NaN,NaN
344,2,52.49,0.216667,0,0,0,0,0,NaN,NaN,NaN
345,1,52.57,0.133333,0,0,0,0,0,NaN,NaN,NaN
346,1,53.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
348,2,53.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
349,1,53.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
351,2,53.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
353,2,53.58,0.350000,0,0,0,0,0,NaN,NaN,NaN
354,1,54.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
356,2,54.27,0.250000,0,0,0,0,0,NaN,NaN,NaN
358,2,54.40,0.216667,0,0,0,0,0,NaN,NaN,NaN
359,1,54.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
360,1,55.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
361,1,55.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
362,1,55.15,0.133333,0,0,0,0,0,NaN,NaN,NaN
363,1,55.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
364,1,55.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
365,1,55.49,0.350000,0,0,0,0,0,NaN,NaN,NaN
367,2,56.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
369,2,56.18,0.250000,0,0,0,0,0,NaN,NaN,NaN
371,2,56.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
372,1,56.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
373,1,56.45,0.133333,0,0,0,0,0,NaN,NaN,NaN
375,2,56.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
376,1,57.06,0.133333,0,0,0,0,0,NaN,NaN,NaN
378,2,57.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
379,1,57.40,0.350000,0,0,0,0,0,NaN,NaN,NaN
381,2,57.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
382,1,58.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
383,1,58.21,0.233333,0,0,0,0,0,NaN,NaN,NaN
384,1,58.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
385,1,58.36,0.133333,0,0,0,0,0,NaN,NaN,NaN
386,1,58.49,0.216667,0,0,0,0,0,NaN,NaN,NaN
387,1,58.57,0.133333,0,0,0,0,0,NaN,NaN,NaN
388,1,59.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
390,2,59.18,0.133333,0,0,0,0,0,NaN,NaN,NaN
392,2,59.31,0.216667,0,0,0,0,0,NaN,NaN,NaN
394,2,59.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
396,2,59.58,0.233333,0,0,0,0,0,NaN,NaN,NaN
398,2,60.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
399,1,60.40,0.466667,0,0,0,0,0,NaN,NaN,NaN
401,2,61.01,0.350000,0,0,0,0,0,NaN,NaN,NaN
403,2,61.49,0.800000,0,0,0,0,0,NaN,NaN,NaN
405,2,62.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
406,1,62.24,0.350000,0,0,0,0,0,NaN,NaN,NaN
407,1,62.44,0.333333,0,0,0,0,0,NaN,NaN,NaN
408,1,62.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
409,1,63.12,0.350000,0,0,0,0,0,NaN,NaN,NaN
410,1,63.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
412,2,63.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
414,2,63.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
415,1,64.21,0.450000,0,0,0,0,0,NaN,NaN,NaN
417,2,64.42,0.350000,0,0,0,0,0,NaN,NaN,NaN
418,1,65.03,0.350000,0,0,0,0,0,NaN,NaN,NaN
419,1,65.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
421,2,65.31,0.233333,0,0,0,0,0,NaN,NaN,NaN
422,1,65.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
423,1,65.58,0.233333,0,0,0,0,0,NaN,NaN,NaN
424,1,66.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
425,1,66.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
426,1,66.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
427,1,66.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
428,1,67.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
430,2,67.35,0.450000,0,0,0,0,0,NaN,NaN,NaN
431,1,68.03,0.466667,0,0,0,0,0,NaN,NaN,NaN
433,2,68.24,0.350000,0,0,0,0,0,NaN,NaN,NaN
435,2,69.12,0.800000,0,0,0,0,0,NaN,NaN,NaN
437,2,69.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
438,1,69.47,0.350000,0,0,0,0,0,NaN,NaN,NaN
439,1,70.08,0.350000,0,0,0,0,0,NaN,NaN,NaN
440,1,70.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
441,1,70.50,0.600000,0,0,0,0,0,NaN,NaN,NaN
443,2,71.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
445,2,71.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
446,1,71.44,0.450000,0,0,0,0,0,NaN,NaN,NaN
448,2,72.05,0.350000,0,0,0,0,0,NaN,NaN,NaN
450,2,73.08,1.050000,0,0,0,0,0,NaN,NaN,NaN
452,2,73.50,0.700000,0,0,0,0,0,NaN,NaN,NaN
454,2,74.32,0.700000,0,0,0,0,0,NaN,NaN,NaN
456,2,74.59,0.450000,0,0,0,0,0,NaN,NaN,NaN
457,1,75.41,0.700000,0,0,0,0,0,NaN,NaN,NaN
458,1,75.44,0.050000,0,0,0,0,0,NaN,NaN,NaN
459,1,75.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
460,1,76.03,0.150000,0,0,0,0,0,NaN,NaN,NaN
461,1,76.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
462,1,76.21,0.133333,0,0,0,0,0,NaN,NaN,NaN
463,1,76.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
465,2,76.50,0.316667,0,0,0,0,0,NaN,NaN,NaN
467,2,77.11,0.350000,0,0,0,0,0,NaN,NaN,NaN
469,2,77.32,0.350000,0,0,0,0,0,NaN,NaN,NaN
470,1,77.59,0.450000,0,0,0,0,0,NaN,NaN,NaN
471,1,78.26,0.450000,0,0,0,0,0,NaN,NaN,NaN
472,1,78.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
473,1,78.41,0.133333,0,0,0,0,0,NaN,NaN,NaN
475,2,79.35,0.900000,0,0,0,0,0,NaN,NaN,NaN
476,1,80.11,0.600000,0,0,0,0,0,NaN,NaN,NaN
477,1,80.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
478,1,80.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
479,1,80.32,0.133333,0,0,0,0,0,NaN,NaN,NaN
480,1,80.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
481,1,80.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
482,1,81.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
483,1,81.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
484,1,81.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
485,1,81.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
487,2,81.41,0.250000,0,0,0,0,0,NaN,NaN,NaN
489,2,81.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
491,2,82.21,0.450000,0,0,0,0,0,NaN,NaN,NaN
493,2,83.03,0.700000,0,0,0,0,0,NaN,NaN,NaN
495,2,83.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
497,2,83.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
499,2,83.38,0.350000,0,0,0,0,0,NaN,NaN,NaN
500,1,83.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
501,1,83.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
503,2,84.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
505,2,84.54,0.700000,0,0,0,0,0,NaN,NaN,NaN
507,2,85.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
509,2,85.28,0.333333,0,0,0,0,0,NaN,NaN,NaN
511,2,85.49,0.350000,0,0,0,0,0,NaN,NaN,NaN
513,2,86.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
515,2,86.52,0.816667,0,0,0,0,0,NaN,NaN,NaN
517,2,87.26,0.566667,0,0,0,0,0,NaN,NaN,NaN
518,1,87.47,0.350000,0,0,0,0,0,NaN,NaN,NaN
519,1,87.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
520,1,88.35,0.683333,0,0,0,0,0,NaN,NaN,NaN
521,1,88.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
522,1,89.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
523,1,89.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
524,1,89.31,0.233333,0,0,0,0,0,NaN,NaN,NaN
526,2,89.45,0.233333,0,0,0,0,0,NaN,NaN,NaN
527,1,89.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
528,1,89.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
529,1,90.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
530,1,90.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
531,1,90.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
532,1,90.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
533,1,90.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
535,2,90.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
537,2,91.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
538,1,91.22,0.233333,0,0,0,0,0,NaN,NaN,NaN
540,2,91.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
541,1,91.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
542,1,91.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
543,1,92.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
544,1,92.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
545,1,92.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
546,1,92.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
547,1,92.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
549,2,92.45,0.233333,0,0,0,0,0,NaN,NaN,NaN
551,2,92.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
552,1,93.13,0.250000,0,0,0,0,0,NaN,NaN,NaN
554,2,93.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
555,1,93.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
556,1,93.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
557,1,93.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
558,1,94.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
559,1,94.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
560,1,94.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
561,1,94.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
563,2,94.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
565,2,94.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
567,2,95.04,0.250000,0,0,0,0,0,NaN,NaN,NaN
569,2,95.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
570,1,95.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
571,1,95.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
572,1,95.45,0.233333,0,0,0,0,0,NaN,NaN,NaN
573,1,95.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
574,1,95.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
575,1,96.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
576,1,96.13,0.133333,0,0,0,0,0,NaN,NaN,NaN
578,2,96.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
580,2,96.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
581,1,96.55,0.250000,0,0,0,0,0,NaN,NaN,NaN
583,2,97.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
584,1,97.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
585,1,97.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
