コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
125,1,15.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
126,1,16.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
127,1,16.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
129,2,16.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
131,2,16.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
132,1,16.37,0.350000,0,0,0,0,0,NaN,NaN,NaN
134,2,16.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
135,1,16.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
136,1,16.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
138,2,17.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
139,1,17.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
140,1,17.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
141,1,17.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
143,2,17.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
145,2,17.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
146,1,18.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
148,2,18.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
149,1,18.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
150,1,18.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
152,2,18.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
154,2,18.53,0.350000,0,0,0,0,0,NaN,NaN,NaN
156,2,19.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
158,2,19.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
159,1,19.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
161,2,19.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
162,1,19.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
164,2,19.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
166,2,19.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
167,1,20.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
169,2,20.26,0.350000,0,0,0,0,0,NaN,NaN,NaN
171,2,20.47,0.350000,0,0,0,0,0,NaN,NaN,NaN
173,2,21.08,0.350000,0,0,0,0,0,NaN,NaN,NaN
175,2,21.29,0.350000,0,0,0,0,0,NaN,NaN,NaN
177,2,21.49,0.333333,0,0,0,0,0,NaN,NaN,NaN
179,2,22.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
180,1,22.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
181,1,22.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
183,2,22.41,0.333333,0,0,0,0,0,NaN,NaN,NaN
185,2,23.02,0.350000,0,0,0,0,0,NaN,NaN,NaN
186,1,23.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
188,2,23.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
190,2,23.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
192,2,23.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
194,2,23.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
196,2,24.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
198,2,24.25,0.333333,0,0,0,0,0,NaN,NaN,NaN
200,2,24.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
202,2,24.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
203,1,24.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
205,2,25.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
206,1,25.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
208,2,25.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
210,2,25.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
211,1,25.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
213,2,25.59,0.350000,0,0,0,0,0,NaN,NaN,NaN
215,2,26.20,0.350000,0,0,0,0,0,NaN,NaN,NaN
217,2,26.41,0.350000,0,0,0,0,0,NaN,NaN,NaN
219,2,27.02,0.350000,0,0,0,0,0,NaN,NaN,NaN
221,2,27.22,0.333333,0,0,0,0,0,NaN,NaN,NaN
223,2,27.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
224,1,27.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
225,1,27.59,0.266667,0,0,0,0,0,NaN,NaN,NaN
227,2,28.14,0.250000,0,0,0,0,0,NaN,NaN,NaN
229,2,28.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
231,2,28.40,0.250000,0,0,0,0,0,NaN,NaN,NaN
233,2,28.56,0.266667,0,0,0,0,0,NaN,NaN,NaN
235,2,29.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
237,2,29.38,0.533333,0,0,0,0,0,NaN,NaN,NaN
239,2,29.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
241,2,30.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
243,2,30.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
244,1,30.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
246,2,30.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
247,1,30.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
249,2,30.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
251,2,31.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
252,1,31.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
254,2,31.32,0.350000,0,0,0,0,0,NaN,NaN,NaN
256,2,31.53,0.350000,0,0,0,0,0,NaN,NaN,NaN
258,2,32.14,0.350000,0,0,0,0,0,NaN,NaN,NaN
260,2,32.35,0.350000,0,0,0,0,0,NaN,NaN,NaN
262,2,32.55,0.333333,0,0,0,0,0,NaN,NaN,NaN
264,2,33.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
266,2,33.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
267,1,33.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
269,2,33.47,0.333333,0,0,0,0,0,NaN,NaN,NaN
271,2,34.08,0.350000,0,0,0,0,0,NaN,NaN,NaN
273,2,34.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
275,2,34.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
277,2,34.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
279,2,34.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
281,2,35.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
283,2,35.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
285,2,35.31,0.333333,0,0,0,0,0,NaN,NaN,NaN
287,2,35.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
289,2,35.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
290,1,36.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
292,2,36.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
293,1,36.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
295,2,36.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
297,2,36.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
298,1,36.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
300,2,37.05,0.350000,0,0,0,0,0,NaN,NaN,NaN
302,2,37.26,0.350000,0,0,0,0,0,NaN,NaN,NaN
304,2,37.47,0.350000,0,0,0,0,0,NaN,NaN,NaN
306,2,38.07,0.333333,0,0,0,0,0,NaN,NaN,NaN
308,2,38.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
309,1,38.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
311,2,38.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
313,2,38.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
315,2,39.20,0.516667,0,0,0,0,0,NaN,NaN,NaN
317,2,39.52,0.533333,0,0,0,0,0,NaN,NaN,NaN
318,1,40.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
319,1,40.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
320,1,40.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
321,1,40.44,0.350000,0,0,0,0,0,NaN,NaN,NaN
323,2,41.04,0.333333,0,0,0,0,0,NaN,NaN,NaN
325,2,41.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
327,2,41.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
329,2,41.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
331,2,41.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
333,2,41.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
335,2,42.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
337,2,42.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
339,2,42.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
341,2,42.59,0.516667,0,0,0,0,0,NaN,NaN,NaN
343,2,43.14,0.250000,0,0,0,0,0,NaN,NaN,NaN
345,2,43.30,0.266667,0,0,0,0,0,NaN,NaN,NaN
347,2,43.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
349,2,43.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
351,2,44.22,0.516667,0,0,0,0,0,NaN,NaN,NaN
353,2,44.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
355,2,44.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
357,2,44.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
359,2,45.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
361,2,45.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
363,2,45.45,0.516667,0,0,0,0,0,NaN,NaN,NaN
365,2,46.16,0.516667,0,0,0,0,0,NaN,NaN,NaN
366,1,46.48,0.533333,0,0,0,0,0,NaN,NaN,NaN
368,2,47.08,0.333333,0,0,0,0,0,NaN,NaN,NaN
370,2,47.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
372,2,47.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
374,2,47.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
376,2,47.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
378,2,48.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
380,2,48.32,0.516667,0,0,0,0,0,NaN,NaN,NaN
382,2,49.03,0.516667,0,0,0,0,0,NaN,NaN,NaN
384,2,49.34,0.516667,0,0,0,0,0,NaN,NaN,NaN
386,2,49.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
388,2,50.57,1.200000,0,0,0,0,0,NaN,NaN,NaN
390,2,51.18,0.350000,0,0,0,0,0,NaN,NaN,NaN
392,2,51.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
394,2,51.49,0.333333,0,0,0,0,0,NaN,NaN,NaN
395,1,52.10,0.350000,0,0,0,0,0,NaN,NaN,NaN
396,1,52.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
397,1,52.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
399,2,52.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
401,2,52.57,0.266667,0,0,0,0,0,NaN,NaN,NaN
403,2,53.13,0.266667,0,0,0,0,0,NaN,NaN,NaN
405,2,53.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
407,2,53.44,0.350000,0,0,0,0,0,NaN,NaN,NaN
409,2,54.05,0.350000,0,0,0,0,0,NaN,NaN,NaN
411,2,54.20,0.250000,0,0,0,0,0,NaN,NaN,NaN
413,2,54.36,0.266667,0,0,0,0,0,NaN,NaN,NaN
415,2,54.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
417,2,55.02,0.266667,0,0,0,0,0,NaN,NaN,NaN
419,2,55.17,0.250000,0,0,0,0,0,NaN,NaN,NaN
420,1,55.38,0.350000,0,0,0,0,0,NaN,NaN,NaN
422,2,55.59,0.350000,0,0,0,0,0,NaN,NaN,NaN
424,2,56.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
426,2,56.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
428,2,56.51,0.516667,0,0,0,0,0,NaN,NaN,NaN
430,2,57.07,0.266667,0,0,0,0,0,NaN,NaN,NaN
432,2,57.22,0.250000,0,0,0,0,0,NaN,NaN,NaN
434,2,57.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
436,2,57.48,0.250000,0,0,0,0,0,NaN,NaN,NaN
438,2,58.04,0.266667,0,0,0,0,0,NaN,NaN,NaN
440,2,58.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
442,2,58.35,0.350000,0,0,0,0,0,NaN,NaN,NaN
444,2,58.56,0.350000,0,0,0,0,0,NaN,NaN,NaN
446,2,59.17,0.350000,0,0,0,0,0,NaN,NaN,NaN
448,2,59.38,0.350000,0,0,0,0,0,NaN,NaN,NaN
450,2,59.53,0.250000,0,0,0,0,0,NaN,NaN,NaN
452,2,60.09,0.266667,0,0,0,0,0,NaN,NaN,NaN
454,2,60.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
456,2,60.35,0.266667,0,0,0,0,0,NaN,NaN,NaN
458,2,60.50,0.250000,0,0,0,0,0,NaN,NaN,NaN
460,2,61.11,0.350000,0,0,0,0,0,NaN,NaN,NaN
461,1,61.32,0.350000,0,0,0,0,0,NaN,NaN,NaN
463,2,61.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
464,1,61.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
465,1,62.24,0.516667,0,0,0,0,0,NaN,NaN,NaN
467,2,62.40,0.266667,0,0,0,0,0,NaN,NaN,NaN
469,2,62.55,0.250000,0,0,0,0,0,NaN,NaN,NaN
470,1,63.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
472,2,63.21,0.250000,0,0,0,0,0,NaN,NaN,NaN
474,2,63.37,0.266667,0,0,0,0,0,NaN,NaN,NaN
476,2,63.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
478,2,63.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
479,1,64.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
481,2,64.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
483,2,64.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
485,2,64.39,0.333333,0,0,0,0,0,NaN,NaN,NaN
487,2,64.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
489,2,65.11,0.350000,0,0,0,0,0,NaN,NaN,NaN
491,2,65.26,0.250000,0,0,0,0,0,NaN,NaN,NaN
493,2,65.42,0.266667,0,0,0,0,0,NaN,NaN,NaN
495,2,65.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
497,2,66.08,0.266667,0,0,0,0,0,NaN,NaN,NaN
499,2,66.23,0.250000,0,0,0,0,0,NaN,NaN,NaN
500,1,66.44,0.350000,0,0,0,0,0,NaN,NaN,NaN
502,2,67.05,0.350000,0,0,0,0,0,NaN,NaN,NaN
504,2,67.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
506,2,67.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
508,2,67.57,0.516667,0,0,0,0,0,NaN,NaN,NaN
510,2,68.13,0.266667,0,0,0,0,0,NaN,NaN,NaN
512,2,68.28,0.250000,0,0,0,0,0,NaN,NaN,NaN
514,2,68.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
516,2,68.54,0.250000,0,0,0,0,0,NaN,NaN,NaN
518,2,69.10,0.266667,0,0,0,0,0,NaN,NaN,NaN
520,2,69.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
522,2,69.41,0.350000,0,0,0,0,0,NaN,NaN,NaN
524,2,70.02,0.350000,0,0,0,0,0,NaN,NaN,NaN
526,2,70.23,0.350000,0,0,0,0,0,NaN,NaN,NaN
528,2,70.44,0.350000,0,0,0,0,0,NaN,NaN,NaN
530,2,70.59,0.250000,0,0,0,0,0,NaN,NaN,NaN
532,2,71.15,0.266667,0,0,0,0,0,NaN,NaN,NaN
534,2,71.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
536,2,71.41,0.266667,0,0,0,0,0,NaN,NaN,NaN
538,2,71.56,0.250000,0,0,0,0,0,NaN,NaN,NaN
540,2,72.17,0.350000,0,0,0,0,0,NaN,NaN,NaN
541,1,72.38,0.350000,0,0,0,0,0,NaN,NaN,NaN
543,2,72.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
544,1,72.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
545,1,73.30,0.516667,0,0,0,0,0,NaN,NaN,NaN
547,2,73.46,0.266667,0,0,0,0,0,NaN,NaN,NaN
549,2,74.01,0.250000,0,0,0,0,0,NaN,NaN,NaN
550,1,74.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
552,2,74.27,0.250000,0,0,0,0,0,NaN,NaN,NaN
554,2,74.43,0.266667,0,0,0,0,0,NaN,NaN,NaN
556,2,74.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
558,2,75.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
559,1,75.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
561,2,75.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
563,2,75.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
565,2,75.45,0.350000,0,0,0,0,0,NaN,NaN,NaN
567,2,75.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
569,2,76.16,0.333333,0,0,0,0,0,NaN,NaN,NaN
571,2,76.37,0.350000,0,0,0,0,0,NaN,NaN,NaN
572,1,76.58,0.350000,0,0,0,0,0,NaN,NaN,NaN
573,1,77.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
574,1,77.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
575,1,77.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
577,2,77.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
579,2,77.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
581,2,77.55,0.250000,0,0,0,0,0,NaN,NaN,NaN
583,2,78.11,0.266667,0,0,0,0,0,NaN,NaN,NaN
585,2,78.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
587,2,78.37,0.266667,0,0,0,0,0,NaN,NaN,NaN
589,2,78.53,0.266667,0,0,0,0,0,NaN,NaN,NaN
590,1,79.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
592,2,79.19,0.266667,0,0,0,0,0,NaN,NaN,NaN
594,2,79.34,0.250000,0,0,0,0,0,NaN,NaN,NaN
596,2,79.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
598,2,79.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
599,1,80.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
601,2,80.26,0.350000,0,0,0,0,0,NaN,NaN,NaN
603,2,80.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
604,1,80.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
606,2,80.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
608,2,80.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
610,2,81.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
611,1,81.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
612,1,81.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
614,2,81.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
616,2,81.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
618,2,82.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
619,1,82.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
621,2,82.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
623,2,82.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
625,2,82.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
626,1,82.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
627,1,82.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
629,2,82.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
631,2,83.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
633,2,83.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
635,2,83.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
636,1,83.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
638,2,83.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
639,1,83.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
641,2,83.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
642,1,83.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
643,1,84.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
645,2,84.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
646,1,84.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
647,1,84.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
649,2,84.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
650,1,84.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
652,2,84.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
653,1,85.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
655,2,85.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
