コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
58,1,9.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
59,1,9.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
60,1,9.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
61,1,9.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
62,1,10.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
64,2,10.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
65,1,10.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
66,1,10.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
67,1,10.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
68,1,10.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
69,1,11.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
70,1,11.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
71,1,11.27,0.216667,0,0,0,0,0,NaN,NaN,NaN
73,2,11.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
74,1,11.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
76,2,12.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
77,1,12.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
78,1,12.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
79,1,12.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
80,1,12.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
81,1,12.57,0.216667,0,0,0,0,0,NaN,NaN,NaN
83,2,13.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
85,2,13.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
87,2,13.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
89,2,13.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
90,1,13.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
92,2,14.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
93,1,14.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
94,1,14.27,0.216667,0,0,0,0,0,NaN,NaN,NaN
95,1,14.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
96,1,14.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
97,1,14.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
99,2,14.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
100,1,15.13,0.233333,0,0,0,0,0,NaN,NaN,NaN
102,2,15.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
103,1,15.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
105,2,15.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
106,1,15.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
107,1,16.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
109,2,16.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
111,2,16.25,0.150000,0,0,0,0,0,NaN,NaN,NaN
113,2,16.33,0.133333,0,0,0,0,0,NaN,NaN,NaN
115,2,16.42,0.150000,0,0,0,0,0,NaN,NaN,NaN
117,2,17.08,0.433333,0,0,0,0,0,NaN,NaN,NaN
118,1,17.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
119,1,17.27,0.216667,0,0,0,0,0,NaN,NaN,NaN
120,1,17.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
121,1,17.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
123,2,17.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
124,1,18.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
126,2,18.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
128,2,18.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
129,1,18.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
130,1,18.58,0.133333,0,0,0,0,0,NaN,NaN,NaN
131,1,19.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
132,1,19.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
133,1,19.29,0.316667,0,0,0,0,0,NaN,NaN,NaN
135,2,19.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
136,1,19.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
138,2,20.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
140,2,20.20,0.316667,0,0,0,0,0,NaN,NaN,NaN
141,1,20.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
142,1,20.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
143,1,20.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
144,1,20.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
145,1,21.12,0.316667,0,0,0,0,0,NaN,NaN,NaN
147,2,21.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
148,1,21.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
149,1,21.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
150,1,21.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
151,1,21.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
152,1,22.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
154,2,22.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
155,1,22.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
156,1,22.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
157,1,22.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
158,1,22.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
159,1,22.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
161,2,23.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
162,1,23.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
164,2,23.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
165,1,23.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
167,2,23.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
168,1,24.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
169,1,24.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
170,1,24.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
171,1,24.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
173,2,24.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
174,1,24.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
176,2,25.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
178,2,25.30,0.333333,0,0,0,0,0,NaN,NaN,NaN
179,1,25.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
180,1,25.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
181,1,25.56,0.133333,0,0,0,0,0,NaN,NaN,NaN
182,1,26.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
183,1,26.20,0.316667,0,0,0,0,0,NaN,NaN,NaN
185,2,26.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
186,1,26.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
188,2,26.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
190,2,27.12,0.316667,0,0,0,0,0,NaN,NaN,NaN
191,1,27.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
192,1,27.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
193,1,27.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
194,1,27.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
195,1,28.03,0.316667,0,0,0,0,0,NaN,NaN,NaN
197,2,28.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
198,1,28.24,0.133333,0,0,0,0,0,NaN,NaN,NaN
199,1,28.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
201,2,28.55,0.333333,0,0,0,0,0,NaN,NaN,NaN
202,1,29.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
203,1,29.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
204,1,29.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
205,1,29.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
206,1,29.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
207,1,29.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
208,1,29.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
209,1,30.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
210,1,30.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
212,2,30.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
213,1,30.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
215,2,30.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
216,1,30.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
218,2,31.11,0.233333,0,0,0,0,0,NaN,NaN,NaN
219,1,31.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
221,2,31.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
223,2,31.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
224,1,31.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
226,2,32.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
227,1,32.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
229,2,32.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
231,2,32.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
232,1,32.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
234,2,32.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
235,1,32.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
237,2,33.13,0.233333,0,0,0,0,0,NaN,NaN,NaN
239,2,33.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
240,1,33.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
242,2,33.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
243,1,33.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
245,2,34.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
247,2,34.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
248,1,34.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
250,2,34.36,0.216667,0,0,0,0,0,NaN,NaN,NaN
251,1,34.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
253,2,34.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
255,2,35.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
256,1,35.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
258,2,35.27,0.216667,0,0,0,0,0,NaN,NaN,NaN
259,1,35.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
261,2,35.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
263,2,35.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
265,2,36.18,0.316667,0,0,0,0,0,NaN,NaN,NaN
267,2,36.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
269,2,36.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
270,1,37.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
272,2,37.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
273,1,37.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
275,2,37.43,0.233333,0,0,0,0,0,NaN,NaN,NaN
276,1,37.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
278,2,38.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
280,2,38.09,0.133333,0,0,0,0,0,NaN,NaN,NaN
281,1,38.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
283,2,38.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
284,1,38.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
286,2,38.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
288,2,39.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
289,1,39.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
291,2,39.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
292,1,39.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
294,2,39.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
296,2,39.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
297,1,40.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
299,2,40.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
300,1,40.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
302,2,40.37,0.233333,0,0,0,0,0,NaN,NaN,NaN
304,2,40.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
305,1,40.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
307,2,41.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
308,1,41.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
310,2,41.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
311,1,41.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
313,2,41.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
315,2,41.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
316,1,42.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
317,1,42.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
318,1,42.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
320,2,42.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
321,1,42.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
322,1,42.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
323,1,42.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
324,1,43.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
325,1,43.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
326,1,43.30,0.233333,0,0,0,0,0,NaN,NaN,NaN
327,1,43.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
328,1,43.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
329,1,44.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
330,1,44.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
331,1,44.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
332,1,44.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
333,1,44.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
334,1,44.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
335,1,44.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
336,1,45.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
338,2,45.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
339,1,45.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
340,1,45.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
341,1,45.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
342,1,45.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
343,1,45.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
344,1,46.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
345,1,46.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
347,2,46.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
348,1,46.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
350,2,46.36,0.116667,0,0,0,0,0,NaN,NaN,NaN
352,2,46.55,0.316667,0,0,0,0,0,NaN,NaN,NaN
353,1,47.21,0.433333,0,0,0,0,0,NaN,NaN,NaN
354,1,47.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
355,1,47.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
357,2,47.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
358,1,48.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
360,2,48.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
362,2,48.38,0.316667,0,0,0,0,0,NaN,NaN,NaN
364,2,48.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
366,2,49.10,0.316667,0,0,0,0,0,NaN,NaN,NaN
368,2,49.30,0.333333,0,0,0,0,0,NaN,NaN,NaN
369,1,49.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
371,2,49.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
372,1,49.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
374,2,50.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
376,2,50.21,0.316667,0,0,0,0,0,NaN,NaN,NaN
378,2,50.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
379,1,50.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
381,2,50.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
383,2,51.12,0.316667,0,0,0,0,0,NaN,NaN,NaN
385,2,51.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
387,2,51.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
388,1,51.52,0.233333,0,0,0,0,0,NaN,NaN,NaN
389,1,52.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
391,2,52.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
392,1,52.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
393,1,52.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
395,2,52.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
397,2,52.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
399,2,53.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
400,1,53.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
402,2,53.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
403,1,53.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
405,2,53.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
407,2,54.13,0.233333,0,0,0,0,0,NaN,NaN,NaN
409,2,54.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
411,2,54.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
413,2,54.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
414,1,55.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
416,2,55.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
417,1,55.30,0.233333,0,0,0,0,0,NaN,NaN,NaN
419,2,55.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
420,1,55.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
422,2,56.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
424,2,56.21,0.233333,0,0,0,0,0,NaN,NaN,NaN
426,2,56.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
427,1,56.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
428,1,56.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
429,1,57.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
431,2,57.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
432,1,57.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
433,1,57.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
434,1,57.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
436,2,58.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
438,2,58.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
439,1,58.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
440,1,58.36,0.116667,0,0,0,0,0,NaN,NaN,NaN
441,1,58.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
442,1,58.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
443,1,58.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
444,1,59.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
445,1,59.09,0.133333,0,0,0,0,0,NaN,NaN,NaN
446,1,59.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
447,1,59.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
448,1,59.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
449,1,59.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
450,1,59.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
451,1,59.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
452,1,59.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
454,2,60.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
455,1,60.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
456,1,60.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
458,2,60.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
459,1,60.26,0.133333,0,0,0,0,0,NaN,NaN,NaN
460,1,60.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
462,2,60.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
463,1,60.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
465,2,61.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
467,2,61.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
469,2,61.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
471,2,61.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
473,2,61.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
475,2,62.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
476,1,62.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
477,1,62.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
478,1,62.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
479,1,62.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
480,1,62.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
482,2,62.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
484,2,63.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
486,2,63.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
488,2,63.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
490,2,63.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
491,1,63.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
492,1,64.05,0.133333,0,0,0,0,0,NaN,NaN,NaN
493,1,64.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
494,1,64.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
495,1,64.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
496,1,64.36,0.216667,0,0,0,0,0,NaN,NaN,NaN
498,2,64.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
500,2,64.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
502,2,65.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
503,1,65.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
505,2,65.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
506,1,65.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
507,1,65.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
508,1,65.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
509,1,66.07,0.133333,0,0,0,0,0,NaN,NaN,NaN
510,1,66.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
511,1,66.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
513,2,66.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
515,2,66.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
517,2,66.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
519,2,67.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
521,2,67.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
522,1,67.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
523,1,67.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
524,1,67.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
525,1,67.50,0.133333,0,0,0,0,0,NaN,NaN,NaN
526,1,67.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
527,1,68.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
529,2,68.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
531,2,68.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
533,2,68.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
534,1,68.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
536,2,68.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
537,1,69.07,0.133333,0,0,0,0,0,NaN,NaN,NaN
538,1,69.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
539,1,69.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
540,1,69.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
541,1,69.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
542,1,69.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
544,2,69.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
546,2,70.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
548,2,70.18,0.233333,0,0,0,0,0,NaN,NaN,NaN
550,2,70.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
552,2,70.43,0.233333,0,0,0,0,0,NaN,NaN,NaN
