コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
147,2,28.56,0.266667,0,0,0,0,0,NaN,NaN,NaN
149,2,29.11,0.250000,0,0,0,0,0,NaN,NaN,NaN
150,1,29.27,0.266667,0,0,0,0,0,NaN,NaN,NaN
151,1,29.43,0.266667,0,0,0,0,0,NaN,NaN,NaN
152,1,29.59,0.266667,0,0,0,0,0,NaN,NaN,NaN
154,2,30.30,0.516667,0,0,0,0,0,NaN,NaN,NaN
156,2,30.46,0.266667,0,0,0,0,0,NaN,NaN,NaN
158,2,31.02,0.266667,0,0,0,0,0,NaN,NaN,NaN
160,2,31.18,0.266667,0,0,0,0,0,NaN,NaN,NaN
162,2,31.33,0.250000,0,0,0,0,0,NaN,NaN,NaN
163,1,31.49,0.266667,0,0,0,0,0,NaN,NaN,NaN
165,2,32.05,0.266667,0,0,0,0,0,NaN,NaN,NaN
166,1,32.31,0.433333,0,0,0,0,0,NaN,NaN,NaN
168,2,32.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
170,2,32.52,0.250000,0,0,0,0,0,NaN,NaN,NaN
172,2,33.08,0.266667,0,0,0,0,0,NaN,NaN,NaN
174,2,33.24,0.266667,0,0,0,0,0,NaN,NaN,NaN
175,1,33.40,0.266667,0,0,0,0,0,NaN,NaN,NaN
177,2,34.11,0.516667,0,0,0,0,0,NaN,NaN,NaN
178,1,34.27,0.266667,0,0,0,0,0,NaN,NaN,NaN
179,1,34.43,0.266667,0,0,0,0,0,NaN,NaN,NaN
180,1,34.59,0.266667,0,0,0,0,0,NaN,NaN,NaN
181,1,35.15,0.266667,0,0,0,0,0,NaN,NaN,NaN
183,2,35.30,0.250000,0,0,0,0,0,NaN,NaN,NaN
185,2,35.46,0.266667,0,0,0,0,0,NaN,NaN,NaN
186,1,36.02,0.266667,0,0,0,0,0,NaN,NaN,NaN
188,2,36.18,0.266667,0,0,0,0,0,NaN,NaN,NaN
189,1,36.44,0.433333,0,0,0,0,0,NaN,NaN,NaN
191,2,36.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
193,2,37.05,0.266667,0,0,0,0,0,NaN,NaN,NaN
195,2,37.21,0.266667,0,0,0,0,0,NaN,NaN,NaN
197,2,37.37,0.266667,0,0,0,0,0,NaN,NaN,NaN
198,1,37.52,0.250000,0,0,0,0,0,NaN,NaN,NaN
199,1,38.08,0.266667,0,0,0,0,0,NaN,NaN,NaN
201,2,38.24,0.266667,0,0,0,0,0,NaN,NaN,NaN
203,2,38.56,0.533333,0,0,0,0,0,NaN,NaN,NaN
205,2,39.11,0.250000,0,0,0,0,0,NaN,NaN,NaN
207,2,39.27,0.266667,0,0,0,0,0,NaN,NaN,NaN
209,2,39.43,0.266667,0,0,0,0,0,NaN,NaN,NaN
211,2,39.59,0.266667,0,0,0,0,0,NaN,NaN,NaN
213,2,40.30,0.516667,0,0,0,0,0,NaN,NaN,NaN
214,1,40.57,0.450000,0,0,0,0,0,NaN,NaN,NaN
216,2,41.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
218,2,41.18,0.266667,0,0,0,0,0,NaN,NaN,NaN
220,2,41.33,0.250000,0,0,0,0,0,NaN,NaN,NaN
222,2,41.49,0.266667,0,0,0,0,0,NaN,NaN,NaN
224,2,42.21,0.533333,0,0,0,0,0,NaN,NaN,NaN
226,2,42.37,0.266667,0,0,0,0,0,NaN,NaN,NaN
227,1,42.52,0.250000,0,0,0,0,0,NaN,NaN,NaN
228,1,43.08,0.266667,0,0,0,0,0,NaN,NaN,NaN
229,1,43.24,0.266667,0,0,0,0,0,NaN,NaN,NaN
231,2,43.40,0.266667,0,0,0,0,0,NaN,NaN,NaN
232,1,43.56,0.266667,0,0,0,0,0,NaN,NaN,NaN
234,2,44.11,0.250000,0,0,0,0,0,NaN,NaN,NaN
235,1,44.27,0.266667,0,0,0,0,0,NaN,NaN,NaN
237,2,44.43,0.266667,0,0,0,0,0,NaN,NaN,NaN
238,1,45.09,0.433333,0,0,0,0,0,NaN,NaN,NaN
240,2,45.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
241,1,45.30,0.250000,0,0,0,0,0,NaN,NaN,NaN
243,2,45.46,0.266667,0,0,0,0,0,NaN,NaN,NaN
245,2,46.02,0.266667,0,0,0,0,0,NaN,NaN,NaN
246,1,46.18,0.266667,0,0,0,0,0,NaN,NaN,NaN
248,2,46.33,0.250000,0,0,0,0,0,NaN,NaN,NaN
249,1,46.49,0.266667,0,0,0,0,0,NaN,NaN,NaN
251,2,47.21,0.533333,0,0,0,0,0,NaN,NaN,NaN
253,2,47.37,0.266667,0,0,0,0,0,NaN,NaN,NaN
255,2,47.52,0.250000,0,0,0,0,0,NaN,NaN,NaN
257,2,48.08,0.266667,0,0,0,0,0,NaN,NaN,NaN
259,2,48.24,0.266667,0,0,0,0,0,NaN,NaN,NaN
260,1,48.40,0.266667,0,0,0,0,0,NaN,NaN,NaN
262,2,48.56,0.266667,0,0,0,0,0,NaN,NaN,NaN
263,1,49.22,0.433333,0,0,0,0,0,NaN,NaN,NaN
265,2,49.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
267,2,49.43,0.266667,0,0,0,0,0,NaN,NaN,NaN
269,2,49.59,0.266667,0,0,0,0,0,NaN,NaN,NaN
271,2,50.15,0.266667,0,0,0,0,0,NaN,NaN,NaN
272,1,50.30,0.250000,0,0,0,0,0,NaN,NaN,NaN
273,1,50.46,0.266667,0,0,0,0,0,NaN,NaN,NaN
275,2,51.02,0.266667,0,0,0,0,0,NaN,NaN,NaN
276,1,51.18,0.266667,0,0,0,0,0,NaN,NaN,NaN
277,1,51.33,0.250000,0,0,0,0,0,NaN,NaN,NaN
279,2,51.49,0.266667,0,0,0,0,0,NaN,NaN,NaN
280,1,52.05,0.266667,0,0,0,0,0,NaN,NaN,NaN
282,2,52.21,0.266667,0,0,0,0,0,NaN,NaN,NaN
284,2,52.37,0.266667,0,0,0,0,0,NaN,NaN,NaN
285,1,52.52,0.250000,0,0,0,0,0,NaN,NaN,NaN
287,2,53.08,0.266667,0,0,0,0,0,NaN,NaN,NaN
288,1,53.40,0.533333,0,0,0,0,0,NaN,NaN,NaN
290,2,53.56,0.266667,0,0,0,0,0,NaN,NaN,NaN
292,2,54.11,0.250000,0,0,0,0,0,NaN,NaN,NaN
294,2,54.27,0.266667,0,0,0,0,0,NaN,NaN,NaN
295,1,54.43,0.266667,0,0,0,0,0,NaN,NaN,NaN
296,1,54.59,0.266667,0,0,0,0,0,NaN,NaN,NaN
298,2,55.15,0.266667,0,0,0,0,0,NaN,NaN,NaN
300,2,55.46,0.516667,0,0,0,0,0,NaN,NaN,NaN
302,2,56.02,0.266667,0,0,0,0,0,NaN,NaN,NaN
304,2,56.18,0.266667,0,0,0,0,0,NaN,NaN,NaN
306,2,56.33,0.250000,0,0,0,0,0,NaN,NaN,NaN
308,2,56.49,0.266667,0,0,0,0,0,NaN,NaN,NaN
310,2,57.21,0.533333,0,0,0,0,0,NaN,NaN,NaN
311,1,57.47,0.433333,0,0,0,0,0,NaN,NaN,NaN
313,2,57.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
315,2,58.08,0.266667,0,0,0,0,0,NaN,NaN,NaN
317,2,58.24,0.266667,0,0,0,0,0,NaN,NaN,NaN
319,2,58.40,0.266667,0,0,0,0,0,NaN,NaN,NaN
321,2,58.56,0.266667,0,0,0,0,0,NaN,NaN,NaN
322,1,59.11,0.250000,0,0,0,0,0,NaN,NaN,NaN
324,2,59.27,0.266667,0,0,0,0,0,NaN,NaN,NaN
326,2,59.43,0.266667,0,0,0,0,0,NaN,NaN,NaN
328,2,59.59,0.266667,0,0,0,0,0,NaN,NaN,NaN
330,2,60.15,0.266667,0,0,0,0,0,NaN,NaN,NaN
332,2,60.30,0.250000,0,0,0,0,0,NaN,NaN,NaN
334,2,60.46,0.266667,0,0,0,0,0,NaN,NaN,NaN
336,2,61.02,0.266667,0,0,0,0,0,NaN,NaN,NaN
337,1,61.18,0.266667,0,0,0,0,0,NaN,NaN,NaN
339,2,61.33,0.250000,0,0,0,0,0,NaN,NaN,NaN
340,1,61.49,0.266667,0,0,0,0,0,NaN,NaN,NaN
341,1,62.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
342,1,62.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
343,1,62.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
345,2,62.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
347,2,62.37,0.266667,0,0,0,0,0,NaN,NaN,NaN
349,2,62.52,0.250000,0,0,0,0,0,NaN,NaN,NaN
350,1,63.08,0.266667,0,0,0,0,0,NaN,NaN,NaN
351,1,63.24,0.266667,0,0,0,0,0,NaN,NaN,NaN
353,2,63.40,0.266667,0,0,0,0,0,NaN,NaN,NaN
355,2,63.56,0.266667,0,0,0,0,0,NaN,NaN,NaN
356,1,64.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
357,1,64.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
358,1,64.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
359,1,64.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
361,2,64.43,0.266667,0,0,0,0,0,NaN,NaN,NaN
362,1,64.59,0.266667,0,0,0,0,0,NaN,NaN,NaN
364,2,65.15,0.266667,0,0,0,0,0,NaN,NaN,NaN
365,1,65.30,0.250000,0,0,0,0,0,NaN,NaN,NaN
367,2,65.46,0.266667,0,0,0,0,0,NaN,NaN,NaN
368,1,66.02,0.266667,0,0,0,0,0,NaN,NaN,NaN
369,1,66.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
370,1,66.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
371,1,66.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
373,2,66.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
375,2,66.49,0.266667,0,0,0,0,0,NaN,NaN,NaN
377,2,67.05,0.266667,0,0,0,0,0,NaN,NaN,NaN
378,1,67.21,0.266667,0,0,0,0,0,NaN,NaN,NaN
379,1,67.37,0.266667,0,0,0,0,0,NaN,NaN,NaN
381,2,67.52,0.250000,0,0,0,0,0,NaN,NaN,NaN
383,2,68.08,0.266667,0,0,0,0,0,NaN,NaN,NaN
385,2,68.24,0.266667,0,0,0,0,0,NaN,NaN,NaN
387,2,68.40,0.266667,0,0,0,0,0,NaN,NaN,NaN
389,2,68.56,0.266667,0,0,0,0,0,NaN,NaN,NaN
391,2,69.11,0.250000,0,0,0,0,0,NaN,NaN,NaN
392,1,69.27,0.266667,0,0,0,0,0,NaN,NaN,NaN
394,2,69.43,0.266667,0,0,0,0,0,NaN,NaN,NaN
395,1,69.59,0.266667,0,0,0,0,0,NaN,NaN,NaN
396,1,70.15,0.266667,0,0,0,0,0,NaN,NaN,NaN
397,1,70.46,0.516667,0,0,0,0,0,NaN,NaN,NaN
398,1,71.02,0.266667,0,0,0,0,0,NaN,NaN,NaN
400,2,71.18,0.266667,0,0,0,0,0,NaN,NaN,NaN
402,2,71.49,0.516667,0,0,0,0,0,NaN,NaN,NaN
404,2,72.05,0.266667,0,0,0,0,0,NaN,NaN,NaN
406,2,72.21,0.266667,0,0,0,0,0,NaN,NaN,NaN
408,2,73.08,0.783333,0,0,0,0,0,NaN,NaN,NaN
410,2,73.24,0.266667,0,0,0,0,0,NaN,NaN,NaN
412,2,74.43,1.316667,0,0,0,0,0,NaN,NaN,NaN
414,2,75.15,0.533333,0,0,0,0,0,NaN,NaN,NaN
416,2,75.30,0.250000,0,0,0,0,0,NaN,NaN,NaN
417,1,75.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
418,1,75.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
420,2,75.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
422,2,76.02,0.266667,0,0,0,0,0,NaN,NaN,NaN
424,2,76.18,0.266667,0,0,0,0,0,NaN,NaN,NaN
426,2,76.33,0.250000,0,0,0,0,0,NaN,NaN,NaN
428,2,76.49,0.266667,0,0,0,0,0,NaN,NaN,NaN
430,2,77.05,0.266667,0,0,0,0,0,NaN,NaN,NaN
432,2,77.21,0.266667,0,0,0,0,0,NaN,NaN,NaN
434,2,77.37,0.266667,0,0,0,0,0,NaN,NaN,NaN
435,1,77.41,0.066667,0,0,0,0,0,NaN,NaN,NaN
436,1,77.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
438,2,78.24,0.533333,0,0,0,0,0,NaN,NaN,NaN
439,1,78.40,0.266667,0,0,0,0,0,NaN,NaN,NaN
440,1,78.44,0.066667,0,0,0,0,0,NaN,NaN,NaN
441,1,78.56,0.200000,0,0,0,0,0,NaN,NaN,NaN
443,2,79.27,0.516667,0,0,0,0,0,NaN,NaN,NaN
445,2,79.43,0.266667,0,0,0,0,0,NaN,NaN,NaN
446,1,79.47,0.066667,0,0,0,0,0,NaN,NaN,NaN
448,2,81.02,1.250000,0,0,0,0,0,NaN,NaN,NaN
449,1,81.18,0.266667,0,0,0,0,0,NaN,NaN,NaN
450,1,81.33,0.250000,0,0,0,0,0,NaN,NaN,NaN
452,2,81.49,0.266667,0,0,0,0,0,NaN,NaN,NaN
453,1,81.53,0.066667,0,0,0,0,0,NaN,NaN,NaN
455,2,82.37,0.733333,0,0,0,0,0,NaN,NaN,NaN
456,1,82.52,0.250000,0,0,0,0,0,NaN,NaN,NaN
457,1,82.56,0.066667,0,0,0,0,0,NaN,NaN,NaN
458,1,83.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
460,2,83.40,0.533333,0,0,0,0,0,NaN,NaN,NaN
462,2,83.56,0.266667,0,0,0,0,0,NaN,NaN,NaN
463,1,84.00,0.066667,0,0,0,0,0,NaN,NaN,NaN
465,2,84.59,0.983333,0,0,0,0,0,NaN,NaN,NaN
467,2,85.15,0.266667,0,0,0,0,0,NaN,NaN,NaN
469,2,85.30,0.250000,0,0,0,0,0,NaN,NaN,NaN
471,2,85.46,0.266667,0,0,0,0,0,NaN,NaN,NaN
473,2,86.02,0.266667,0,0,0,0,0,NaN,NaN,NaN
474,1,86.06,0.066667,0,0,0,0,0,NaN,NaN,NaN
475,1,86.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
477,2,86.49,0.516667,0,0,0,0,0,NaN,NaN,NaN
478,1,87.05,0.266667,0,0,0,0,0,NaN,NaN,NaN
479,1,87.09,0.066667,0,0,0,0,0,NaN,NaN,NaN
480,1,87.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
482,2,87.52,0.516667,0,0,0,0,0,NaN,NaN,NaN
484,2,88.08,0.266667,0,0,0,0,0,NaN,NaN,NaN
485,1,88.12,0.066667,0,0,0,0,0,NaN,NaN,NaN
487,2,89.27,1.250000,0,0,0,0,0,NaN,NaN,NaN
488,1,89.43,0.266667,0,0,0,0,0,NaN,NaN,NaN
489,1,89.59,0.266667,0,0,0,0,0,NaN,NaN,NaN
490,1,90.15,0.266667,0,0,0,0,0,NaN,NaN,NaN
491,1,90.18,0.050000,0,0,0,0,0,NaN,NaN,NaN
492,1,90.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
494,2,91.02,0.533333,0,0,0,0,0,NaN,NaN,NaN
495,1,91.18,0.266667,0,0,0,0,0,NaN,NaN,NaN
496,1,91.22,0.066667,0,0,0,0,0,NaN,NaN,NaN
497,1,91.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
499,2,92.05,0.533333,0,0,0,0,0,NaN,NaN,NaN
501,2,92.21,0.266667,0,0,0,0,0,NaN,NaN,NaN
502,1,92.25,0.066667,0,0,0,0,0,NaN,NaN,NaN
503,1,92.52,0.450000,0,0,0,0,0,NaN,NaN,NaN
505,2,93.08,0.266667,0,0,0,0,0,NaN,NaN,NaN
507,2,93.24,0.266667,0,0,0,0,0,NaN,NaN,NaN
508,1,93.28,0.066667,0,0,0,0,0,NaN,NaN,NaN
509,1,93.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
511,2,93.56,0.266667,0,0,0,0,0,NaN,NaN,NaN
513,2,94.11,0.250000,0,0,0,0,0,NaN,NaN,NaN
515,2,94.27,0.266667,0,0,0,0,0,NaN,NaN,NaN
516,1,94.31,0.066667,0,0,0,0,0,NaN,NaN,NaN
517,1,94.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
519,2,95.15,0.533333,0,0,0,0,0,NaN,NaN,NaN
520,1,95.30,0.250000,0,0,0,0,0,NaN,NaN,NaN
521,1,95.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
522,1,95.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
524,2,96.18,0.533333,0,0,0,0,0,NaN,NaN,NaN
526,2,96.33,0.250000,0,0,0,0,0,NaN,NaN,NaN
527,1,96.37,0.066667,0,0,0,0,0,NaN,NaN,NaN
528,1,97.05,0.466667,0,0,0,0,0,NaN,NaN,NaN
529,1,97.21,0.266667,0,0,0,0,0,NaN,NaN,NaN
530,1,97.37,0.266667,0,0,0,0,0,NaN,NaN,NaN
532,2,97.52,0.250000,0,0,0,0,0,NaN,NaN,NaN
534,2,98.08,0.266667,0,0,0,0,0,NaN,NaN,NaN
536,2,98.24,0.266667,0,0,0,0,0,NaN,NaN,NaN
538,2,98.40,0.266667,0,0,0,0,0,NaN,NaN,NaN
539,1,98.44,0.066667,0,0,0,0,0,NaN,NaN,NaN
541,2,99.27,0.716667,0,0,0,0,0,NaN,NaN,NaN
542,1,99.43,0.266667,0,0,0,0,0,NaN,NaN,NaN
543,1,99.47,0.066667,0,0,0,0,0,NaN,NaN,NaN
544,1,99.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
546,2,100.30,0.516667,0,0,0,0,0,NaN,NaN,NaN
548,2,100.46,0.266667,0,0,0,0,0,NaN,NaN,NaN
549,1,100.50,0.066667,0,0,0,0,0,NaN,NaN,NaN
550,1,101.18,0.466667,0,0,0,0,0,NaN,NaN,NaN
551,1,101.33,0.250000,0,0,0,0,0,NaN,NaN,NaN
552,1,101.49,0.266667,0,0,0,0,0,NaN,NaN,NaN
554,2,102.05,0.266667,0,0,0,0,0,NaN,NaN,NaN
556,2,102.21,0.266667,0,0,0,0,0,NaN,NaN,NaN
558,2,102.37,0.266667,0,0,0,0,0,NaN,NaN,NaN
560,2,102.52,0.250000,0,0,0,0,0,NaN,NaN,NaN
561,1,102.56,0.066667,0,0,0,0,0,NaN,NaN,NaN
562,1,103.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
564,2,103.40,0.533333,0,0,0,0,0,NaN,NaN,NaN
565,1,103.56,0.266667,0,0,0,0,0,NaN,NaN,NaN
566,1,104.00,0.066667,0,0,0,0,0,NaN,NaN,NaN
567,1,104.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
569,2,104.43,0.533333,0,0,0,0,0,NaN,NaN,NaN
571,2,104.59,0.266667,0,0,0,0,0,NaN,NaN,NaN
572,1,105.03,0.066667,0,0,0,0,0,NaN,NaN,NaN
573,1,105.30,0.450000,0,0,0,0,0,NaN,NaN,NaN
574,1,105.46,0.266667,0,0,0,0,0,NaN,NaN,NaN
575,1,106.02,0.266667,0,0,0,0,0,NaN,NaN,NaN
577,2,106.18,0.266667,0,0,0,0,0,NaN,NaN,NaN
579,2,106.33,0.250000,0,0,0,0,0,NaN,NaN,NaN
581,2,106.49,0.266667,0,0,0,0,0,NaN,NaN,NaN
583,2,107.05,0.266667,0,0,0,0,0,NaN,NaN,NaN
584,1,107.09,0.066667,0,0,0,0,0,NaN,NaN,NaN
586,2,107.52,0.716667,0,0,0,0,0,NaN,NaN,NaN
587,1,108.08,0.266667,0,0,0,0,0,NaN,NaN,NaN
588,1,108.12,0.066667,0,0,0,0,0,NaN,NaN,NaN
589,1,108.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
591,2,108.56,0.533333,0,0,0,0,0,NaN,NaN,NaN
593,2,109.11,0.250000,0,0,0,0,0,NaN,NaN,NaN
594,1,109.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
