コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
405,1,51.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
406,1,51.38,0.066667,0,0,0,0,0,NaN,NaN,NaN
407,1,51.41,0.050000,0,0,0,0,0,NaN,NaN,NaN
408,1,51.45,0.066667,0,0,0,0,0,NaN,NaN,NaN
409,1,51.48,0.050000,0,0,0,0,0,NaN,NaN,NaN
411,2,51.52,0.066667,0,0,0,0,0,NaN,NaN,NaN
412,1,52.13,0.350000,0,0,0,0,0,NaN,NaN,NaN
413,1,52.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
414,1,52.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
415,1,52.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
416,1,52.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
417,1,52.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
418,1,52.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
419,1,52.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
420,1,53.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
421,1,53.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
422,1,53.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
423,1,53.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
424,1,53.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
425,1,53.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
426,1,53.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
427,1,53.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
428,1,53.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
429,1,53.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
430,1,53.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
431,1,53.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
432,1,54.15,0.266667,0,0,0,0,0,NaN,NaN,NaN
433,1,54.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
434,1,54.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
435,1,54.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
436,1,54.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
437,1,54.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
438,1,54.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
439,1,54.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
440,1,55.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
441,1,55.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
442,1,55.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
443,1,55.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
444,1,55.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
445,1,55.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
446,1,55.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
447,1,55.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
448,1,55.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
449,1,55.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
450,1,56.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
451,1,56.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
452,1,56.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
453,1,56.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
454,1,56.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
455,1,56.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
456,1,56.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
457,1,56.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
458,1,56.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
459,1,56.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
460,1,56.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
461,1,57.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
462,1,57.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
463,1,57.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
464,1,57.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
465,1,57.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
466,1,57.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
467,1,57.52,0.366667,0,0,0,0,0,NaN,NaN,NaN
468,1,58.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
469,1,58.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
470,1,58.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
471,1,58.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
472,1,58.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
473,1,58.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
474,1,58.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
475,1,58.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
476,1,58.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
477,1,59.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
478,1,59.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
479,1,59.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
480,1,59.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
481,1,59.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
482,1,59.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
483,1,59.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
484,1,59.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
485,1,59.53,0.266667,0,0,0,0,0,NaN,NaN,NaN
486,1,60.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
487,1,60.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
488,1,60.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
489,1,60.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
490,1,60.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
491,1,60.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
492,1,60.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
493,1,60.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
494,1,60.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
495,1,60.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
496,1,60.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
497,1,61.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
498,1,61.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
499,1,61.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
500,1,61.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
501,1,61.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
502,1,61.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
503,1,61.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
504,1,61.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
505,1,61.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
506,1,62.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
507,1,62.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
508,1,62.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
509,1,62.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
510,1,62.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
511,1,62.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
512,1,62.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
513,1,62.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
514,1,62.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
515,1,62.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
516,1,62.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
517,1,62.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
518,1,63.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
519,1,63.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
520,1,63.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
521,1,63.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
522,1,63.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
523,1,63.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
524,1,63.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
525,1,63.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
526,1,63.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
527,1,63.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
528,1,63.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
529,1,64.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
530,1,64.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
531,1,64.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
532,1,64.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
533,1,64.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
534,1,64.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
535,1,64.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
536,1,64.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
537,1,64.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
