コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
155,1,18.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
156,1,18.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
157,1,18.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
158,1,19.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
159,1,19.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
161,2,19.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
163,2,19.35,0.333333,0,0,0,0,0,NaN,NaN,NaN
164,1,19.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
165,1,19.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
166,1,19.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
167,1,19.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
169,2,20.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
171,2,20.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
173,2,20.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
175,2,20.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
177,2,20.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
178,1,20.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
179,1,21.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
180,1,21.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
181,1,21.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
182,1,21.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
183,1,21.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
184,1,21.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
185,1,21.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
186,1,21.59,0.350000,0,0,0,0,0,NaN,NaN,NaN
188,2,22.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
189,1,22.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
191,2,22.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
192,1,22.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
193,1,22.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
194,1,22.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
195,1,22.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
196,1,23.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
197,1,23.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
199,2,23.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
201,2,23.31,0.350000,0,0,0,0,0,NaN,NaN,NaN
202,1,23.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
203,1,23.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
204,1,23.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
205,1,24.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
206,1,24.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
207,1,24.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
209,2,24.32,0.250000,0,0,0,0,0,NaN,NaN,NaN
211,2,24.53,0.350000,0,0,0,0,0,NaN,NaN,NaN
213,2,25.23,0.500000,0,0,0,0,0,NaN,NaN,NaN
214,1,25.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
215,1,25.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
217,2,25.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
219,2,26.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
220,1,26.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
222,2,26.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
224,2,26.45,0.333333,0,0,0,0,0,NaN,NaN,NaN
226,2,26.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
227,1,27.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
228,1,27.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
229,1,27.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
230,1,27.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
232,2,27.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
233,1,28.07,0.516667,0,0,0,0,0,NaN,NaN,NaN
235,2,28.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
236,1,28.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
237,1,28.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
239,2,28.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
240,1,28.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
241,1,29.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
242,1,29.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
243,1,29.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
245,2,29.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
247,2,29.59,0.500000,0,0,0,0,0,NaN,NaN,NaN
248,1,30.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
249,1,30.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
250,1,30.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
252,2,30.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
253,1,30.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
255,2,31.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
257,2,31.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
258,1,31.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
259,1,31.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
260,1,31.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
261,1,31.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
262,1,32.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
264,2,32.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
265,1,32.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
266,1,32.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
268,2,32.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
269,1,32.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
270,1,33.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
271,1,33.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
272,1,33.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
273,1,33.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
274,1,33.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
275,1,33.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
277,2,34.15,0.333333,0,0,0,0,0,NaN,NaN,NaN
279,2,34.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
281,2,34.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
283,2,34.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
285,2,34.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
287,2,35.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
289,2,35.27,0.350000,0,0,0,0,0,NaN,NaN,NaN
291,2,35.47,0.333333,0,0,0,0,0,NaN,NaN,NaN
293,2,36.18,0.516667,0,0,0,0,0,NaN,NaN,NaN
294,1,36.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
295,1,36.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
297,2,36.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
299,2,36.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
300,1,37.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
302,2,37.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
303,1,37.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
305,2,37.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
306,1,37.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
307,1,37.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
309,2,38.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
310,1,38.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
311,1,38.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
312,1,38.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
313,1,38.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
314,1,38.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
315,1,38.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
316,1,39.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
317,1,39.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
318,1,39.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
320,2,39.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
322,2,39.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
323,1,39.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
325,2,39.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
327,2,40.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
328,1,40.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
330,2,40.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
331,1,40.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
333,2,40.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
334,1,40.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
336,2,40.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
337,1,41.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
339,2,41.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
340,1,41.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
342,2,41.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
344,2,41.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
346,2,41.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
348,2,42.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
349,1,42.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
351,2,42.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
352,1,42.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
354,2,42.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
355,1,42.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
356,1,43.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
357,1,43.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
359,2,43.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
361,2,43.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
363,2,43.58,0.516667,0,0,0,0,0,NaN,NaN,NaN
365,2,44.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
367,2,44.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
369,2,44.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
371,2,44.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
373,2,44.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
375,2,45.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
377,2,45.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
379,2,45.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
381,2,45.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
383,2,45.56,0.266667,0,0,0,0,0,NaN,NaN,NaN
385,2,46.11,0.250000,0,0,0,0,0,NaN,NaN,NaN
387,2,46.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
388,1,46.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
389,1,46.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
390,1,46.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
392,2,47.02,0.333333,0,0,0,0,0,NaN,NaN,NaN
393,1,47.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
394,1,47.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
395,1,47.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
396,1,47.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
398,2,47.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
399,1,47.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
400,1,47.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
401,1,48.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
402,1,48.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
404,2,48.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
405,1,48.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
406,1,48.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
408,2,48.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
410,2,48.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
412,2,49.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
413,1,49.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
415,2,49.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
417,2,49.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
419,2,49.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
421,2,50.01,0.250000,0,0,0,0,0,NaN,NaN,NaN
423,2,50.16,0.250000,0,0,0,0,0,NaN,NaN,NaN
425,2,50.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
426,1,50.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
427,1,50.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
429,2,50.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
430,1,50.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
431,1,51.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
433,2,51.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
434,1,51.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
436,2,51.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
438,2,51.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
440,2,51.59,0.350000,0,0,0,0,0,NaN,NaN,NaN
441,1,52.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
443,2,52.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
445,2,52.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
447,2,52.40,0.350000,0,0,0,0,0,NaN,NaN,NaN
448,1,52.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
450,2,52.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
452,2,53.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
454,2,53.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
456,2,53.31,0.350000,0,0,0,0,0,NaN,NaN,NaN
458,2,53.51,0.333333,0,0,0,0,0,NaN,NaN,NaN
460,2,54.12,0.350000,0,0,0,0,0,NaN,NaN,NaN
462,2,54.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
464,2,54.42,0.333333,0,0,0,0,0,NaN,NaN,NaN
466,2,54.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
468,2,55.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
470,2,55.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
472,2,55.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
474,2,55.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
476,2,55.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
478,2,55.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
480,2,55.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
482,2,56.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
484,2,56.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
486,2,56.35,0.350000,0,0,0,0,0,NaN,NaN,NaN
488,2,56.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
490,2,57.05,0.333333,0,0,0,0,0,NaN,NaN,NaN
492,2,57.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
493,1,57.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
494,1,57.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
495,1,57.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
496,1,57.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
497,1,57.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
498,1,58.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
499,1,58.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
501,2,58.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
502,1,58.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
503,1,58.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
505,2,58.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
507,2,58.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
509,2,59.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
511,2,59.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
513,2,59.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
515,2,59.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
517,2,59.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
518,1,59.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
519,1,60.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
520,1,60.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
521,1,60.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
522,1,60.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
523,1,60.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
524,1,60.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
525,1,60.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
526,1,60.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
527,1,60.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
528,1,60.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
529,1,60.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
530,1,61.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
531,1,61.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
532,1,61.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
533,1,61.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
535,2,61.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
537,2,61.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
539,2,61.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
541,2,62.22,0.666667,0,0,0,0,0,NaN,NaN,NaN
543,2,62.43,0.350000,0,0,0,0,0,NaN,NaN,NaN
544,1,62.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
545,1,63.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
547,2,63.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
549,2,63.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
551,2,63.39,0.250000,0,0,0,0,0,NaN,NaN,NaN
553,2,63.55,0.266667,0,0,0,0,0,NaN,NaN,NaN
555,2,64.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
556,1,64.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
557,1,64.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
559,2,64.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
561,2,64.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
563,2,65.01,0.250000,0,0,0,0,0,NaN,NaN,NaN
565,2,65.16,0.250000,0,0,0,0,0,NaN,NaN,NaN
567,2,65.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
568,1,65.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
569,1,65.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
571,2,65.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
573,2,66.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
575,2,66.23,0.266667,0,0,0,0,0,NaN,NaN,NaN
577,2,66.38,0.250000,0,0,0,0,0,NaN,NaN,NaN
579,2,66.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
580,1,66.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
581,1,67.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
583,2,67.29,0.333333,0,0,0,0,0,NaN,NaN,NaN
585,2,67.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
587,2,67.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
589,2,68.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
591,2,68.31,0.516667,0,0,0,0,0,NaN,NaN,NaN
593,2,68.51,0.333333,0,0,0,0,0,NaN,NaN,NaN
595,2,69.12,0.350000,0,0,0,0,0,NaN,NaN,NaN
597,2,69.32,0.333333,0,0,0,0,0,NaN,NaN,NaN
599,2,69.52,0.333333,0,0,0,0,0,NaN,NaN,NaN
601,2,70.13,0.350000,0,0,0,0,0,NaN,NaN,NaN
603,2,70.33,0.333333,0,0,0,0,0,NaN,NaN,NaN
604,1,70.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
605,1,70.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
606,1,71.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
607,1,71.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
608,1,71.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
