コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
47,1,8.47,0.133333,0,0,0,0,0,NaN,NaN,NaN
48,1,8.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
49,1,9.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
50,1,9.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
51,1,9.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
53,2,9.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
54,1,9.36,0.233333,0,0,0,0,0,NaN,NaN,NaN
56,2,9.50,0.233333,0,0,0,0,0,NaN,NaN,NaN
57,1,10.11,0.350000,0,0,0,0,0,NaN,NaN,NaN
58,1,10.19,0.133333,0,0,0,0,0,NaN,NaN,NaN
59,1,10.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
60,1,10.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
61,1,10.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
63,2,10.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
64,1,11.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
66,2,11.14,0.233333,0,0,0,0,0,NaN,NaN,NaN
67,1,11.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
69,2,11.43,0.250000,0,0,0,0,0,NaN,NaN,NaN
70,1,12.03,0.333333,0,0,0,0,0,NaN,NaN,NaN
71,1,12.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
72,1,12.18,0.133333,0,0,0,0,0,NaN,NaN,NaN
73,1,12.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
74,1,12.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
75,1,12.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
76,1,12.47,0.133333,0,0,0,0,0,NaN,NaN,NaN
77,1,12.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
79,2,13.07,0.233333,0,0,0,0,0,NaN,NaN,NaN
80,1,13.22,0.250000,0,0,0,0,0,NaN,NaN,NaN
82,2,13.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
83,1,13.57,0.366667,0,0,0,0,0,NaN,NaN,NaN
84,1,14.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
85,1,14.11,0.133333,0,0,0,0,0,NaN,NaN,NaN
86,1,14.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
88,2,14.31,0.233333,0,0,0,0,0,NaN,NaN,NaN
89,1,14.46,0.250000,0,0,0,0,0,NaN,NaN,NaN
90,1,14.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
92,2,14.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
93,1,15.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
95,2,15.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
97,2,15.27,0.233333,0,0,0,0,0,NaN,NaN,NaN
98,1,15.35,0.133333,0,0,0,0,0,NaN,NaN,NaN
99,1,15.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
100,1,15.48,0.116667,0,0,0,0,0,NaN,NaN,NaN
102,2,15.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
103,1,16.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
104,1,16.10,0.133333,0,0,0,0,0,NaN,NaN,NaN
105,1,16.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
107,2,16.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
109,2,16.52,0.466667,0,0,0,0,0,NaN,NaN,NaN
111,2,17.20,0.466667,0,0,0,0,0,NaN,NaN,NaN
112,1,17.34,0.233333,0,0,0,0,0,NaN,NaN,NaN
114,2,17.48,0.233333,0,0,0,0,0,NaN,NaN,NaN
115,1,18.03,0.250000,0,0,0,0,0,NaN,NaN,NaN
117,2,18.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
118,1,18.30,0.233333,0,0,0,0,0,NaN,NaN,NaN
120,2,18.44,0.233333,0,0,0,0,0,NaN,NaN,NaN
121,1,18.58,0.233333,0,0,0,0,0,NaN,NaN,NaN
123,2,19.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
124,1,19.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
126,2,19.41,0.250000,0,0,0,0,0,NaN,NaN,NaN
127,1,19.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
129,2,20.09,0.250000,0,0,0,0,0,NaN,NaN,NaN
130,1,20.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
131,1,20.51,0.466667,0,0,0,0,0,NaN,NaN,NaN
133,2,21.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
134,1,21.20,0.250000,0,0,0,0,0,NaN,NaN,NaN
136,2,21.34,0.233333,0,0,0,0,0,NaN,NaN,NaN
137,1,21.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
139,2,22.01,0.233333,0,0,0,0,0,NaN,NaN,NaN
140,1,22.15,0.233333,0,0,0,0,0,NaN,NaN,NaN
141,1,22.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
143,2,22.43,0.350000,0,0,0,0,0,NaN,NaN,NaN
145,2,22.58,0.250000,0,0,0,0,0,NaN,NaN,NaN
147,2,23.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
148,1,23.40,0.366667,0,0,0,0,0,NaN,NaN,NaN
150,2,23.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
151,1,24.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
152,1,24.37,0.483333,0,0,0,0,0,NaN,NaN,NaN
154,2,24.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
155,1,25.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
157,2,25.18,0.233333,0,0,0,0,0,NaN,NaN,NaN
158,1,25.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
160,2,25.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
161,1,26.01,0.250000,0,0,0,0,0,NaN,NaN,NaN
163,2,26.15,0.233333,0,0,0,0,0,NaN,NaN,NaN
165,2,26.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
167,2,26.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
169,2,26.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
171,2,27.25,0.483333,0,0,0,0,0,NaN,NaN,NaN
173,2,27.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
175,2,27.54,0.250000,0,0,0,0,0,NaN,NaN,NaN
177,2,28.21,0.450000,0,0,0,0,0,NaN,NaN,NaN
179,2,28.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
181,2,28.56,0.350000,0,0,0,0,0,NaN,NaN,NaN
183,2,29.18,0.366667,0,0,0,0,0,NaN,NaN,NaN
184,1,29.31,0.216667,0,0,0,0,0,NaN,NaN,NaN
185,1,29.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
186,1,29.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
188,2,29.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
190,2,30.13,0.350000,0,0,0,0,0,NaN,NaN,NaN
192,2,30.27,0.233333,0,0,0,0,0,NaN,NaN,NaN
194,2,30.42,0.250000,0,0,0,0,0,NaN,NaN,NaN
195,1,30.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
196,1,31.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
197,1,31.11,0.133333,0,0,0,0,0,NaN,NaN,NaN
198,1,31.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
199,1,31.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
200,1,31.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
201,1,31.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
202,1,31.46,0.133333,0,0,0,0,0,NaN,NaN,NaN
203,1,31.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
205,2,32.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
207,2,32.20,0.233333,0,0,0,0,0,NaN,NaN,NaN
209,2,32.41,0.350000,0,0,0,0,0,NaN,NaN,NaN
211,2,33.02,0.350000,0,0,0,0,0,NaN,NaN,NaN
212,1,33.10,0.133333,0,0,0,0,0,NaN,NaN,NaN
213,1,33.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
214,1,33.24,0.133333,0,0,0,0,0,NaN,NaN,NaN
216,2,33.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
218,2,33.59,0.366667,0,0,0,0,0,NaN,NaN,NaN
220,2,34.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
221,1,34.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
223,2,34.34,0.250000,0,0,0,0,0,NaN,NaN,NaN
225,2,34.55,0.350000,0,0,0,0,0,NaN,NaN,NaN
227,2,35.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
229,2,35.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
230,1,35.38,0.250000,0,0,0,0,0,NaN,NaN,NaN
232,2,35.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
234,2,36.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
236,2,36.27,0.366667,0,0,0,0,0,NaN,NaN,NaN
237,1,36.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
238,1,37.16,0.716667,0,0,0,0,0,NaN,NaN,NaN
240,2,37.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
241,1,37.29,0.116667,0,0,0,0,0,NaN,NaN,NaN
243,2,37.44,0.250000,0,0,0,0,0,NaN,NaN,NaN
245,2,37.58,0.233333,0,0,0,0,0,NaN,NaN,NaN
246,1,38.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
247,1,38.13,0.150000,0,0,0,0,0,NaN,NaN,NaN
248,1,38.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
250,2,38.40,0.350000,0,0,0,0,0,NaN,NaN,NaN
252,2,38.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
254,2,39.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
255,1,39.22,0.233333,0,0,0,0,0,NaN,NaN,NaN
257,2,39.37,0.250000,0,0,0,0,0,NaN,NaN,NaN
259,2,39.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
260,1,39.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
262,2,40.11,0.233333,0,0,0,0,0,NaN,NaN,NaN
264,2,40.32,0.350000,0,0,0,0,0,NaN,NaN,NaN
266,2,40.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
267,1,40.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
268,1,41.01,0.133333,0,0,0,0,0,NaN,NaN,NaN
269,1,41.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
271,2,41.28,0.350000,0,0,0,0,0,NaN,NaN,NaN
273,2,41.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
274,1,41.50,0.133333,0,0,0,0,0,NaN,NaN,NaN
275,1,41.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
276,1,42.05,0.133333,0,0,0,0,0,NaN,NaN,NaN
278,2,42.25,0.333333,0,0,0,0,0,NaN,NaN,NaN
279,1,42.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
280,1,42.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
281,1,42.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
282,1,42.54,0.133333,0,0,0,0,0,NaN,NaN,NaN
283,1,43.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
285,2,43.21,0.233333,0,0,0,0,0,NaN,NaN,NaN
287,2,43.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
289,2,43.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
290,1,43.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
292,2,44.18,0.366667,0,0,0,0,0,NaN,NaN,NaN
293,1,44.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
294,1,44.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
295,1,44.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
296,1,44.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
297,1,44.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
298,1,44.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
300,2,45.13,0.233333,0,0,0,0,0,NaN,NaN,NaN
302,2,45.27,0.233333,0,0,0,0,0,NaN,NaN,NaN
304,2,45.42,0.250000,0,0,0,0,0,NaN,NaN,NaN
306,2,45.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
307,1,46.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
308,1,46.11,0.133333,0,0,0,0,0,NaN,NaN,NaN
309,1,46.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
310,1,46.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
311,1,46.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
312,1,46.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
313,1,46.46,0.133333,0,0,0,0,0,NaN,NaN,NaN
315,2,46.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
316,1,47.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
318,2,47.20,0.233333,0,0,0,0,0,NaN,NaN,NaN
319,1,47.35,0.250000,0,0,0,0,0,NaN,NaN,NaN
320,1,47.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
321,1,47.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
322,1,48.10,0.250000,0,0,0,0,0,NaN,NaN,NaN
323,1,48.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
324,1,48.24,0.133333,0,0,0,0,0,NaN,NaN,NaN
325,1,48.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
326,1,48.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
328,2,48.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
329,1,48.59,0.250000,0,0,0,0,0,NaN,NaN,NaN
330,1,49.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
331,1,49.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
332,1,49.27,0.133333,0,0,0,0,0,NaN,NaN,NaN
333,1,49.41,0.233333,0,0,0,0,0,NaN,NaN,NaN
334,1,49.48,0.116667,0,0,0,0,0,NaN,NaN,NaN
335,1,49.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
336,1,50.03,0.133333,0,0,0,0,0,NaN,NaN,NaN
337,1,50.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
338,1,50.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
339,1,50.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
340,1,50.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
342,2,50.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
343,1,50.52,0.250000,0,0,0,0,0,NaN,NaN,NaN
345,2,51.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
346,1,51.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
347,1,51.33,0.233333,0,0,0,0,0,NaN,NaN,NaN
348,1,51.41,0.133333,0,0,0,0,0,NaN,NaN,NaN
349,1,51.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
350,1,52.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
351,1,52.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
352,1,52.16,0.133333,0,0,0,0,0,NaN,NaN,NaN
353,1,52.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
355,2,52.29,0.116667,0,0,0,0,0,NaN,NaN,NaN
356,1,52.43,0.233333,0,0,0,0,0,NaN,NaN,NaN
357,1,52.58,0.250000,0,0,0,0,0,NaN,NaN,NaN
358,1,53.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
359,1,53.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
360,1,53.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
361,1,53.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
362,1,53.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
363,1,53.48,0.133333,0,0,0,0,0,NaN,NaN,NaN
364,1,53.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
365,1,54.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
366,1,54.09,0.133333,0,0,0,0,0,NaN,NaN,NaN
367,1,54.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
369,2,54.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
370,1,54.36,0.233333,0,0,0,0,0,NaN,NaN,NaN
372,2,54.50,0.233333,0,0,0,0,0,NaN,NaN,NaN
373,1,55.04,0.233333,0,0,0,0,0,NaN,NaN,NaN
374,1,55.18,0.233333,0,0,0,0,0,NaN,NaN,NaN
375,1,55.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
376,1,55.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
377,1,55.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
378,1,55.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
379,1,56.01,0.133333,0,0,0,0,0,NaN,NaN,NaN
380,1,56.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
382,2,56.15,0.133333,0,0,0,0,0,NaN,NaN,NaN
383,1,56.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
384,1,56.43,0.250000,0,0,0,0,0,NaN,NaN,NaN
385,1,56.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
386,1,56.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
387,1,57.11,0.233333,0,0,0,0,0,NaN,NaN,NaN
388,1,57.19,0.133333,0,0,0,0,0,NaN,NaN,NaN
389,1,57.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
390,1,57.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
391,1,57.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
392,1,57.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
393,1,57.54,0.133333,0,0,0,0,0,NaN,NaN,NaN
394,1,58.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
396,2,58.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
397,1,58.21,0.233333,0,0,0,0,0,NaN,NaN,NaN
399,2,58.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
400,1,58.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
401,1,59.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
402,1,59.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
403,1,59.25,0.250000,0,0,0,0,0,NaN,NaN,NaN
404,1,59.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
405,1,59.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
406,1,59.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
407,1,59.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
409,2,59.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
410,1,60.14,0.250000,0,0,0,0,0,NaN,NaN,NaN
412,2,60.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
413,1,60.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
415,2,60.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
416,1,61.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
417,1,61.11,0.133333,0,0,0,0,0,NaN,NaN,NaN
419,2,61.24,0.216667,0,0,0,0,0,NaN,NaN,NaN
420,1,61.38,0.233333,0,0,0,0,0,NaN,NaN,NaN
421,1,61.46,0.133333,0,0,0,0,0,NaN,NaN,NaN
423,2,61.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
425,2,62.35,0.716667,0,0,0,0,0,NaN,NaN,NaN
427,2,62.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
429,2,63.30,0.700000,0,0,0,0,0,NaN,NaN,NaN
431,2,63.44,0.233333,0,0,0,0,0,NaN,NaN,NaN
433,2,64.28,0.733333,0,0,0,0,0,NaN,NaN,NaN
435,2,64.41,0.216667,0,0,0,0,0,NaN,NaN,NaN
437,2,65.37,0.933333,0,0,0,0,0,NaN,NaN,NaN
438,1,66.19,0.700000,0,0,0,0,0,NaN,NaN,NaN
439,1,66.33,0.233333,0,0,0,0,0,NaN,NaN,NaN
440,1,67.01,0.466667,0,0,0,0,0,NaN,NaN,NaN
441,1,67.16,0.250000,0,0,0,0,0,NaN,NaN,NaN
442,1,67.31,0.250000,0,0,0,0,0,NaN,NaN,NaN
443,1,67.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
444,1,67.58,0.233333,0,0,0,0,0,NaN,NaN,NaN
446,2,68.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
448,2,68.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
449,1,68.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
450,1,68.55,0.250000,0,0,0,0,0,NaN,NaN,NaN
452,2,69.22,0.450000,0,0,0,0,0,NaN,NaN,NaN
454,2,70.04,0.700000,0,0,0,0,0,NaN,NaN,NaN
456,2,70.18,0.233333,0,0,0,0,0,NaN,NaN,NaN
458,2,71.00,0.700000,0,0,0,0,0,NaN,NaN,NaN
460,2,71.15,0.250000,0,0,0,0,0,NaN,NaN,NaN
462,2,71.57,0.700000,0,0,0,0,0,NaN,NaN,NaN
464,2,72.12,0.250000,0,0,0,0,0,NaN,NaN,NaN
466,2,73.07,0.916667,0,0,0,0,0,NaN,NaN,NaN
468,2,74.32,1.416667,0,0,0,0,0,NaN,NaN,NaN
469,1,74.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
470,1,74.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
471,1,75.00,0.133333,0,0,0,0,0,NaN,NaN,NaN
472,1,75.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
473,1,75.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
474,1,75.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
475,1,75.36,0.133333,0,0,0,0,0,NaN,NaN,NaN
476,1,75.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
477,1,75.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
478,1,76.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
479,1,76.11,0.133333,0,0,0,0,0,NaN,NaN,NaN
480,1,76.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
482,2,76.25,0.133333,0,0,0,0,0,NaN,NaN,NaN
484,2,76.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
485,1,76.52,0.350000,0,0,0,0,0,NaN,NaN,NaN
487,2,77.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
489,2,77.20,0.233333,0,0,0,0,0,NaN,NaN,NaN
490,1,77.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
492,2,77.41,0.233333,0,0,0,0,0,NaN,NaN,NaN
494,2,78.02,0.350000,0,0,0,0,0,NaN,NaN,NaN
496,2,78.16,0.233333,0,0,0,0,0,NaN,NaN,NaN
497,1,78.24,0.133333,0,0,0,0,0,NaN,NaN,NaN
499,2,78.38,0.233333,0,0,0,0,0,NaN,NaN,NaN
501,2,78.59,0.350000,0,0,0,0,0,NaN,NaN,NaN
503,2,79.13,0.233333,0,0,0,0,0,NaN,NaN,NaN
504,1,79.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
506,2,79.34,0.233333,0,0,0,0,0,NaN,NaN,NaN
508,2,79.55,0.350000,0,0,0,0,0,NaN,NaN,NaN
509,1,80.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
510,1,80.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
511,1,80.37,0.233333,0,0,0,0,0,NaN,NaN,NaN
513,2,80.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
515,2,81.06,0.250000,0,0,0,0,0,NaN,NaN,NaN
516,1,81.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
518,2,81.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
520,2,81.41,0.250000,0,0,0,0,0,NaN,NaN,NaN
521,1,81.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
523,2,82.01,0.233333,0,0,0,0,0,NaN,NaN,NaN
524,1,82.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
526,2,82.23,0.250000,0,0,0,0,0,NaN,NaN,NaN
528,2,82.45,0.366667,0,0,0,0,0,NaN,NaN,NaN
530,2,82.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
532,2,83.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
534,2,83.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
535,1,83.34,0.133333,0,0,0,0,0,NaN,NaN,NaN
537,2,83.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
539,2,84.23,0.600000,0,0,0,0,0,NaN,NaN,NaN
541,2,84.36,0.216667,0,0,0,0,0,NaN,NaN,NaN
543,2,84.50,0.233333,0,0,0,0,0,NaN,NaN,NaN
544,1,84.58,0.133333,0,0,0,0,0,NaN,NaN,NaN
546,2,85.11,0.216667,0,0,0,0,0,NaN,NaN,NaN
548,2,85.32,0.350000,0,0,0,0,0,NaN,NaN,NaN
550,2,85.47,0.250000,0,0,0,0,0,NaN,NaN,NaN
