コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
213,1,34.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
214,1,34.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
216,2,34.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
218,2,35.09,0.366667,0,0,0,0,0,NaN,NaN,NaN
219,1,35.26,0.283333,0,0,0,0,0,NaN,NaN,NaN
220,1,35.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
221,1,35.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
223,2,35.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
225,2,36.17,0.383333,0,0,0,0,0,NaN,NaN,NaN
226,1,36.34,0.283333,0,0,0,0,0,NaN,NaN,NaN
227,1,36.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
228,1,36.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
229,1,37.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
230,1,37.18,0.266667,0,0,0,0,0,NaN,NaN,NaN
231,1,37.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
232,1,37.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
233,1,37.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
234,1,37.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
235,1,37.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
236,1,38.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
237,1,38.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
238,1,38.26,0.200000,0,0,0,0,0,NaN,NaN,NaN
239,1,38.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
240,1,38.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
241,1,38.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
242,1,38.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
243,1,39.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
245,2,39.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
246,1,39.33,0.283333,0,0,0,0,0,NaN,NaN,NaN
247,1,39.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
248,1,39.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
249,1,39.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
250,1,40.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
251,1,40.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
253,2,40.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
254,1,40.40,0.283333,0,0,0,0,0,NaN,NaN,NaN
255,1,40.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
256,1,40.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
257,1,41.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
258,1,41.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
259,1,41.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
260,1,41.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
261,1,41.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
263,2,41.53,0.283333,0,0,0,0,0,NaN,NaN,NaN
264,1,42.10,0.283333,0,0,0,0,0,NaN,NaN,NaN
265,1,42.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
267,2,42.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
268,1,42.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
270,2,42.55,0.283333,0,0,0,0,0,NaN,NaN,NaN
271,1,43.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
273,2,43.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
274,1,43.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
276,2,43.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
277,1,43.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
278,1,43.51,0.283333,0,0,0,0,0,NaN,NaN,NaN
279,1,44.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
281,2,44.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
282,1,44.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
284,2,44.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
286,2,44.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
288,2,44.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
290,2,44.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
292,2,44.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
294,2,45.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
296,2,45.26,0.283333,0,0,0,0,0,NaN,NaN,NaN
297,1,45.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
298,1,45.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
299,1,45.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
301,2,46.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
302,1,46.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
304,2,46.22,0.266667,0,0,0,0,0,NaN,NaN,NaN
305,1,46.39,0.283333,0,0,0,0,0,NaN,NaN,NaN
306,1,46.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
308,2,46.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
309,1,47.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
311,2,47.24,0.283333,0,0,0,0,0,NaN,NaN,NaN
312,1,47.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
314,2,47.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
315,1,47.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
317,2,47.58,0.200000,0,0,0,0,0,NaN,NaN,NaN
318,1,48.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
319,1,48.20,0.283333,0,0,0,0,0,NaN,NaN,NaN
320,1,48.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
322,2,48.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
323,1,48.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
325,2,48.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
327,2,49.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
329,2,49.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
331,2,49.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
333,2,49.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
335,2,49.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
337,2,49.55,0.266667,0,0,0,0,0,NaN,NaN,NaN
338,1,50.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
339,1,50.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
340,1,50.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
342,2,50.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
344,2,50.46,0.283333,0,0,0,0,0,NaN,NaN,NaN
346,2,50.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
347,1,51.08,0.283333,0,0,0,0,0,NaN,NaN,NaN
348,1,51.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
349,1,51.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
351,2,51.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
353,2,51.53,0.283333,0,0,0,0,0,NaN,NaN,NaN
355,2,51.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
356,1,52.16,0.283333,0,0,0,0,0,NaN,NaN,NaN
357,1,52.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
358,1,52.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
359,1,52.44,0.200000,0,0,0,0,0,NaN,NaN,NaN
360,1,53.00,0.266667,0,0,0,0,0,NaN,NaN,NaN
361,1,53.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
362,1,53.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
363,1,53.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
364,1,53.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
365,1,53.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
366,1,53.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
367,1,53.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
368,1,54.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
369,1,54.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
370,1,54.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
371,1,54.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
372,1,54.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
373,1,54.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
375,2,54.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
376,1,55.15,0.283333,0,0,0,0,0,NaN,NaN,NaN
377,1,55.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
378,1,55.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
379,1,55.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
380,1,55.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
381,1,55.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
383,2,56.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
384,1,56.22,0.266667,0,0,0,0,0,NaN,NaN,NaN
385,1,56.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
386,1,56.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
387,1,56.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
389,2,56.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
390,1,57.13,0.466667,0,0,0,0,0,NaN,NaN,NaN
392,2,57.35,0.366667,0,0,0,0,0,NaN,NaN,NaN
394,2,57.52,0.283333,0,0,0,0,0,NaN,NaN,NaN
396,2,58.09,0.283333,0,0,0,0,0,NaN,NaN,NaN
398,2,58.26,0.283333,0,0,0,0,0,NaN,NaN,NaN
400,2,58.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
402,2,58.54,0.283333,0,0,0,0,0,NaN,NaN,NaN
404,2,59.27,0.550000,0,0,0,0,0,NaN,NaN,NaN
405,1,59.44,0.283333,0,0,0,0,0,NaN,NaN,NaN
407,2,59.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
408,1,60.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
409,1,60.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
410,1,60.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
412,2,60.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
413,1,60.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
414,1,60.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
415,1,60.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
417,2,60.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
419,2,61.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
420,1,61.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
421,1,61.31,0.283333,0,0,0,0,0,NaN,NaN,NaN
422,1,61.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
424,2,62.04,0.366667,0,0,0,0,0,NaN,NaN,NaN
426,2,62.21,0.283333,0,0,0,0,0,NaN,NaN,NaN
428,2,62.38,0.283333,0,0,0,0,0,NaN,NaN,NaN
430,2,62.55,0.283333,0,0,0,0,0,NaN,NaN,NaN
432,2,63.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
434,2,63.23,0.283333,0,0,0,0,0,NaN,NaN,NaN
436,2,63.56,0.550000,0,0,0,0,0,NaN,NaN,NaN
437,1,64.13,0.283333,0,0,0,0,0,NaN,NaN,NaN
439,2,64.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
440,1,64.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
441,1,64.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
442,1,64.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
444,2,64.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
445,1,65.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
446,1,65.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
447,1,65.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
449,2,65.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
451,2,65.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
453,2,65.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
455,2,66.00,0.283333,0,0,0,0,0,NaN,NaN,NaN
456,1,66.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
458,2,66.34,0.383333,0,0,0,0,0,NaN,NaN,NaN
460,2,66.50,0.266667,0,0,0,0,0,NaN,NaN,NaN
462,2,67.07,0.283333,0,0,0,0,0,NaN,NaN,NaN
464,2,67.24,0.283333,0,0,0,0,0,NaN,NaN,NaN
466,2,67.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
468,2,67.52,0.283333,0,0,0,0,0,NaN,NaN,NaN
470,2,68.26,0.566667,0,0,0,0,0,NaN,NaN,NaN
471,1,68.48,0.366667,0,0,0,0,0,NaN,NaN,NaN
472,1,68.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
474,2,69.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
475,1,69.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
476,1,69.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
477,1,69.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
479,2,69.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
480,1,69.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
482,2,69.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
483,1,70.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
485,2,70.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
486,1,70.40,0.466667,0,0,0,0,0,NaN,NaN,NaN
488,2,71.03,0.383333,0,0,0,0,0,NaN,NaN,NaN
490,2,71.20,0.283333,0,0,0,0,0,NaN,NaN,NaN
492,2,71.36,0.266667,0,0,0,0,0,NaN,NaN,NaN
494,2,71.53,0.283333,0,0,0,0,0,NaN,NaN,NaN
496,2,72.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
498,2,72.21,0.283333,0,0,0,0,0,NaN,NaN,NaN
499,1,73.00,0.650000,0,0,0,0,0,NaN,NaN,NaN
500,1,73.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
501,1,73.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
502,1,73.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
503,1,73.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
504,1,73.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
505,1,73.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
506,1,74.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
507,1,74.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
508,1,74.25,0.283333,0,0,0,0,0,NaN,NaN,NaN
509,1,74.41,0.266667,0,0,0,0,0,NaN,NaN,NaN
510,1,74.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
511,1,74.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
512,1,74.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
513,1,75.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
514,1,75.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
515,1,75.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
516,1,75.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
517,1,75.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
518,1,75.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
519,1,75.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
520,1,75.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
521,1,75.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
522,1,75.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
523,1,76.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
524,1,76.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
525,1,76.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
526,1,76.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
527,1,76.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
528,1,76.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
530,2,76.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
531,1,76.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
533,2,76.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
535,2,77.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
536,1,77.30,0.383333,0,0,0,0,0,NaN,NaN,NaN
537,1,77.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
538,1,77.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
539,1,77.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
