コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
58,2,11.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
59,1,12.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
60,1,12.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
62,2,12.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
63,1,12.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
65,2,12.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
66,1,12.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
68,2,13.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
69,1,13.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
71,2,13.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
72,1,13.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
74,2,13.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
76,2,13.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
78,2,14.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
79,1,14.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
81,2,14.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
82,1,14.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
84,2,14.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
85,1,14.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
87,2,15.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
88,1,15.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
90,2,15.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
91,1,15.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
93,2,15.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
94,1,15.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
96,2,16.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
97,1,16.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
99,2,16.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
101,2,16.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
103,2,16.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
104,1,16.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
106,2,17.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
107,1,17.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
109,2,17.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
110,1,17.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
112,2,17.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
113,1,17.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
115,2,18.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
117,2,18.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
119,2,18.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
120,1,18.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
122,2,18.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
123,1,18.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
125,2,19.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
127,2,19.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
129,2,19.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
130,1,19.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
132,2,19.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
133,1,19.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
135,2,20.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
136,1,20.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
137,1,20.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
138,1,20.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
139,1,20.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
140,1,20.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
141,1,21.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
142,1,21.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
143,1,21.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
144,1,21.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
145,1,21.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
146,1,21.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
147,1,21.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
148,1,21.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
149,1,21.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
150,1,21.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
151,1,22.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
152,1,22.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
153,1,22.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
154,1,22.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
155,1,22.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
156,1,22.23,0.050000,0,0,0,0,0,NaN,NaN,NaN
157,1,22.27,0.066667,0,0,0,0,0,NaN,NaN,NaN
158,1,22.30,0.050000,0,0,0,0,0,NaN,NaN,NaN
159,1,22.33,0.050000,0,0,0,0,0,NaN,NaN,NaN
160,1,22.37,0.066667,0,0,0,0,0,NaN,NaN,NaN
161,1,22.40,0.050000,0,0,0,0,0,NaN,NaN,NaN
162,1,22.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
163,1,23.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
164,1,23.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
165,1,23.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
166,1,23.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
167,1,23.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
168,1,23.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
169,1,23.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
170,1,23.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
171,1,23.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
172,1,24.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
173,1,24.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
174,1,24.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
175,1,24.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
176,1,24.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
177,1,24.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
178,1,24.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
179,1,24.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
181,2,25.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
183,2,25.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
184,1,25.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
185,1,25.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
186,1,25.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
187,1,25.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
188,1,25.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
189,1,26.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
190,1,26.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
191,1,26.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
192,1,26.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
193,1,26.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
194,1,26.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
195,1,26.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
196,1,26.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
197,1,27.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
198,1,27.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
199,1,27.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
200,1,27.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
201,1,27.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
202,1,27.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
204,2,27.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
206,2,27.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
207,1,28.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
208,1,28.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
209,1,28.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
210,1,28.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
211,1,28.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
212,1,28.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
213,1,28.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
214,1,29.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
215,1,29.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
216,1,29.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
217,1,29.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
218,1,29.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
219,1,29.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
220,1,29.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
221,1,29.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
222,1,29.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
223,1,29.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
224,1,30.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
225,1,30.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
226,1,30.13,0.050000,0,0,0,0,0,NaN,NaN,NaN
227,1,30.17,0.066667,0,0,0,0,0,NaN,NaN,NaN
228,1,30.20,0.050000,0,0,0,0,0,NaN,NaN,NaN
230,2,30.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
231,1,30.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
233,2,30.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
235,2,30.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
237,2,31.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
239,2,31.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
240,1,31.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
242,2,31.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
244,2,31.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
246,2,31.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
248,2,31.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
249,1,32.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
250,1,32.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
251,1,32.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
252,1,32.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
254,2,32.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
256,2,32.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
258,2,32.43,0.050000,0,0,0,0,0,NaN,NaN,NaN
260,2,32.47,0.066667,0,0,0,0,0,NaN,NaN,NaN
262,2,32.50,0.050000,0,0,0,0,0,NaN,NaN,NaN
264,2,32.53,0.050000,0,0,0,0,0,NaN,NaN,NaN
266,2,32.57,0.066667,0,0,0,0,0,NaN,NaN,NaN
268,2,33.00,0.050000,0,0,0,0,0,NaN,NaN,NaN
269,1,33.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
270,1,33.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
271,1,33.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
272,1,33.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
273,1,33.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
274,1,34.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
275,1,34.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
276,1,34.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
277,1,34.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
278,1,34.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
279,1,34.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
280,1,34.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
281,1,34.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
282,1,35.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
283,1,35.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
284,1,35.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
285,1,35.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
286,1,35.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
287,1,35.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
289,2,35.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
291,2,35.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
292,1,36.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
293,1,36.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
294,1,36.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
295,1,36.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
296,1,36.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
297,1,36.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
298,1,36.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
299,1,37.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
300,1,37.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
301,1,37.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
302,1,37.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
303,1,37.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
304,1,37.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
305,1,37.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
306,1,37.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
307,1,37.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
308,1,37.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
309,1,38.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
310,1,38.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
312,2,38.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
314,2,38.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
315,1,38.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
316,1,38.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
317,1,39.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
318,1,39.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
319,1,39.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
320,1,39.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
321,1,39.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
322,1,39.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
323,1,39.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
324,1,39.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
325,1,39.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
326,1,40.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
327,1,40.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
328,1,40.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
329,1,40.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
330,1,40.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
331,1,40.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
332,1,40.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
333,1,40.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
334,1,40.53,0.050000,0,0,0,0,0,NaN,NaN,NaN
335,1,40.57,0.066667,0,0,0,0,0,NaN,NaN,NaN
336,1,41.00,0.050000,0,0,0,0,0,NaN,NaN,NaN
338,2,41.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
339,1,41.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
341,2,41.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
343,2,41.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
345,2,41.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
347,2,41.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
348,1,42.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
350,2,42.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
352,2,42.13,0.050000,0,0,0,0,0,NaN,NaN,NaN
354,2,42.17,0.066667,0,0,0,0,0,NaN,NaN,NaN
356,2,42.20,0.050000,0,0,0,0,0,NaN,NaN,NaN
357,1,42.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
359,2,42.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
361,2,43.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
363,2,43.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
365,2,43.35,0.250000,0,0,0,0,0,NaN,NaN,NaN
367,2,43.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
368,1,43.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
369,1,44.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
370,1,44.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
371,1,44.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
372,1,44.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
373,1,44.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
374,1,44.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
375,1,44.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
376,1,45.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
377,1,45.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
378,1,45.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
379,1,45.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
380,1,45.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
381,1,45.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
382,1,45.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
383,1,45.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
384,1,45.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
385,1,45.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
386,1,46.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
388,2,46.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
390,2,46.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
392,2,46.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
394,2,46.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
395,1,46.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
396,1,47.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
397,1,47.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
398,1,47.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
399,1,47.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
400,1,47.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
401,1,47.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
402,1,47.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
403,1,47.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
404,1,47.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
405,1,48.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
406,1,48.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
407,1,48.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
408,1,48.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
409,1,48.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
410,1,48.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
411,1,48.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
412,1,48.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
413,1,48.53,0.050000,0,0,0,0,0,NaN,NaN,NaN
414,1,48.57,0.066667,0,0,0,0,0,NaN,NaN,NaN
415,1,49.00,0.050000,0,0,0,0,0,NaN,NaN,NaN
417,2,49.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
418,1,49.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
419,1,49.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
420,1,49.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
421,1,49.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
422,1,49.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
423,1,50.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
424,1,50.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
425,1,50.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
426,1,50.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
427,1,50.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
428,1,50.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
429,1,50.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
431,2,50.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
433,2,50.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
434,1,51.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
435,1,51.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
437,2,51.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
439,2,51.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
440,1,51.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
441,1,51.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
443,2,51.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
445,2,51.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
446,1,51.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
447,1,51.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
449,2,51.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
451,2,51.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
452,1,52.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
454,2,52.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
456,2,52.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
458,2,52.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
460,2,52.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
461,1,52.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
463,2,52.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
465,2,53.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
467,2,53.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
469,2,53.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
470,1,53.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
471,1,53.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
472,1,53.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
473,1,53.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
474,1,53.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
475,1,53.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
476,1,54.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
477,1,54.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
478,1,54.13,0.050000,0,0,0,0,0,NaN,NaN,NaN
479,1,54.17,0.066667,0,0,0,0,0,NaN,NaN,NaN
480,1,54.20,0.050000,0,0,0,0,0,NaN,NaN,NaN
482,2,54.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
483,1,54.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
484,1,54.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
485,1,55.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
486,1,55.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
487,1,55.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
488,1,55.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
489,1,55.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
490,1,55.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
491,1,55.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
492,1,55.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
493,1,55.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
494,1,56.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
495,1,56.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
496,1,56.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
497,1,56.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
