コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
310,1,48.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
311,1,48.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
313,2,48.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
315,2,49.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
316,1,49.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
317,1,49.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
318,1,49.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
320,2,49.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
321,1,49.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
323,2,50.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
324,1,50.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
326,2,50.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
327,1,50.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
329,2,50.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
330,1,51.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
332,2,51.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
333,1,51.28,0.200000,0,0,0,0,0,NaN,NaN,NaN
334,1,51.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
335,1,51.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
337,2,52.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
338,1,52.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
340,2,52.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
341,1,52.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
343,2,52.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
344,1,52.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
346,2,53.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
347,1,53.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
349,2,53.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
350,1,53.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
352,2,53.56,0.200000,0,0,0,0,0,NaN,NaN,NaN
353,1,54.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
355,2,54.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
356,1,54.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
357,1,54.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
359,2,54.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
361,2,55.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
362,1,55.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
363,1,55.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
364,1,55.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
366,2,55.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
367,1,56.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
368,1,56.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
370,2,56.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
371,1,56.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
373,2,56.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
375,2,56.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
377,2,56.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
378,1,57.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
380,2,57.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
382,2,57.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
383,1,57.44,0.200000,0,0,0,0,0,NaN,NaN,NaN
385,2,57.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
387,2,58.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
389,2,58.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
390,1,58.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
392,2,58.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
393,1,58.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
395,2,59.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
397,2,59.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
398,1,59.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
400,2,59.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
402,2,59.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
404,2,60.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
405,1,60.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
407,2,60.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
409,2,60.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
410,1,60.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
412,2,60.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
414,2,61.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
416,2,61.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
417,1,61.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
419,2,61.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
420,1,61.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
422,2,62.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
424,2,62.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
426,2,62.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
428,2,62.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
430,2,62.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
431,1,63.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
433,2,63.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
435,2,63.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
437,2,63.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
438,1,63.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
440,2,64.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
442,2,64.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
443,1,64.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
445,2,64.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
446,1,64.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
448,2,64.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
449,1,65.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
451,2,65.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
453,2,65.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
455,2,65.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
457,2,65.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
458,1,66.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
460,2,66.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
462,2,66.28,0.200000,0,0,0,0,0,NaN,NaN,NaN
464,2,66.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
465,1,66.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
467,2,67.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
469,2,67.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
470,1,67.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
471,1,67.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
472,1,67.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
473,1,67.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
474,1,67.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
475,1,67.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
477,2,68.22,0.383333,0,0,0,0,0,NaN,NaN,NaN
479,2,68.44,0.366667,0,0,0,0,0,NaN,NaN,NaN
480,1,68.56,0.200000,0,0,0,0,0,NaN,NaN,NaN
481,1,69.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
483,2,69.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
485,2,69.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
486,1,69.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
488,2,69.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
490,2,70.16,0.383333,0,0,0,0,0,NaN,NaN,NaN
491,1,70.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
492,1,70.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
494,2,70.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
496,2,71.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
497,1,71.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
498,1,71.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
500,2,71.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
502,2,71.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
503,1,71.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
505,2,72.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
506,1,72.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
508,2,72.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
509,1,72.44,0.200000,0,0,0,0,0,NaN,NaN,NaN
511,2,72.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
513,2,73.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
515,2,73.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
517,2,73.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
518,1,73.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
519,1,73.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
521,2,74.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
522,1,74.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
523,1,74.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
525,2,74.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
527,2,74.49,0.383333,0,0,0,0,0,NaN,NaN,NaN
528,1,75.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
529,1,75.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
531,2,75.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
533,2,75.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
534,1,75.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
536,2,75.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
538,2,76.20,0.383333,0,0,0,0,0,NaN,NaN,NaN
539,1,76.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
540,1,76.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
542,2,76.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
544,2,77.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
545,1,77.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
546,1,77.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
548,2,77.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
550,2,77.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
551,1,78.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
553,2,78.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
554,1,78.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
556,2,78.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
557,1,78.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
559,2,79.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
561,2,79.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
563,2,79.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
565,2,79.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
566,1,79.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
567,1,79.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
569,2,80.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
570,1,80.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
571,1,80.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
573,2,80.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
575,2,80.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
576,1,80.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
577,1,80.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
578,1,81.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
579,1,81.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
581,2,81.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
582,1,81.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
583,1,81.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
584,1,81.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
585,1,81.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
