コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
150,2,17.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
151,1,17.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
152,1,17.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
154,2,17.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
155,1,18.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
157,2,18.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
158,1,18.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
160,2,18.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
161,1,18.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
163,2,18.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
164,1,18.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
166,2,18.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
167,1,18.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
169,2,18.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
171,2,19.17,0.366667,0,0,0,0,0,NaN,NaN,NaN
172,1,19.39,0.366667,0,0,0,0,0,NaN,NaN,NaN
174,2,19.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
175,1,19.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
176,1,20.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
177,1,20.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
179,2,20.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
181,2,20.46,0.366667,0,0,0,0,0,NaN,NaN,NaN
182,1,20.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
184,2,21.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
185,1,21.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
187,2,21.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
189,2,21.53,0.383333,0,0,0,0,0,NaN,NaN,NaN
190,1,22.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
192,2,22.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
193,1,22.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
195,2,22.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
197,2,22.59,0.366667,0,0,0,0,0,NaN,NaN,NaN
198,1,23.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
199,1,23.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
200,1,23.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
202,2,23.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
204,2,23.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
206,2,24.06,0.366667,0,0,0,0,0,NaN,NaN,NaN
207,1,24.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
208,1,24.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
210,2,24.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
211,1,24.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
213,2,24.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
215,2,25.13,0.383333,0,0,0,0,0,NaN,NaN,NaN
216,1,25.35,0.366667,0,0,0,0,0,NaN,NaN,NaN
218,2,25.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
219,1,25.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
220,1,25.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
221,1,26.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
223,2,26.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
225,2,26.42,0.383333,0,0,0,0,0,NaN,NaN,NaN
226,1,26.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
228,2,27.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
229,1,27.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
231,2,27.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
233,2,27.48,0.366667,0,0,0,0,0,NaN,NaN,NaN
234,1,27.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
236,2,28.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
237,1,28.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
239,2,28.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
240,1,28.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
242,2,28.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
244,2,29.17,0.366667,0,0,0,0,0,NaN,NaN,NaN
246,2,29.39,0.366667,0,0,0,0,0,NaN,NaN,NaN
248,2,30.02,0.383333,0,0,0,0,0,NaN,NaN,NaN
249,1,30.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
250,1,30.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
252,2,30.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
253,1,30.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
254,1,30.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
256,2,30.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
258,2,31.08,0.366667,0,0,0,0,0,NaN,NaN,NaN
260,2,31.30,0.366667,0,0,0,0,0,NaN,NaN,NaN
262,2,31.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
264,2,31.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
266,2,31.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
268,2,32.15,0.366667,0,0,0,0,0,NaN,NaN,NaN
270,2,32.37,0.366667,0,0,0,0,0,NaN,NaN,NaN
272,2,32.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
274,2,32.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
276,2,33.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
278,2,33.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
280,2,33.44,0.366667,0,0,0,0,0,NaN,NaN,NaN
282,2,33.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
284,2,34.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
285,1,34.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
287,2,34.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
289,2,34.50,0.366667,0,0,0,0,0,NaN,NaN,NaN
290,1,35.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
291,1,35.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
292,1,35.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
294,2,35.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
296,2,35.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
298,2,35.57,0.366667,0,0,0,0,0,NaN,NaN,NaN
300,2,36.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
302,2,36.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
304,2,36.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
305,1,36.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
307,2,36.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
309,2,37.04,0.366667,0,0,0,0,0,NaN,NaN,NaN
311,2,37.26,0.366667,0,0,0,0,0,NaN,NaN,NaN
313,2,37.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
315,2,37.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
317,2,37.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
319,2,38.10,0.366667,0,0,0,0,0,NaN,NaN,NaN
321,2,38.33,0.383333,0,0,0,0,0,NaN,NaN,NaN
323,2,38.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
325,2,38.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
327,2,39.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
329,2,39.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
331,2,39.39,0.366667,0,0,0,0,0,NaN,NaN,NaN
333,2,39.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
335,2,40.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
336,1,40.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
338,2,40.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
340,2,40.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
342,2,40.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
344,2,41.08,0.366667,0,0,0,0,0,NaN,NaN,NaN
346,2,41.30,0.366667,0,0,0,0,0,NaN,NaN,NaN
348,2,41.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
350,2,41.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
352,2,41.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
354,2,42.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
355,1,42.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
356,1,42.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
357,1,42.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
358,1,42.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
359,1,42.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
360,1,42.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
361,1,42.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
363,2,42.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
365,2,43.22,0.383333,0,0,0,0,0,NaN,NaN,NaN
367,2,43.44,0.366667,0,0,0,0,0,NaN,NaN,NaN
369,2,44.06,0.366667,0,0,0,0,0,NaN,NaN,NaN
371,2,44.28,0.366667,0,0,0,0,0,NaN,NaN,NaN
373,2,44.50,0.366667,0,0,0,0,0,NaN,NaN,NaN
375,2,45.13,0.383333,0,0,0,0,0,NaN,NaN,NaN
377,2,45.35,0.366667,0,0,0,0,0,NaN,NaN,NaN
379,2,45.57,0.366667,0,0,0,0,0,NaN,NaN,NaN
381,2,46.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
382,1,46.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
384,2,46.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
386,2,46.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
388,2,46.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
390,2,46.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
391,1,46.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
393,2,47.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
395,2,47.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
397,2,47.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
399,2,47.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
401,2,47.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
403,2,47.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
405,2,47.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
407,2,47.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
408,1,48.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
409,1,48.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
410,1,48.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
411,1,48.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
412,1,48.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
414,2,48.55,0.366667,0,0,0,0,0,NaN,NaN,NaN
415,1,49.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
416,1,49.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
417,1,49.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
418,1,49.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
419,1,49.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
420,1,49.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
422,2,49.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
424,2,49.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
426,2,50.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
428,2,50.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
429,1,50.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
430,1,50.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
431,1,50.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
432,1,50.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
433,1,50.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
434,1,50.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
435,1,50.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
437,2,51.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
439,2,51.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
441,2,51.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
443,2,51.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
444,1,51.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
445,1,51.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
446,1,52.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
447,1,52.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
448,1,52.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
449,1,52.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
450,1,52.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
452,2,52.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
453,1,52.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
454,1,52.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
455,1,52.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
456,1,52.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
457,1,53.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
458,1,53.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
460,2,53.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
461,1,53.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
462,1,53.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
463,1,53.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
464,1,53.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
465,1,53.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
466,1,53.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
467,1,54.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
468,1,54.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
469,1,54.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
471,2,54.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
472,1,54.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
474,2,54.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
476,2,55.05,0.250000,0,0,0,0,0,NaN,NaN,NaN
478,2,55.20,0.250000,0,0,0,0,0,NaN,NaN,NaN
480,2,55.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
482,2,55.35,0.133333,0,0,0,0,0,NaN,NaN,NaN
483,1,55.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
485,2,55.50,0.133333,0,0,0,0,0,NaN,NaN,NaN
486,1,55.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
488,2,56.05,0.133333,0,0,0,0,0,NaN,NaN,NaN
490,2,56.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
492,2,56.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
494,2,56.34,0.250000,0,0,0,0,0,NaN,NaN,NaN
496,2,56.49,0.250000,0,0,0,0,0,NaN,NaN,NaN
498,2,56.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
500,2,57.04,0.133333,0,0,0,0,0,NaN,NaN,NaN
501,1,57.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
503,2,57.19,0.133333,0,0,0,0,0,NaN,NaN,NaN
504,1,57.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
506,2,57.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
508,2,57.41,0.133333,0,0,0,0,0,NaN,NaN,NaN
510,2,57.48,0.116667,0,0,0,0,0,NaN,NaN,NaN
512,2,58.03,0.250000,0,0,0,0,0,NaN,NaN,NaN
514,2,58.18,0.250000,0,0,0,0,0,NaN,NaN,NaN
516,2,58.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
518,2,58.33,0.133333,0,0,0,0,0,NaN,NaN,NaN
519,1,58.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
521,2,58.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
522,1,58.55,0.133333,0,0,0,0,0,NaN,NaN,NaN
524,2,59.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
526,2,59.10,0.133333,0,0,0,0,0,NaN,NaN,NaN
528,2,59.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
529,1,59.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
531,2,59.32,0.133333,0,0,0,0,0,NaN,NaN,NaN
532,1,59.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
534,2,59.47,0.133333,0,0,0,0,0,NaN,NaN,NaN
535,1,59.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
537,2,60.02,0.133333,0,0,0,0,0,NaN,NaN,NaN
539,2,60.46,0.733333,0,0,0,0,0,NaN,NaN,NaN
541,2,61.30,0.733333,0,0,0,0,0,NaN,NaN,NaN
542,1,61.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
543,1,61.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
544,1,61.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
545,1,61.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
546,1,61.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
547,1,62.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
548,1,62.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
550,2,62.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
551,1,62.37,0.366667,0,0,0,0,0,NaN,NaN,NaN
553,2,62.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
555,2,63.10,0.366667,0,0,0,0,0,NaN,NaN,NaN
556,1,63.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
557,1,63.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
559,2,63.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
560,1,63.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
561,1,63.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
563,2,63.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
565,2,64.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
567,2,64.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
568,1,64.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
570,2,64.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
571,1,64.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
573,2,64.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
574,1,64.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
575,1,65.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
576,1,65.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
578,2,65.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
580,2,65.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
582,2,65.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
583,1,65.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
584,1,65.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
586,2,66.08,0.366667,0,0,0,0,0,NaN,NaN,NaN
587,1,66.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
588,1,66.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
590,2,66.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
591,1,66.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
592,1,66.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
594,2,66.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
596,2,67.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
598,2,67.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
599,1,67.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
600,1,67.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
601,1,67.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
602,1,67.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
603,1,67.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
605,2,67.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
606,1,68.10,0.366667,0,0,0,0,0,NaN,NaN,NaN
607,1,68.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
608,1,68.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
609,1,68.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
610,1,68.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
611,1,68.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
612,1,68.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
613,1,68.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
615,2,69.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
617,2,69.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
618,1,69.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
619,1,69.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
620,1,69.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
