コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
46,1,8.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
47,1,8.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
48,1,8.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
49,1,8.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
50,1,9.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
51,1,9.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
52,1,9.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
54,2,9.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
55,1,9.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
56,1,9.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
57,1,10.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
58,1,10.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
59,1,10.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
60,1,10.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
61,1,10.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
62,1,10.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
63,1,11.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
64,1,11.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
65,1,11.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
66,1,11.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
67,1,11.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
68,1,11.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
70,2,12.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
72,2,12.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
74,2,12.40,0.350000,0,0,0,0,0,NaN,NaN,NaN
75,1,13.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
77,2,13.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
79,2,13.31,0.333333,0,0,0,0,0,NaN,NaN,NaN
80,1,13.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
82,2,13.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
83,1,14.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
84,1,14.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
85,1,14.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
86,1,14.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
88,2,14.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
90,2,15.04,0.350000,0,0,0,0,0,NaN,NaN,NaN
92,2,15.24,0.333333,0,0,0,0,0,NaN,NaN,NaN
93,1,15.45,0.350000,0,0,0,0,0,NaN,NaN,NaN
95,2,15.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
97,2,16.16,0.350000,0,0,0,0,0,NaN,NaN,NaN
98,1,16.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
100,2,16.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
101,1,16.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
102,1,16.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
103,1,17.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
104,1,17.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
106,2,17.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
108,2,17.48,0.333333,0,0,0,0,0,NaN,NaN,NaN
110,2,18.09,0.350000,0,0,0,0,0,NaN,NaN,NaN
111,1,18.30,0.350000,0,0,0,0,0,NaN,NaN,NaN
113,2,18.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
115,2,19.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
116,1,19.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
118,2,19.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
119,1,19.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
120,1,19.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
121,1,19.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
122,1,20.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
124,2,20.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
126,2,20.33,0.350000,0,0,0,0,0,NaN,NaN,NaN
128,2,20.54,0.350000,0,0,0,0,0,NaN,NaN,NaN
129,1,21.14,0.333333,0,0,0,0,0,NaN,NaN,NaN
131,2,21.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
133,2,21.45,0.350000,0,0,0,0,0,NaN,NaN,NaN
134,1,21.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
136,2,22.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
137,1,22.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
138,1,22.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
139,1,22.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
140,1,22.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
141,1,22.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
142,1,23.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
144,2,23.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
146,2,23.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
148,2,23.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
149,1,23.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
150,1,24.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
151,1,24.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
152,1,24.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
154,2,24.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
156,2,25.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
158,2,25.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
159,1,25.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
160,1,25.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
162,2,25.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
163,1,25.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
165,2,26.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
166,1,26.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
168,2,26.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
170,2,26.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
172,2,26.54,0.350000,0,0,0,0,0,NaN,NaN,NaN
174,2,27.14,0.333333,0,0,0,0,0,NaN,NaN,NaN
176,2,27.35,0.350000,0,0,0,0,0,NaN,NaN,NaN
177,1,27.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
178,1,27.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
179,1,28.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
180,1,28.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
181,1,28.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
182,1,28.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
184,2,28.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
186,2,29.07,0.333333,0,0,0,0,0,NaN,NaN,NaN
188,2,29.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
190,2,29.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
191,1,29.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
193,2,29.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
194,1,30.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
196,2,30.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
197,1,30.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
199,2,30.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
200,1,30.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
202,2,31.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
204,2,31.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
205,1,31.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
207,2,31.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
209,2,31.52,0.350000,0,0,0,0,0,NaN,NaN,NaN
211,2,32.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
213,2,32.23,0.350000,0,0,0,0,0,NaN,NaN,NaN
215,2,32.43,0.333333,0,0,0,0,0,NaN,NaN,NaN
216,1,32.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
217,1,33.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
218,1,33.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
219,1,33.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
220,1,33.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
221,1,33.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
222,1,33.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
223,1,34.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
225,2,34.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
227,2,34.36,0.333333,0,0,0,0,0,NaN,NaN,NaN
229,2,34.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
230,1,34.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
231,1,35.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
232,1,35.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
233,1,35.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
235,2,35.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
237,2,35.59,0.350000,0,0,0,0,0,NaN,NaN,NaN
239,2,36.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
240,1,36.30,0.350000,0,0,0,0,0,NaN,NaN,NaN
242,2,36.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
243,1,36.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
245,2,37.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
246,1,37.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
248,2,37.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
250,2,37.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
252,2,37.52,0.350000,0,0,0,0,0,NaN,NaN,NaN
254,2,38.12,0.333333,0,0,0,0,0,NaN,NaN,NaN
256,2,38.33,0.350000,0,0,0,0,0,NaN,NaN,NaN
257,1,38.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
258,1,38.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
259,1,39.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
260,1,39.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
261,1,39.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
262,1,39.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
264,2,39.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
266,2,40.06,0.350000,0,0,0,0,0,NaN,NaN,NaN
268,2,40.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
270,2,40.36,0.333333,0,0,0,0,0,NaN,NaN,NaN
271,1,40.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
273,2,40.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
274,1,41.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
276,2,41.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
277,1,41.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
279,2,41.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
280,1,41.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
281,1,41.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
283,2,42.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
284,1,42.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
286,2,42.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
287,1,42.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
289,2,42.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
291,2,43.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
293,2,43.52,0.866667,0,0,0,0,0,NaN,NaN,NaN
295,2,45.14,1.366667,0,0,0,0,0,NaN,NaN,NaN
296,1,45.55,0.683333,0,0,0,0,0,NaN,NaN,NaN
297,1,46.36,0.683333,0,0,0,0,0,NaN,NaN,NaN
298,1,47.18,0.700000,0,0,0,0,0,NaN,NaN,NaN
299,1,47.59,0.683333,0,0,0,0,0,NaN,NaN,NaN
301,2,48.40,0.683333,0,0,0,0,0,NaN,NaN,NaN
302,1,49.21,0.683333,0,0,0,0,0,NaN,NaN,NaN
303,1,50.02,0.683333,0,0,0,0,0,NaN,NaN,NaN
304,1,50.43,0.683333,0,0,0,0,0,NaN,NaN,NaN
306,2,51.24,0.683333,0,0,0,0,0,NaN,NaN,NaN
307,1,52.06,0.700000,0,0,0,0,0,NaN,NaN,NaN
308,1,52.47,0.683333,0,0,0,0,0,NaN,NaN,NaN
309,1,53.28,0.683333,0,0,0,0,0,NaN,NaN,NaN
311,2,54.09,0.683333,0,0,0,0,0,NaN,NaN,NaN
313,2,54.50,0.683333,0,0,0,0,0,NaN,NaN,NaN
315,2,55.31,0.683333,0,0,0,0,0,NaN,NaN,NaN
317,2,55.52,0.350000,0,0,0,0,0,NaN,NaN,NaN
318,1,56.12,0.333333,0,0,0,0,0,NaN,NaN,NaN
319,1,56.33,0.350000,0,0,0,0,0,NaN,NaN,NaN
321,2,56.54,0.350000,0,0,0,0,0,NaN,NaN,NaN
323,2,57.14,0.333333,0,0,0,0,0,NaN,NaN,NaN
325,2,57.35,0.350000,0,0,0,0,0,NaN,NaN,NaN
327,2,57.55,0.333333,0,0,0,0,0,NaN,NaN,NaN
329,2,58.16,0.350000,0,0,0,0,0,NaN,NaN,NaN
331,2,58.36,0.333333,0,0,0,0,0,NaN,NaN,NaN
333,2,58.57,0.350000,0,0,0,0,0,NaN,NaN,NaN
335,2,59.18,0.350000,0,0,0,0,0,NaN,NaN,NaN
337,2,59.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
339,2,59.59,0.350000,0,0,0,0,0,NaN,NaN,NaN
341,2,60.19,0.333333,0,0,0,0,0,NaN,NaN,NaN
343,2,60.40,0.350000,0,0,0,0,0,NaN,NaN,NaN
345,2,61.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
347,2,61.21,0.350000,0,0,0,0,0,NaN,NaN,NaN
349,2,61.42,0.350000,0,0,0,0,0,NaN,NaN,NaN
350,1,61.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
351,1,62.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
352,1,62.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
353,1,62.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
354,1,62.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
356,2,62.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
357,1,62.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
359,2,63.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
360,1,63.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
361,1,63.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
362,1,63.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
363,1,63.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
364,1,63.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
366,2,64.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
367,1,64.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
368,1,64.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
369,1,64.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
370,1,64.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
371,1,64.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
372,1,65.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
373,1,65.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
374,1,65.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
375,1,65.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
376,1,65.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
377,1,65.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
378,1,65.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
379,1,66.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
380,1,66.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
381,1,66.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
382,1,66.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
383,1,66.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
384,1,66.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
385,1,66.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
386,1,66.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
387,1,66.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
388,1,66.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
389,1,66.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
390,1,67.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
391,1,67.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
393,2,67.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
395,2,67.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
397,2,67.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
399,2,67.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
400,1,67.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
401,1,68.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
402,1,68.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
403,1,68.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
405,2,68.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
407,2,68.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
409,2,68.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
411,2,69.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
412,1,69.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
413,1,69.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
414,1,69.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
415,1,69.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
417,2,69.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
419,2,70.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
421,2,70.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
423,2,70.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
424,1,70.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
426,2,70.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
427,1,70.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
429,2,71.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
430,1,71.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
431,1,71.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
432,1,71.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
433,1,71.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
434,1,71.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
436,2,71.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
438,2,72.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
440,2,72.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
442,2,72.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
443,1,72.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
444,1,72.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
445,1,73.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
446,1,73.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
448,2,73.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
450,2,73.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
452,2,73.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
454,2,73.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
455,1,74.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
456,1,74.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
457,1,74.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
458,1,74.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
460,2,74.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
462,2,74.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
464,2,75.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
465,1,75.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
466,1,75.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
468,2,75.45,0.350000,0,0,0,0,0,NaN,NaN,NaN
470,2,76.06,0.350000,0,0,0,0,0,NaN,NaN,NaN
471,1,76.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
473,2,76.36,0.333333,0,0,0,0,0,NaN,NaN,NaN
475,2,76.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
476,1,76.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
477,1,77.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
479,2,77.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
481,2,77.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
482,1,77.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
484,2,77.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
485,1,77.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
487,2,77.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
489,2,78.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
491,2,78.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
493,2,78.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
495,2,78.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
496,1,78.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
497,1,79.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
498,1,79.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
499,1,79.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
501,2,79.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
503,2,79.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
505,2,79.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
507,2,80.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
508,1,80.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
509,1,80.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
510,1,80.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
511,1,80.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
513,2,80.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
515,2,81.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
517,2,81.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
519,2,81.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
520,1,81.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
522,2,81.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
523,1,81.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
525,2,82.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
526,1,82.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
527,1,82.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
528,1,82.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
529,1,82.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
530,1,82.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
532,2,82.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
534,2,83.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
536,2,83.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
538,2,83.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
539,1,83.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
540,1,83.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
541,1,83.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
542,1,84.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
544,2,84.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
546,2,84.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
548,2,84.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
550,2,84.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
551,1,85.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
552,1,85.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
553,1,85.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
554,1,85.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
556,2,85.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
558,2,85.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
