コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
55,1,6.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
56,1,6.02,0.033333,0,0,0,0,0,NaN,NaN,NaN
57,1,6.05,0.050000,0,0,0,0,0,NaN,NaN,NaN
58,1,6.20,0.250000,0,0,0,0,0,NaN,NaN,NaN
59,1,6.22,0.033333,0,0,0,0,0,NaN,NaN,NaN
60,1,6.25,0.050000,0,0,0,0,0,NaN,NaN,NaN
62,2,6.40,0.250000,0,0,0,0,0,NaN,NaN,NaN
64,2,6.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
66,2,7.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
68,2,7.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
70,2,7.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
72,2,7.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
74,2,7.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
76,2,7.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
78,2,8.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
80,2,8.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
82,2,8.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
84,2,8.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
85,1,8.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
86,1,8.42,0.033333,0,0,0,0,0,NaN,NaN,NaN
87,1,8.45,0.050000,0,0,0,0,0,NaN,NaN,NaN
88,1,9.00,0.250000,0,0,0,0,0,NaN,NaN,NaN
89,1,9.02,0.033333,0,0,0,0,0,NaN,NaN,NaN
90,1,9.05,0.050000,0,0,0,0,0,NaN,NaN,NaN
92,2,9.20,0.250000,0,0,0,0,0,NaN,NaN,NaN
94,2,9.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
96,2,9.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
98,2,9.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
100,2,10.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
102,2,10.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
104,2,10.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
106,2,10.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
108,2,10.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
110,2,10.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
112,2,11.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
114,2,11.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
115,1,11.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
116,1,11.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
117,1,11.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
118,1,11.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
119,1,11.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
120,1,11.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
121,1,11.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
123,2,12.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
124,1,12.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
126,2,12.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
127,1,12.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
129,2,12.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
130,1,12.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
132,2,13.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
133,1,13.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
135,2,13.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
136,1,13.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
138,2,13.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
139,1,13.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
141,2,14.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
142,1,14.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
144,2,14.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
146,2,14.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
147,1,14.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
149,2,15.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
150,1,15.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
152,2,15.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
153,1,15.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
155,2,15.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
156,1,15.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
158,2,16.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
159,1,16.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
161,2,16.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
162,1,16.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
164,2,16.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
165,1,16.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
167,2,17.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
169,2,17.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
170,1,17.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
172,2,17.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
173,1,17.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
175,2,18.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
176,1,18.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
178,2,18.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
179,1,18.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
181,2,18.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
182,1,18.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
184,2,19.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
185,1,19.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
187,2,19.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
188,1,19.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
190,2,19.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
191,1,19.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
193,2,20.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
194,1,20.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
196,2,20.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
197,1,20.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
199,2,20.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
200,1,20.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
201,1,20.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
202,1,21.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
204,2,21.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
206,2,21.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
208,2,21.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
210,2,22.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
211,1,22.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
212,1,22.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
213,1,22.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
214,1,22.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
216,2,22.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
217,1,23.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
219,2,23.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
220,1,23.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
221,1,23.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
222,1,23.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
223,1,24.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
225,2,24.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
226,1,24.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
228,2,24.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
229,1,24.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
231,2,24.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
232,1,25.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
234,2,25.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
235,1,25.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
236,1,25.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
237,1,25.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
239,2,25.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
240,1,26.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
241,1,26.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
242,1,26.30,0.333333,0,0,0,0,0,NaN,NaN,NaN
243,1,26.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
244,1,27.10,0.333333,0,0,0,0,0,NaN,NaN,NaN
245,1,27.30,0.333333,0,0,0,0,0,NaN,NaN,NaN
247,2,27.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
248,1,27.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
249,1,27.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
250,1,28.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
252,2,28.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
253,1,28.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
255,2,28.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
256,1,28.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
257,1,28.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
258,1,29.10,0.333333,0,0,0,0,0,NaN,NaN,NaN
259,1,29.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
261,2,29.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
262,1,29.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
264,2,29.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
265,1,30.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
267,2,30.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
268,1,30.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
270,2,30.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
271,1,30.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
272,1,30.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
273,1,31.10,0.333333,0,0,0,0,0,NaN,NaN,NaN
274,1,31.30,0.333333,0,0,0,0,0,NaN,NaN,NaN
276,2,31.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
278,2,32.10,0.333333,0,0,0,0,0,NaN,NaN,NaN
280,2,32.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
282,2,32.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
284,2,32.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
286,2,32.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
288,2,33.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
289,1,33.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
290,1,33.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
291,1,33.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
293,2,33.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
294,1,33.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
296,2,33.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
297,1,34.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
298,1,34.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
299,1,34.30,0.333333,0,0,0,0,0,NaN,NaN,NaN
300,1,34.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
302,2,34.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
303,1,35.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
305,2,35.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
306,1,35.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
308,2,35.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
309,1,35.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
311,2,35.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
312,1,36.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
313,1,36.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
314,1,36.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
316,2,36.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
317,1,36.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
318,1,36.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
319,1,37.10,0.333333,0,0,0,0,0,NaN,NaN,NaN
320,1,37.30,0.333333,0,0,0,0,0,NaN,NaN,NaN
321,1,37.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
322,1,37.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
323,1,38.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
325,2,38.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
326,1,38.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
327,1,38.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
328,1,38.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
330,2,38.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
332,2,38.55,0.250000,0,0,0,0,0,NaN,NaN,NaN
334,2,39.10,0.250000,0,0,0,0,0,NaN,NaN,NaN
336,2,39.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
338,2,39.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
339,1,39.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
340,1,39.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
342,2,40.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
344,2,40.15,0.250000,0,0,0,0,0,NaN,NaN,NaN
346,2,40.30,0.250000,0,0,0,0,0,NaN,NaN,NaN
348,2,40.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
350,2,41.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
352,2,41.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
353,1,41.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
354,1,41.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
355,1,42.10,0.333333,0,0,0,0,0,NaN,NaN,NaN
356,1,42.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
357,1,42.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
358,1,42.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
359,1,42.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
360,1,43.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
361,1,43.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
362,1,43.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
363,1,43.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
365,2,43.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
366,1,43.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
367,1,43.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
369,2,44.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
370,1,44.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
372,2,44.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
373,1,44.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
375,2,44.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
376,1,44.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
378,2,45.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
379,1,45.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
381,2,45.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
382,1,45.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
384,2,45.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
385,1,45.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
387,2,46.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
388,1,46.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
390,2,46.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
391,1,46.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
393,2,46.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
394,1,46.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
396,2,47.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
397,1,47.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
399,2,47.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
401,2,47.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
402,1,47.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
404,2,48.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
405,1,48.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
407,2,48.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
408,1,48.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
410,2,48.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
411,1,48.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
413,2,48.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
414,1,48.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
416,2,49.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
417,1,49.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
419,2,49.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
420,1,49.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
422,2,49.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
423,1,49.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
425,2,50.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
426,1,50.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
428,2,50.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
429,1,50.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
431,2,50.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
432,1,50.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
434,2,51.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
435,1,51.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
437,2,51.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
438,1,51.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
440,2,51.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
441,1,51.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
443,2,52.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
444,1,52.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
446,2,52.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
448,2,52.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
450,2,52.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
451,1,52.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
453,2,53.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
454,1,53.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
456,2,53.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
457,1,53.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
459,2,53.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
460,1,53.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
462,2,53.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
463,1,53.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
465,2,53.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
466,1,53.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
468,2,54.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
469,1,54.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
471,2,54.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
472,1,54.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
474,2,54.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
476,2,54.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
477,1,54.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
478,1,54.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
479,1,55.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
481,2,55.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
482,1,55.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
483,1,55.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
484,1,55.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
486,2,55.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
487,1,55.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
488,1,55.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
489,1,56.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
491,2,56.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
492,1,56.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
493,1,56.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
494,1,56.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
496,2,56.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
498,2,57.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
500,2,57.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
501,1,57.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
502,1,57.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
503,1,57.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
505,2,57.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
506,1,58.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
507,1,58.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
508,1,58.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
510,2,58.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
511,1,58.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
512,1,58.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
513,1,58.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
515,2,58.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
516,1,59.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
517,1,59.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
518,1,59.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
520,2,59.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
522,2,59.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
524,2,60.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
525,1,60.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
527,2,60.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
528,1,60.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
530,2,60.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
531,1,60.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
533,2,60.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
534,1,60.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
535,1,61.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
536,1,61.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
537,1,61.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
538,1,61.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
540,2,61.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
541,1,61.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
543,2,61.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
544,1,61.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
546,2,61.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
547,1,61.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
549,2,62.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
550,1,62.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
551,1,62.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
552,1,62.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
553,1,62.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
554,1,62.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
556,2,62.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
557,1,62.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
559,2,62.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
560,1,63.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
562,2,63.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
563,1,63.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
565,2,63.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
566,1,63.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
567,1,63.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
568,1,63.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
569,1,63.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
570,1,63.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
572,2,64.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
573,1,64.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
575,2,64.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
576,1,64.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
578,2,64.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
579,1,64.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
