コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
131,1,21.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
133,2,21.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
135,2,21.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
136,1,21.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
137,1,21.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
138,1,21.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
139,1,21.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
140,1,21.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
141,1,22.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
142,1,22.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
143,1,22.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
145,2,22.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
146,1,22.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
148,2,22.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
150,2,22.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
151,1,23.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
152,1,23.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
153,1,23.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
154,1,23.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
155,1,23.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
156,1,23.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
157,1,23.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
158,1,23.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
160,2,23.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
161,1,24.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
163,2,24.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
165,2,24.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
166,1,24.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
167,1,24.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
168,1,24.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
169,1,24.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
170,1,24.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
171,1,25.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
172,1,25.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
173,1,25.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
175,2,25.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
176,1,25.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
178,2,25.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
180,2,25.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
181,1,26.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
182,1,26.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
183,1,26.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
184,1,26.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
185,1,26.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
186,1,26.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
187,1,26.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
188,1,26.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
190,2,26.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
191,1,27.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
193,2,27.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
195,2,27.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
196,1,27.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
197,1,27.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
198,1,27.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
199,1,27.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
200,1,27.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
201,1,28.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
202,1,28.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
203,1,28.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
205,2,28.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
206,1,28.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
208,2,28.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
210,2,28.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
211,1,29.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
212,1,29.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
213,1,29.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
214,1,29.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
215,1,29.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
216,1,29.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
217,1,29.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
218,1,29.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
220,2,29.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
221,1,30.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
223,2,30.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
225,2,30.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
226,1,30.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
227,1,30.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
228,1,30.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
229,1,30.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
230,1,30.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
231,1,31.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
232,1,31.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
234,2,31.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
235,1,31.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
236,1,31.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
237,1,31.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
239,2,31.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
240,1,32.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
241,1,32.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
242,1,32.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
243,1,32.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
244,1,32.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
245,1,32.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
246,1,32.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
247,1,32.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
248,1,32.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
249,1,33.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
250,1,33.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
252,2,33.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
253,1,33.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
254,1,33.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
255,1,33.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
256,1,33.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
257,1,33.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
258,1,34.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
259,1,34.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
260,1,34.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
262,2,34.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
263,1,34.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
265,2,34.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
266,1,35.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
268,2,35.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
270,2,35.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
272,2,35.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
274,2,35.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
275,1,35.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
276,1,36.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
277,1,36.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
278,1,36.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
279,1,36.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
280,1,36.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
281,1,36.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
282,1,36.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
284,2,36.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
286,2,36.48,0.066667,0,0,0,0,0,NaN,NaN,NaN
288,2,36.51,0.050000,0,0,0,0,0,NaN,NaN,NaN
290,2,36.55,0.066667,0,0,0,0,0,NaN,NaN,NaN
292,2,36.59,0.066667,0,0,0,0,0,NaN,NaN,NaN
294,2,37.03,0.066667,0,0,0,0,0,NaN,NaN,NaN
296,2,37.06,0.050000,0,0,0,0,0,NaN,NaN,NaN
298,2,37.10,0.066667,0,0,0,0,0,NaN,NaN,NaN
300,2,37.14,0.066667,0,0,0,0,0,NaN,NaN,NaN
302,2,37.18,0.066667,0,0,0,0,0,NaN,NaN,NaN
304,2,37.21,0.050000,0,0,0,0,0,NaN,NaN,NaN
306,2,37.25,0.066667,0,0,0,0,0,NaN,NaN,NaN
308,2,37.29,0.066667,0,0,0,0,0,NaN,NaN,NaN
310,2,37.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
312,2,37.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
314,2,38.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
316,2,38.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
318,2,38.28,0.200000,0,0,0,0,0,NaN,NaN,NaN
320,2,38.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
321,1,38.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
323,2,39.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
325,2,39.27,0.383333,0,0,0,0,0,NaN,NaN,NaN
327,2,39.51,0.400000,0,0,0,0,0,NaN,NaN,NaN
328,1,40.15,0.400000,0,0,0,0,0,NaN,NaN,NaN
329,1,40.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
330,1,40.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
332,2,40.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
334,2,41.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
335,1,41.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
337,2,41.26,0.200000,0,0,0,0,0,NaN,NaN,NaN
338,1,41.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
340,2,41.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
341,1,42.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
343,2,42.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
344,1,42.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
346,2,42.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
347,1,42.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
349,2,43.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
350,1,43.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
352,2,43.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
354,2,43.48,0.400000,0,0,0,0,0,NaN,NaN,NaN
355,1,44.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
356,1,44.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
358,2,44.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
360,2,44.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
362,2,44.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
364,2,44.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
365,1,45.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
367,2,45.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
369,2,45.46,0.400000,0,0,0,0,0,NaN,NaN,NaN
371,2,46.10,0.400000,0,0,0,0,0,NaN,NaN,NaN
373,2,46.34,0.400000,0,0,0,0,0,NaN,NaN,NaN
374,1,46.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
375,1,46.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
377,2,47.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
379,2,47.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
380,1,47.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
382,2,47.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
383,1,47.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
385,2,48.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
386,1,48.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
388,2,48.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
389,1,48.44,0.200000,0,0,0,0,0,NaN,NaN,NaN
390,1,48.56,0.200000,0,0,0,0,0,NaN,NaN,NaN
391,1,49.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
392,1,49.11,0.066667,0,0,0,0,0,NaN,NaN,NaN
393,1,49.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
395,2,49.19,0.066667,0,0,0,0,0,NaN,NaN,NaN
396,1,49.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
397,1,49.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
398,1,49.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
399,1,49.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
400,1,49.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
401,1,50.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
402,1,50.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
403,1,50.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
404,1,50.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
405,1,50.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
406,1,50.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
407,1,50.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
408,1,50.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
409,1,51.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
410,1,51.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
411,1,51.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
413,2,51.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
414,1,51.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
415,1,51.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
417,2,51.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
418,1,52.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
420,2,52.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
421,1,52.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
422,1,52.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
424,2,52.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
425,1,52.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
426,1,53.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
427,1,53.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
428,1,53.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
429,1,53.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
430,1,53.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
431,1,53.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
432,1,53.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
433,1,53.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
434,1,53.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
435,1,54.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
436,1,54.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
437,1,54.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
439,2,54.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
440,1,54.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
442,2,54.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
443,1,54.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
445,2,54.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
446,1,55.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
447,1,55.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
448,1,55.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
449,1,55.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
450,1,55.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
452,2,55.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
454,2,55.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
456,2,55.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
458,2,56.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
460,2,56.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
462,2,56.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
464,2,56.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
466,2,56.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
468,2,57.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
470,2,57.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
472,2,57.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
474,2,57.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
476,2,57.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
478,2,57.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
480,2,57.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
482,2,58.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
484,2,58.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
486,2,58.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
488,2,58.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
490,2,58.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
492,2,58.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
494,2,58.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
495,1,59.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
497,2,59.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
498,1,59.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
499,1,59.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
501,2,59.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
502,1,60.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
504,2,60.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
505,1,60.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
507,2,60.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
508,1,60.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
510,2,60.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
511,1,61.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
513,2,61.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
