コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
93,1,23.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
94,1,23.31,0.216667,0,0,0,0,0,NaN,NaN,NaN
95,1,23.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
97,2,24.10,0.433333,0,0,0,0,0,NaN,NaN,NaN
99,2,25.02,0.866667,0,0,0,0,0,NaN,NaN,NaN
101,2,25.54,0.866667,0,0,0,0,0,NaN,NaN,NaN
103,2,26.33,0.650000,0,0,0,0,0,NaN,NaN,NaN
105,2,26.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
107,2,26.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
109,2,27.05,0.316667,0,0,0,0,0,NaN,NaN,NaN
111,2,27.24,0.316667,0,0,0,0,0,NaN,NaN,NaN
112,1,27.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
113,1,27.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
114,1,27.47,0.050000,0,0,0,0,0,NaN,NaN,NaN
115,1,27.50,0.050000,0,0,0,0,0,NaN,NaN,NaN
117,2,27.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
118,1,28.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
119,1,28.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
121,2,28.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
123,2,28.49,0.333333,0,0,0,0,0,NaN,NaN,NaN
124,1,29.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
125,1,29.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
126,1,29.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
127,1,29.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
128,1,29.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
130,2,29.40,0.216667,0,0,0,0,0,NaN,NaN,NaN
131,1,29.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
132,1,30.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
133,1,30.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
134,1,30.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
135,1,30.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
136,1,30.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
137,1,30.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
138,1,30.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
139,1,30.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
140,1,30.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
141,1,31.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
142,1,31.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
143,1,31.14,0.050000,0,0,0,0,0,NaN,NaN,NaN
144,1,31.18,0.066667,0,0,0,0,0,NaN,NaN,NaN
146,2,31.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
147,1,31.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
148,1,31.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
150,2,31.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
152,2,32.16,0.333333,0,0,0,0,0,NaN,NaN,NaN
153,1,32.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
154,1,32.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
155,1,32.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
157,2,32.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
158,1,32.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
160,2,33.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
161,1,33.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
162,1,33.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
163,1,33.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
164,1,33.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
166,2,33.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
167,1,33.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
169,2,33.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
170,1,34.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
172,2,34.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
173,1,34.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
175,2,34.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
176,1,34.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
177,1,34.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
178,1,34.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
180,2,35.11,0.216667,0,0,0,0,0,NaN,NaN,NaN
181,1,35.36,0.416667,0,0,0,0,0,NaN,NaN,NaN
182,1,35.43,0.116667,0,0,0,0,0,NaN,NaN,NaN
183,1,35.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
184,1,35.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
185,1,36.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
186,1,36.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
187,1,36.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
188,1,36.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
189,1,36.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
190,1,36.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
191,1,36.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
192,1,36.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
193,1,36.57,0.050000,0,0,0,0,0,NaN,NaN,NaN
194,1,37.01,0.066667,0,0,0,0,0,NaN,NaN,NaN
195,1,37.20,0.316667,0,0,0,0,0,NaN,NaN,NaN
196,1,37.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
197,1,37.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
198,1,37.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
199,1,38.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
200,1,38.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
201,1,38.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
202,1,38.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
203,1,39.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
204,1,39.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
205,1,39.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
207,2,39.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
208,1,40.08,0.416667,0,0,0,0,0,NaN,NaN,NaN
210,2,40.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
212,2,40.47,0.433333,0,0,0,0,0,NaN,NaN,NaN
213,1,41.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
214,1,41.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
215,1,41.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
216,1,41.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
218,2,41.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
220,2,41.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
222,2,41.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
224,2,42.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
226,2,42.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
227,1,42.31,0.216667,0,0,0,0,0,NaN,NaN,NaN
229,2,42.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
230,1,42.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
232,2,42.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
234,2,43.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
236,2,43.23,0.216667,0,0,0,0,0,NaN,NaN,NaN
238,2,43.36,0.216667,0,0,0,0,0,NaN,NaN,NaN
240,2,43.49,0.216667,0,0,0,0,0,NaN,NaN,NaN
242,2,44.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
243,1,44.14,0.216667,0,0,0,0,0,NaN,NaN,NaN
245,2,44.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
246,1,44.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
248,2,44.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
250,2,44.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
252,2,45.06,0.216667,0,0,0,0,0,NaN,NaN,NaN
254,2,45.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
256,2,45.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
258,2,45.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
259,1,45.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
261,2,46.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
262,1,46.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
263,1,46.21,0.050000,0,0,0,0,0,NaN,NaN,NaN
265,2,46.24,0.050000,0,0,0,0,0,NaN,NaN,NaN
266,1,46.27,0.050000,0,0,0,0,0,NaN,NaN,NaN
267,1,46.30,0.050000,0,0,0,0,0,NaN,NaN,NaN
269,2,46.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
271,2,46.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
273,2,47.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
275,2,47.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
276,1,47.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
278,2,47.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
280,2,47.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
282,2,48.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
284,2,48.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
285,1,48.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
286,1,48.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
288,2,48.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
289,1,48.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
291,2,49.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
292,1,49.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
293,1,49.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
295,2,49.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
296,1,49.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
298,2,50.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
299,1,50.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
301,2,50.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
302,1,50.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
304,2,50.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
305,1,51.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
306,1,51.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
308,2,51.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
309,1,51.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
311,2,51.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
312,1,52.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
314,2,52.14,0.216667,0,0,0,0,0,NaN,NaN,NaN
315,1,52.27,0.216667,0,0,0,0,0,NaN,NaN,NaN
317,2,52.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
318,1,52.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
319,1,52.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
321,2,53.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
322,1,53.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
324,2,53.31,0.216667,0,0,0,0,0,NaN,NaN,NaN
325,1,53.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
327,2,53.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
329,2,54.10,0.316667,0,0,0,0,0,NaN,NaN,NaN
331,2,54.23,0.216667,0,0,0,0,0,NaN,NaN,NaN
332,1,54.36,0.216667,0,0,0,0,0,NaN,NaN,NaN
334,2,54.43,0.116667,0,0,0,0,0,NaN,NaN,NaN
335,1,55.02,0.316667,0,0,0,0,0,NaN,NaN,NaN
336,1,55.28,0.433333,0,0,0,0,0,NaN,NaN,NaN
337,1,55.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
338,1,55.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
339,1,55.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
340,1,55.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
341,1,56.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
342,1,56.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
343,1,56.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
344,1,56.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
345,1,56.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
346,1,56.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
347,1,56.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
348,1,56.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
350,2,56.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
352,2,56.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
354,2,57.11,0.216667,0,0,0,0,0,NaN,NaN,NaN
356,2,57.24,0.216667,0,0,0,0,0,NaN,NaN,NaN
358,2,57.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
360,2,57.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
361,1,58.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
362,1,58.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
363,1,58.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
365,2,58.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
367,2,58.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
369,2,59.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
371,2,59.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
373,2,59.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
374,1,59.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
375,1,59.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
376,1,60.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
377,1,60.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
378,1,60.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
379,1,60.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
380,1,60.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
382,2,60.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
384,2,60.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
386,2,60.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
388,2,61.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
390,2,61.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
392,2,61.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
394,2,61.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
396,2,61.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
398,2,61.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
399,1,62.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
400,1,62.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
401,1,62.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
402,1,62.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
403,1,62.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
404,1,63.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
405,1,63.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
406,1,63.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
407,1,63.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
408,1,63.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
409,1,63.40,0.216667,0,0,0,0,0,NaN,NaN,NaN
410,1,63.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
411,1,63.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
412,1,63.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
413,1,64.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
414,1,64.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
415,1,64.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
416,1,64.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
418,2,64.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
419,1,65.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
420,1,65.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
421,1,65.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
423,2,65.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
425,2,65.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
426,1,65.49,0.216667,0,0,0,0,0,NaN,NaN,NaN
428,2,66.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
429,1,66.15,0.216667,0,0,0,0,0,NaN,NaN,NaN
431,2,66.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
432,1,66.41,0.216667,0,0,0,0,0,NaN,NaN,NaN
433,1,66.48,0.116667,0,0,0,0,0,NaN,NaN,NaN
435,2,67.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
436,1,67.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
438,2,67.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
439,1,67.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
441,2,67.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
443,2,67.59,0.333333,0,0,0,0,0,NaN,NaN,NaN
445,2,68.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
446,1,68.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
448,2,68.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
449,1,68.51,0.333333,0,0,0,0,0,NaN,NaN,NaN
450,1,69.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
452,2,69.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
454,2,69.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
456,2,69.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
458,2,69.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
459,1,70.15,0.316667,0,0,0,0,0,NaN,NaN,NaN
460,1,70.34,0.316667,0,0,0,0,0,NaN,NaN,NaN
462,2,70.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
464,2,71.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
466,2,71.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
468,2,71.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
470,2,71.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
471,1,71.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
473,2,72.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
475,2,72.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
477,2,72.44,0.433333,0,0,0,0,0,NaN,NaN,NaN
478,1,72.57,0.216667,0,0,0,0,0,NaN,NaN,NaN
479,1,73.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
480,1,73.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
481,1,73.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
482,1,73.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
483,1,73.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
484,1,73.36,0.116667,0,0,0,0,0,NaN,NaN,NaN
485,1,73.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
486,1,73.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
488,2,74.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
490,2,74.14,0.216667,0,0,0,0,0,NaN,NaN,NaN
492,2,74.40,0.433333,0,0,0,0,0,NaN,NaN,NaN
494,2,74.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
495,1,75.06,0.216667,0,0,0,0,0,NaN,NaN,NaN
496,1,75.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
497,1,75.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
498,1,75.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
499,1,75.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
500,1,75.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
501,1,75.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
502,1,75.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
503,1,75.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
504,1,76.50,0.866667,0,0,0,0,0,NaN,NaN,NaN
505,1,76.53,0.050000,0,0,0,0,0,NaN,NaN,NaN
506,1,76.56,0.050000,0,0,0,0,0,NaN,NaN,NaN
507,1,77.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
508,1,77.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
509,1,77.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
510,1,77.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
511,1,77.29,0.116667,0,0,0,0,0,NaN,NaN,NaN
512,1,77.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
514,2,77.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
515,1,78.34,0.866667,0,0,0,0,0,NaN,NaN,NaN
516,1,78.37,0.050000,0,0,0,0,0,NaN,NaN,NaN
517,1,78.40,0.050000,0,0,0,0,0,NaN,NaN,NaN
518,1,78.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
519,1,78.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
520,1,78.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
521,1,79.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
522,1,79.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
523,1,79.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
524,1,79.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
525,1,79.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
526,1,79.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
527,1,79.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
528,1,79.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
529,1,79.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
530,1,80.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
531,1,80.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
532,1,80.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
