コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
121,2,10.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
123,2,10.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
125,2,10.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
127,2,11.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
129,2,11.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
130,1,11.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
131,1,11.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
132,1,11.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
133,1,11.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
134,1,11.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
135,1,11.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
136,1,11.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
137,1,12.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
139,2,12.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
141,2,12.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
142,1,12.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
143,1,12.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
145,2,12.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
147,2,12.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
148,1,13.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
149,1,13.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
150,1,13.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
152,2,13.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
154,2,13.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
156,2,13.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
158,2,13.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
160,2,14.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
162,2,14.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
164,2,14.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
165,1,14.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
167,2,14.49,0.283333,0,0,0,0,0,NaN,NaN,NaN
169,2,15.12,0.383333,0,0,0,0,0,NaN,NaN,NaN
171,2,15.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
172,1,15.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
173,1,15.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
175,2,15.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
177,2,15.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
178,1,16.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
179,1,16.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
180,1,16.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
182,2,16.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
184,2,16.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
186,2,16.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
188,2,16.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
190,2,17.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
192,2,17.17,0.200000,0,0,0,0,0,NaN,NaN,NaN
193,1,17.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
194,1,17.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
195,1,17.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
196,1,17.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
197,1,17.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
198,1,17.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
199,1,18.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
200,1,18.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
202,2,18.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
204,2,18.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
205,1,18.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
206,1,18.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
207,1,18.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
208,1,18.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
210,2,18.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
211,1,19.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
212,1,19.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
213,1,19.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
214,1,19.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
216,2,19.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
218,2,19.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
220,2,20.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
222,2,20.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
224,2,20.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
226,2,20.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
227,1,20.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
228,1,20.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
229,1,21.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
230,1,21.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
232,2,21.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
234,2,21.33,0.283333,0,0,0,0,0,NaN,NaN,NaN
236,2,21.50,0.283333,0,0,0,0,0,NaN,NaN,NaN
238,2,22.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
240,2,22.19,0.283333,0,0,0,0,0,NaN,NaN,NaN
242,2,22.36,0.283333,0,0,0,0,0,NaN,NaN,NaN
244,2,22.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
246,2,23.04,0.283333,0,0,0,0,0,NaN,NaN,NaN
248,2,23.21,0.283333,0,0,0,0,0,NaN,NaN,NaN
250,2,23.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
252,2,24.18,0.750000,0,0,0,0,0,NaN,NaN,NaN
254,2,24.35,0.283333,0,0,0,0,0,NaN,NaN,NaN
256,2,24.53,0.300000,0,0,0,0,0,NaN,NaN,NaN
258,2,25.15,0.366667,0,0,0,0,0,NaN,NaN,NaN
259,1,25.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
260,1,25.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
261,1,25.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
262,1,25.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
263,1,25.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
265,2,25.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
267,2,26.07,0.300000,0,0,0,0,0,NaN,NaN,NaN
269,2,26.24,0.283333,0,0,0,0,0,NaN,NaN,NaN
271,2,26.46,0.366667,0,0,0,0,0,NaN,NaN,NaN
272,1,26.58,0.200000,0,0,0,0,0,NaN,NaN,NaN
273,1,27.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
274,1,27.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
275,1,27.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
276,1,27.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
278,2,27.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
280,2,27.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
282,2,27.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
284,2,28.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
286,2,28.18,0.283333,0,0,0,0,0,NaN,NaN,NaN
288,2,28.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
290,2,28.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
292,2,28.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
294,2,29.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
296,2,29.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
298,2,29.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
300,2,29.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
302,2,29.49,0.283333,0,0,0,0,0,NaN,NaN,NaN
304,2,30.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
306,2,30.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
308,2,30.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
310,2,30.40,0.283333,0,0,0,0,0,NaN,NaN,NaN
312,2,30.57,0.283333,0,0,0,0,0,NaN,NaN,NaN
314,2,31.20,0.383333,0,0,0,0,0,NaN,NaN,NaN
315,1,31.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
316,1,31.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
317,1,31.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
318,1,31.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
319,1,31.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
321,2,31.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
323,2,32.11,0.283333,0,0,0,0,0,NaN,NaN,NaN
325,2,32.28,0.283333,0,0,0,0,0,NaN,NaN,NaN
327,2,32.51,0.383333,0,0,0,0,0,NaN,NaN,NaN
328,1,33.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
329,1,33.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
330,1,33.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
331,1,33.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
332,1,33.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
334,2,33.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
336,2,33.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
338,2,33.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
340,2,34.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
342,2,34.22,0.283333,0,0,0,0,0,NaN,NaN,NaN
344,2,34.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
346,2,34.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
348,2,34.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
350,2,35.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
352,2,35.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
354,2,35.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
356,2,35.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
358,2,35.53,0.283333,0,0,0,0,0,NaN,NaN,NaN
359,1,36.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
360,1,36.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
361,1,36.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
362,1,36.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
364,2,36.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
365,1,36.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
366,1,36.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
367,1,37.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
369,2,37.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
370,1,37.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
371,1,37.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
372,1,37.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
374,2,37.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
375,1,38.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
376,1,38.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
377,1,38.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
379,2,38.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
381,2,39.07,0.383333,0,0,0,0,0,NaN,NaN,NaN
383,2,39.30,0.383333,0,0,0,0,0,NaN,NaN,NaN
384,1,39.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
385,1,39.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
386,1,40.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
388,2,40.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
389,1,40.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
390,1,40.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
391,1,40.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
393,2,41.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
394,1,41.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
395,1,41.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
396,1,41.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
398,2,41.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
399,1,42.09,0.383333,0,0,0,0,0,NaN,NaN,NaN
400,1,42.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
401,1,42.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
403,2,42.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
404,1,42.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
405,1,42.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
406,1,42.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
407,1,43.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
408,1,43.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
409,1,43.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
411,2,43.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
412,1,43.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
413,1,43.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
414,1,43.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
415,1,43.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
416,1,43.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
417,1,43.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
418,1,43.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
420,2,44.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
421,1,44.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
422,1,44.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
423,1,44.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
424,1,44.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
425,1,44.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
426,1,44.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
427,1,44.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
429,2,44.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
430,1,44.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
431,1,45.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
432,1,45.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
434,2,45.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
435,1,45.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
436,1,45.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
437,1,45.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
439,2,45.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
441,2,45.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
443,2,45.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
445,2,45.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
447,2,46.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
449,2,46.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
451,2,46.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
453,2,46.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
455,2,46.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
457,2,46.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
459,2,46.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
461,2,46.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
463,2,46.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
465,2,46.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
467,2,47.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
469,2,47.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
471,2,47.23,0.300000,0,0,0,0,0,NaN,NaN,NaN
473,2,47.40,0.283333,0,0,0,0,0,NaN,NaN,NaN
475,2,47.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
477,2,48.37,0.766667,0,0,0,0,0,NaN,NaN,NaN
479,2,48.59,0.366667,0,0,0,0,0,NaN,NaN,NaN
481,2,49.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
483,2,49.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
485,2,49.39,0.283333,0,0,0,0,0,NaN,NaN,NaN
486,1,49.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
488,2,49.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
490,2,50.19,0.383333,0,0,0,0,0,NaN,NaN,NaN
491,1,50.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
492,1,50.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
494,2,50.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
496,2,50.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
498,2,51.10,0.283333,0,0,0,0,0,NaN,NaN,NaN
499,1,51.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
500,1,51.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
501,1,51.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
502,1,51.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
503,1,51.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
504,1,51.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
506,2,52.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
507,1,52.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
508,1,52.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
509,1,52.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
511,2,52.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
512,1,52.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
513,1,52.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
514,1,52.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
515,1,53.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
517,2,53.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
518,1,53.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
519,1,53.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
521,2,53.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
522,1,53.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
523,1,53.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
525,2,53.56,0.200000,0,0,0,0,0,NaN,NaN,NaN
526,1,54.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
527,1,54.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
529,2,54.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
530,1,54.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
531,1,54.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
533,2,54.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
535,2,55.04,0.383333,0,0,0,0,0,NaN,NaN,NaN
537,2,55.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
539,2,55.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
541,2,55.44,0.283333,0,0,0,0,0,NaN,NaN,NaN
542,1,55.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
544,2,56.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
546,2,56.24,0.383333,0,0,0,0,0,NaN,NaN,NaN
547,1,56.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
548,1,56.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
550,2,56.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
552,2,56.58,0.200000,0,0,0,0,0,NaN,NaN,NaN
554,2,57.15,0.283333,0,0,0,0,0,NaN,NaN,NaN
555,1,57.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
556,1,57.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
557,1,57.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
558,1,57.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
559,1,57.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
560,1,57.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
561,1,57.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
563,2,58.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
565,2,58.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
567,2,58.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
569,2,58.46,0.283333,0,0,0,0,0,NaN,NaN,NaN
571,2,59.03,0.283333,0,0,0,0,0,NaN,NaN,NaN
573,2,60.34,1.516667,0,0,0,0,0,NaN,NaN,NaN
575,2,60.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
577,2,60.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
578,1,61.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
579,1,61.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
581,2,61.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
583,2,61.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
584,1,61.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
585,1,61.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
586,1,61.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
588,2,61.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
590,2,62.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
592,2,62.17,0.200000,0,0,0,0,0,NaN,NaN,NaN
593,1,62.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
595,2,62.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
596,1,62.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
598,2,62.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
600,2,62.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
601,1,63.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
602,1,63.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
