コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
62,2,11.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
64,2,12.22,0.383333,0,0,0,0,0,NaN,NaN,NaN
66,2,12.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
68,2,12.57,0.400000,0,0,0,0,0,NaN,NaN,NaN
70,2,13.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
72,2,13.26,0.300000,0,0,0,0,0,NaN,NaN,NaN
74,2,13.43,0.283333,0,0,0,0,0,NaN,NaN,NaN
76,2,13.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
78,2,14.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
79,1,14.10,0.066667,0,0,0,0,0,NaN,NaN,NaN
80,1,14.14,0.066667,0,0,0,0,0,NaN,NaN,NaN
82,2,14.18,0.066667,0,0,0,0,0,NaN,NaN,NaN
84,2,14.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
85,1,14.33,0.066667,0,0,0,0,0,NaN,NaN,NaN
86,1,14.37,0.066667,0,0,0,0,0,NaN,NaN,NaN
88,2,14.41,0.066667,0,0,0,0,0,NaN,NaN,NaN
90,2,14.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
91,1,14.57,0.066667,0,0,0,0,0,NaN,NaN,NaN
92,1,15.00,0.050000,0,0,0,0,0,NaN,NaN,NaN
94,2,15.04,0.066667,0,0,0,0,0,NaN,NaN,NaN
95,1,15.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
96,1,15.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
97,1,15.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
98,1,15.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
99,1,15.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
101,2,15.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
103,2,16.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
105,2,16.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
107,2,16.26,0.200000,0,0,0,0,0,NaN,NaN,NaN
109,2,16.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
111,2,16.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
113,2,17.12,0.383333,0,0,0,0,0,NaN,NaN,NaN
115,2,17.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
116,1,17.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
118,2,17.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
119,1,17.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
121,2,17.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
123,2,18.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
124,1,18.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
125,1,18.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
126,1,18.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
127,1,18.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
129,2,18.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
131,2,19.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
133,2,19.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
135,2,19.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
137,2,19.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
139,2,19.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
141,2,20.18,0.383333,0,0,0,0,0,NaN,NaN,NaN
143,2,20.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
145,2,20.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
146,1,20.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
147,1,20.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
148,1,21.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
150,2,21.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
151,1,21.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
152,1,21.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
153,1,21.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
154,1,21.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
156,2,22.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
158,2,22.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
160,2,22.26,0.200000,0,0,0,0,0,NaN,NaN,NaN
162,2,22.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
164,2,22.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
166,2,23.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
168,2,23.24,0.400000,0,0,0,0,0,NaN,NaN,NaN
170,2,23.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
171,1,23.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
173,2,23.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
174,1,24.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
176,2,24.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
178,2,24.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
179,1,24.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
180,1,24.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
181,1,24.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
183,2,24.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
185,2,24.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
186,1,25.20,0.383333,0,0,0,0,0,NaN,NaN,NaN
187,1,25.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
189,2,25.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
191,2,25.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
193,2,25.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
195,2,26.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
197,2,26.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
199,2,26.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
201,2,26.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
202,1,26.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
203,1,26.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
205,2,26.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
207,2,27.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
208,1,27.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
209,1,27.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
210,1,27.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
211,1,27.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
212,1,27.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
213,1,27.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
214,1,27.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
215,1,27.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
216,1,28.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
218,2,28.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
219,1,28.26,0.200000,0,0,0,0,0,NaN,NaN,NaN
221,2,28.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
223,2,28.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
225,2,29.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
227,2,29.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
229,2,29.35,0.383333,0,0,0,0,0,NaN,NaN,NaN
231,2,29.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
232,1,29.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
233,1,30.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
234,1,30.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
235,1,30.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
237,2,30.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
238,1,30.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
240,2,30.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
242,2,31.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
244,2,31.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
246,2,31.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
248,2,31.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
249,1,31.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
251,2,32.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
253,2,32.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
255,2,32.41,0.383333,0,0,0,0,0,NaN,NaN,NaN
257,2,32.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
259,2,33.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
260,1,33.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
261,1,33.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
262,1,33.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
264,2,33.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
265,1,33.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
266,1,33.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
267,1,34.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
268,1,34.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
270,2,34.26,0.200000,0,0,0,0,0,NaN,NaN,NaN
272,2,34.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
274,2,34.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
276,2,35.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
278,2,35.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
280,2,35.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
282,2,35.47,0.383333,0,0,0,0,0,NaN,NaN,NaN
284,2,35.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
286,2,36.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
288,2,36.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
289,1,36.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
290,1,36.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
292,2,36.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
293,1,36.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
295,2,37.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
297,2,37.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
299,2,37.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
301,2,37.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
303,2,37.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
305,2,38.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
307,2,38.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
309,2,38.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
311,2,38.53,0.400000,0,0,0,0,0,NaN,NaN,NaN
313,2,39.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
315,2,39.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
317,2,39.39,0.383333,0,0,0,0,0,NaN,NaN,NaN
318,1,39.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
319,1,39.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
320,1,39.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
321,1,40.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
322,1,40.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
323,1,40.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
324,1,40.26,0.200000,0,0,0,0,0,NaN,NaN,NaN
326,2,40.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
327,1,40.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
329,2,41.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
331,2,41.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
333,2,41.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
335,2,41.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
337,2,41.58,0.383333,0,0,0,0,0,NaN,NaN,NaN
339,2,42.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
340,1,42.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
341,1,42.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
342,1,42.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
343,1,42.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
345,2,42.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
346,1,43.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
348,2,43.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
350,2,43.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
352,2,43.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
354,2,43.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
356,2,44.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
357,1,44.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
359,2,44.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
361,2,44.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
363,2,45.04,0.383333,0,0,0,0,0,NaN,NaN,NaN
365,2,45.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
367,2,45.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
368,1,45.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
369,1,45.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
370,1,45.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
372,2,46.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
373,1,46.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
374,1,46.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
375,1,46.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
376,1,46.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
378,2,46.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
380,2,47.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
382,2,47.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
384,2,47.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
386,2,47.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
388,2,47.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
390,2,48.10,0.383333,0,0,0,0,0,NaN,NaN,NaN
392,2,48.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
394,2,48.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
396,2,48.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
397,1,48.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
398,1,48.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
400,2,49.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
402,2,49.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
404,2,49.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
406,2,49.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
408,2,49.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
410,2,50.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
412,2,50.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
414,2,50.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
416,2,50.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
418,2,50.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
420,2,51.16,0.383333,0,0,0,0,0,NaN,NaN,NaN
421,1,51.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
423,2,51.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
425,2,52.02,0.383333,0,0,0,0,0,NaN,NaN,NaN
427,2,52.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
428,1,52.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
429,1,52.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
430,1,52.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
432,2,52.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
433,1,52.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
434,1,52.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
435,1,53.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
436,1,53.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
437,1,53.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
438,1,53.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
439,1,53.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
440,1,53.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
441,1,53.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
442,1,53.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
443,1,54.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
444,1,54.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
445,1,54.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
446,1,54.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
447,1,54.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
448,1,54.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
449,1,54.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
450,1,54.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
451,1,55.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
452,1,55.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
453,1,55.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
454,1,55.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
455,1,55.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
456,1,55.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
457,1,55.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
458,1,55.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
459,1,56.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
460,1,56.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
461,1,56.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
462,1,56.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
463,1,56.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
464,1,56.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
465,1,56.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
466,1,56.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
467,1,56.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
468,1,57.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
469,1,57.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
470,1,57.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
471,1,57.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
472,1,57.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
473,1,57.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
474,1,57.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
475,1,57.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
476,1,57.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
477,1,57.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
478,1,58.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
479,1,58.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
480,1,58.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
481,1,58.18,0.066667,0,0,0,0,0,NaN,NaN,NaN
482,1,58.22,0.066667,0,0,0,0,0,NaN,NaN,NaN
484,2,58.26,0.066667,0,0,0,0,0,NaN,NaN,NaN
485,1,58.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
486,1,58.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
487,1,58.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
488,1,58.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
489,1,59.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
490,1,59.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
492,2,59.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
493,1,59.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
494,1,59.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
496,2,59.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
497,1,59.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
498,1,59.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
500,2,59.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
501,1,60.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
502,1,60.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
504,2,60.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
505,1,60.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
506,1,60.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
508,2,60.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
509,1,60.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
510,1,61.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
512,2,61.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
513,1,61.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
514,1,61.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
515,1,61.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
516,1,61.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
517,1,61.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
518,1,61.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
520,2,61.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
521,1,62.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
522,1,62.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
524,2,62.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
525,1,62.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
526,1,62.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
528,2,62.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
529,1,62.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
530,1,62.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
531,1,63.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
532,1,63.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
533,1,63.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
534,1,63.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
536,2,63.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
538,2,63.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
540,2,63.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
542,2,63.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
544,2,64.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
546,2,64.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
548,2,64.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
549,1,64.29,0.066667,0,0,0,0,0,NaN,NaN,NaN
550,1,64.33,0.066667,0,0,0,0,0,NaN,NaN,NaN
552,2,64.37,0.066667,0,0,0,0,0,NaN,NaN,NaN
553,1,64.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
554,1,64.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
555,1,64.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
557,2,65.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
558,1,65.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
560,2,65.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
562,2,65.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
564,2,65.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
566,2,65.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
568,2,66.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
570,2,66.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
572,2,66.45,0.383333,0,0,0,0,0,NaN,NaN,NaN
574,2,66.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
576,2,67.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
578,2,67.31,0.383333,0,0,0,0,0,NaN,NaN,NaN
580,2,67.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
582,2,68.06,0.383333,0,0,0,0,0,NaN,NaN,NaN
583,1,68.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
585,2,68.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
587,2,68.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
589,2,68.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
591,2,69.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
593,2,69.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
595,2,69.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
597,2,69.51,0.400000,0,0,0,0,0,NaN,NaN,NaN
599,2,70.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
600,1,70.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
601,1,70.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
602,1,70.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
604,2,70.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
