コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
174,1,21.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
176,2,21.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
177,1,21.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
178,1,21.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
179,1,22.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
181,2,22.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
182,1,22.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
183,1,22.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
184,1,22.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
186,2,22.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
187,1,23.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
189,2,23.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
191,2,23.38,0.366667,0,0,0,0,0,NaN,NaN,NaN
192,1,23.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
193,1,23.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
194,1,24.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
195,1,24.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
196,1,24.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
197,1,24.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
198,1,24.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
199,1,24.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
200,1,24.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
202,2,24.54,0.350000,0,0,0,0,0,NaN,NaN,NaN
204,2,25.16,0.366667,0,0,0,0,0,NaN,NaN,NaN
206,2,25.38,0.366667,0,0,0,0,0,NaN,NaN,NaN
207,1,25.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
208,1,25.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
209,1,26.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
210,1,26.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
211,1,26.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
212,1,26.27,0.266667,0,0,0,0,0,NaN,NaN,NaN
213,1,26.44,0.283333,0,0,0,0,0,NaN,NaN,NaN
214,1,26.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
215,1,27.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
216,1,27.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
217,1,27.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
219,2,27.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
220,1,27.54,0.266667,0,0,0,0,0,NaN,NaN,NaN
221,1,28.11,0.283333,0,0,0,0,0,NaN,NaN,NaN
222,1,28.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
223,1,28.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
224,1,28.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
225,1,28.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
227,2,29.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
229,2,29.27,0.366667,0,0,0,0,0,NaN,NaN,NaN
231,2,29.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
233,2,29.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
235,2,29.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
237,2,30.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
239,2,30.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
241,2,30.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
243,2,30.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
245,2,30.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
247,2,30.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
249,2,30.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
251,2,30.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
253,2,30.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
255,2,31.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
257,2,31.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
259,2,31.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
261,2,31.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
263,2,31.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
265,2,31.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
267,2,31.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
268,1,32.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
269,1,32.16,0.266667,0,0,0,0,0,NaN,NaN,NaN
270,1,32.33,0.283333,0,0,0,0,0,NaN,NaN,NaN
271,1,32.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
272,1,32.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
273,1,33.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
274,1,33.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
276,2,33.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
277,1,33.43,0.266667,0,0,0,0,0,NaN,NaN,NaN
278,1,34.00,0.283333,0,0,0,0,0,NaN,NaN,NaN
279,1,34.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
280,1,34.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
281,1,34.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
282,1,34.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
284,2,34.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
285,1,35.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
286,1,35.27,0.366667,0,0,0,0,0,NaN,NaN,NaN
288,2,35.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
289,1,35.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
291,2,36.11,0.366667,0,0,0,0,0,NaN,NaN,NaN
293,2,36.33,0.366667,0,0,0,0,0,NaN,NaN,NaN
295,2,36.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
297,2,36.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
299,2,37.16,0.366667,0,0,0,0,0,NaN,NaN,NaN
301,2,37.49,0.550000,0,0,0,0,0,NaN,NaN,NaN
302,1,38.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
303,1,38.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
304,1,38.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
305,1,38.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
306,1,38.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
308,2,38.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
309,1,38.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
310,1,38.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
311,1,38.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
312,1,39.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
313,1,39.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
315,2,39.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
317,2,39.33,0.283333,0,0,0,0,0,NaN,NaN,NaN
319,2,39.49,0.266667,0,0,0,0,0,NaN,NaN,NaN
321,2,40.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
323,2,40.22,0.366667,0,0,0,0,0,NaN,NaN,NaN
324,1,40.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
326,2,40.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
328,2,41.05,0.366667,0,0,0,0,0,NaN,NaN,NaN
329,1,41.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
331,2,41.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
332,1,41.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
334,2,41.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
335,1,42.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
337,2,42.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
338,1,42.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
339,1,42.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
340,1,42.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
341,1,42.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
342,1,42.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
343,1,42.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
344,1,43.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
345,1,43.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
346,1,43.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
347,1,43.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
348,1,43.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
349,1,43.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
350,1,43.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
351,1,43.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
352,1,44.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
353,1,44.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
354,1,44.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
356,2,44.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
357,1,44.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
358,1,44.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
359,1,44.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
360,1,44.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
361,1,44.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
363,2,45.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
365,2,45.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
367,2,45.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
369,2,45.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
371,2,45.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
372,1,46.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
373,1,46.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
374,1,46.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
375,1,46.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
376,1,46.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
377,1,46.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
378,1,46.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
379,1,46.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
380,1,47.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
381,1,47.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
382,1,47.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
383,1,47.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
384,1,47.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
385,1,47.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
386,1,47.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
387,1,47.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
388,1,47.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
389,1,47.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
390,1,47.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
391,1,48.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
392,1,48.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
393,1,48.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
394,1,48.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
395,1,48.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
396,1,48.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
397,1,48.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
398,1,48.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
399,1,48.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
400,1,48.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
401,1,48.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
402,1,49.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
403,1,49.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
404,1,49.27,0.366667,0,0,0,0,0,NaN,NaN,NaN
405,1,49.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
406,1,49.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
407,1,49.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
408,1,49.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
410,2,50.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
411,1,50.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
412,1,50.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
413,1,50.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
414,1,50.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
415,1,50.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
417,2,50.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
418,1,50.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
419,1,51.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
420,1,51.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
421,1,51.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
422,1,51.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
423,1,51.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
424,1,51.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
425,1,51.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
427,2,51.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
429,2,52.00,0.366667,0,0,0,0,0,NaN,NaN,NaN
430,1,52.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
432,2,52.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
434,2,52.43,0.350000,0,0,0,0,0,NaN,NaN,NaN
435,1,52.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
437,2,53.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
438,1,53.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
440,2,53.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
441,1,53.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
443,2,53.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
444,1,54.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
445,1,54.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
446,1,54.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
447,1,54.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
448,1,54.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
449,1,54.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
450,1,54.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
451,1,54.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
452,1,54.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
453,1,55.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
454,1,55.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
455,1,55.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
456,1,55.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
457,1,55.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
458,1,55.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
459,1,55.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
461,2,55.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
462,1,56.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
463,1,56.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
464,1,56.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
465,1,56.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
466,1,56.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
468,2,56.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
470,2,56.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
472,2,56.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
474,2,57.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
476,2,57.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
478,2,57.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
479,1,57.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
480,1,57.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
481,1,58.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
482,1,58.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
483,1,58.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
484,1,58.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
485,1,58.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
486,1,58.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
487,1,58.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
488,1,58.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
489,1,58.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
490,1,58.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
491,1,59.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
492,1,59.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
493,1,59.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
494,1,59.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
495,1,59.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
496,1,59.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
497,1,59.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
498,1,59.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
