コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
215,1,28.55,0.133333,0,0,0,0,0,NaN,NaN,NaN
217,2,29.03,0.133333,0,0,0,0,0,NaN,NaN,NaN
219,2,29.11,0.133333,0,0,0,0,0,NaN,NaN,NaN
221,2,29.27,0.266667,0,0,0,0,0,NaN,NaN,NaN
223,2,29.35,0.133333,0,0,0,0,0,NaN,NaN,NaN
225,2,29.51,0.266667,0,0,0,0,0,NaN,NaN,NaN
226,1,30.00,0.150000,0,0,0,0,0,NaN,NaN,NaN
227,1,30.08,0.133333,0,0,0,0,0,NaN,NaN,NaN
229,2,30.16,0.133333,0,0,0,0,0,NaN,NaN,NaN
231,2,30.32,0.266667,0,0,0,0,0,NaN,NaN,NaN
232,1,30.40,0.133333,0,0,0,0,0,NaN,NaN,NaN
234,2,30.48,0.133333,0,0,0,0,0,NaN,NaN,NaN
236,2,31.04,0.266667,0,0,0,0,0,NaN,NaN,NaN
237,1,31.13,0.150000,0,0,0,0,0,NaN,NaN,NaN
239,2,31.21,0.133333,0,0,0,0,0,NaN,NaN,NaN
241,2,31.37,0.266667,0,0,0,0,0,NaN,NaN,NaN
243,2,31.45,0.133333,0,0,0,0,0,NaN,NaN,NaN
245,2,32.01,0.266667,0,0,0,0,0,NaN,NaN,NaN
246,1,32.09,0.133333,0,0,0,0,0,NaN,NaN,NaN
247,1,32.17,0.133333,0,0,0,0,0,NaN,NaN,NaN
249,2,32.25,0.133333,0,0,0,0,0,NaN,NaN,NaN
251,2,32.42,0.283333,0,0,0,0,0,NaN,NaN,NaN
253,2,32.50,0.133333,0,0,0,0,0,NaN,NaN,NaN
255,2,33.06,0.266667,0,0,0,0,0,NaN,NaN,NaN
256,1,33.14,0.133333,0,0,0,0,0,NaN,NaN,NaN
258,2,33.22,0.133333,0,0,0,0,0,NaN,NaN,NaN
260,2,33.30,0.133333,0,0,0,0,0,NaN,NaN,NaN
262,2,33.46,0.266667,0,0,0,0,0,NaN,NaN,NaN
264,2,33.55,0.150000,0,0,0,0,0,NaN,NaN,NaN
266,2,34.11,0.266667,0,0,0,0,0,NaN,NaN,NaN
267,1,34.19,0.133333,0,0,0,0,0,NaN,NaN,NaN
268,1,34.27,0.133333,0,0,0,0,0,NaN,NaN,NaN
270,2,34.35,0.133333,0,0,0,0,0,NaN,NaN,NaN
272,2,34.51,0.266667,0,0,0,0,0,NaN,NaN,NaN
274,2,35.08,0.283333,0,0,0,0,0,NaN,NaN,NaN
275,1,35.12,0.066667,0,0,0,0,0,NaN,NaN,NaN
277,2,35.16,0.066667,0,0,0,0,0,NaN,NaN,NaN
279,2,35.24,0.133333,0,0,0,0,0,NaN,NaN,NaN
281,2,35.32,0.133333,0,0,0,0,0,NaN,NaN,NaN
283,2,35.40,0.133333,0,0,0,0,0,NaN,NaN,NaN
285,2,35.56,0.266667,0,0,0,0,0,NaN,NaN,NaN
287,2,36.04,0.133333,0,0,0,0,0,NaN,NaN,NaN
288,1,36.21,0.283333,0,0,0,0,0,NaN,NaN,NaN
289,1,36.29,0.133333,0,0,0,0,0,NaN,NaN,NaN
290,1,36.37,0.133333,0,0,0,0,0,NaN,NaN,NaN
291,1,36.53,0.266667,0,0,0,0,0,NaN,NaN,NaN
292,1,37.01,0.133333,0,0,0,0,0,NaN,NaN,NaN
294,2,37.09,0.133333,0,0,0,0,0,NaN,NaN,NaN
296,2,37.25,0.266667,0,0,0,0,0,NaN,NaN,NaN
298,2,37.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
299,1,37.42,0.133333,0,0,0,0,0,NaN,NaN,NaN
301,2,37.50,0.133333,0,0,0,0,0,NaN,NaN,NaN
303,2,38.06,0.266667,0,0,0,0,0,NaN,NaN,NaN
305,2,38.14,0.133333,0,0,0,0,0,NaN,NaN,NaN
306,1,38.30,0.266667,0,0,0,0,0,NaN,NaN,NaN
307,1,38.38,0.133333,0,0,0,0,0,NaN,NaN,NaN
308,1,38.46,0.133333,0,0,0,0,0,NaN,NaN,NaN
309,1,39.03,0.283333,0,0,0,0,0,NaN,NaN,NaN
310,1,39.11,0.133333,0,0,0,0,0,NaN,NaN,NaN
311,1,39.19,0.133333,0,0,0,0,0,NaN,NaN,NaN
312,1,39.35,0.266667,0,0,0,0,0,NaN,NaN,NaN
314,2,39.43,0.133333,0,0,0,0,0,NaN,NaN,NaN
316,2,40.00,0.283333,0,0,0,0,0,NaN,NaN,NaN
317,1,40.16,0.266667,0,0,0,0,0,NaN,NaN,NaN
318,1,40.24,0.133333,0,0,0,0,0,NaN,NaN,NaN
319,1,40.40,0.266667,0,0,0,0,0,NaN,NaN,NaN
320,1,40.56,0.266667,0,0,0,0,0,NaN,NaN,NaN
322,2,41.04,0.133333,0,0,0,0,0,NaN,NaN,NaN
323,1,41.12,0.133333,0,0,0,0,0,NaN,NaN,NaN
324,1,41.29,0.283333,0,0,0,0,0,NaN,NaN,NaN
325,1,41.45,0.266667,0,0,0,0,0,NaN,NaN,NaN
326,1,42.01,0.266667,0,0,0,0,0,NaN,NaN,NaN
328,2,42.09,0.133333,0,0,0,0,0,NaN,NaN,NaN
329,1,42.25,0.266667,0,0,0,0,0,NaN,NaN,NaN
330,1,42.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
331,1,42.50,0.266667,0,0,0,0,0,NaN,NaN,NaN
332,1,43.06,0.266667,0,0,0,0,0,NaN,NaN,NaN
334,2,43.14,0.133333,0,0,0,0,0,NaN,NaN,NaN
335,1,43.22,0.133333,0,0,0,0,0,NaN,NaN,NaN
336,1,43.30,0.133333,0,0,0,0,0,NaN,NaN,NaN
337,1,43.38,0.133333,0,0,0,0,0,NaN,NaN,NaN
338,1,43.46,0.133333,0,0,0,0,0,NaN,NaN,NaN
340,2,43.55,0.150000,0,0,0,0,0,NaN,NaN,NaN
342,2,44.03,0.133333,0,0,0,0,0,NaN,NaN,NaN
344,2,44.11,0.133333,0,0,0,0,0,NaN,NaN,NaN
346,2,44.19,0.133333,0,0,0,0,0,NaN,NaN,NaN
348,2,44.35,0.266667,0,0,0,0,0,NaN,NaN,NaN
350,2,44.43,0.133333,0,0,0,0,0,NaN,NaN,NaN
351,1,44.59,0.266667,0,0,0,0,0,NaN,NaN,NaN
352,1,45.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
353,1,45.16,0.133333,0,0,0,0,0,NaN,NaN,NaN
354,1,45.32,0.266667,0,0,0,0,0,NaN,NaN,NaN
355,1,45.40,0.133333,0,0,0,0,0,NaN,NaN,NaN
357,2,45.48,0.133333,0,0,0,0,0,NaN,NaN,NaN
359,2,46.04,0.266667,0,0,0,0,0,NaN,NaN,NaN
361,2,46.12,0.133333,0,0,0,0,0,NaN,NaN,NaN
362,1,46.21,0.150000,0,0,0,0,0,NaN,NaN,NaN
364,2,46.29,0.133333,0,0,0,0,0,NaN,NaN,NaN
366,2,46.45,0.266667,0,0,0,0,0,NaN,NaN,NaN
368,2,46.53,0.133333,0,0,0,0,0,NaN,NaN,NaN
369,1,47.09,0.266667,0,0,0,0,0,NaN,NaN,NaN
370,1,47.17,0.133333,0,0,0,0,0,NaN,NaN,NaN
371,1,47.25,0.133333,0,0,0,0,0,NaN,NaN,NaN
372,1,47.42,0.283333,0,0,0,0,0,NaN,NaN,NaN
373,1,47.50,0.133333,0,0,0,0,0,NaN,NaN,NaN
375,2,47.58,0.133333,0,0,0,0,0,NaN,NaN,NaN
376,1,48.06,0.133333,0,0,0,0,0,NaN,NaN,NaN
377,1,48.14,0.133333,0,0,0,0,0,NaN,NaN,NaN
378,1,48.22,0.133333,0,0,0,0,0,NaN,NaN,NaN
380,2,48.38,0.266667,0,0,0,0,0,NaN,NaN,NaN
381,1,48.46,0.133333,0,0,0,0,0,NaN,NaN,NaN
382,1,48.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
384,2,48.55,0.066667,0,0,0,0,0,NaN,NaN,NaN
385,1,49.03,0.133333,0,0,0,0,0,NaN,NaN,NaN
386,1,49.07,0.066667,0,0,0,0,0,NaN,NaN,NaN
388,2,49.11,0.066667,0,0,0,0,0,NaN,NaN,NaN
389,1,49.19,0.133333,0,0,0,0,0,NaN,NaN,NaN
390,1,49.23,0.066667,0,0,0,0,0,NaN,NaN,NaN
392,2,49.27,0.066667,0,0,0,0,0,NaN,NaN,NaN
393,1,49.35,0.133333,0,0,0,0,0,NaN,NaN,NaN
394,1,49.39,0.066667,0,0,0,0,0,NaN,NaN,NaN
396,2,49.43,0.066667,0,0,0,0,0,NaN,NaN,NaN
397,1,49.51,0.133333,0,0,0,0,0,NaN,NaN,NaN
398,1,49.55,0.066667,0,0,0,0,0,NaN,NaN,NaN
400,2,49.59,0.066667,0,0,0,0,0,NaN,NaN,NaN
401,1,50.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
402,1,50.12,0.066667,0,0,0,0,0,NaN,NaN,NaN
404,2,50.16,0.066667,0,0,0,0,0,NaN,NaN,NaN
405,1,50.24,0.133333,0,0,0,0,0,NaN,NaN,NaN
406,1,50.28,0.066667,0,0,0,0,0,NaN,NaN,NaN
408,2,50.32,0.066667,0,0,0,0,0,NaN,NaN,NaN
409,1,50.40,0.133333,0,0,0,0,0,NaN,NaN,NaN
410,1,50.44,0.066667,0,0,0,0,0,NaN,NaN,NaN
412,2,50.48,0.066667,0,0,0,0,0,NaN,NaN,NaN
413,1,50.56,0.133333,0,0,0,0,0,NaN,NaN,NaN
415,2,51.04,0.133333,0,0,0,0,0,NaN,NaN,NaN
417,2,51.12,0.133333,0,0,0,0,0,NaN,NaN,NaN
419,2,51.21,0.150000,0,0,0,0,0,NaN,NaN,NaN
421,2,51.29,0.133333,0,0,0,0,0,NaN,NaN,NaN
423,2,51.37,0.133333,0,0,0,0,0,NaN,NaN,NaN
425,2,51.45,0.133333,0,0,0,0,0,NaN,NaN,NaN
427,2,51.53,0.133333,0,0,0,0,0,NaN,NaN,NaN
429,2,52.01,0.133333,0,0,0,0,0,NaN,NaN,NaN
431,2,52.09,0.133333,0,0,0,0,0,NaN,NaN,NaN
433,2,52.25,0.266667,0,0,0,0,0,NaN,NaN,NaN
435,2,52.33,0.133333,0,0,0,0,0,NaN,NaN,NaN
437,2,52.58,0.416667,0,0,0,0,0,NaN,NaN,NaN
438,1,53.14,0.266667,0,0,0,0,0,NaN,NaN,NaN
440,2,53.22,0.133333,0,0,0,0,0,NaN,NaN,NaN
441,1,53.38,0.266667,0,0,0,0,0,NaN,NaN,NaN
443,2,53.46,0.133333,0,0,0,0,0,NaN,NaN,NaN
444,1,53.55,0.150000,0,0,0,0,0,NaN,NaN,NaN
446,2,54.03,0.133333,0,0,0,0,0,NaN,NaN,NaN
447,1,54.19,0.266667,0,0,0,0,0,NaN,NaN,NaN
449,2,54.27,0.133333,0,0,0,0,0,NaN,NaN,NaN
450,1,54.43,0.266667,0,0,0,0,0,NaN,NaN,NaN
452,2,54.51,0.133333,0,0,0,0,0,NaN,NaN,NaN
453,1,54.59,0.133333,0,0,0,0,0,NaN,NaN,NaN
455,2,55.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
457,2,55.24,0.266667,0,0,0,0,0,NaN,NaN,NaN
459,2,55.40,0.266667,0,0,0,0,0,NaN,NaN,NaN
461,2,55.56,0.266667,0,0,0,0,0,NaN,NaN,NaN
463,2,56.12,0.266667,0,0,0,0,0,NaN,NaN,NaN
465,2,56.29,0.283333,0,0,0,0,0,NaN,NaN,NaN
466,1,56.37,0.133333,0,0,0,0,0,NaN,NaN,NaN
468,2,56.45,0.133333,0,0,0,0,0,NaN,NaN,NaN
469,1,56.53,0.133333,0,0,0,0,0,NaN,NaN,NaN
471,2,57.01,0.133333,0,0,0,0,0,NaN,NaN,NaN
472,1,57.09,0.133333,0,0,0,0,0,NaN,NaN,NaN
474,2,57.17,0.133333,0,0,0,0,0,NaN,NaN,NaN
475,1,57.33,0.266667,0,0,0,0,0,NaN,NaN,NaN
477,2,57.42,0.150000,0,0,0,0,0,NaN,NaN,NaN
479,2,57.58,0.266667,0,0,0,0,0,NaN,NaN,NaN
480,1,58.06,0.133333,0,0,0,0,0,NaN,NaN,NaN
482,2,58.22,0.266667,0,0,0,0,0,NaN,NaN,NaN
484,2,58.30,0.133333,0,0,0,0,0,NaN,NaN,NaN
486,2,58.46,0.266667,0,0,0,0,0,NaN,NaN,NaN
488,2,58.55,0.150000,0,0,0,0,0,NaN,NaN,NaN
489,1,59.11,0.266667,0,0,0,0,0,NaN,NaN,NaN
490,1,59.19,0.133333,0,0,0,0,0,NaN,NaN,NaN
491,1,59.27,0.133333,0,0,0,0,0,NaN,NaN,NaN
493,2,59.43,0.266667,0,0,0,0,0,NaN,NaN,NaN
495,2,59.59,0.266667,0,0,0,0,0,NaN,NaN,NaN
497,2,60.16,0.283333,0,0,0,0,0,NaN,NaN,NaN
498,1,60.24,0.133333,0,0,0,0,0,NaN,NaN,NaN
499,1,60.32,0.133333,0,0,0,0,0,NaN,NaN,NaN
500,1,60.48,0.266667,0,0,0,0,0,NaN,NaN,NaN
502,2,61.04,0.266667,0,0,0,0,0,NaN,NaN,NaN
503,1,61.12,0.133333,0,0,0,0,0,NaN,NaN,NaN
504,1,61.16,0.066667,0,0,0,0,0,NaN,NaN,NaN
506,2,61.20,0.066667,0,0,0,0,0,NaN,NaN,NaN
508,2,61.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
510,2,61.37,0.133333,0,0,0,0,0,NaN,NaN,NaN
511,1,61.53,0.266667,0,0,0,0,0,NaN,NaN,NaN
513,2,62.01,0.133333,0,0,0,0,0,NaN,NaN,NaN
514,1,62.17,0.266667,0,0,0,0,0,NaN,NaN,NaN
516,2,62.25,0.133333,0,0,0,0,0,NaN,NaN,NaN
517,1,62.33,0.133333,0,0,0,0,0,NaN,NaN,NaN
519,2,62.42,0.150000,0,0,0,0,0,NaN,NaN,NaN
520,1,62.58,0.266667,0,0,0,0,0,NaN,NaN,NaN
522,2,63.06,0.133333,0,0,0,0,0,NaN,NaN,NaN
523,1,63.22,0.266667,0,0,0,0,0,NaN,NaN,NaN
525,2,63.30,0.133333,0,0,0,0,0,NaN,NaN,NaN
526,1,63.38,0.133333,0,0,0,0,0,NaN,NaN,NaN
528,2,63.46,0.133333,0,0,0,0,0,NaN,NaN,NaN
530,2,64.03,0.283333,0,0,0,0,0,NaN,NaN,NaN
532,2,64.19,0.266667,0,0,0,0,0,NaN,NaN,NaN
534,2,64.35,0.266667,0,0,0,0,0,NaN,NaN,NaN
536,2,64.51,0.266667,0,0,0,0,0,NaN,NaN,NaN
538,2,65.08,0.283333,0,0,0,0,0,NaN,NaN,NaN
539,1,65.16,0.133333,0,0,0,0,0,NaN,NaN,NaN
541,2,65.24,0.133333,0,0,0,0,0,NaN,NaN,NaN
542,1,65.32,0.133333,0,0,0,0,0,NaN,NaN,NaN
544,2,65.40,0.133333,0,0,0,0,0,NaN,NaN,NaN
545,1,65.48,0.133333,0,0,0,0,0,NaN,NaN,NaN
547,2,65.56,0.133333,0,0,0,0,0,NaN,NaN,NaN
548,1,66.12,0.266667,0,0,0,0,0,NaN,NaN,NaN
550,2,66.20,0.133333,0,0,0,0,0,NaN,NaN,NaN
552,2,66.37,0.283333,0,0,0,0,0,NaN,NaN,NaN
553,1,66.45,0.133333,0,0,0,0,0,NaN,NaN,NaN
555,2,67.01,0.266667,0,0,0,0,0,NaN,NaN,NaN
557,2,67.09,0.133333,0,0,0,0,0,NaN,NaN,NaN
559,2,67.25,0.266667,0,0,0,0,0,NaN,NaN,NaN
561,2,67.33,0.133333,0,0,0,0,0,NaN,NaN,NaN
562,1,67.50,0.283333,0,0,0,0,0,NaN,NaN,NaN
563,1,67.58,0.133333,0,0,0,0,0,NaN,NaN,NaN
564,1,68.06,0.133333,0,0,0,0,0,NaN,NaN,NaN
566,2,68.22,0.266667,0,0,0,0,0,NaN,NaN,NaN
568,2,68.38,0.266667,0,0,0,0,0,NaN,NaN,NaN
570,2,68.54,0.266667,0,0,0,0,0,NaN,NaN,NaN
571,1,69.03,0.150000,0,0,0,0,0,NaN,NaN,NaN
572,1,69.11,0.133333,0,0,0,0,0,NaN,NaN,NaN
574,2,69.27,0.266667,0,0,0,0,0,NaN,NaN,NaN
576,2,69.43,0.266667,0,0,0,0,0,NaN,NaN,NaN
577,1,69.51,0.133333,0,0,0,0,0,NaN,NaN,NaN
578,1,69.59,0.133333,0,0,0,0,0,NaN,NaN,NaN
579,1,70.07,0.133333,0,0,0,0,0,NaN,NaN,NaN
581,2,70.16,0.150000,0,0,0,0,0,NaN,NaN,NaN
582,1,70.32,0.266667,0,0,0,0,0,NaN,NaN,NaN
583,1,70.40,0.133333,0,0,0,0,0,NaN,NaN,NaN
584,1,70.56,0.266667,0,0,0,0,0,NaN,NaN,NaN
585,1,71.04,0.133333,0,0,0,0,0,NaN,NaN,NaN
586,1,71.20,0.266667,0,0,0,0,0,NaN,NaN,NaN
587,1,71.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
589,2,71.45,0.266667,0,0,0,0,0,NaN,NaN,NaN
591,2,71.53,0.133333,0,0,0,0,0,NaN,NaN,NaN
593,2,72.09,0.266667,0,0,0,0,0,NaN,NaN,NaN
595,2,72.25,0.266667,0,0,0,0,0,NaN,NaN,NaN
596,1,72.41,0.266667,0,0,0,0,0,NaN,NaN,NaN
597,1,72.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
598,1,73.06,0.266667,0,0,0,0,0,NaN,NaN,NaN
599,1,73.14,0.133333,0,0,0,0,0,NaN,NaN,NaN
600,1,73.30,0.266667,0,0,0,0,0,NaN,NaN,NaN
601,1,73.38,0.133333,0,0,0,0,0,NaN,NaN,NaN
603,2,73.54,0.266667,0,0,0,0,0,NaN,NaN,NaN
604,1,74.03,0.150000,0,0,0,0,0,NaN,NaN,NaN
605,1,74.11,0.133333,0,0,0,0,0,NaN,NaN,NaN
606,1,74.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
608,2,74.19,0.066667,0,0,0,0,0,NaN,NaN,NaN
609,1,74.27,0.133333,0,0,0,0,0,NaN,NaN,NaN
611,2,74.35,0.133333,0,0,0,0,0,NaN,NaN,NaN
612,1,74.51,0.266667,0,0,0,0,0,NaN,NaN,NaN
