コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
74,1,14.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
75,1,14.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
77,2,14.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
79,2,14.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
81,2,14.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
83,2,14.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
85,2,15.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
87,2,15.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
89,2,15.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
90,1,15.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
91,1,15.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
93,2,16.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
94,1,16.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
95,1,16.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
96,1,16.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
97,1,16.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
98,1,16.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
99,1,17.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
100,1,17.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
102,2,17.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
104,2,17.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
106,2,17.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
108,2,17.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
110,2,18.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
112,2,18.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
113,1,18.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
114,1,18.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
115,1,18.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
117,2,19.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
119,2,19.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
121,2,19.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
123,2,19.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
124,1,19.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
125,1,19.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
127,2,20.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
129,2,20.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
131,2,20.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
133,2,20.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
135,2,20.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
137,2,20.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
139,2,21.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
140,1,21.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
141,1,21.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
143,2,21.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
144,1,21.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
145,1,22.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
146,1,22.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
148,2,22.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
150,2,22.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
152,2,22.50,0.266667,0,0,0,0,0,NaN,NaN,NaN
154,2,23.06,0.266667,0,0,0,0,0,NaN,NaN,NaN
156,2,23.21,0.250000,0,0,0,0,0,NaN,NaN,NaN
158,2,23.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
160,2,23.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
162,2,23.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
164,2,23.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
166,2,24.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
167,1,24.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
169,2,24.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
171,2,24.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
172,1,24.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
174,2,24.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
175,1,24.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
176,1,24.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
178,2,25.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
179,1,25.23,0.350000,0,0,0,0,0,NaN,NaN,NaN
180,1,25.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
182,2,25.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
183,1,25.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
184,1,26.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
185,1,26.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
186,1,26.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
187,1,26.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
188,1,26.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
189,1,26.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
190,1,27.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
191,1,27.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
193,2,27.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
195,2,27.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
197,2,27.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
199,2,28.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
200,1,28.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
201,1,28.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
203,2,28.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
204,1,28.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
205,1,28.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
206,1,29.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
207,1,29.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
208,1,29.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
209,1,29.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
210,1,29.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
211,1,29.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
212,1,30.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
214,2,30.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
216,2,30.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
218,2,30.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
220,2,30.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
221,1,31.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
222,1,31.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
224,2,31.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
225,1,31.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
226,1,31.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
227,1,31.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
228,1,32.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
229,1,32.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
230,1,32.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
231,1,32.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
232,1,32.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
233,1,32.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
235,2,33.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
237,2,33.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
239,2,33.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
241,2,33.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
242,1,33.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
243,1,34.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
245,2,34.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
246,1,34.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
247,1,34.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
248,1,34.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
249,1,34.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
250,1,35.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
251,1,35.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
252,1,35.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
253,1,35.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
254,1,35.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
256,2,35.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
258,2,36.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
260,2,36.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
261,1,36.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
262,1,36.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
263,1,36.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
264,1,36.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
266,2,36.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
268,2,37.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
270,2,37.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
271,1,37.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
273,2,37.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
274,1,37.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
276,2,37.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
277,1,38.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
279,2,38.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
280,1,38.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
282,2,38.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
284,2,38.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
286,2,38.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
288,2,39.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
290,2,39.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
291,1,39.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
293,2,39.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
295,2,39.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
297,2,40.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
298,1,40.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
300,2,40.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
301,1,40.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
303,2,40.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
304,1,40.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
306,2,41.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
307,1,41.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
309,2,41.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
311,2,41.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
313,2,41.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
315,2,41.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
317,2,42.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
318,1,42.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
320,2,42.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
322,2,42.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
324,2,42.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
325,1,43.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
327,2,43.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
328,1,43.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
330,2,43.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
331,1,43.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
333,2,43.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
334,1,44.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
336,2,44.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
338,2,44.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
340,2,44.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
342,2,44.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
344,2,44.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
345,1,45.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
347,2,45.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
349,2,45.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
351,2,45.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
352,1,45.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
354,2,46.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
355,1,46.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
357,2,46.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
358,1,46.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
360,2,46.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
361,1,46.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
363,2,47.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
365,2,47.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
367,2,47.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
368,1,47.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
369,1,47.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
370,1,47.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
371,1,47.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
372,1,47.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
374,2,48.30,0.533333,0,0,0,0,0,NaN,NaN,NaN
376,2,48.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
377,1,48.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
379,2,48.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
380,1,48.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
382,2,49.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
383,1,49.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
385,2,49.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
386,1,49.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
387,1,49.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
389,2,49.55,0.533333,0,0,0,0,0,NaN,NaN,NaN
391,2,50.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
393,2,50.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
395,2,50.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
397,2,50.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
398,1,50.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
400,2,51.20,0.533333,0,0,0,0,0,NaN,NaN,NaN
402,2,51.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
403,1,51.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
404,1,51.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
405,1,51.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
407,2,51.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
408,1,51.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
410,2,52.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
411,1,52.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
412,1,52.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
414,2,52.34,0.350000,0,0,0,0,0,NaN,NaN,NaN
415,1,52.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
416,1,52.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
417,1,53.16,0.350000,0,0,0,0,0,NaN,NaN,NaN
419,2,53.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
421,2,53.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
423,2,54.09,0.533333,0,0,0,0,0,NaN,NaN,NaN
425,2,54.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
426,1,54.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
428,2,54.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
429,1,54.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
431,2,54.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
432,1,54.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
434,2,54.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
435,1,54.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
436,1,55.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
438,2,55.34,0.533333,0,0,0,0,0,NaN,NaN,NaN
440,2,55.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
442,2,56.05,0.350000,0,0,0,0,0,NaN,NaN,NaN
444,2,56.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
446,2,56.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
447,1,56.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
448,1,56.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
450,2,56.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
451,1,57.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
452,1,57.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
453,1,57.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
454,1,57.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
455,1,57.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
456,1,57.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
457,1,57.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
458,1,57.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
459,1,57.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
461,2,58.07,0.266667,0,0,0,0,0,NaN,NaN,NaN
463,2,58.23,0.266667,0,0,0,0,0,NaN,NaN,NaN
464,1,58.44,0.350000,0,0,0,0,0,NaN,NaN,NaN
466,2,58.48,0.066667,0,0,0,0,0,NaN,NaN,NaN
468,2,58.51,0.050000,0,0,0,0,0,NaN,NaN,NaN
470,2,58.55,0.066667,0,0,0,0,0,NaN,NaN,NaN
472,2,59.16,0.350000,0,0,0,0,0,NaN,NaN,NaN
474,2,59.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
476,2,59.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
478,2,59.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
480,2,59.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
482,2,60.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
483,1,60.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
485,2,60.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
486,1,60.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
488,2,60.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
490,2,61.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
492,2,61.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
493,1,61.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
495,2,61.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
496,1,61.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
497,1,61.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
498,1,61.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
499,1,61.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
500,1,62.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
501,1,62.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
503,2,62.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
505,2,62.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
507,2,62.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
509,2,62.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
511,2,62.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
512,1,63.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
514,2,63.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
515,1,63.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
517,2,63.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
519,2,63.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
521,2,64.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
522,1,64.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
524,2,64.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
525,1,64.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
526,1,64.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
527,1,64.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
528,1,64.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
529,1,64.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
530,1,64.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
532,2,65.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
534,2,65.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
536,2,65.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
538,2,65.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
539,1,65.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
541,2,65.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
543,2,66.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
545,2,66.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
547,2,66.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
549,2,66.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
551,2,66.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
552,1,67.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
553,1,67.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
554,1,67.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
555,1,67.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
556,1,67.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
557,1,67.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
558,1,67.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
559,1,67.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
560,1,67.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
562,2,68.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
564,2,68.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
565,1,68.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
567,2,68.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
568,1,68.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
570,2,68.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
571,1,69.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
572,1,69.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
573,1,69.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
574,1,69.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
576,2,69.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
577,1,70.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
578,1,70.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
579,1,70.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
580,1,70.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
581,1,70.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
