コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
36,1,6.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
37,1,6.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
38,1,6.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
39,1,6.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
40,1,7.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
41,1,7.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
42,1,7.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
43,1,7.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
44,1,7.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
45,1,7.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
46,1,7.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
47,1,7.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
49,2,7.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
50,1,8.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
51,1,8.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
52,1,8.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
53,1,8.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
54,1,8.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
55,1,8.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
56,1,8.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
57,1,8.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
58,1,8.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
59,1,9.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
60,1,9.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
62,2,9.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
63,1,9.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
64,1,9.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
65,1,9.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
66,1,9.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
67,1,9.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
68,1,10.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
69,1,10.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
70,1,10.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
71,1,10.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
72,1,10.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
73,1,10.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
74,1,10.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
76,2,10.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
77,1,11.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
78,1,11.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
79,1,11.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
80,1,11.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
81,1,11.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
82,1,11.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
83,1,11.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
84,1,11.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
85,1,11.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
86,1,11.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
87,1,11.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
88,1,12.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
90,2,12.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
91,1,12.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
92,1,12.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
93,1,12.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
94,1,12.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
95,1,12.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
96,1,12.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
97,1,13.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
98,1,13.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
99,1,13.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
100,1,13.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
101,1,13.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
102,1,13.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
104,2,13.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
105,1,13.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
106,1,13.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
107,1,14.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
108,1,14.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
109,1,14.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
110,1,14.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
111,1,14.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
112,1,14.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
113,1,14.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
115,2,14.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
116,1,15.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
117,1,15.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
118,1,15.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
120,2,15.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
121,1,15.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
123,2,16.11,0.366667,0,0,0,0,0,NaN,NaN,NaN
124,1,16.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
126,2,16.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
127,1,16.54,0.350000,0,0,0,0,0,NaN,NaN,NaN
128,1,17.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
129,1,17.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
130,1,17.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
131,1,17.49,0.366667,0,0,0,0,0,NaN,NaN,NaN
132,1,18.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
133,1,18.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
134,1,18.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
135,1,18.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
136,1,18.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
137,1,18.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
138,1,19.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
139,1,19.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
140,1,19.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
141,1,19.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
142,1,19.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
143,1,19.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
144,1,19.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
145,1,19.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
146,1,19.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
147,1,19.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
148,1,19.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
149,1,20.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
150,1,20.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
151,1,20.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
152,1,20.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
153,1,20.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
154,1,20.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
156,2,20.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
157,1,20.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
158,1,21.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
159,1,21.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
161,2,21.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
162,1,21.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
164,2,22.00,0.366667,0,0,0,0,0,NaN,NaN,NaN
165,1,22.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
167,2,22.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
168,1,22.44,0.366667,0,0,0,0,0,NaN,NaN,NaN
169,1,22.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
170,1,23.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
171,1,23.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
172,1,23.38,0.366667,0,0,0,0,0,NaN,NaN,NaN
173,1,23.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
174,1,24.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
175,1,24.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
176,1,24.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
178,2,24.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
180,2,24.54,0.350000,0,0,0,0,0,NaN,NaN,NaN
182,2,25.16,0.366667,0,0,0,0,0,NaN,NaN,NaN
183,1,25.38,0.366667,0,0,0,0,0,NaN,NaN,NaN
184,1,25.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
185,1,25.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
186,1,26.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
187,1,26.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
188,1,26.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
189,1,26.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
190,1,26.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
191,1,26.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
192,1,26.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
193,1,26.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
195,2,27.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
196,1,27.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
198,2,27.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
199,1,27.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
200,1,27.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
201,1,27.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
202,1,28.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
203,1,28.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
204,1,28.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
206,2,28.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
207,1,28.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
209,2,28.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
210,1,29.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
211,1,29.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
213,2,29.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
214,1,29.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
216,2,29.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
218,2,30.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
219,1,30.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
221,2,30.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
222,1,30.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
224,2,30.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
225,1,30.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
227,2,31.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
228,1,31.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
230,2,31.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
231,1,31.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
232,1,31.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
233,1,32.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
234,1,32.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
235,1,32.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
236,1,32.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
237,1,32.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
238,1,32.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
240,2,32.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
241,1,33.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
243,2,33.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
244,1,33.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
245,1,33.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
246,1,33.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
247,1,33.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
248,1,34.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
249,1,34.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
251,2,34.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
252,1,34.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
254,2,34.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
256,2,34.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
257,1,35.27,0.550000,0,0,0,0,0,NaN,NaN,NaN
258,1,35.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
260,2,35.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
262,2,36.11,0.550000,0,0,0,0,0,NaN,NaN,NaN
264,2,36.33,0.366667,0,0,0,0,0,NaN,NaN,NaN
266,2,36.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
268,2,36.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
270,2,37.16,0.366667,0,0,0,0,0,NaN,NaN,NaN
271,1,37.49,0.550000,0,0,0,0,0,NaN,NaN,NaN
272,1,38.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
273,1,38.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
274,1,38.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
276,2,38.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
277,1,38.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
278,1,38.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
279,1,38.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
280,1,39.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
282,2,39.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
283,1,39.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
284,1,39.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
285,1,39.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
286,1,39.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
288,2,39.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
290,2,40.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
291,1,40.22,0.366667,0,0,0,0,0,NaN,NaN,NaN
292,1,40.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
293,1,40.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
295,2,41.05,0.350000,0,0,0,0,0,NaN,NaN,NaN
296,1,41.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
297,1,41.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
298,1,41.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
299,1,41.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
300,1,42.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
301,1,42.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
302,1,42.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
303,1,42.25,0.050000,0,0,0,0,0,NaN,NaN,NaN
304,1,42.29,0.066667,0,0,0,0,0,NaN,NaN,NaN
306,2,42.33,0.066667,0,0,0,0,0,NaN,NaN,NaN
307,1,42.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
308,1,42.47,0.050000,0,0,0,0,0,NaN,NaN,NaN
309,1,42.51,0.066667,0,0,0,0,0,NaN,NaN,NaN
311,2,42.54,0.050000,0,0,0,0,0,NaN,NaN,NaN
312,1,43.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
313,1,43.09,0.066667,0,0,0,0,0,NaN,NaN,NaN
314,1,43.13,0.066667,0,0,0,0,0,NaN,NaN,NaN
316,2,43.16,0.050000,0,0,0,0,0,NaN,NaN,NaN
317,1,43.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
318,1,43.31,0.066667,0,0,0,0,0,NaN,NaN,NaN
319,1,43.34,0.050000,0,0,0,0,0,NaN,NaN,NaN
321,2,43.38,0.066667,0,0,0,0,0,NaN,NaN,NaN
322,1,43.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
323,1,43.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
324,1,44.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
326,2,44.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
327,1,44.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
328,1,44.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
329,1,44.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
330,1,44.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
332,2,44.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
334,2,45.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
336,2,45.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
338,2,45.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
340,2,45.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
341,1,46.00,0.366667,0,0,0,0,0,NaN,NaN,NaN
342,1,46.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
343,1,46.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
344,1,46.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
345,1,46.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
346,1,46.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
347,1,46.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
348,1,46.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
349,1,47.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
350,1,47.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
351,1,47.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
352,1,47.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
353,1,47.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
354,1,47.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
355,1,47.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
356,1,47.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
357,1,47.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
358,1,47.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
359,1,47.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
360,1,48.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
361,1,48.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
362,1,48.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
363,1,48.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
365,2,48.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
366,1,48.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
367,1,48.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
368,1,48.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
370,2,48.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
371,1,48.47,0.050000,0,0,0,0,0,NaN,NaN,NaN
372,1,48.51,0.066667,0,0,0,0,0,NaN,NaN,NaN
373,1,48.54,0.050000,0,0,0,0,0,NaN,NaN,NaN
374,1,48.58,0.066667,0,0,0,0,0,NaN,NaN,NaN
375,1,49.02,0.066667,0,0,0,0,0,NaN,NaN,NaN
377,2,49.05,0.050000,0,0,0,0,0,NaN,NaN,NaN
378,1,49.09,0.066667,0,0,0,0,0,NaN,NaN,NaN
379,1,49.13,0.066667,0,0,0,0,0,NaN,NaN,NaN
380,1,49.16,0.050000,0,0,0,0,0,NaN,NaN,NaN
381,1,49.20,0.066667,0,0,0,0,0,NaN,NaN,NaN
382,1,49.24,0.066667,0,0,0,0,0,NaN,NaN,NaN
384,2,49.27,0.050000,0,0,0,0,0,NaN,NaN,NaN
385,1,49.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
386,1,49.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
387,1,49.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
389,2,50.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
390,1,50.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
391,1,50.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
392,1,50.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
393,1,50.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
395,2,50.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
396,1,50.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
397,1,51.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
398,1,51.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
399,1,51.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
401,2,51.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
403,2,51.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
404,1,52.00,0.366667,0,0,0,0,0,NaN,NaN,NaN
405,1,52.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
406,1,52.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
408,2,52.44,0.366667,0,0,0,0,0,NaN,NaN,NaN
409,1,52.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
410,1,53.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
411,1,53.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
412,1,53.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
413,1,53.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
414,1,53.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
415,1,54.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
416,1,54.04,0.066667,0,0,0,0,0,NaN,NaN,NaN
417,1,54.07,0.050000,0,0,0,0,0,NaN,NaN,NaN
419,2,54.11,0.066667,0,0,0,0,0,NaN,NaN,NaN
420,1,54.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
421,1,54.25,0.050000,0,0,0,0,0,NaN,NaN,NaN
422,1,54.29,0.066667,0,0,0,0,0,NaN,NaN,NaN
424,2,54.33,0.066667,0,0,0,0,0,NaN,NaN,NaN
425,1,54.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
426,1,54.47,0.050000,0,0,0,0,0,NaN,NaN,NaN
427,1,54.51,0.066667,0,0,0,0,0,NaN,NaN,NaN
429,2,54.54,0.050000,0,0,0,0,0,NaN,NaN,NaN
430,1,55.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
431,1,55.09,0.066667,0,0,0,0,0,NaN,NaN,NaN
432,1,55.13,0.066667,0,0,0,0,0,NaN,NaN,NaN
434,2,55.16,0.050000,0,0,0,0,0,NaN,NaN,NaN
435,1,55.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
436,1,55.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
437,1,55.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
439,2,55.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
440,1,56.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
441,1,56.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
442,1,56.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
443,1,56.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
445,2,56.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
447,2,56.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
449,2,56.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
451,2,57.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
453,2,57.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
454,1,57.38,0.366667,0,0,0,0,0,NaN,NaN,NaN
455,1,57.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
456,1,58.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
457,1,58.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
458,1,58.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
459,1,58.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
460,1,58.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
461,1,58.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
462,1,58.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
463,1,58.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
464,1,58.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
465,1,58.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
466,1,59.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
467,1,59.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
468,1,59.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
469,1,59.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
470,1,59.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
