コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
45,1,10.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
46,1,11.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
48,2,11.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
49,1,11.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
50,1,11.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
51,1,11.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
52,1,12.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
53,1,12.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
54,1,12.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
55,1,12.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
56,1,12.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
57,1,13.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
59,2,13.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
60,1,13.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
61,1,13.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
62,1,13.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
63,1,14.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
64,1,14.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
65,1,14.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
67,2,14.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
69,2,15.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
70,1,15.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
71,1,15.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
72,1,15.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
73,1,15.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
74,1,16.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
76,2,16.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
77,1,16.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
78,1,16.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
80,2,17.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
82,2,17.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
83,1,17.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
85,2,17.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
86,1,18.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
88,2,18.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
89,1,18.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
91,2,18.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
92,1,19.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
94,2,19.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
96,2,19.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
97,1,19.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
99,2,19.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
100,1,20.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
102,2,20.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
103,1,20.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
105,2,20.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
106,1,21.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
108,2,21.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
110,2,21.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
111,1,21.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
113,2,21.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
114,1,22.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
116,2,22.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
117,1,22.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
119,2,22.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
120,1,23.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
122,2,23.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
124,2,23.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
126,2,23.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
128,2,24.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
130,2,24.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
132,2,24.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
134,2,25.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
135,1,25.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
137,2,25.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
138,1,25.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
140,2,25.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
141,1,26.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
143,2,26.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
144,1,26.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
146,2,26.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
147,1,26.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
149,2,26.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
150,1,27.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
152,2,27.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
154,2,27.48,0.500000,0,0,0,0,0,NaN,NaN,NaN
156,2,28.18,0.500000,0,0,0,0,0,NaN,NaN,NaN
158,2,29.18,1.000000,0,0,0,0,0,NaN,NaN,NaN
159,1,29.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
161,2,29.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
162,1,29.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
164,2,29.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
165,1,30.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
167,2,30.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
168,1,30.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
170,2,30.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
171,1,30.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
173,2,30.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
174,1,31.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
176,2,31.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
178,2,31.48,0.500000,0,0,0,0,0,NaN,NaN,NaN
179,1,31.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
181,2,32.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
183,2,32.48,0.500000,0,0,0,0,0,NaN,NaN,NaN
185,2,33.18,0.500000,0,0,0,0,0,NaN,NaN,NaN
186,1,33.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
188,2,33.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
189,1,33.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
191,2,33.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
192,1,34.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
194,2,34.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
195,1,34.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
197,2,34.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
198,1,34.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
200,2,34.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
201,1,35.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
203,2,35.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
204,1,35.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
205,1,35.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
206,1,35.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
208,2,36.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
209,1,36.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
210,1,36.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
212,2,37.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
213,1,37.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
215,2,37.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
216,1,37.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
218,2,37.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
219,1,38.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
221,2,38.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
222,1,38.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
224,2,38.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
225,1,38.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
227,2,38.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
228,1,39.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
230,2,39.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
231,1,39.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
232,1,39.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
233,1,39.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
234,1,40.17,0.316667,0,0,0,0,0,NaN,NaN,NaN
236,2,40.18,0.016667,0,0,0,0,0,NaN,NaN,NaN
237,1,40.19,0.016667,0,0,0,0,0,NaN,NaN,NaN
238,1,40.27,0.133333,0,0,0,0,0,NaN,NaN,NaN
239,1,40.28,0.016667,0,0,0,0,0,NaN,NaN,NaN
240,1,40.29,0.016667,0,0,0,0,0,NaN,NaN,NaN
241,1,40.37,0.133333,0,0,0,0,0,NaN,NaN,NaN
242,1,40.38,0.016667,0,0,0,0,0,NaN,NaN,NaN
243,1,40.39,0.016667,0,0,0,0,0,NaN,NaN,NaN
244,1,40.47,0.133333,0,0,0,0,0,NaN,NaN,NaN
245,1,40.48,0.016667,0,0,0,0,0,NaN,NaN,NaN
246,1,40.49,0.016667,0,0,0,0,0,NaN,NaN,NaN
247,1,40.57,0.133333,0,0,0,0,0,NaN,NaN,NaN
248,1,40.58,0.016667,0,0,0,0,0,NaN,NaN,NaN
249,1,40.59,0.016667,0,0,0,0,0,NaN,NaN,NaN
250,1,41.07,0.133333,0,0,0,0,0,NaN,NaN,NaN
252,2,41.08,0.016667,0,0,0,0,0,NaN,NaN,NaN
253,1,41.09,0.016667,0,0,0,0,0,NaN,NaN,NaN
255,2,41.18,0.150000,0,0,0,0,0,NaN,NaN,NaN
257,2,41.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
258,1,41.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
260,2,41.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
261,1,42.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
263,2,42.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
264,1,42.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
266,2,42.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
267,1,42.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
268,1,43.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
270,2,43.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
272,2,43.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
273,1,43.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
275,2,43.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
276,1,44.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
278,2,44.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
279,1,44.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
281,2,44.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
282,1,44.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
283,1,45.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
285,2,45.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
287,2,45.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
288,1,45.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
290,2,45.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
291,1,46.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
293,2,46.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
295,2,46.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
297,2,46.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
299,2,47.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
300,1,47.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
302,2,47.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
304,2,47.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
306,2,47.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
308,2,48.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
310,2,48.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
312,2,48.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
314,2,48.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
316,2,49.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
318,2,49.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
319,1,49.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
321,2,49.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
322,1,50.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
324,2,50.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
325,1,50.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
327,2,50.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
328,1,50.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
329,1,51.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
331,2,51.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
333,2,51.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
334,1,51.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
336,2,51.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
337,1,52.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
339,2,52.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
340,1,52.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
342,2,52.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
343,1,52.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
344,1,53.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
346,2,53.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
348,2,53.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
349,1,53.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
351,2,53.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
352,1,54.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
354,2,54.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
356,2,54.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
358,2,54.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
360,2,55.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
361,1,55.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
363,2,55.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
365,2,55.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
367,2,55.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
369,2,56.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
371,2,56.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
372,1,56.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
373,1,56.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
374,1,56.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
375,1,56.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
376,1,56.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
377,1,57.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
378,1,57.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
379,1,57.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
381,2,57.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
383,2,57.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
384,1,57.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
386,2,57.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
387,1,58.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
389,2,58.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
390,1,58.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
392,2,58.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
393,1,58.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
394,1,59.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
396,2,59.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
398,2,59.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
399,1,59.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
401,2,59.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
402,1,60.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
404,2,60.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
405,1,60.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
407,2,60.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
408,1,60.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
409,1,61.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
411,2,61.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
413,2,61.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
414,1,61.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
416,2,61.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
417,1,62.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
419,2,62.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
421,2,62.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
423,2,62.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
425,2,63.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
426,1,63.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
428,2,63.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
430,2,63.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
432,2,63.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
434,2,64.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
436,2,64.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
438,2,64.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
440,2,64.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
442,2,65.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
444,2,65.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
445,1,65.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
447,2,65.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
448,1,66.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
450,2,66.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
451,1,66.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
453,2,66.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
454,1,66.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
455,1,67.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
457,2,67.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
459,2,67.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
460,1,67.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
462,2,67.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
463,1,68.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
465,2,68.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
466,1,68.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
468,2,68.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
469,1,68.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
470,1,69.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
472,2,69.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
474,2,69.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
475,1,69.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
477,2,69.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
478,1,70.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
480,2,70.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
482,2,70.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
484,2,70.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
486,2,71.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
487,1,71.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
489,2,71.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
491,2,71.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
493,2,71.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
495,2,72.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
497,2,72.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
498,1,72.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
499,1,72.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
500,1,72.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
501,1,72.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
502,1,72.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
503,1,73.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
504,1,73.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
505,1,73.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
507,2,73.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
508,1,73.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
509,1,73.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
510,1,73.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
511,1,74.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
512,1,74.28,0.333333,0,0,0,0,0,NaN,NaN,NaN
513,1,74.48,0.333333,0,0,0,0,0,NaN,NaN,NaN
514,1,74.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
515,1,75.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
516,1,75.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
517,1,75.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
518,1,75.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
520,2,75.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
522,2,75.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
524,2,76.08,0.333333,0,0,0,0,0,NaN,NaN,NaN
526,2,76.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
527,1,76.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
528,1,76.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
529,1,76.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
530,1,76.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
531,1,76.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
532,1,76.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
533,1,77.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
534,1,77.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
535,1,77.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
536,1,77.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
537,1,77.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
538,1,77.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
539,1,77.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
540,1,77.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
541,1,78.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
542,1,78.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
543,1,78.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
544,1,78.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
546,2,78.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
547,1,78.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
548,1,78.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
549,1,79.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
550,1,79.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
551,1,79.48,0.333333,0,0,0,0,0,NaN,NaN,NaN
552,1,80.08,0.333333,0,0,0,0,0,NaN,NaN,NaN
553,1,80.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
554,1,80.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
555,1,80.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
556,1,80.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
557,1,80.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
559,2,80.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
561,2,81.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
563,2,81.28,0.333333,0,0,0,0,0,NaN,NaN,NaN
565,2,81.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
566,1,81.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
567,1,81.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
568,1,81.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
569,1,82.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
