コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
97,1,12.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
98,1,12.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
99,1,12.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
100,1,12.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
101,1,12.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
102,1,12.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
104,2,13.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
105,1,13.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
107,2,13.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
108,1,13.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
110,2,14.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
112,2,14.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
113,1,14.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
115,2,14.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
116,1,15.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
117,1,15.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
118,1,15.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
119,1,15.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
120,1,15.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
121,1,15.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
123,2,16.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
124,1,16.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
126,2,16.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
127,1,16.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
129,2,16.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
130,1,16.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
132,2,17.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
133,1,17.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
134,1,17.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
135,1,17.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
136,1,17.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
138,2,18.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
140,2,18.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
141,1,18.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
143,2,19.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
144,1,19.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
146,2,19.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
148,2,19.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
149,1,20.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
151,2,20.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
152,1,20.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
153,1,20.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
154,1,20.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
155,1,20.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
156,1,21.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
157,1,21.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
159,2,21.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
160,1,21.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
162,2,21.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
163,1,21.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
165,2,22.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
166,1,22.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
168,2,22.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
169,1,22.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
170,1,22.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
171,1,22.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
172,1,23.10,0.333333,0,0,0,0,0,NaN,NaN,NaN
174,2,23.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
176,2,23.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
177,1,23.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
178,1,24.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
179,1,24.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
181,2,24.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
182,1,24.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
184,2,24.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
185,1,24.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
187,2,25.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
188,1,25.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
189,1,25.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
191,2,25.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
192,1,25.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
194,2,25.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
196,2,26.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
198,2,26.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
199,1,26.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
200,1,26.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
202,2,26.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
203,1,26.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
205,2,27.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
206,1,27.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
208,2,27.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
209,1,27.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
211,2,27.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
212,1,27.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
213,1,28.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
215,2,28.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
216,1,28.30,0.333333,0,0,0,0,0,NaN,NaN,NaN
218,2,28.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
220,2,29.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
221,1,29.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
222,1,29.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
223,1,29.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
225,2,29.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
226,1,29.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
228,2,30.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
229,1,30.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
231,2,30.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
232,1,30.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
233,1,30.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
235,2,30.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
236,1,31.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
238,2,31.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
240,2,31.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
242,2,31.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
243,1,31.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
244,1,31.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
246,2,32.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
247,1,32.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
249,2,32.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
250,1,32.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
252,2,32.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
253,1,32.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
255,2,33.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
256,1,33.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
257,1,33.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
259,2,33.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
260,1,33.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
262,2,34.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
263,1,34.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
264,1,34.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
265,1,34.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
267,2,34.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
268,1,35.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
269,1,35.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
271,2,35.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
272,1,35.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
273,1,35.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
275,2,36.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
276,1,36.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
277,1,36.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
279,2,36.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
280,1,36.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
281,1,36.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
283,2,36.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
284,1,37.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
285,1,37.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
287,2,37.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
288,1,37.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
290,2,37.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
291,1,38.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
293,2,38.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
295,2,38.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
296,1,38.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
298,2,38.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
299,1,38.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
301,2,39.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
302,1,39.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
304,2,39.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
305,1,39.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
306,1,39.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
308,2,40.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
309,1,40.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
310,1,40.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
312,2,40.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
313,1,41.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
314,1,41.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
316,2,41.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
317,1,41.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
318,1,41.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
320,2,41.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
321,1,41.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
322,1,42.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
324,2,42.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
325,1,42.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
326,1,42.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
328,2,42.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
329,1,43.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
331,2,43.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
332,1,43.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
334,2,43.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
336,2,43.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
337,1,43.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
339,2,44.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
340,1,44.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
342,2,44.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
343,1,44.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
345,2,44.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
347,2,45.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
348,1,45.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
350,2,45.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
352,2,45.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
353,1,45.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
355,2,46.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
357,2,46.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
358,1,46.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
360,2,46.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
362,2,47.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
363,1,47.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
365,2,47.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
367,2,47.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
368,1,47.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
370,2,48.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
372,2,48.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
373,1,48.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
375,2,48.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
377,2,49.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
378,1,49.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
380,2,49.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
382,2,49.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
383,1,49.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
385,2,50.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
386,1,50.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
387,1,50.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
389,2,50.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
390,1,50.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
392,2,51.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
393,1,51.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
395,2,51.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
396,1,51.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
398,2,51.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
399,1,51.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
401,2,52.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
402,1,52.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
404,2,52.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
405,1,52.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
407,2,52.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
408,1,52.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
410,2,53.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
412,2,53.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
414,2,53.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
416,2,53.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
418,2,53.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
420,2,53.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
422,2,54.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
424,2,54.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
426,2,54.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
428,2,54.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
430,2,55.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
432,2,55.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
434,2,55.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
435,1,55.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
436,1,55.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
437,1,55.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
439,2,55.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
441,2,56.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
443,2,56.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
445,2,56.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
447,2,57.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
449,2,57.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
451,2,57.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
453,2,58.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
454,1,58.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
455,1,58.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
457,2,58.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
459,2,58.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
461,2,59.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
463,2,59.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
465,2,59.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
467,2,59.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
469,2,59.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
471,2,59.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
473,2,60.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
475,2,60.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
476,1,60.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
477,1,60.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
478,1,60.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
479,1,60.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
480,1,60.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
482,2,61.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
484,2,61.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
486,2,61.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
488,2,62.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
490,2,62.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
491,1,62.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
493,2,62.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
494,1,62.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
495,1,62.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
496,1,63.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
498,2,63.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
500,2,63.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
502,2,63.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
504,2,63.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
505,1,63.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
507,2,64.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
509,2,64.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
510,1,64.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
511,1,64.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
513,2,64.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
515,2,64.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
517,2,64.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
519,2,65.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
520,1,65.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
522,2,65.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
523,1,65.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
524,1,65.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
525,1,65.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
526,1,65.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
528,2,66.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
529,1,66.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
530,1,66.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
531,1,66.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
533,2,66.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
535,2,66.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
537,2,67.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
539,2,67.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
541,2,67.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
542,1,67.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
544,2,68.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
545,1,68.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
546,1,68.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
547,1,68.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
549,2,68.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
551,2,68.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
553,2,68.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
555,2,69.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
556,1,69.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
558,2,69.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
560,2,69.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
561,1,69.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
562,1,69.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
564,2,69.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
566,2,70.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
568,2,70.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
570,2,70.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
571,1,70.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
573,2,70.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
574,1,70.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
