コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
204,2,34.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
206,2,35.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
208,2,35.32,0.450000,0,0,0,0,0,NaN,NaN,NaN
210,2,35.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
212,2,36.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
214,2,36.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
216,2,36.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
218,2,36.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
220,2,36.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
222,2,36.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
224,2,36.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
226,2,37.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
228,2,37.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
230,2,37.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
232,2,37.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
234,2,37.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
236,2,38.00,0.150000,0,0,0,0,0,NaN,NaN,NaN
238,2,38.09,0.150000,0,0,0,0,0,NaN,NaN,NaN
240,2,38.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
242,2,38.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
244,2,38.37,0.150000,0,0,0,0,0,NaN,NaN,NaN
246,2,38.46,0.150000,0,0,0,0,0,NaN,NaN,NaN
248,2,39.14,0.466667,0,0,0,0,0,NaN,NaN,NaN
249,1,39.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
251,2,39.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
253,2,39.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
254,1,40.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
256,2,40.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
258,2,40.37,0.233333,0,0,0,0,0,NaN,NaN,NaN
259,1,40.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
261,2,41.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
263,2,41.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
264,1,41.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
266,2,41.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
267,1,42.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
268,1,42.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
269,1,42.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
271,2,42.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
272,1,43.51,1.383333,0,0,0,0,0,NaN,NaN,NaN
273,1,44.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
275,2,44.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
276,1,44.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
278,2,44.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
280,2,45.14,0.466667,0,0,0,0,0,NaN,NaN,NaN
281,1,45.42,0.466667,0,0,0,0,0,NaN,NaN,NaN
282,1,45.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
283,1,45.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
285,2,46.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
287,2,47.32,1.383333,0,0,0,0,0,NaN,NaN,NaN
289,2,47.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
290,1,48.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
292,2,48.14,0.233333,0,0,0,0,0,NaN,NaN,NaN
294,2,48.42,0.466667,0,0,0,0,0,NaN,NaN,NaN
295,1,48.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
297,2,49.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
298,1,49.37,0.466667,0,0,0,0,0,NaN,NaN,NaN
299,1,49.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
301,2,49.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
303,2,51.14,1.383333,0,0,0,0,0,NaN,NaN,NaN
305,2,51.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
307,2,51.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
308,1,51.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
310,2,52.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
312,2,52.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
314,2,52.37,0.233333,0,0,0,0,0,NaN,NaN,NaN
316,2,52.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
318,2,53.12,0.350000,0,0,0,0,0,NaN,NaN,NaN
319,1,53.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
320,1,53.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
322,2,53.46,0.333333,0,0,0,0,0,NaN,NaN,NaN
324,2,54.55,1.150000,0,0,0,0,0,NaN,NaN,NaN
326,2,55.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
328,2,55.37,0.466667,0,0,0,0,0,NaN,NaN,NaN
330,2,55.39,0.033333,0,0,0,0,0,NaN,NaN,NaN
332,2,55.42,0.050000,0,0,0,0,0,NaN,NaN,NaN
334,2,55.44,0.033333,0,0,0,0,0,NaN,NaN,NaN
336,2,56.05,0.350000,0,0,0,0,0,NaN,NaN,NaN
338,2,56.32,0.450000,0,0,0,0,0,NaN,NaN,NaN
340,2,56.35,0.050000,0,0,0,0,0,NaN,NaN,NaN
342,2,56.37,0.033333,0,0,0,0,0,NaN,NaN,NaN
344,2,56.39,0.033333,0,0,0,0,0,NaN,NaN,NaN
345,1,57.00,0.350000,0,0,0,0,0,NaN,NaN,NaN
346,1,57.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
348,2,57.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
350,2,58.37,1.383333,0,0,0,0,0,NaN,NaN,NaN
352,2,58.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
354,2,59.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
356,2,59.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
358,2,59.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
360,2,59.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
362,2,60.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
364,2,60.14,0.233333,0,0,0,0,0,NaN,NaN,NaN
366,2,60.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
368,2,60.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
370,2,60.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
371,1,61.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
373,2,61.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
374,1,61.37,0.233333,0,0,0,0,0,NaN,NaN,NaN
375,1,61.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
376,1,62.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
377,1,62.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
378,1,62.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
379,1,62.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
380,1,63.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
381,1,63.14,0.233333,0,0,0,0,0,NaN,NaN,NaN
382,1,63.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
383,1,63.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
384,1,63.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
386,2,64.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
387,1,64.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
389,2,64.37,0.233333,0,0,0,0,0,NaN,NaN,NaN
390,1,64.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
392,2,65.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
393,1,65.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
394,1,65.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
395,1,65.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
396,1,66.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
397,1,66.14,0.233333,0,0,0,0,0,NaN,NaN,NaN
398,1,66.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
399,1,66.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
400,1,66.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
401,1,67.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
402,1,67.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
403,1,67.37,0.233333,0,0,0,0,0,NaN,NaN,NaN
405,2,67.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
406,1,68.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
407,1,68.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
408,1,68.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
409,1,68.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
410,1,69.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
411,1,69.14,0.233333,0,0,0,0,0,NaN,NaN,NaN
412,1,69.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
413,1,69.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
414,1,69.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
415,1,70.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
416,1,70.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
417,1,70.37,0.233333,0,0,0,0,0,NaN,NaN,NaN
418,1,70.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
419,1,71.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
420,1,71.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
421,1,71.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
422,1,71.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
423,1,72.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
424,1,72.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
425,1,72.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
426,1,72.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
427,1,72.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
428,1,72.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
429,1,72.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
430,1,72.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
431,1,72.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
432,1,73.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
433,1,73.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
434,1,73.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
436,2,73.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
438,2,73.37,0.233333,0,0,0,0,0,NaN,NaN,NaN
439,1,74.05,0.466667,0,0,0,0,0,NaN,NaN,NaN
441,2,74.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
442,1,74.46,0.450000,0,0,0,0,0,NaN,NaN,NaN
443,1,75.07,0.350000,0,0,0,0,0,NaN,NaN,NaN
444,1,75.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
445,1,75.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
447,2,75.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
449,2,75.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
451,2,76.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
452,1,76.37,0.466667,0,0,0,0,0,NaN,NaN,NaN
453,1,76.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
454,1,76.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
455,1,77.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
456,1,77.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
457,1,77.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
458,1,77.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
459,1,77.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
460,1,78.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
461,1,78.14,0.233333,0,0,0,0,0,NaN,NaN,NaN
462,1,78.17,0.050000,0,0,0,0,0,NaN,NaN,NaN
463,1,78.21,0.066667,0,0,0,0,0,NaN,NaN,NaN
464,1,78.24,0.050000,0,0,0,0,0,NaN,NaN,NaN
465,1,78.28,0.066667,0,0,0,0,0,NaN,NaN,NaN
467,2,78.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
469,2,78.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
471,2,79.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
473,2,79.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
475,2,79.37,0.233333,0,0,0,0,0,NaN,NaN,NaN
477,2,79.40,0.050000,0,0,0,0,0,NaN,NaN,NaN
479,2,79.44,0.066667,0,0,0,0,0,NaN,NaN,NaN
481,2,80.05,0.350000,0,0,0,0,0,NaN,NaN,NaN
483,2,80.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
485,2,80.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
487,2,80.36,0.066667,0,0,0,0,0,NaN,NaN,NaN
489,2,80.39,0.050000,0,0,0,0,0,NaN,NaN,NaN
491,2,81.00,0.350000,0,0,0,0,0,NaN,NaN,NaN
492,1,81.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
493,1,81.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
495,2,81.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
496,1,81.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
498,2,81.55,0.333333,0,0,0,0,0,NaN,NaN,NaN
500,2,82.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
502,2,82.30,0.350000,0,0,0,0,0,NaN,NaN,NaN
503,1,82.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
504,1,82.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
506,2,83.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
507,1,83.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
508,1,83.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
510,2,84.00,0.466667,0,0,0,0,0,NaN,NaN,NaN
512,2,84.14,0.233333,0,0,0,0,0,NaN,NaN,NaN
513,1,84.17,0.050000,0,0,0,0,0,NaN,NaN,NaN
514,1,84.21,0.066667,0,0,0,0,0,NaN,NaN,NaN
515,1,84.24,0.050000,0,0,0,0,0,NaN,NaN,NaN
516,1,84.28,0.066667,0,0,0,0,0,NaN,NaN,NaN
518,2,84.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
519,1,84.45,0.050000,0,0,0,0,0,NaN,NaN,NaN
520,1,84.48,0.050000,0,0,0,0,0,NaN,NaN,NaN
521,1,84.52,0.066667,0,0,0,0,0,NaN,NaN,NaN
522,1,84.55,0.050000,0,0,0,0,0,NaN,NaN,NaN
523,1,85.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
525,2,85.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
526,1,85.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
527,1,85.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
528,1,85.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
530,2,86.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
532,2,86.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
534,2,86.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
536,2,86.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
538,2,87.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
539,1,87.03,0.050000,0,0,0,0,0,NaN,NaN,NaN
541,2,87.07,0.066667,0,0,0,0,0,NaN,NaN,NaN
543,2,87.28,0.350000,0,0,0,0,0,NaN,NaN,NaN
545,2,87.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
547,2,87.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
548,1,87.59,0.066667,0,0,0,0,0,NaN,NaN,NaN
550,2,88.02,0.050000,0,0,0,0,0,NaN,NaN,NaN
552,2,88.23,0.350000,0,0,0,0,0,NaN,NaN,NaN
554,2,88.37,0.233333,0,0,0,0,0,NaN,NaN,NaN
556,2,88.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
557,1,88.54,0.050000,0,0,0,0,0,NaN,NaN,NaN
559,2,88.58,0.066667,0,0,0,0,0,NaN,NaN,NaN
560,1,89.39,0.683333,0,0,0,0,0,NaN,NaN,NaN
561,1,89.40,0.016667,0,0,0,0,0,NaN,NaN,NaN
562,1,89.42,0.033333,0,0,0,0,0,NaN,NaN,NaN
563,1,89.43,0.016667,0,0,0,0,0,NaN,NaN,NaN
564,1,89.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
565,1,89.54,0.016667,0,0,0,0,0,NaN,NaN,NaN
566,1,89.55,0.016667,0,0,0,0,0,NaN,NaN,NaN
567,1,89.57,0.033333,0,0,0,0,0,NaN,NaN,NaN
568,1,90.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
569,1,90.08,0.016667,0,0,0,0,0,NaN,NaN,NaN
570,1,90.09,0.016667,0,0,0,0,0,NaN,NaN,NaN
571,1,90.10,0.016667,0,0,0,0,0,NaN,NaN,NaN
573,2,90.28,0.300000,0,0,0,0,0,NaN,NaN,NaN
575,2,90.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
577,2,90.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
