コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
65,2,8.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
66,1,8.28,0.200000,0,0,0,0,0,NaN,NaN,NaN
67,1,8.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
69,2,8.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
71,2,9.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
73,2,9.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
74,1,9.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
76,2,9.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
77,1,9.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
79,2,9.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
80,1,10.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
81,1,10.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
83,2,10.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
85,2,10.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
87,2,10.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
88,1,11.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
90,2,11.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
91,1,11.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
93,2,11.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
94,1,11.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
95,1,11.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
97,2,12.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
99,2,12.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
101,2,12.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
103,2,12.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
105,2,12.48,0.283333,0,0,0,0,0,NaN,NaN,NaN
107,2,13.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
109,2,13.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
111,2,13.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
113,2,13.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
115,2,13.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
117,2,13.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
119,2,14.11,0.283333,0,0,0,0,0,NaN,NaN,NaN
120,1,14.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
122,2,14.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
123,1,14.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
124,1,14.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
125,1,14.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
126,1,15.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
128,2,15.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
129,1,15.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
131,2,15.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
132,1,15.58,0.200000,0,0,0,0,0,NaN,NaN,NaN
134,2,16.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
135,1,16.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
136,1,16.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
137,1,16.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
138,1,16.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
139,1,16.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
141,2,16.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
143,2,17.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
145,2,17.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
146,1,17.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
148,2,17.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
149,1,17.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
150,1,18.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
151,1,18.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
153,2,18.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
155,2,18.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
157,2,18.44,0.200000,0,0,0,0,0,NaN,NaN,NaN
159,2,18.56,0.200000,0,0,0,0,0,NaN,NaN,NaN
160,1,19.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
161,1,19.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
163,2,19.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
164,1,19.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
165,1,19.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
166,1,19.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
167,1,19.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
169,2,20.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
171,2,20.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
173,2,20.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
174,1,20.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
176,2,20.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
177,1,21.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
178,1,21.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
179,1,21.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
181,2,21.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
183,2,21.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
184,1,21.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
186,2,22.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
187,1,22.17,0.200000,0,0,0,0,0,NaN,NaN,NaN
189,2,22.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
190,1,22.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
191,1,22.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
192,1,22.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
193,1,22.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
194,1,23.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
196,2,23.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
198,2,23.28,0.200000,0,0,0,0,0,NaN,NaN,NaN
200,2,23.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
201,1,23.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
203,2,24.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
204,1,24.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
205,1,24.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
206,1,24.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
207,1,24.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
208,1,24.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
210,2,25.03,0.400000,0,0,0,0,0,NaN,NaN,NaN
211,1,25.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
212,1,25.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
214,2,25.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
216,2,25.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
218,2,25.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
219,1,25.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
220,1,26.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
221,1,26.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
222,1,26.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
224,2,26.26,0.200000,0,0,0,0,0,NaN,NaN,NaN
226,2,26.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
227,1,26.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
228,1,26.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
230,2,27.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
232,2,27.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
233,1,27.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
234,1,27.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
235,1,27.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
236,1,27.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
237,1,27.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
239,2,28.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
241,2,28.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
242,1,28.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
243,1,28.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
245,2,28.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
247,2,28.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
249,2,29.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
250,1,29.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
251,1,29.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
252,1,29.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
253,1,29.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
255,2,29.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
257,2,29.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
258,1,29.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
259,1,29.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
261,2,30.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
263,2,30.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
264,1,30.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
265,1,30.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
266,1,30.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
267,1,30.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
268,1,30.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
270,2,31.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
271,1,31.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
272,1,31.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
273,1,31.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
275,2,31.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
277,2,31.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
279,2,32.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
280,1,32.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
281,1,32.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
282,1,32.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
283,1,32.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
285,2,32.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
287,2,32.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
288,1,33.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
289,1,33.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
291,2,33.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
293,2,33.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
294,1,33.44,0.200000,0,0,0,0,0,NaN,NaN,NaN
295,1,33.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
296,1,33.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
297,1,34.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
298,1,34.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
300,2,34.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
302,2,34.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
303,1,34.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
304,1,34.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
306,2,34.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
308,2,35.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
310,2,35.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
311,1,35.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
312,1,35.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
313,1,35.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
314,1,35.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
316,2,35.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
318,2,36.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
320,2,36.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
322,2,36.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
324,2,36.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
326,2,36.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
328,2,36.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
330,2,36.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
332,2,36.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
334,2,37.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
336,2,37.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
338,2,37.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
340,2,37.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
342,2,37.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
344,2,37.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
346,2,38.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
348,2,38.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
350,2,38.28,0.200000,0,0,0,0,0,NaN,NaN,NaN
352,2,38.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
354,2,38.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
356,2,38.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
358,2,39.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
360,2,39.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
362,2,39.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
364,2,39.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
366,2,39.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
368,2,39.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
370,2,40.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
372,2,40.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
374,2,40.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
376,2,40.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
378,2,40.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
380,2,40.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
382,2,40.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
384,2,41.14,0.300000,0,0,0,0,0,NaN,NaN,NaN
386,2,41.33,0.316667,0,0,0,0,0,NaN,NaN,NaN
388,2,41.49,0.266667,0,0,0,0,0,NaN,NaN,NaN
390,2,42.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
392,2,42.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
394,2,42.37,0.400000,0,0,0,0,0,NaN,NaN,NaN
395,1,43.00,0.383333,0,0,0,0,0,NaN,NaN,NaN
396,1,43.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
397,1,43.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
399,2,43.48,0.400000,0,0,0,0,0,NaN,NaN,NaN
400,1,44.11,0.383333,0,0,0,0,0,NaN,NaN,NaN
401,1,44.35,0.400000,0,0,0,0,0,NaN,NaN,NaN
402,1,44.59,0.400000,0,0,0,0,0,NaN,NaN,NaN
403,1,45.22,0.383333,0,0,0,0,0,NaN,NaN,NaN
405,2,45.46,0.400000,0,0,0,0,0,NaN,NaN,NaN
406,1,46.10,0.400000,0,0,0,0,0,NaN,NaN,NaN
408,2,46.33,0.383333,0,0,0,0,0,NaN,NaN,NaN
410,2,46.57,0.400000,0,0,0,0,0,NaN,NaN,NaN
412,2,47.01,0.066667,0,0,0,0,0,NaN,NaN,NaN
414,2,47.05,0.066667,0,0,0,0,0,NaN,NaN,NaN
415,1,47.09,0.066667,0,0,0,0,0,NaN,NaN,NaN
416,1,48.08,0.983333,0,0,0,0,0,NaN,NaN,NaN
417,1,48.26,0.300000,0,0,0,0,0,NaN,NaN,NaN
419,2,48.44,0.300000,0,0,0,0,0,NaN,NaN,NaN
420,1,48.48,0.066667,0,0,0,0,0,NaN,NaN,NaN
421,1,48.52,0.066667,0,0,0,0,0,NaN,NaN,NaN
423,2,48.56,0.066667,0,0,0,0,0,NaN,NaN,NaN
424,1,49.19,0.383333,0,0,0,0,0,NaN,NaN,NaN
425,1,49.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
426,1,49.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
428,2,50.07,0.400000,0,0,0,0,0,NaN,NaN,NaN
429,1,50.30,0.383333,0,0,0,0,0,NaN,NaN,NaN
430,1,50.54,0.400000,0,0,0,0,0,NaN,NaN,NaN
431,1,51.18,0.400000,0,0,0,0,0,NaN,NaN,NaN
433,2,51.41,0.383333,0,0,0,0,0,NaN,NaN,NaN
435,2,52.05,0.400000,0,0,0,0,0,NaN,NaN,NaN
436,1,52.29,0.400000,0,0,0,0,0,NaN,NaN,NaN
437,1,52.52,0.383333,0,0,0,0,0,NaN,NaN,NaN
438,1,53.16,0.400000,0,0,0,0,0,NaN,NaN,NaN
439,1,53.40,0.400000,0,0,0,0,0,NaN,NaN,NaN
440,1,54.03,0.383333,0,0,0,0,0,NaN,NaN,NaN
442,2,54.27,0.400000,0,0,0,0,0,NaN,NaN,NaN
443,1,54.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
445,2,54.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
446,1,55.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
448,2,55.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
449,1,55.38,0.400000,0,0,0,0,0,NaN,NaN,NaN
450,1,55.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
451,1,56.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
453,2,56.26,0.400000,0,0,0,0,0,NaN,NaN,NaN
454,1,56.49,0.383333,0,0,0,0,0,NaN,NaN,NaN
455,1,57.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
456,1,57.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
457,1,57.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
458,1,57.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
459,1,57.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
460,1,58.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
461,1,58.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
463,2,58.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
464,1,58.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
465,1,58.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
466,1,58.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
467,1,59.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
468,1,59.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
470,2,59.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
472,2,59.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
474,2,59.51,0.066667,0,0,0,0,0,NaN,NaN,NaN
476,2,59.55,0.066667,0,0,0,0,0,NaN,NaN,NaN
477,1,59.59,0.066667,0,0,0,0,0,NaN,NaN,NaN
478,1,60.46,0.783333,0,0,0,0,0,NaN,NaN,NaN
479,1,61.04,0.300000,0,0,0,0,0,NaN,NaN,NaN
481,2,61.22,0.300000,0,0,0,0,0,NaN,NaN,NaN
482,1,61.26,0.066667,0,0,0,0,0,NaN,NaN,NaN
483,1,61.29,0.050000,0,0,0,0,0,NaN,NaN,NaN
485,2,61.33,0.066667,0,0,0,0,0,NaN,NaN,NaN
486,1,61.57,0.400000,0,0,0,0,0,NaN,NaN,NaN
488,2,62.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
489,1,62.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
491,2,62.44,0.383333,0,0,0,0,0,NaN,NaN,NaN
492,1,62.56,0.200000,0,0,0,0,0,NaN,NaN,NaN
493,1,63.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
494,1,63.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
495,1,63.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
497,2,63.55,0.383333,0,0,0,0,0,NaN,NaN,NaN
498,1,64.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
500,2,64.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
501,1,64.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
503,2,64.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
505,2,64.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
507,2,65.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
509,2,65.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
511,2,65.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
513,2,65.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
515,2,65.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
517,2,66.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
518,1,66.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
519,1,66.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
520,1,66.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
521,1,66.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
522,1,66.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
523,1,66.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
524,1,66.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
525,1,66.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
526,1,67.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
527,1,67.17,0.200000,0,0,0,0,0,NaN,NaN,NaN
528,1,67.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
529,1,67.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
530,1,67.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
531,1,67.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
532,1,67.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
533,1,67.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
535,2,68.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
536,1,68.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
537,1,68.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
539,2,68.28,0.200000,0,0,0,0,0,NaN,NaN,NaN
540,1,68.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
541,1,68.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
543,2,68.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
545,2,69.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
547,2,69.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
549,2,69.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
551,2,69.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
553,2,69.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
554,1,70.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
555,1,70.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
556,1,70.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
557,1,70.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
558,1,70.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
560,2,70.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
562,2,70.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
563,1,70.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
564,1,71.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
566,2,71.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
567,1,71.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
568,1,71.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
570,2,71.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
571,1,71.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
572,1,71.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
574,2,72.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
575,1,72.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
576,1,72.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
578,2,72.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
579,1,72.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
580,1,72.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
581,1,72.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
583,2,73.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
584,1,73.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
585,1,73.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
586,1,73.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
587,1,73.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
588,1,73.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
589,1,73.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
