コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
77,2,11.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
79,2,11.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
81,2,11.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
83,2,11.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
85,2,11.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
87,2,12.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
89,2,12.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
91,2,12.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
92,1,12.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
94,2,12.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
96,2,12.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
97,1,13.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
98,1,13.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
99,1,13.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
100,1,13.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
101,1,13.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
102,1,13.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
103,1,13.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
104,1,13.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
105,1,13.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
106,1,13.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
107,1,14.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
108,1,14.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
109,1,14.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
110,1,14.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
111,1,14.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
112,1,14.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
113,1,14.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
114,1,14.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
115,1,14.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
116,1,14.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
117,1,14.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
118,1,15.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
119,1,15.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
120,1,15.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
121,1,15.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
122,1,15.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
123,1,15.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
124,1,15.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
125,1,15.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
126,1,15.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
127,1,15.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
128,1,16.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
129,1,16.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
130,1,16.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
131,1,16.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
132,1,16.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
133,1,16.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
134,1,16.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
135,1,16.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
136,1,16.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
137,1,16.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
138,1,16.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
139,1,17.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
140,1,17.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
141,1,17.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
142,1,17.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
143,1,17.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
144,1,17.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
145,1,17.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
146,1,17.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
147,1,17.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
148,1,17.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
149,1,17.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
150,1,18.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
151,1,18.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
152,1,18.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
153,1,18.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
154,1,18.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
155,1,18.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
156,1,18.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
157,1,18.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
158,1,18.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
159,1,18.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
160,1,18.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
161,1,19.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
162,1,19.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
163,1,19.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
164,1,19.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
165,1,19.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
166,1,19.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
167,1,19.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
168,1,19.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
169,1,19.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
170,1,19.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
171,1,19.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
172,1,20.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
173,1,20.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
174,1,20.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
175,1,20.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
176,1,20.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
177,1,20.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
178,1,20.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
179,1,20.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
180,1,20.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
181,1,20.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
182,1,20.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
183,1,21.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
184,1,21.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
185,1,21.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
186,1,21.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
187,1,21.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
188,1,21.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
189,1,21.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
190,1,21.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
191,1,21.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
192,1,21.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
193,1,21.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
194,1,22.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
195,1,22.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
196,1,22.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
197,1,22.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
198,1,22.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
199,1,22.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
200,1,22.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
201,1,22.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
202,1,22.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
203,1,22.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
204,1,22.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
205,1,23.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
206,1,23.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
207,1,23.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
208,1,23.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
209,1,23.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
210,1,23.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
211,1,23.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
212,1,23.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
213,1,23.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
214,1,23.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
215,1,23.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
216,1,24.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
217,1,24.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
218,1,24.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
219,1,24.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
220,1,24.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
221,1,24.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
222,1,24.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
223,1,24.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
224,1,24.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
225,1,25.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
227,2,25.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
229,2,25.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
231,2,25.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
233,2,25.54,0.383333,0,0,0,0,0,NaN,NaN,NaN
234,1,26.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
236,2,26.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
238,2,26.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
240,2,26.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
241,1,26.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
242,1,26.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
243,1,26.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
245,2,27.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
246,1,27.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
247,1,27.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
248,1,27.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
250,2,27.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
252,2,28.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
253,1,28.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
255,2,28.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
257,2,28.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
259,2,28.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
261,2,28.59,0.383333,0,0,0,0,0,NaN,NaN,NaN
262,1,29.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
264,2,29.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
265,1,29.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
267,2,29.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
268,1,29.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
269,1,29.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
270,1,30.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
272,2,30.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
273,1,30.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
274,1,30.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
275,1,30.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
277,2,30.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
279,2,31.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
281,2,31.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
283,2,31.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
285,2,31.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
287,2,31.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
288,1,31.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
290,2,32.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
291,1,32.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
293,2,32.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
295,2,32.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
296,1,32.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
298,2,32.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
299,1,32.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
300,1,33.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
301,1,33.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
303,2,33.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
304,1,33.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
306,2,33.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
307,1,33.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
309,2,33.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
311,2,34.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
312,1,34.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
314,2,34.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
315,1,34.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
316,1,34.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
317,1,34.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
319,2,34.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
321,2,34.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
323,2,35.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
325,2,35.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
326,1,35.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
328,2,35.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
330,2,35.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
332,2,35.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
334,2,36.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
335,1,36.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
337,2,36.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
339,2,36.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
340,1,36.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
342,2,36.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
344,2,36.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
345,1,36.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
347,2,37.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
348,1,37.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
349,1,37.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
350,1,37.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
351,1,37.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
352,1,37.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
353,1,37.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
354,1,37.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
356,2,37.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
358,2,38.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
360,2,38.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
362,2,38.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
364,2,38.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
365,1,38.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
366,1,38.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
367,1,38.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
368,1,39.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
369,1,39.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
371,2,39.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
373,2,39.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
375,2,39.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
377,2,39.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
379,2,40.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
380,1,40.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
381,1,40.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
382,1,40.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
383,1,40.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
385,2,40.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
387,2,40.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
389,2,41.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
391,2,41.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
393,2,41.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
395,2,41.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
397,2,41.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
399,2,41.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
401,2,42.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
403,2,42.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
404,1,42.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
406,2,42.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
407,1,42.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
409,2,43.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
410,1,43.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
411,1,43.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
413,2,43.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
415,2,43.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
417,2,43.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
419,2,44.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
421,2,44.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
423,2,44.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
425,2,44.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
427,2,44.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
429,2,44.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
431,2,45.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
433,2,45.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
435,2,45.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
437,2,45.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
439,2,45.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
441,2,46.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
443,2,46.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
445,2,46.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
447,2,46.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
449,2,46.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
451,2,47.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
453,2,47.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
455,2,47.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
456,1,47.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
458,2,47.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
460,2,47.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
462,2,47.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
464,2,48.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
465,1,48.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
467,2,48.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
469,2,48.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
471,2,48.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
473,2,48.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
475,2,49.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
476,1,49.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
477,1,49.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
478,1,49.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
480,2,49.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
481,1,49.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
482,1,49.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
483,1,49.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
485,2,49.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
486,1,49.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
487,1,50.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
488,1,50.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
489,1,50.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
490,1,50.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
491,1,50.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
492,1,50.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
493,1,50.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
494,1,50.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
495,1,50.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
496,1,50.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
497,1,50.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
498,1,51.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
499,1,51.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
500,1,51.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
501,1,51.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
502,1,51.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
503,1,51.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
504,1,51.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
505,1,51.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
506,1,51.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
507,1,51.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
508,1,51.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
509,1,52.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
510,1,52.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
511,1,52.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
512,1,52.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
513,1,52.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
514,1,52.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
515,1,52.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
516,1,52.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
517,1,52.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
518,1,52.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
519,1,52.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
520,1,53.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
521,1,53.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
522,1,53.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
523,1,53.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
524,1,53.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
525,1,53.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
526,1,53.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
527,1,53.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
528,1,53.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
