コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
117,2,19.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
118,1,19.50,0.233333,0,0,0,0,0,NaN,NaN,NaN
119,1,19.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
120,1,20.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
121,1,20.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
122,1,20.33,0.266667,0,0,0,0,0,NaN,NaN,NaN
123,1,20.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
124,1,20.59,0.350000,0,0,0,0,0,NaN,NaN,NaN
125,1,21.15,0.266667,0,0,0,0,0,NaN,NaN,NaN
126,1,21.31,0.266667,0,0,0,0,0,NaN,NaN,NaN
128,2,21.47,0.266667,0,0,0,0,0,NaN,NaN,NaN
130,2,22.39,0.866667,0,0,0,0,0,NaN,NaN,NaN
132,2,23.31,0.866667,0,0,0,0,0,NaN,NaN,NaN
134,2,24.02,0.516667,0,0,0,0,0,NaN,NaN,NaN
136,2,24.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
138,2,24.43,0.516667,0,0,0,0,0,NaN,NaN,NaN
140,2,24.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
142,2,25.24,0.516667,0,0,0,0,0,NaN,NaN,NaN
144,2,25.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
145,1,25.55,0.350000,0,0,0,0,0,NaN,NaN,NaN
147,2,26.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
149,2,26.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
150,1,26.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
151,1,26.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
153,2,26.44,0.150000,0,0,0,0,0,NaN,NaN,NaN
155,2,26.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
156,1,27.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
157,1,27.13,0.150000,0,0,0,0,0,NaN,NaN,NaN
159,2,27.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
161,2,27.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
162,1,27.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
163,1,27.52,0.150000,0,0,0,0,0,NaN,NaN,NaN
165,2,28.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
167,2,28.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
168,1,28.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
169,1,28.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
170,1,28.26,0.066667,0,0,0,0,0,NaN,NaN,NaN
171,1,28.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
172,1,28.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
174,2,28.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
175,1,28.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
176,1,28.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
177,1,29.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
178,1,29.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
179,1,29.10,0.066667,0,0,0,0,0,NaN,NaN,NaN
180,1,29.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
181,1,29.20,0.066667,0,0,0,0,0,NaN,NaN,NaN
182,1,29.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
183,1,29.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
184,1,29.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
185,1,29.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
186,1,29.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
187,1,29.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
188,1,30.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
189,1,30.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
190,1,30.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
191,1,30.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
192,1,30.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
193,1,30.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
194,1,30.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
195,1,30.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
197,2,30.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
199,2,31.09,0.333333,0,0,0,0,0,NaN,NaN,NaN
200,1,31.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
201,1,31.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
202,1,31.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
203,1,31.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
204,1,31.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
205,1,31.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
206,1,31.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
207,1,31.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
208,1,31.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
209,1,32.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
210,1,32.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
211,1,32.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
212,1,32.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
213,1,32.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
214,1,32.33,0.066667,0,0,0,0,0,NaN,NaN,NaN
215,1,32.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
216,1,32.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
217,1,32.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
218,1,32.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
219,1,33.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
220,1,33.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
221,1,33.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
222,1,33.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
223,1,33.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
224,1,33.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
225,1,33.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
226,1,33.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
227,1,33.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
228,1,33.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
229,1,33.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
230,1,34.07,0.150000,0,0,0,0,0,NaN,NaN,NaN
231,1,34.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
232,1,34.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
233,1,34.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
234,1,34.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
235,1,34.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
236,1,34.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
237,1,34.46,0.150000,0,0,0,0,0,NaN,NaN,NaN
238,1,34.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
239,1,34.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
240,1,35.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
241,1,35.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
242,1,35.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
243,1,35.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
244,1,35.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
245,1,35.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
246,1,35.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
247,1,35.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
248,1,35.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
249,1,35.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
250,1,35.54,0.066667,0,0,0,0,0,NaN,NaN,NaN
252,2,36.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
253,1,36.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
254,1,36.18,0.066667,0,0,0,0,0,NaN,NaN,NaN
255,1,36.21,0.050000,0,0,0,0,0,NaN,NaN,NaN
256,1,36.24,0.050000,0,0,0,0,0,NaN,NaN,NaN
257,1,36.28,0.066667,0,0,0,0,0,NaN,NaN,NaN
258,1,36.31,0.050000,0,0,0,0,0,NaN,NaN,NaN
259,1,36.34,0.050000,0,0,0,0,0,NaN,NaN,NaN
261,2,36.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
263,2,37.05,0.333333,0,0,0,0,0,NaN,NaN,NaN
264,1,37.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
266,2,37.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
268,2,37.44,0.316667,0,0,0,0,0,NaN,NaN,NaN
269,1,37.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
271,2,38.04,0.150000,0,0,0,0,0,NaN,NaN,NaN
272,1,38.20,0.266667,0,0,0,0,0,NaN,NaN,NaN
273,1,38.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
274,1,38.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
276,2,38.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
277,1,39.05,0.333333,0,0,0,0,0,NaN,NaN,NaN
278,1,39.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
280,2,39.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
282,2,39.45,0.333333,0,0,0,0,0,NaN,NaN,NaN
283,1,39.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
285,2,40.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
286,1,40.20,0.250000,0,0,0,0,0,NaN,NaN,NaN
287,1,40.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
288,1,40.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
290,2,40.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
292,2,41.05,0.333333,0,0,0,0,0,NaN,NaN,NaN
293,1,41.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
294,1,41.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
296,2,41.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
297,1,41.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
299,2,41.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
300,1,41.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
302,2,41.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
304,2,41.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
306,2,42.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
308,2,42.25,0.333333,0,0,0,0,0,NaN,NaN,NaN
309,1,42.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
310,1,42.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
312,2,42.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
313,1,42.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
314,1,43.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
315,1,43.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
317,2,43.25,0.233333,0,0,0,0,0,NaN,NaN,NaN
318,1,43.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
319,1,43.38,0.050000,0,0,0,0,0,NaN,NaN,NaN
320,1,43.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
321,1,43.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
322,1,43.55,0.066667,0,0,0,0,0,NaN,NaN,NaN
324,2,44.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
325,1,44.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
326,1,44.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
327,1,44.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
329,2,44.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
331,2,45.05,0.333333,0,0,0,0,0,NaN,NaN,NaN
333,2,45.25,0.333333,0,0,0,0,0,NaN,NaN,NaN
334,1,45.40,0.250000,0,0,0,0,0,NaN,NaN,NaN
335,1,45.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
336,1,45.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
338,2,46.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
339,1,46.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
341,2,46.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
342,1,46.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
344,2,46.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
345,1,47.05,0.333333,0,0,0,0,0,NaN,NaN,NaN
346,1,47.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
348,2,47.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
349,1,47.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
351,2,47.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
352,1,47.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
354,2,48.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
355,1,48.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
357,2,48.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
358,1,48.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
360,2,48.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
361,1,48.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
362,1,49.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
363,1,49.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
364,1,49.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
366,2,49.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
367,1,49.45,0.333333,0,0,0,0,0,NaN,NaN,NaN
368,1,49.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
370,2,50.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
372,2,50.25,0.333333,0,0,0,0,0,NaN,NaN,NaN
373,1,50.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
375,2,50.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
376,1,51.00,0.250000,0,0,0,0,0,NaN,NaN,NaN
377,1,51.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
378,1,51.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
380,2,51.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
382,2,51.45,0.333333,0,0,0,0,0,NaN,NaN,NaN
383,1,51.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
384,1,52.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
386,2,52.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
387,1,52.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
389,2,52.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
390,1,52.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
392,2,52.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
393,1,52.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
395,2,52.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
397,2,53.05,0.333333,0,0,0,0,0,NaN,NaN,NaN
398,1,53.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
399,1,53.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
401,2,53.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
402,1,53.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
403,1,53.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
404,1,53.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
406,2,54.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
407,1,54.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
408,1,54.19,0.066667,0,0,0,0,0,NaN,NaN,NaN
409,1,54.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
410,1,54.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
411,1,54.35,0.050000,0,0,0,0,0,NaN,NaN,NaN
413,2,54.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
414,1,54.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
415,1,55.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
416,1,55.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
418,2,55.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
420,2,55.45,0.333333,0,0,0,0,0,NaN,NaN,NaN
422,2,56.05,0.333333,0,0,0,0,0,NaN,NaN,NaN
423,1,56.20,0.250000,0,0,0,0,0,NaN,NaN,NaN
424,1,56.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
425,1,56.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
426,1,56.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
427,1,56.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
428,1,56.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
429,1,57.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
430,1,57.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
431,1,57.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
432,1,57.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
433,1,57.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
434,1,57.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
435,1,57.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
436,1,57.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
437,1,57.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
438,1,57.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
439,1,58.05,0.333333,0,0,0,0,0,NaN,NaN,NaN
440,1,58.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
441,1,58.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
442,1,58.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
443,1,58.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
444,1,58.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
445,1,58.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
446,1,58.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
447,1,58.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
448,1,58.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
449,1,58.59,0.066667,0,0,0,0,0,NaN,NaN,NaN
450,1,59.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
451,1,59.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
452,1,59.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
453,1,59.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
454,1,59.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
455,1,59.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
456,1,59.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
457,1,59.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
458,1,59.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
459,1,59.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
461,2,60.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
462,1,60.23,0.316667,0,0,0,0,0,NaN,NaN,NaN
463,1,60.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
464,1,60.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
465,1,60.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
466,1,60.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
467,1,60.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
468,1,60.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
469,1,60.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
470,1,61.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
471,1,61.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
472,1,61.12,0.066667,0,0,0,0,0,NaN,NaN,NaN
473,1,61.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
474,1,61.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
475,1,61.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
476,1,61.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
477,1,61.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
478,1,61.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
479,1,61.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
480,1,62.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
481,1,62.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
482,1,62.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
483,1,62.16,0.066667,0,0,0,0,0,NaN,NaN,NaN
484,1,62.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
485,1,62.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
486,1,62.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
488,2,62.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
489,1,63.01,0.333333,0,0,0,0,0,NaN,NaN,NaN
490,1,63.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
491,1,63.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
492,1,63.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
493,1,63.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
494,1,63.25,0.066667,0,0,0,0,0,NaN,NaN,NaN
495,1,63.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
496,1,63.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
497,1,63.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
