コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
89,1,27.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
90,1,27.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
91,1,27.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
92,1,27.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
93,1,28.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
94,1,28.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
95,1,28.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
96,1,28.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
97,1,28.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
98,1,28.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
99,1,28.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
100,1,28.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
101,1,28.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
102,1,28.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
103,1,29.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
104,1,29.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
105,1,29.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
106,1,29.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
107,1,29.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
108,1,29.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
109,1,29.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
110,1,29.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
111,1,29.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
112,1,30.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
113,1,30.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
114,1,30.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
115,1,30.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
116,1,30.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
117,1,30.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
118,1,30.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
119,1,30.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
120,1,30.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
121,1,30.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
122,1,31.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
123,1,31.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
124,1,31.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
125,1,31.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
126,1,31.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
127,1,31.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
128,1,31.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
129,1,31.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
130,1,31.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
131,1,32.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
132,1,32.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
133,1,32.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
134,1,32.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
135,1,32.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
136,1,32.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
137,1,32.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
138,1,32.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
139,1,32.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
141,2,33.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
142,1,33.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
144,2,33.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
146,2,33.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
148,2,33.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
150,2,33.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
152,2,34.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
154,2,34.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
156,2,34.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
158,2,34.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
159,1,34.53,0.250000,0,0,0,0,0,NaN,NaN,NaN
160,1,34.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
162,2,35.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
164,2,35.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
165,1,35.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
166,1,35.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
167,1,35.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
169,2,35.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
170,1,35.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
172,2,36.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
174,2,36.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
176,2,36.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
178,2,36.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
180,2,36.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
182,2,36.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
184,2,37.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
186,2,37.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
187,1,37.33,0.250000,0,0,0,0,0,NaN,NaN,NaN
188,1,37.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
190,2,37.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
192,2,37.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
193,1,38.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
194,1,38.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
195,1,38.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
197,2,38.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
198,1,38.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
200,2,38.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
202,2,38.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
204,2,39.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
206,2,39.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
208,2,39.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
210,2,39.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
212,2,39.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
214,2,39.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
215,1,40.13,0.250000,0,0,0,0,0,NaN,NaN,NaN
216,1,40.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
218,2,40.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
220,2,40.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
221,1,40.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
222,1,40.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
223,1,40.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
225,2,41.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
226,1,41.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
228,2,41.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
230,2,41.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
232,2,41.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
234,2,41.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
235,1,42.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
236,1,42.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
237,1,42.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
238,1,42.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
239,1,42.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
240,1,42.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
241,1,42.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
242,1,42.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
243,1,42.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
244,1,42.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
245,1,43.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
246,1,43.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
248,2,43.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
250,2,43.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
252,2,45.58,2.500000,0,0,0,0,0,NaN,NaN,NaN
254,2,46.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
256,2,48.38,2.500000,0,0,0,0,0,NaN,NaN,NaN
258,2,48.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
259,1,51.18,2.500000,0,0,0,0,0,NaN,NaN,NaN
260,1,51.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
261,1,51.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
262,1,51.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
263,1,51.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
265,2,51.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
266,1,52.08,0.333333,0,0,0,0,0,NaN,NaN,NaN
267,1,52.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
268,1,52.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
269,1,52.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
270,1,52.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
271,1,52.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
272,1,52.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
273,1,52.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
274,1,52.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
275,1,53.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
276,1,53.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
277,1,53.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
278,1,53.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
279,1,53.31,0.050000,0,0,0,0,0,NaN,NaN,NaN
280,1,53.35,0.066667,0,0,0,0,0,NaN,NaN,NaN
282,2,53.38,0.050000,0,0,0,0,0,NaN,NaN,NaN
284,2,53.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
285,1,54.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
286,1,54.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
287,1,54.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
288,1,54.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
290,2,54.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
291,1,54.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
293,2,54.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
294,1,55.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
295,1,55.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
297,2,55.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
298,1,55.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
299,1,55.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
301,2,55.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
303,2,55.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
305,2,56.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
307,2,56.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
308,1,56.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
309,1,56.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
310,1,56.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
311,1,57.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
313,2,57.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
314,1,57.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
316,2,57.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
317,1,57.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
318,1,57.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
320,2,58.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
321,1,58.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
322,1,58.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
324,2,58.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
326,2,58.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
328,2,58.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
330,2,59.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
331,1,59.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
332,1,59.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
333,1,59.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
334,1,59.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
336,2,59.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
337,1,60.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
339,2,60.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
340,1,60.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
341,1,60.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
343,2,60.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
344,1,60.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
345,1,60.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
347,2,61.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
349,2,61.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
351,2,61.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
352,1,61.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
353,1,62.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
355,2,62.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
356,1,62.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
357,1,62.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
359,2,62.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
360,1,62.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
361,1,63.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
363,2,63.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
364,1,63.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
365,1,63.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
367,2,63.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
368,1,63.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
369,1,63.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
370,1,64.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
371,1,64.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
372,1,64.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
373,1,64.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
374,1,64.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
375,1,64.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
376,1,64.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
377,1,64.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
378,1,64.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
379,1,64.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
380,1,65.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
382,2,65.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
383,1,65.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
384,1,65.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
385,1,65.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
387,2,65.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
388,1,66.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
390,2,66.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
391,1,66.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
393,2,66.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
394,1,66.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
395,1,66.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
397,2,67.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
398,1,67.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
399,1,67.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
400,1,67.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
401,1,67.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
402,1,67.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
403,1,67.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
404,1,67.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
405,1,67.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
407,2,68.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
409,2,68.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
411,2,68.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
413,2,68.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
414,1,68.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
416,2,69.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
418,2,69.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
420,2,69.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
422,2,69.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
424,2,70.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
426,2,70.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
428,2,70.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
430,2,70.53,0.250000,0,0,0,0,0,NaN,NaN,NaN
432,2,71.08,0.250000,0,0,0,0,0,NaN,NaN,NaN
433,1,71.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
435,2,71.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
436,1,71.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
437,1,71.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
438,1,71.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
439,1,71.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
440,1,72.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
442,2,72.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
443,1,72.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
445,2,72.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
447,2,72.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
448,1,72.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
449,1,72.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
450,1,73.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
451,1,73.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
453,2,73.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
455,2,73.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
457,2,73.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
459,2,73.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
461,2,74.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
463,2,74.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
465,2,74.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
467,2,74.53,0.250000,0,0,0,0,0,NaN,NaN,NaN
469,2,75.08,0.250000,0,0,0,0,0,NaN,NaN,NaN
470,1,75.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
472,2,75.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
473,1,75.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
474,1,75.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
475,1,75.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
476,1,75.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
477,1,76.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
479,2,76.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
480,1,76.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
482,2,76.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
483,1,76.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
484,1,76.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
485,1,76.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
487,2,77.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
489,2,77.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
491,2,77.33,0.250000,0,0,0,0,0,NaN,NaN,NaN
493,2,77.48,0.250000,0,0,0,0,0,NaN,NaN,NaN
495,2,77.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
496,1,78.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
497,1,78.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
498,1,78.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
499,1,78.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
500,1,78.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
501,1,78.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
502,1,78.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
503,1,78.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
504,1,78.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
505,1,78.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
506,1,79.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
507,1,79.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
508,1,79.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
509,1,79.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
510,1,79.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
512,2,79.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
514,2,80.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
516,2,80.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
518,2,80.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
520,2,80.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
522,2,81.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
524,2,81.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
526,2,81.33,0.250000,0,0,0,0,0,NaN,NaN,NaN
528,2,81.48,0.250000,0,0,0,0,0,NaN,NaN,NaN
530,2,81.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
531,1,82.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
532,1,82.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
