コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
115,2,14.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
117,2,14.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
119,2,14.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
121,2,14.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
123,2,15.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
125,2,15.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
127,2,15.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
129,2,15.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
131,2,15.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
133,2,16.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
135,2,16.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
137,2,16.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
139,2,16.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
141,2,16.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
143,2,16.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
145,2,17.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
147,2,17.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
149,2,17.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
151,2,17.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
153,2,17.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
155,2,18.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
157,2,18.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
159,2,18.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
161,2,18.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
163,2,18.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
165,2,18.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
167,2,19.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
169,2,19.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
171,2,19.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
173,2,19.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
175,2,19.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
177,2,20.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
179,2,20.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
181,2,20.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
183,2,20.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
185,2,20.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
187,2,20.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
189,2,21.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
191,2,21.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
193,2,21.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
194,1,21.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
195,1,21.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
196,1,22.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
197,1,22.24,0.366667,0,0,0,0,0,NaN,NaN,NaN
198,1,22.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
199,1,22.46,0.183333,0,0,0,0,0,NaN,NaN,NaN
201,2,23.07,0.350000,0,0,0,0,0,NaN,NaN,NaN
203,2,23.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
205,2,23.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
207,2,23.51,0.366667,0,0,0,0,0,NaN,NaN,NaN
209,2,24.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
211,2,24.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
213,2,24.34,0.366667,0,0,0,0,0,NaN,NaN,NaN
215,2,24.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
217,2,24.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
219,2,25.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
221,2,25.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
223,2,25.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
225,2,25.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
227,2,25.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
229,2,26.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
231,2,26.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
233,2,26.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
235,2,26.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
237,2,26.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
239,2,26.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
241,2,27.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
243,2,27.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
245,2,27.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
246,1,27.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
248,2,27.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
249,1,27.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
251,2,27.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
252,1,27.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
254,2,27.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
255,1,28.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
257,2,28.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
258,1,28.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
260,2,28.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
261,1,28.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
263,2,28.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
264,1,28.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
266,2,28.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
267,1,28.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
269,2,28.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
270,1,28.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
272,2,29.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
273,1,29.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
275,2,29.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
276,1,29.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
278,2,29.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
279,1,29.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
281,2,29.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
282,1,29.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
284,2,29.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
285,1,29.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
287,2,29.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
288,1,30.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
290,2,30.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
291,1,30.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
293,2,30.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
294,1,30.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
295,1,30.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
296,1,30.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
298,2,30.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
299,1,30.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
300,1,30.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
301,1,30.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
303,2,30.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
304,1,31.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
305,1,31.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
306,1,31.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
308,2,31.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
309,1,31.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
310,1,31.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
311,1,31.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
313,2,31.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
315,2,31.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
317,2,31.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
319,2,31.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
321,2,32.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
323,2,32.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
325,2,32.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
327,2,32.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
329,2,32.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
331,2,32.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
333,2,32.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
335,2,32.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
337,2,32.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
339,2,32.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
341,2,32.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
343,2,33.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
345,2,33.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
346,1,33.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
347,1,33.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
348,1,33.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
350,2,33.45,0.050000,0,0,0,0,0,NaN,NaN,NaN
352,2,33.47,0.033333,0,0,0,0,0,NaN,NaN,NaN
354,2,33.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
355,1,33.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
357,2,34.02,0.050000,0,0,0,0,0,NaN,NaN,NaN
359,2,34.05,0.050000,0,0,0,0,0,NaN,NaN,NaN
361,2,34.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
362,1,34.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
364,2,34.19,0.050000,0,0,0,0,0,NaN,NaN,NaN
366,2,34.22,0.050000,0,0,0,0,0,NaN,NaN,NaN
368,2,34.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
369,1,34.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
370,1,34.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
371,1,35.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
373,2,35.05,0.050000,0,0,0,0,0,NaN,NaN,NaN
375,2,35.08,0.050000,0,0,0,0,0,NaN,NaN,NaN
377,2,35.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
378,1,35.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
379,1,35.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
380,1,35.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
381,1,35.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
382,1,36.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
383,1,36.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
385,2,36.25,0.050000,0,0,0,0,0,NaN,NaN,NaN
387,2,36.28,0.050000,0,0,0,0,0,NaN,NaN,NaN
389,2,36.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
390,1,36.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
392,2,36.42,0.050000,0,0,0,0,0,NaN,NaN,NaN
394,2,36.45,0.050000,0,0,0,0,0,NaN,NaN,NaN
396,2,36.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
397,1,36.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
399,2,36.59,0.050000,0,0,0,0,0,NaN,NaN,NaN
401,2,37.02,0.050000,0,0,0,0,0,NaN,NaN,NaN
403,2,37.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
404,1,37.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
405,1,37.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
406,1,37.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
408,2,37.44,0.050000,0,0,0,0,0,NaN,NaN,NaN
410,2,37.47,0.050000,0,0,0,0,0,NaN,NaN,NaN
412,2,37.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
413,1,38.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
414,1,38.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
416,2,38.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
418,2,38.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
420,2,38.35,0.050000,0,0,0,0,0,NaN,NaN,NaN
421,1,38.38,0.050000,0,0,0,0,0,NaN,NaN,NaN
422,1,38.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
424,2,39.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
426,2,39.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
428,2,39.09,0.050000,0,0,0,0,0,NaN,NaN,NaN
429,1,39.12,0.050000,0,0,0,0,0,NaN,NaN,NaN
431,2,39.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
433,2,39.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
435,2,39.26,0.050000,0,0,0,0,0,NaN,NaN,NaN
436,1,39.29,0.050000,0,0,0,0,0,NaN,NaN,NaN
438,2,39.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
440,2,39.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
442,2,39.43,0.050000,0,0,0,0,0,NaN,NaN,NaN
443,1,39.45,0.033333,0,0,0,0,0,NaN,NaN,NaN
444,1,39.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
445,1,40.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
447,2,40.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
449,2,40.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
451,2,40.28,0.050000,0,0,0,0,0,NaN,NaN,NaN
452,1,40.30,0.033333,0,0,0,0,0,NaN,NaN,NaN
453,1,40.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
454,1,40.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
456,2,41.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
458,2,41.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
460,2,41.13,0.050000,0,0,0,0,0,NaN,NaN,NaN
461,1,41.15,0.033333,0,0,0,0,0,NaN,NaN,NaN
462,1,41.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
464,2,41.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
466,2,41.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
468,2,41.46,0.033333,0,0,0,0,0,NaN,NaN,NaN
469,1,41.49,0.050000,0,0,0,0,0,NaN,NaN,NaN
471,2,41.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
473,2,42.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
475,2,42.03,0.050000,0,0,0,0,0,NaN,NaN,NaN
476,1,42.06,0.050000,0,0,0,0,0,NaN,NaN,NaN
478,2,42.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
480,2,42.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
482,2,42.20,0.050000,0,0,0,0,0,NaN,NaN,NaN
483,1,42.23,0.050000,0,0,0,0,0,NaN,NaN,NaN
484,1,42.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
485,1,42.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
487,2,42.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
489,2,43.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
491,2,43.04,0.033333,0,0,0,0,0,NaN,NaN,NaN
492,1,43.07,0.050000,0,0,0,0,0,NaN,NaN,NaN
493,1,43.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
494,1,43.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
496,2,43.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
497,1,43.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
498,1,44.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
499,1,44.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
500,1,44.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
501,1,44.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
502,1,44.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
503,1,44.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
505,2,44.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
507,2,45.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
509,2,45.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
511,2,45.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
513,2,45.39,0.183333,0,0,0,0,0,NaN,NaN,NaN
515,2,45.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
517,2,45.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
519,2,46.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
521,2,46.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
523,2,46.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
525,2,46.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
526,1,46.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
528,2,46.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
530,2,46.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
532,2,47.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
533,1,47.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
535,2,47.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
537,2,47.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
539,2,47.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
541,2,47.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
543,2,47.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
545,2,48.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
547,2,48.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
549,2,48.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
551,2,48.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
553,2,48.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
555,2,48.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
557,2,49.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
558,1,49.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
560,2,49.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
561,1,49.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
563,2,49.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
565,2,49.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
567,2,49.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
569,2,49.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
570,1,50.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
572,2,50.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
574,2,50.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
576,2,50.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
577,1,50.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
579,2,50.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
581,2,50.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
583,2,51.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
585,2,51.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
586,1,51.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
588,2,51.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
589,1,51.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
591,2,51.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
593,2,51.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
595,2,51.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
597,2,52.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
598,1,52.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
600,2,52.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
602,2,52.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
603,1,52.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
605,2,52.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
606,1,52.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
608,2,52.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
610,2,53.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
612,2,53.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
613,1,53.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
615,2,53.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
616,1,53.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
618,2,53.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
620,2,53.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
622,2,53.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
624,2,54.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
626,2,54.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
627,1,54.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
628,1,54.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
629,1,54.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
630,1,54.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
632,2,55.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
634,2,55.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
636,2,55.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
638,2,55.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
640,2,55.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
642,2,55.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
643,1,56.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
645,2,56.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
647,2,56.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
649,2,56.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
651,2,56.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
652,1,56.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
653,1,57.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
654,1,57.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
655,1,57.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
657,2,57.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
659,2,57.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
661,2,57.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
663,2,58.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
