コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
205,2,32.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
206,1,32.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
208,2,32.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
209,1,32.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
210,1,32.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
212,2,32.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
213,1,33.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
215,2,33.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
216,1,33.26,0.200000,0,0,0,0,0,NaN,NaN,NaN
217,1,33.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
219,2,33.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
220,1,33.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
222,2,34.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
223,1,34.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
224,1,34.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
226,2,34.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
227,1,34.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
229,2,34.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
230,1,35.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
232,2,35.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
233,1,35.28,0.200000,0,0,0,0,0,NaN,NaN,NaN
234,1,35.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
235,1,35.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
236,1,35.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
238,2,36.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
239,1,36.17,0.200000,0,0,0,0,0,NaN,NaN,NaN
241,2,36.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
242,1,36.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
244,2,36.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
245,1,37.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
247,2,37.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
248,1,37.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
250,2,37.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
251,1,37.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
253,2,38.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
254,1,38.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
256,2,38.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
257,1,38.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
259,2,38.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
260,1,39.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
262,2,39.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
263,1,39.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
265,2,39.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
266,1,39.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
268,2,40.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
269,1,40.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
271,2,40.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
272,1,40.44,0.200000,0,0,0,0,0,NaN,NaN,NaN
274,2,40.56,0.200000,0,0,0,0,0,NaN,NaN,NaN
275,1,41.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
277,2,41.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
278,1,41.24,0.050000,0,0,0,0,0,NaN,NaN,NaN
279,1,41.27,0.050000,0,0,0,0,0,NaN,NaN,NaN
280,1,41.30,0.050000,0,0,0,0,0,NaN,NaN,NaN
281,1,41.33,0.050000,0,0,0,0,0,NaN,NaN,NaN
282,1,41.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
283,1,41.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
284,1,41.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
285,1,42.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
286,1,42.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
288,2,42.34,0.416667,0,0,0,0,0,NaN,NaN,NaN
290,2,42.58,0.400000,0,0,0,0,0,NaN,NaN,NaN
292,2,43.22,0.400000,0,0,0,0,0,NaN,NaN,NaN
294,2,43.47,0.416667,0,0,0,0,0,NaN,NaN,NaN
295,1,43.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
297,2,44.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
298,1,44.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
300,2,44.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
301,1,44.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
303,2,45.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
304,1,45.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
306,2,45.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
307,1,45.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
309,2,45.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
310,1,46.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
311,1,46.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
312,1,46.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
314,2,46.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
315,1,46.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
317,2,47.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
318,1,47.09,0.133333,0,0,0,0,0,NaN,NaN,NaN
319,1,47.18,0.150000,0,0,0,0,0,NaN,NaN,NaN
321,2,47.26,0.133333,0,0,0,0,0,NaN,NaN,NaN
322,1,47.50,0.400000,0,0,0,0,0,NaN,NaN,NaN
323,1,47.58,0.133333,0,0,0,0,0,NaN,NaN,NaN
324,1,48.06,0.133333,0,0,0,0,0,NaN,NaN,NaN
326,2,48.14,0.133333,0,0,0,0,0,NaN,NaN,NaN
328,2,48.26,0.200000,0,0,0,0,0,NaN,NaN,NaN
329,1,48.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
330,1,48.47,0.133333,0,0,0,0,0,NaN,NaN,NaN
331,1,48.55,0.133333,0,0,0,0,0,NaN,NaN,NaN
332,1,49.03,0.133333,0,0,0,0,0,NaN,NaN,NaN
333,1,49.11,0.133333,0,0,0,0,0,NaN,NaN,NaN
334,1,49.19,0.133333,0,0,0,0,0,NaN,NaN,NaN
335,1,49.27,0.133333,0,0,0,0,0,NaN,NaN,NaN
337,2,49.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
338,1,49.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
340,2,50.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
342,2,50.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
343,1,50.28,0.200000,0,0,0,0,0,NaN,NaN,NaN
345,2,50.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
346,1,50.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
348,2,51.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
349,1,51.17,0.200000,0,0,0,0,0,NaN,NaN,NaN
351,2,51.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
352,1,51.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
354,2,51.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
355,1,52.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
357,2,52.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
358,1,52.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
360,2,52.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
362,2,52.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
364,2,53.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
366,2,53.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
367,1,53.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
368,1,53.39,0.150000,0,0,0,0,0,NaN,NaN,NaN
369,1,53.47,0.133333,0,0,0,0,0,NaN,NaN,NaN
371,2,53.55,0.133333,0,0,0,0,0,NaN,NaN,NaN
372,1,54.19,0.400000,0,0,0,0,0,NaN,NaN,NaN
373,1,54.27,0.133333,0,0,0,0,0,NaN,NaN,NaN
374,1,54.35,0.133333,0,0,0,0,0,NaN,NaN,NaN
376,2,54.43,0.133333,0,0,0,0,0,NaN,NaN,NaN
378,2,54.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
380,2,55.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
381,1,55.16,0.133333,0,0,0,0,0,NaN,NaN,NaN
382,1,55.24,0.133333,0,0,0,0,0,NaN,NaN,NaN
384,2,55.32,0.133333,0,0,0,0,0,NaN,NaN,NaN
385,1,55.40,0.133333,0,0,0,0,0,NaN,NaN,NaN
386,1,55.48,0.133333,0,0,0,0,0,NaN,NaN,NaN
388,2,55.56,0.133333,0,0,0,0,0,NaN,NaN,NaN
390,2,56.21,0.416667,0,0,0,0,0,NaN,NaN,NaN
392,2,56.45,0.400000,0,0,0,0,0,NaN,NaN,NaN
393,1,56.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
394,1,57.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
395,1,57.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
397,2,57.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
398,1,57.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
400,2,57.58,0.200000,0,0,0,0,0,NaN,NaN,NaN
401,1,58.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
403,2,58.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
405,2,58.47,0.416667,0,0,0,0,0,NaN,NaN,NaN
406,1,58.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
407,1,59.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
409,2,59.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
411,2,59.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
413,2,59.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
415,2,60.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
416,1,60.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
417,1,60.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
419,2,60.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
421,2,60.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
423,2,61.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
425,2,61.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
427,2,61.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
429,2,61.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
431,2,62.01,0.400000,0,0,0,0,0,NaN,NaN,NaN
432,1,62.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
433,1,62.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
435,2,62.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
437,2,62.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
439,2,63.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
441,2,63.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
442,1,63.26,0.200000,0,0,0,0,0,NaN,NaN,NaN
444,2,63.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
445,1,63.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
446,1,64.03,0.200000,0,0,0,0,0,NaN,NaN,NaN
448,2,64.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
449,1,64.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
451,2,64.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
453,2,64.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
455,2,65.16,0.400000,0,0,0,0,0,NaN,NaN,NaN
457,2,65.40,0.400000,0,0,0,0,0,NaN,NaN,NaN
459,2,66.05,0.416667,0,0,0,0,0,NaN,NaN,NaN
460,1,66.29,0.400000,0,0,0,0,0,NaN,NaN,NaN
461,1,66.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
462,1,66.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
463,1,67.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
464,1,67.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
465,1,67.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
466,1,67.30,0.200000,0,0,0,0,0,NaN,NaN,NaN
467,1,67.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
468,1,67.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
470,2,68.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
471,1,68.09,0.050000,0,0,0,0,0,NaN,NaN,NaN
472,1,68.12,0.050000,0,0,0,0,0,NaN,NaN,NaN
473,1,68.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
474,1,68.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
475,1,68.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
476,1,68.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
477,1,68.37,0.050000,0,0,0,0,0,NaN,NaN,NaN
478,1,68.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
479,1,68.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
480,1,68.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
481,1,68.58,0.050000,0,0,0,0,0,NaN,NaN,NaN
482,1,69.01,0.050000,0,0,0,0,0,NaN,NaN,NaN
483,1,69.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
484,1,69.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
485,1,69.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
486,1,69.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
487,1,69.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
488,1,69.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
490,2,69.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
492,2,70.08,0.416667,0,0,0,0,0,NaN,NaN,NaN
494,2,70.32,0.400000,0,0,0,0,0,NaN,NaN,NaN
496,2,70.56,0.400000,0,0,0,0,0,NaN,NaN,NaN
498,2,71.21,0.416667,0,0,0,0,0,NaN,NaN,NaN
500,2,71.45,0.400000,0,0,0,0,0,NaN,NaN,NaN
502,2,72.09,0.400000,0,0,0,0,0,NaN,NaN,NaN
504,2,72.34,0.416667,0,0,0,0,0,NaN,NaN,NaN
506,2,72.58,0.400000,0,0,0,0,0,NaN,NaN,NaN
508,2,73.22,0.400000,0,0,0,0,0,NaN,NaN,NaN
510,2,73.47,0.416667,0,0,0,0,0,NaN,NaN,NaN
512,2,74.11,0.400000,0,0,0,0,0,NaN,NaN,NaN
513,1,74.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
515,2,74.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
516,1,74.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
518,2,75.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
519,1,75.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
521,2,75.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
522,1,75.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
524,2,75.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
526,2,76.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
528,2,76.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
530,2,76.37,0.400000,0,0,0,0,0,NaN,NaN,NaN
532,2,77.01,0.400000,0,0,0,0,0,NaN,NaN,NaN
533,1,77.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
535,2,77.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
536,1,77.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
538,2,77.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
540,2,78.14,0.400000,0,0,0,0,0,NaN,NaN,NaN
542,2,78.51,0.616667,0,0,0,0,0,NaN,NaN,NaN
544,2,79.15,0.400000,0,0,0,0,0,NaN,NaN,NaN
546,2,79.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
547,1,79.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
548,1,79.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
549,1,80.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
550,1,80.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
551,1,80.28,0.200000,0,0,0,0,0,NaN,NaN,NaN
552,1,80.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
553,1,80.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
554,1,80.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
556,2,81.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
557,1,81.23,0.300000,0,0,0,0,0,NaN,NaN,NaN
559,2,81.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
561,2,81.53,0.400000,0,0,0,0,0,NaN,NaN,NaN
563,2,82.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
