コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
272,2,36.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
273,1,36.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
275,2,37.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
276,1,37.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
277,1,37.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
279,2,37.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
280,1,37.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
282,2,38.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
284,2,38.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
285,1,38.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
287,2,38.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
289,2,39.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
290,1,39.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
292,2,39.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
293,1,39.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
295,2,40.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
296,1,40.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
297,1,40.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
298,1,40.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
300,2,40.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
301,1,40.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
303,2,41.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
304,1,41.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
305,1,41.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
307,2,41.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
308,1,41.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
310,2,42.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
311,1,42.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
313,2,42.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
315,2,42.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
317,2,43.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
319,2,43.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
320,1,43.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
322,2,43.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
323,1,43.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
324,1,44.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
325,1,44.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
326,1,44.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
327,1,44.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
329,2,44.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
330,1,44.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
332,2,45.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
333,1,45.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
334,1,45.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
336,2,45.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
337,1,45.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
339,2,46.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
341,2,46.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
342,1,46.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
344,2,46.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
346,2,47.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
347,1,47.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
349,2,47.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
350,1,47.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
352,2,48.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
353,1,48.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
354,1,48.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
355,1,48.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
356,1,48.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
357,1,48.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
359,2,49.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
360,1,49.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
362,2,49.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
363,1,49.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
365,2,50.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
366,1,50.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
368,2,50.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
369,1,50.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
371,2,51.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
372,1,51.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
373,1,51.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
375,2,52.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
376,1,52.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
378,2,52.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
379,1,52.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
381,2,53.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
382,1,53.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
383,1,53.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
384,1,53.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
386,2,54.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
388,2,54.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
389,1,54.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
391,2,54.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
392,1,54.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
394,2,55.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
396,2,55.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
397,1,55.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
398,1,55.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
400,2,55.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
402,2,56.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
404,2,56.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
405,1,56.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
406,1,56.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
408,2,56.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
410,2,57.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
411,1,57.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
412,1,57.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
413,1,57.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
415,2,58.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
417,2,58.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
418,1,58.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
420,2,58.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
421,1,58.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
423,2,59.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
425,2,59.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
427,2,59.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
429,2,60.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
430,1,60.18,0.300000,0,0,0,0,0,NaN,NaN,NaN
432,2,60.20,0.033333,0,0,0,0,0,NaN,NaN,NaN
434,2,60.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
436,2,61.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
437,1,61.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
438,1,61.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
440,2,62.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
442,2,62.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
443,1,62.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
445,2,62.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
446,1,62.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
448,2,63.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
450,2,63.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
451,1,63.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
452,1,63.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
454,2,63.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
456,2,64.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
457,1,64.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
458,1,64.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
460,2,64.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
462,2,64.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
464,2,65.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
465,1,65.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
467,2,65.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
469,2,65.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
471,2,66.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
473,2,66.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
475,2,66.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
476,1,67.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
477,1,67.04,0.066667,0,0,0,0,0,NaN,NaN,NaN
478,1,67.07,0.050000,0,0,0,0,0,NaN,NaN,NaN
479,1,67.10,0.050000,0,0,0,0,0,NaN,NaN,NaN
480,1,67.14,0.066667,0,0,0,0,0,NaN,NaN,NaN
481,1,67.17,0.050000,0,0,0,0,0,NaN,NaN,NaN
482,1,67.20,0.050000,0,0,0,0,0,NaN,NaN,NaN
483,1,67.24,0.066667,0,0,0,0,0,NaN,NaN,NaN
484,1,67.27,0.050000,0,0,0,0,0,NaN,NaN,NaN
485,1,67.30,0.050000,0,0,0,0,0,NaN,NaN,NaN
486,1,67.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
487,1,67.37,0.050000,0,0,0,0,0,NaN,NaN,NaN
488,1,67.40,0.050000,0,0,0,0,0,NaN,NaN,NaN
489,1,67.44,0.066667,0,0,0,0,0,NaN,NaN,NaN
490,1,67.47,0.050000,0,0,0,0,0,NaN,NaN,NaN
491,1,67.50,0.050000,0,0,0,0,0,NaN,NaN,NaN
492,1,67.54,0.066667,0,0,0,0,0,NaN,NaN,NaN
493,1,67.57,0.050000,0,0,0,0,0,NaN,NaN,NaN
495,2,68.00,0.050000,0,0,0,0,0,NaN,NaN,NaN
497,2,68.40,0.666667,0,0,0,0,0,NaN,NaN,NaN
499,2,69.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
500,1,69.40,0.666667,0,0,0,0,0,NaN,NaN,NaN
502,2,70.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
503,1,70.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
504,1,70.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
506,2,71.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
507,1,71.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
508,1,71.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
510,2,72.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
511,1,72.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
513,2,72.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
515,2,73.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
517,2,73.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
519,2,73.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
521,2,74.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
523,2,74.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
525,2,74.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
527,2,75.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
529,2,75.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
531,2,75.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
532,1,75.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
533,1,75.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
534,1,75.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
535,1,76.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
536,1,76.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
537,1,76.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
538,1,76.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
539,1,76.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
541,2,76.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
542,1,76.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
544,2,77.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
545,1,77.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
546,1,77.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
548,2,78.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
549,1,78.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
550,1,78.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
552,2,78.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
553,1,78.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
555,2,79.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
556,1,79.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
558,2,79.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
560,2,79.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
561,1,79.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
563,2,80.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
565,2,80.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
567,2,80.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
569,2,81.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
570,1,81.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
571,1,81.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
572,1,81.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
573,1,81.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
574,1,82.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
575,1,82.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
576,1,82.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
577,1,82.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
579,2,82.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
581,2,82.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
582,1,83.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
