コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
205,1,26.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
206,1,27.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
207,1,27.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
209,2,27.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
210,1,27.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
211,1,27.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
212,1,27.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
214,2,27.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
216,2,27.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
217,1,28.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
218,1,28.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
219,1,28.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
221,2,28.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
223,2,28.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
225,2,28.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
226,1,28.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
228,2,28.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
230,2,28.57,0.333333,0,0,0,0,0,NaN,NaN,NaN
232,2,29.18,0.350000,0,0,0,0,0,NaN,NaN,NaN
233,1,29.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
234,1,29.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
236,2,29.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
237,1,29.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
238,1,29.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
239,1,29.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
241,2,29.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
242,1,30.14,0.250000,0,0,0,0,0,NaN,NaN,NaN
243,1,30.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
244,1,30.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
245,1,30.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
246,1,30.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
248,2,30.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
249,1,31.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
250,1,31.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
252,2,31.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
253,1,31.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
255,2,31.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
257,2,32.02,0.683333,0,0,0,0,0,NaN,NaN,NaN
258,1,32.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
259,1,32.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
260,1,32.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
261,1,32.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
263,2,32.42,0.150000,0,0,0,0,0,NaN,NaN,NaN
264,1,32.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
265,1,32.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
266,1,33.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
268,2,33.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
270,2,33.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
272,2,33.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
274,2,33.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
276,2,33.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
278,2,33.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
279,1,33.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
280,1,33.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
281,1,33.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
283,2,34.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
285,2,34.25,0.350000,0,0,0,0,0,NaN,NaN,NaN
287,2,34.45,0.333333,0,0,0,0,0,NaN,NaN,NaN
288,1,34.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
289,1,35.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
291,2,35.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
292,1,35.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
293,1,35.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
294,1,35.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
296,2,35.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
297,1,35.41,0.250000,0,0,0,0,0,NaN,NaN,NaN
298,1,35.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
299,1,35.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
300,1,36.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
301,1,36.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
303,2,36.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
304,1,36.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
305,1,36.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
307,2,36.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
308,1,36.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
310,2,36.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
311,1,37.29,0.683333,0,0,0,0,0,NaN,NaN,NaN
312,1,37.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
313,1,37.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
314,1,37.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
315,1,37.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
316,1,37.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
317,1,38.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
318,1,38.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
319,1,38.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
320,1,38.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
321,1,38.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
322,1,38.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
323,1,38.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
324,1,38.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
325,1,38.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
326,1,38.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
328,2,38.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
330,2,39.11,0.333333,0,0,0,0,0,NaN,NaN,NaN
332,2,39.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
334,2,39.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
335,1,39.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
336,1,39.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
337,1,39.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
338,1,40.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
340,2,40.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
341,1,40.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
342,1,40.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
344,2,40.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
346,2,40.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
348,2,40.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
350,2,40.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
351,1,41.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
352,1,41.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
353,1,41.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
354,1,41.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
356,2,41.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
357,1,41.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
358,1,41.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
360,2,41.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
362,2,42.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
364,2,42.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
366,2,42.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
367,1,42.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
368,1,42.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
369,1,42.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
370,1,42.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
372,2,42.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
373,1,43.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
374,1,43.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
376,2,43.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
378,2,43.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
380,2,43.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
382,2,43.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
383,1,43.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
384,1,43.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
385,1,44.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
386,1,44.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
388,2,44.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
389,1,44.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
391,2,44.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
393,2,44.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
394,1,44.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
396,2,44.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
398,2,44.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
399,1,45.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
400,1,45.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
401,1,45.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
402,1,45.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
404,2,45.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
405,1,45.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
406,1,45.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
408,2,46.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
409,1,46.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
410,1,46.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
412,2,46.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
413,1,46.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
414,1,46.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
416,2,46.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
417,1,46.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
418,1,46.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
420,2,47.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
421,1,47.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
422,1,47.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
424,2,47.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
425,1,47.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
426,1,47.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
428,2,47.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
429,1,47.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
430,1,48.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
431,1,48.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
432,1,48.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
433,1,48.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
434,1,48.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
435,1,48.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
436,1,48.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
437,1,48.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
438,1,48.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
439,1,49.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
440,1,49.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
441,1,49.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
442,1,49.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
443,1,49.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
444,1,49.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
446,2,49.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
447,1,49.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
449,2,50.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
450,1,50.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
452,2,50.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
453,1,50.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
454,1,50.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
455,1,50.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
456,1,50.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
458,2,51.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
459,1,51.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
460,1,51.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
462,2,51.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
464,2,51.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
466,2,51.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
468,2,51.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
469,1,51.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
470,1,52.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
471,1,52.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
472,1,52.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
474,2,52.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
475,1,52.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
476,1,52.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
478,2,52.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
480,2,52.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
482,2,53.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
484,2,53.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
485,1,53.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
486,1,53.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
487,1,53.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
488,1,53.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
490,2,53.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
491,1,53.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
492,1,54.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
494,2,54.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
496,2,54.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
498,2,54.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
500,2,54.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
501,1,54.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
502,1,54.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
503,1,54.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
504,1,55.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
506,2,55.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
507,1,55.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
509,2,55.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
511,2,55.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
512,1,55.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
514,2,55.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
516,2,55.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
517,1,56.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
518,1,56.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
519,1,56.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
520,1,56.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
522,2,56.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
523,1,56.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
524,1,56.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
526,2,56.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
527,1,57.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
528,1,57.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
530,2,57.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
531,1,57.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
532,1,57.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
534,2,57.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
535,1,57.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
536,1,57.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
538,2,57.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
539,1,58.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
