コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
121,2,24.26,0.666667,0,0,0,0,0,NaN,NaN,NaN
123,2,24.46,0.333333,0,0,0,0,0,NaN,NaN,NaN
125,2,25.06,0.333333,0,0,0,0,0,NaN,NaN,NaN
127,2,25.46,0.666667,0,0,0,0,0,NaN,NaN,NaN
129,2,26.06,0.333333,0,0,0,0,0,NaN,NaN,NaN
131,2,26.26,0.333333,0,0,0,0,0,NaN,NaN,NaN
133,2,26.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
135,2,26.59,0.333333,0,0,0,0,0,NaN,NaN,NaN
137,2,27.19,0.333333,0,0,0,0,0,NaN,NaN,NaN
139,2,27.59,0.666667,0,0,0,0,0,NaN,NaN,NaN
141,2,28.19,0.333333,0,0,0,0,0,NaN,NaN,NaN
142,1,28.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
143,1,28.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
144,1,28.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
145,1,28.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
146,1,28.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
147,1,29.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
149,2,29.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
151,2,29.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
153,2,29.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
155,2,29.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
157,2,30.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
159,2,30.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
161,2,30.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
163,2,31.06,0.450000,0,0,0,0,0,NaN,NaN,NaN
165,2,31.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
167,2,31.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
169,2,31.59,0.450000,0,0,0,0,0,NaN,NaN,NaN
171,2,32.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
173,2,32.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
175,2,32.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
176,1,32.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
178,2,33.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
179,1,33.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
181,2,33.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
183,2,33.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
185,2,33.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
187,2,34.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
189,2,34.39,0.450000,0,0,0,0,0,NaN,NaN,NaN
191,2,34.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
193,2,35.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
195,2,35.32,0.433333,0,0,0,0,0,NaN,NaN,NaN
197,2,35.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
199,2,35.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
201,2,36.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
203,2,36.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
205,2,36.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
206,1,36.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
208,2,37.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
210,2,37.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
212,2,37.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
214,2,37.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
216,2,38.12,0.433333,0,0,0,0,0,NaN,NaN,NaN
218,2,38.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
220,2,38.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
222,2,39.06,0.450000,0,0,0,0,0,NaN,NaN,NaN
224,2,39.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
226,2,39.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
228,2,39.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
229,1,39.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
231,2,40.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
232,1,40.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
234,2,40.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
236,2,40.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
238,2,41.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
240,2,41.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
242,2,41.45,0.433333,0,0,0,0,0,NaN,NaN,NaN
244,2,41.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
246,2,42.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
248,2,42.39,0.450000,0,0,0,0,0,NaN,NaN,NaN
250,2,42.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
252,2,43.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
254,2,43.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
256,2,43.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
258,2,43.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
260,2,43.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
262,2,44.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
263,1,44.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
265,2,44.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
267,2,44.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
269,2,45.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
270,1,45.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
272,2,45.45,0.433333,0,0,0,0,0,NaN,NaN,NaN
274,2,45.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
276,2,46.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
278,2,46.39,0.450000,0,0,0,0,0,NaN,NaN,NaN
280,2,47.06,0.450000,0,0,0,0,0,NaN,NaN,NaN
282,2,47.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
284,2,47.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
286,2,47.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
288,2,47.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
290,2,48.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
292,2,48.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
294,2,48.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
296,2,48.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
297,1,49.19,0.450000,0,0,0,0,0,NaN,NaN,NaN
298,1,49.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
300,2,49.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
301,1,49.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
303,2,50.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
304,1,50.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
306,2,50.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
308,2,50.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
310,2,51.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
312,2,51.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
314,2,51.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
316,2,51.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
317,1,51.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
319,2,52.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
321,2,52.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
323,2,52.52,0.450000,0,0,0,0,0,NaN,NaN,NaN
325,2,53.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
327,2,53.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
329,2,53.45,0.433333,0,0,0,0,0,NaN,NaN,NaN
331,2,54.12,0.450000,0,0,0,0,0,NaN,NaN,NaN
333,2,54.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
335,2,54.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
337,2,54.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
338,1,55.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
339,1,55.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
340,1,55.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
341,1,55.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
342,1,55.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
344,2,56.25,0.433333,0,0,0,0,0,NaN,NaN,NaN
345,1,56.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
347,2,56.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
349,2,57.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
351,2,57.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
353,2,57.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
355,2,57.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
357,2,57.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
359,2,58.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
360,1,58.39,0.450000,0,0,0,0,0,NaN,NaN,NaN
361,1,59.19,0.666667,0,0,0,0,0,NaN,NaN,NaN
362,1,59.45,0.433333,0,0,0,0,0,NaN,NaN,NaN
363,1,59.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
364,1,60.25,0.433333,0,0,0,0,0,NaN,NaN,NaN
365,1,60.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
366,1,61.06,0.450000,0,0,0,0,0,NaN,NaN,NaN
367,1,61.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
368,1,61.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
369,1,61.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
370,1,61.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
371,1,62.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
372,1,62.39,0.450000,0,0,0,0,0,NaN,NaN,NaN
373,1,62.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
374,1,63.19,0.450000,0,0,0,0,0,NaN,NaN,NaN
375,1,63.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
376,1,63.59,0.450000,0,0,0,0,0,NaN,NaN,NaN
377,1,64.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
378,1,64.39,0.450000,0,0,0,0,0,NaN,NaN,NaN
380,2,64.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
382,2,65.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
384,2,65.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
386,2,65.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
388,2,65.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
389,1,66.12,0.450000,0,0,0,0,0,NaN,NaN,NaN
390,1,66.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
391,1,66.52,0.450000,0,0,0,0,0,NaN,NaN,NaN
392,1,67.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
393,1,67.32,0.433333,0,0,0,0,0,NaN,NaN,NaN
394,1,67.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
395,1,68.12,0.450000,0,0,0,0,0,NaN,NaN,NaN
396,1,68.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
397,1,68.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
398,1,68.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
399,1,69.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
400,1,69.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
401,1,69.45,0.433333,0,0,0,0,0,NaN,NaN,NaN
402,1,69.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
403,1,70.25,0.433333,0,0,0,0,0,NaN,NaN,NaN
404,1,70.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
405,1,71.06,0.450000,0,0,0,0,0,NaN,NaN,NaN
406,1,71.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
407,1,71.45,0.433333,0,0,0,0,0,NaN,NaN,NaN
409,2,71.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
411,2,72.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
413,2,72.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
415,2,72.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
417,2,72.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
418,1,73.12,0.333333,0,0,0,0,0,NaN,NaN,NaN
419,1,73.32,0.333333,0,0,0,0,0,NaN,NaN,NaN
420,1,73.59,0.450000,0,0,0,0,0,NaN,NaN,NaN
421,1,74.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
422,1,74.39,0.450000,0,0,0,0,0,NaN,NaN,NaN
423,1,74.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
424,1,75.19,0.450000,0,0,0,0,0,NaN,NaN,NaN
425,1,75.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
426,1,75.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
427,1,75.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
428,1,76.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
430,2,76.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
431,1,76.45,0.333333,0,0,0,0,0,NaN,NaN,NaN
432,1,77.06,0.350000,0,0,0,0,0,NaN,NaN,NaN
433,1,77.32,0.433333,0,0,0,0,0,NaN,NaN,NaN
434,1,77.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
435,1,78.12,0.450000,0,0,0,0,0,NaN,NaN,NaN
436,1,78.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
437,1,78.52,0.450000,0,0,0,0,0,NaN,NaN,NaN
439,2,79.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
441,2,79.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
443,2,79.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
445,2,79.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
447,2,79.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
448,1,80.19,0.333333,0,0,0,0,0,NaN,NaN,NaN
449,1,80.39,0.333333,0,0,0,0,0,NaN,NaN,NaN
450,1,81.05,0.433333,0,0,0,0,0,NaN,NaN,NaN
451,1,81.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
452,1,81.45,0.433333,0,0,0,0,0,NaN,NaN,NaN
453,1,81.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
454,1,82.25,0.433333,0,0,0,0,0,NaN,NaN,NaN
455,1,82.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
456,1,82.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
457,1,83.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
458,1,83.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
460,2,83.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
461,1,83.52,0.333333,0,0,0,0,0,NaN,NaN,NaN
462,1,84.12,0.333333,0,0,0,0,0,NaN,NaN,NaN
463,1,84.39,0.450000,0,0,0,0,0,NaN,NaN,NaN
464,1,84.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
465,1,85.12,0.333333,0,0,0,0,0,NaN,NaN,NaN
466,1,85.32,0.333333,0,0,0,0,0,NaN,NaN,NaN
467,1,85.59,0.450000,0,0,0,0,0,NaN,NaN,NaN
469,2,86.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
471,2,86.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
473,2,86.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
475,2,86.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
477,2,87.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
478,1,87.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
480,2,88.25,1.100000,0,0,0,0,0,NaN,NaN,NaN
482,2,88.52,0.450000,0,0,0,0,0,NaN,NaN,NaN
483,1,89.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
484,1,89.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
485,1,89.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
487,2,89.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
489,2,89.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
491,2,89.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
493,2,90.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
494,1,90.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
495,1,90.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
496,1,90.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
498,2,90.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
500,2,91.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
502,2,91.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
504,2,91.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
506,2,91.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
508,2,91.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
510,2,92.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
512,2,92.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
513,1,92.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
514,1,92.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
515,1,92.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
517,2,93.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
519,2,93.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
521,2,93.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
523,2,93.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
524,1,93.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
525,1,94.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
526,1,94.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
528,2,94.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
530,2,94.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
532,2,94.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
534,2,95.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
536,2,95.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
538,2,95.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
540,2,95.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
542,2,95.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
543,1,96.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
544,1,96.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
545,1,96.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
547,2,96.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
549,2,96.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
551,2,97.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
553,2,97.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
554,1,97.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
555,1,97.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
556,1,97.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
558,2,97.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
560,2,98.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
562,2,98.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
564,2,98.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
566,2,98.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
568,2,99.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
570,2,99.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
572,2,99.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
573,1,99.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
574,1,99.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
575,1,99.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
577,2,100.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
579,2,100.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
581,2,100.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
583,2,100.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
584,1,101.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
585,1,101.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
586,1,101.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
588,2,101.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
589,1,101.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
591,2,101.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
592,1,102.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
594,2,102.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
595,1,102.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
597,2,102.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
599,2,103.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
601,2,103.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
602,1,103.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
603,1,103.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
605,2,103.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
606,1,103.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
608,2,104.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
610,2,104.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
612,2,104.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
613,1,104.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
614,1,104.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
616,2,105.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
