コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
307,2,41.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
309,2,42.11,0.433333,0,0,0,0,0,NaN,NaN,NaN
311,2,42.37,0.433333,0,0,0,0,0,NaN,NaN,NaN
313,2,42.46,0.150000,0,0,0,0,0,NaN,NaN,NaN
315,2,42.55,0.150000,0,0,0,0,0,NaN,NaN,NaN
317,2,43.03,0.133333,0,0,0,0,0,NaN,NaN,NaN
319,2,43.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
321,2,43.21,0.133333,0,0,0,0,0,NaN,NaN,NaN
321,0,47.21,4.000000,0,0,0,0,0,NaN,NaN,NaN
点,1,48.57,1.600000,0,0,0,0,0,NaN,NaN,NaN
点,1,49.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,49.23,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,49.49,0.433333,0,0,0,0,0,NaN,NaN,NaN
点,1,50.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,50.15,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,50.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,50.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
点,1,50.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
点,1,51.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,51.21,0.233333,0,0,0,0,0,NaN,NaN,NaN
点,1,51.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,51.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,52.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,52.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,52.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,52.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,52.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,53.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,53.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,53.31,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,53.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,53.57,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,54.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,54.23,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,54.36,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,54.49,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,55.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,55.15,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,55.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,57.26,1.966667,0,0,0,0,0,NaN,NaN,NaN
点,1,57.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,57.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,58.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,58.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,58.31,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,58.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,58.57,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,59.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,59.23,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,59.36,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,59.49,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,60.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,60.15,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,60.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,60.41,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,60.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,61.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,61.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,61.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,61.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,61.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,62.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,62.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
点,1,62.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,62.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,63.05,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,63.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,63.31,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,63.44,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,63.57,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,64.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,64.36,0.433333,0,0,0,0,0,NaN,NaN,NaN
点,1,64.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,64.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,65.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,65.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,65.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,65.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,65.41,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,65.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,66.21,0.450000,0,0,0,0,0,NaN,NaN,NaN
点,1,66.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,66.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,66.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,66.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,67.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,67.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,67.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,67.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,68.05,0.433333,0,0,0,0,0,NaN,NaN,NaN
点,1,68.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,68.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,68.31,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,68.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
点,1,68.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
点,1,68.57,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,69.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,69.23,0.216667,0,0,0,0,0,NaN,NaN,NaN
323,2,71.19,1.933333,0,0,0,0,0,NaN,NaN,NaN
324,1,71.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
326,2,71.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
327,1,71.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
329,2,72.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
330,1,72.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
332,2,72.38,0.233333,0,0,0,0,0,NaN,NaN,NaN
334,2,72.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
336,2,73.04,0.233333,0,0,0,0,0,NaN,NaN,NaN
337,1,73.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
339,2,73.31,0.250000,0,0,0,0,0,NaN,NaN,NaN
340,1,73.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
342,2,73.57,0.233333,0,0,0,0,0,NaN,NaN,NaN
343,1,74.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
345,2,74.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
347,2,74.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
349,2,74.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
350,1,75.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
352,2,75.14,0.216667,0,0,0,0,0,NaN,NaN,NaN
353,1,75.27,0.216667,0,0,0,0,0,NaN,NaN,NaN
355,2,75.40,0.216667,0,0,0,0,0,NaN,NaN,NaN
356,1,75.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
358,2,76.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
360,2,76.20,0.233333,0,0,0,0,0,NaN,NaN,NaN
362,2,76.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
363,1,76.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
365,2,76.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
366,1,77.11,0.216667,0,0,0,0,0,NaN,NaN,NaN
368,2,77.24,0.216667,0,0,0,0,0,NaN,NaN,NaN
369,1,77.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
370,1,77.45,0.133333,0,0,0,0,0,NaN,NaN,NaN
372,2,77.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
373,1,78.04,0.233333,0,0,0,0,0,NaN,NaN,NaN
374,1,78.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
376,2,78.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
378,2,78.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
380,2,78.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
381,1,78.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
383,2,79.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
385,2,79.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
386,1,79.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
388,2,79.36,0.133333,0,0,0,0,0,NaN,NaN,NaN
390,2,79.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
392,2,80.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
394,2,80.14,0.200000,0,0,0,0,0,NaN,NaN,NaN
396,2,80.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
397,1,80.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
399,2,80.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
401,2,81.06,0.216667,0,0,0,0,0,NaN,NaN,NaN
402,1,81.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
404,2,81.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
406,2,81.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,85.29,3.950000,0,0,0,0,0,NaN,NaN,NaN
点,1,85.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,85.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,86.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,86.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,86.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,86.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,87.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,87.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,87.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,87.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,87.53,0.233333,0,0,0,0,0,NaN,NaN,NaN
点,1,88.06,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,88.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,88.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,88.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,88.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,89.11,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,89.24,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,89.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,89.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,90.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,90.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,90.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,90.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,90.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
点,1,91.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,91.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,91.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,91.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,92.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
点,1,92.27,0.433333,0,0,0,0,0,NaN,NaN,NaN
点,1,92.40,0.216667,0,0,0,0,0,NaN,NaN,NaN
