コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
215,2,37.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
216,1,37.58,0.150000,0,0,0,0,0,NaN,NaN,NaN
217,1,38.02,0.066667,0,0,0,0,0,NaN,NaN,NaN
218,1,38.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
219,1,38.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
220,1,38.18,0.050000,0,0,0,0,0,NaN,NaN,NaN
222,2,38.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
223,1,38.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
224,1,38.42,0.066667,0,0,0,0,0,NaN,NaN,NaN
225,1,38.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
226,1,38.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
227,1,38.58,0.050000,0,0,0,0,0,NaN,NaN,NaN
229,2,39.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
231,2,39.28,0.333333,0,0,0,0,0,NaN,NaN,NaN
233,2,39.48,0.333333,0,0,0,0,0,NaN,NaN,NaN
234,1,39.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
235,1,40.01,0.050000,0,0,0,0,0,NaN,NaN,NaN
236,1,40.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
237,1,40.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
238,1,40.18,0.066667,0,0,0,0,0,NaN,NaN,NaN
240,2,40.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
241,1,40.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
242,1,40.41,0.050000,0,0,0,0,0,NaN,NaN,NaN
243,1,40.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
244,1,40.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
245,1,40.57,0.050000,0,0,0,0,0,NaN,NaN,NaN
247,2,41.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
248,1,41.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
249,1,41.21,0.066667,0,0,0,0,0,NaN,NaN,NaN
250,1,41.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
251,1,41.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
252,1,41.37,0.050000,0,0,0,0,0,NaN,NaN,NaN
254,2,41.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
256,2,42.07,0.333333,0,0,0,0,0,NaN,NaN,NaN
258,2,42.27,0.333333,0,0,0,0,0,NaN,NaN,NaN
259,1,42.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
260,1,42.40,0.050000,0,0,0,0,0,NaN,NaN,NaN
261,1,42.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
262,1,42.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
263,1,42.57,0.066667,0,0,0,0,0,NaN,NaN,NaN
265,2,43.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
266,1,43.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
267,1,43.20,0.050000,0,0,0,0,0,NaN,NaN,NaN
268,1,43.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
269,1,43.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
270,1,43.37,0.066667,0,0,0,0,0,NaN,NaN,NaN
272,2,43.46,0.150000,0,0,0,0,0,NaN,NaN,NaN
273,1,43.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
274,1,44.00,0.066667,0,0,0,0,0,NaN,NaN,NaN
275,1,44.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
276,1,44.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
277,1,44.16,0.050000,0,0,0,0,0,NaN,NaN,NaN
279,2,44.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
280,1,44.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
281,1,44.40,0.066667,0,0,0,0,0,NaN,NaN,NaN
282,1,44.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
283,1,44.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
284,1,44.56,0.050000,0,0,0,0,0,NaN,NaN,NaN
285,1,46.06,1.166667,0,0,0,0,0,NaN,NaN,NaN
286,1,46.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
287,1,46.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
288,1,46.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
289,1,46.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
290,1,46.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
291,1,46.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
292,1,46.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
293,1,46.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
295,2,47.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
297,2,47.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
299,2,47.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
301,2,47.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
303,2,47.58,0.216667,0,0,0,0,0,NaN,NaN,NaN
305,2,48.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
307,2,48.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
308,1,48.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
309,1,48.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
310,1,48.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
311,1,48.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
312,1,49.05,0.333333,0,0,0,0,0,NaN,NaN,NaN
313,1,49.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
314,1,49.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
315,1,49.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
316,1,49.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
317,1,49.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
319,2,49.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
321,2,49.58,0.233333,0,0,0,0,0,NaN,NaN,NaN
323,2,50.11,0.216667,0,0,0,0,0,NaN,NaN,NaN
325,2,50.24,0.216667,0,0,0,0,0,NaN,NaN,NaN
327,2,50.38,0.233333,0,0,0,0,0,NaN,NaN,NaN
328,1,50.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
329,1,50.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
330,1,50.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
331,1,51.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
332,1,51.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
333,1,51.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
334,1,51.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
335,1,51.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
336,1,51.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
337,1,51.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
338,1,51.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
339,1,51.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
340,1,52.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
341,1,52.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
342,1,52.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
344,2,52.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
346,2,52.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
348,2,52.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
350,2,53.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
352,2,53.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
354,2,53.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
356,2,53.37,0.233333,0,0,0,0,0,NaN,NaN,NaN
357,1,53.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
358,1,53.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
359,1,53.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
360,1,54.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
361,1,54.23,0.333333,0,0,0,0,0,NaN,NaN,NaN
362,1,54.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
363,1,54.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
364,1,54.43,0.116667,0,0,0,0,0,NaN,NaN,NaN
365,1,54.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
366,1,54.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
368,2,55.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
370,2,55.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
372,2,55.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
374,2,55.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
376,2,55.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
377,1,56.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
378,1,56.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
379,1,56.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
380,1,56.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
381,1,56.29,0.116667,0,0,0,0,0,NaN,NaN,NaN
382,1,56.36,0.116667,0,0,0,0,0,NaN,NaN,NaN
383,1,56.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
385,2,57.02,0.333333,0,0,0,0,0,NaN,NaN,NaN
386,1,57.15,0.216667,0,0,0,0,0,NaN,NaN,NaN
387,1,57.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
388,1,57.42,0.333333,0,0,0,0,0,NaN,NaN,NaN
389,1,57.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
390,1,58.22,0.566667,0,0,0,0,0,NaN,NaN,NaN
391,1,58.42,0.333333,0,0,0,0,0,NaN,NaN,NaN
392,1,59.01,0.316667,0,0,0,0,0,NaN,NaN,NaN
394,2,59.21,0.333333,0,0,0,0,0,NaN,NaN,NaN
396,2,59.41,0.333333,0,0,0,0,0,NaN,NaN,NaN
397,1,59.48,0.116667,0,0,0,0,0,NaN,NaN,NaN
398,1,59.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
399,1,60.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
400,1,60.21,0.333333,0,0,0,0,0,NaN,NaN,NaN
401,1,60.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
402,1,60.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
403,1,60.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
404,1,61.01,0.333333,0,0,0,0,0,NaN,NaN,NaN
405,1,61.21,0.333333,0,0,0,0,0,NaN,NaN,NaN
406,1,61.40,0.316667,0,0,0,0,0,NaN,NaN,NaN
408,2,62.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
410,2,62.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
412,2,62.34,0.233333,0,0,0,0,0,NaN,NaN,NaN
414,2,63.00,0.433333,0,0,0,0,0,NaN,NaN,NaN
416,2,63.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
418,2,63.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
420,2,63.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
422,2,63.42,0.033333,0,0,0,0,0,NaN,NaN,NaN
424,2,63.45,0.050000,0,0,0,0,0,NaN,NaN,NaN
426,2,63.47,0.033333,0,0,0,0,0,NaN,NaN,NaN
428,2,63.50,0.050000,0,0,0,0,0,NaN,NaN,NaN
430,2,63.52,0.033333,0,0,0,0,0,NaN,NaN,NaN
432,2,63.55,0.050000,0,0,0,0,0,NaN,NaN,NaN
434,2,63.57,0.033333,0,0,0,0,0,NaN,NaN,NaN
436,2,64.00,0.050000,0,0,0,0,0,NaN,NaN,NaN
438,2,64.02,0.033333,0,0,0,0,0,NaN,NaN,NaN
440,2,64.05,0.050000,0,0,0,0,0,NaN,NaN,NaN
442,2,64.07,0.033333,0,0,0,0,0,NaN,NaN,NaN
444,2,64.10,0.050000,0,0,0,0,0,NaN,NaN,NaN
446,2,64.12,0.033333,0,0,0,0,0,NaN,NaN,NaN
448,2,64.15,0.050000,0,0,0,0,0,NaN,NaN,NaN
450,2,64.17,0.033333,0,0,0,0,0,NaN,NaN,NaN
452,2,64.20,0.050000,0,0,0,0,0,NaN,NaN,NaN
454,2,64.22,0.033333,0,0,0,0,0,NaN,NaN,NaN
456,2,64.25,0.050000,0,0,0,0,0,NaN,NaN,NaN
458,2,64.27,0.033333,0,0,0,0,0,NaN,NaN,NaN
460,2,64.30,0.050000,0,0,0,0,0,NaN,NaN,NaN
462,2,64.32,0.033333,0,0,0,0,0,NaN,NaN,NaN
464,2,64.35,0.050000,0,0,0,0,0,NaN,NaN,NaN
466,2,64.37,0.033333,0,0,0,0,0,NaN,NaN,NaN
468,2,64.39,0.033333,0,0,0,0,0,NaN,NaN,NaN
470,2,64.42,0.050000,0,0,0,0,0,NaN,NaN,NaN
472,2,64.44,0.033333,0,0,0,0,0,NaN,NaN,NaN
474,2,64.47,0.050000,0,0,0,0,0,NaN,NaN,NaN
476,2,64.49,0.033333,0,0,0,0,0,NaN,NaN,NaN
478,2,64.52,0.050000,0,0,0,0,0,NaN,NaN,NaN
480,2,64.54,0.033333,0,0,0,0,0,NaN,NaN,NaN
482,2,64.57,0.050000,0,0,0,0,0,NaN,NaN,NaN
484,2,64.59,0.033333,0,0,0,0,0,NaN,NaN,NaN
486,2,65.19,0.333333,0,0,0,0,0,NaN,NaN,NaN
488,2,65.59,0.666667,0,0,0,0,0,NaN,NaN,NaN
490,2,66.19,0.333333,0,0,0,0,0,NaN,NaN,NaN
492,2,66.39,0.333333,0,0,0,0,0,NaN,NaN,NaN
494,2,67.19,0.666667,0,0,0,0,0,NaN,NaN,NaN
495,1,67.38,0.316667,0,0,0,0,0,NaN,NaN,NaN
496,1,67.52,0.233333,0,0,0,0,0,NaN,NaN,NaN
497,1,67.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
498,1,68.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
499,1,68.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
500,1,68.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
501,1,68.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
502,1,68.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
503,1,69.11,0.216667,0,0,0,0,0,NaN,NaN,NaN
504,1,69.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
505,1,69.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
506,1,69.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
507,1,69.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
508,1,69.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
510,2,70.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
511,1,70.31,0.216667,0,0,0,0,0,NaN,NaN,NaN
512,1,70.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
513,1,70.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
514,1,70.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
516,2,70.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
518,2,71.17,0.333333,0,0,0,0,0,NaN,NaN,NaN
520,2,71.37,0.333333,0,0,0,0,0,NaN,NaN,NaN
521,1,71.50,0.216667,0,0,0,0,0,NaN,NaN,NaN
523,2,71.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
524,1,72.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
526,2,72.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
528,2,72.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
530,2,72.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
532,2,72.57,0.233333,0,0,0,0,0,NaN,NaN,NaN
533,1,73.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
535,2,73.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
536,1,73.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
537,1,73.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
539,2,73.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
541,2,73.56,0.333333,0,0,0,0,0,NaN,NaN,NaN
543,2,74.16,0.333333,0,0,0,0,0,NaN,NaN,NaN
544,1,74.30,0.233333,0,0,0,0,0,NaN,NaN,NaN
546,2,74.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
547,1,74.43,0.116667,0,0,0,0,0,NaN,NaN,NaN
548,1,74.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
550,2,74.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
552,2,75.16,0.333333,0,0,0,0,0,NaN,NaN,NaN
554,2,75.36,0.333333,0,0,0,0,0,NaN,NaN,NaN
555,1,75.49,0.216667,0,0,0,0,0,NaN,NaN,NaN
557,2,75.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
558,1,76.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
559,1,76.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
561,2,76.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
563,2,76.35,0.316667,0,0,0,0,0,NaN,NaN,NaN
565,2,76.55,0.333333,0,0,0,0,0,NaN,NaN,NaN
566,1,77.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
568,2,77.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
569,1,77.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
571,2,77.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
573,2,77.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
575,2,78.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
577,2,78.15,0.216667,0,0,0,0,0,NaN,NaN,NaN
578,1,78.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
579,1,78.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
580,1,78.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
581,1,78.48,0.116667,0,0,0,0,0,NaN,NaN,NaN
583,2,78.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
585,2,79.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
