コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
55,1,10.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
56,1,10.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
58,2,10.45,0.200000,0,0,0,0,0,NaN,NaN,NaN
59,1,10.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
60,1,11.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
61,1,11.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
63,2,11.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
64,1,11.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
65,1,11.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
66,1,12.06,0.200000,0,0,0,0,0,NaN,NaN,NaN
67,1,12.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
68,1,12.29,0.200000,0,0,0,0,0,NaN,NaN,NaN
69,1,12.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
70,1,12.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
72,2,13.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
73,1,13.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
74,1,13.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
75,1,13.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
76,1,13.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
77,1,14.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
78,1,14.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
79,1,14.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
81,2,14.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
82,1,14.47,0.200000,0,0,0,0,0,NaN,NaN,NaN
83,1,14.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
84,1,15.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
85,1,15.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
86,1,15.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
87,1,15.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
88,1,15.56,0.200000,0,0,0,0,0,NaN,NaN,NaN
90,2,16.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
91,1,16.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
92,1,16.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
93,1,16.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
95,2,16.54,0.200000,0,0,0,0,0,NaN,NaN,NaN
96,1,16.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
97,1,17.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
98,1,17.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
99,1,17.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
100,1,17.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
101,1,17.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
102,1,17.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
103,1,17.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
104,1,17.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
105,1,17.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
106,1,17.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
107,1,18.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
108,1,18.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
109,1,18.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
110,1,18.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
111,1,18.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
112,1,18.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
113,1,18.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
114,1,18.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
115,1,18.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
116,1,18.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
117,1,19.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
118,1,19.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
119,1,19.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
120,1,19.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
121,1,19.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
122,1,19.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
123,1,19.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
125,2,19.58,0.383333,0,0,0,0,0,NaN,NaN,NaN
126,1,20.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
127,1,20.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
128,1,20.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
129,1,20.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
130,1,20.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
131,1,20.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
132,1,20.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
133,1,20.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
134,1,20.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
135,1,20.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
136,1,21.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
137,1,21.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
138,1,21.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
139,1,21.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
140,1,21.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
141,1,21.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
142,1,21.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
143,1,21.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
144,1,21.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
145,1,21.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
146,1,21.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
147,1,22.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
148,1,22.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
149,1,22.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
150,1,22.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
151,1,22.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
152,1,22.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
153,1,22.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
154,1,22.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
155,1,22.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
156,1,23.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
157,1,23.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
158,1,23.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
159,1,23.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
160,1,23.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
161,1,23.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
162,1,23.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
163,1,23.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
164,1,23.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
165,1,23.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
166,1,24.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
167,1,24.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
168,1,24.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
169,1,24.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
170,1,24.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
171,1,24.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
172,1,24.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
173,1,24.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
174,1,24.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
175,1,24.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
176,1,24.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
177,1,25.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
178,1,25.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
179,1,25.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
180,1,25.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
181,1,25.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
182,1,25.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
183,1,25.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
184,1,25.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
185,1,25.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
186,1,25.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
187,1,26.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
188,1,26.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
189,1,26.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
190,1,26.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
191,1,26.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
192,1,26.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
193,1,26.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
194,1,26.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
195,1,26.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
196,1,26.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
197,1,26.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
198,1,27.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
199,1,27.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
200,1,27.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
201,1,27.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
202,1,27.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
203,1,27.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
204,1,27.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
205,1,27.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
206,1,27.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
207,1,27.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
208,1,28.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
209,1,28.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
210,1,28.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
211,1,28.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
212,1,28.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
213,1,28.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
214,1,28.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
215,1,28.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
216,1,28.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
218,2,29.11,0.383333,0,0,0,0,0,NaN,NaN,NaN
220,2,29.45,0.566667,0,0,0,0,0,NaN,NaN,NaN
222,2,30.08,0.383333,0,0,0,0,0,NaN,NaN,NaN
223,1,30.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
224,1,30.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
226,2,30.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
228,2,31.17,0.566667,0,0,0,0,0,NaN,NaN,NaN
230,2,31.40,0.383333,0,0,0,0,0,NaN,NaN,NaN
231,1,31.52,0.200000,0,0,0,0,0,NaN,NaN,NaN
232,1,32.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
234,2,32.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
236,2,32.50,0.583333,0,0,0,0,0,NaN,NaN,NaN
238,2,33.13,0.383333,0,0,0,0,0,NaN,NaN,NaN
239,1,33.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
241,2,33.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
243,2,33.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
244,1,33.59,0.200000,0,0,0,0,0,NaN,NaN,NaN
246,2,34.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
247,1,34.22,0.200000,0,0,0,0,0,NaN,NaN,NaN
249,2,34.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
251,2,34.56,0.383333,0,0,0,0,0,NaN,NaN,NaN
253,2,35.19,0.383333,0,0,0,0,0,NaN,NaN,NaN
255,2,35.54,0.583333,0,0,0,0,0,NaN,NaN,NaN
257,2,36.17,0.383333,0,0,0,0,0,NaN,NaN,NaN
258,1,36.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
259,1,36.40,0.200000,0,0,0,0,0,NaN,NaN,NaN
261,2,36.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
263,2,37.26,0.583333,0,0,0,0,0,NaN,NaN,NaN
265,2,37.49,0.383333,0,0,0,0,0,NaN,NaN,NaN
266,1,38.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
268,2,38.24,0.383333,0,0,0,0,0,NaN,NaN,NaN
270,2,38.58,0.566667,0,0,0,0,0,NaN,NaN,NaN
272,2,39.21,0.383333,0,0,0,0,0,NaN,NaN,NaN
273,1,39.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
275,2,39.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
277,2,39.56,0.200000,0,0,0,0,0,NaN,NaN,NaN
279,2,40.42,0.766667,0,0,0,0,0,NaN,NaN,NaN
280,1,40.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
281,1,41.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
282,1,41.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
283,1,41.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
284,1,41.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
285,1,41.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
287,2,41.51,0.383333,0,0,0,0,0,NaN,NaN,NaN
288,1,42.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
290,2,42.25,0.383333,0,0,0,0,0,NaN,NaN,NaN
292,2,42.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
293,1,42.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
294,1,43.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
296,2,43.23,0.383333,0,0,0,0,0,NaN,NaN,NaN
297,1,43.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
299,2,43.58,0.383333,0,0,0,0,0,NaN,NaN,NaN
301,2,44.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
302,1,44.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
303,1,44.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
305,2,44.55,0.383333,0,0,0,0,0,NaN,NaN,NaN
306,1,45.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
308,2,45.30,0.383333,0,0,0,0,0,NaN,NaN,NaN
310,2,45.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
311,1,45.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
313,2,46.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
314,1,46.16,0.200000,0,0,0,0,0,NaN,NaN,NaN
316,2,46.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
317,1,46.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
319,2,46.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
321,2,47.13,0.383333,0,0,0,0,0,NaN,NaN,NaN
322,1,47.36,0.383333,0,0,0,0,0,NaN,NaN,NaN
324,2,48.00,0.400000,0,0,0,0,0,NaN,NaN,NaN
325,1,48.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
327,2,48.34,0.383333,0,0,0,0,0,NaN,NaN,NaN
329,2,48.46,0.200000,0,0,0,0,0,NaN,NaN,NaN
330,1,48.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
331,1,49.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
333,2,49.32,0.383333,0,0,0,0,0,NaN,NaN,NaN
334,1,49.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
336,2,50.06,0.383333,0,0,0,0,0,NaN,NaN,NaN
338,2,50.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
339,1,50.41,0.383333,0,0,0,0,0,NaN,NaN,NaN
341,2,51.04,0.383333,0,0,0,0,0,NaN,NaN,NaN
342,1,51.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
344,2,51.38,0.383333,0,0,0,0,0,NaN,NaN,NaN
346,2,51.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
347,1,52.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
349,2,52.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
350,1,52.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
351,1,52.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
352,1,52.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
353,1,52.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
354,1,52.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
355,1,52.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
356,1,52.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
357,1,52.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
358,1,53.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
359,1,53.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
360,1,53.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
361,1,53.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
362,1,53.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
363,1,53.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
364,1,53.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
366,2,53.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
367,1,53.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
368,1,53.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
369,1,54.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
370,1,54.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
371,1,54.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
372,1,54.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
373,1,54.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
374,1,54.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
375,1,54.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
376,1,54.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
377,1,54.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
378,1,54.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
379,1,55.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
380,1,55.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
381,1,55.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
382,1,55.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
383,1,55.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
384,1,55.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
385,1,55.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
386,1,55.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
387,1,55.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
388,1,55.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
389,1,55.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
390,1,56.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
391,1,56.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
392,1,56.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
393,1,56.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
394,1,56.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
396,2,56.49,0.383333,0,0,0,0,0,NaN,NaN,NaN
397,1,56.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
398,1,57.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
399,1,57.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
400,1,57.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
401,1,57.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
402,1,57.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
403,1,57.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
404,1,57.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
405,1,57.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
406,1,57.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
407,1,57.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
408,1,57.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
409,1,58.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
410,1,58.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
411,1,58.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
412,1,58.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
413,1,58.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
414,1,58.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
415,1,58.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
416,1,58.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
417,1,58.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
418,1,58.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
419,1,59.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
420,1,59.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
421,1,59.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
422,1,59.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
423,1,59.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
424,1,59.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
425,1,59.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
426,1,59.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
427,1,59.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
428,1,59.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
429,1,59.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
430,1,60.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
431,1,60.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
432,1,60.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
433,1,60.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
434,1,60.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
435,1,60.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
436,1,60.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
437,1,60.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
438,1,60.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
439,1,60.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
440,1,61.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
441,1,61.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
442,1,61.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
443,1,61.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
444,1,61.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
445,1,61.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
446,1,61.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
447,1,61.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
448,1,61.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
449,1,61.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
450,1,62.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
451,1,62.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
452,1,62.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
453,1,62.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
454,1,62.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
455,1,62.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
456,1,62.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
458,2,62.58,0.383333,0,0,0,0,0,NaN,NaN,NaN
459,1,63.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
460,1,63.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
