コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
74,2,7.43,0.150000,0,0,0,0,0,NaN,NaN,NaN
75,1,7.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
77,2,7.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
78,1,8.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
79,1,8.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
81,2,8.21,0.150000,0,0,0,0,0,NaN,NaN,NaN
82,1,8.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
84,2,8.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
85,1,8.40,0.150000,0,0,0,0,0,NaN,NaN,NaN
86,1,8.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
88,2,8.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
89,1,9.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
91,2,9.08,0.066667,0,0,0,0,0,NaN,NaN,NaN
92,1,9.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
94,2,9.27,0.150000,0,0,0,0,0,NaN,NaN,NaN
96,2,9.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
98,2,9.46,0.150000,0,0,0,0,0,NaN,NaN,NaN
100,2,10.05,0.316667,0,0,0,0,0,NaN,NaN,NaN
102,2,10.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
103,1,10.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
105,2,10.24,0.066667,0,0,0,0,0,NaN,NaN,NaN
106,1,10.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
107,1,10.43,0.150000,0,0,0,0,0,NaN,NaN,NaN
109,2,10.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
110,1,10.57,0.066667,0,0,0,0,0,NaN,NaN,NaN
112,2,11.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
113,1,11.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
115,2,11.21,0.150000,0,0,0,0,0,NaN,NaN,NaN
117,2,11.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
118,1,11.35,0.066667,0,0,0,0,0,NaN,NaN,NaN
120,2,11.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
121,1,11.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
123,2,11.59,0.150000,0,0,0,0,0,NaN,NaN,NaN
124,1,12.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
125,1,12.08,0.066667,0,0,0,0,0,NaN,NaN,NaN
126,1,12.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
128,2,12.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
130,2,12.37,0.316667,0,0,0,0,0,NaN,NaN,NaN
131,1,12.46,0.150000,0,0,0,0,0,NaN,NaN,NaN
132,1,12.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
133,1,12.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
134,1,13.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
136,2,13.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
137,1,13.24,0.150000,0,0,0,0,0,NaN,NaN,NaN
138,1,13.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
139,1,13.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
140,1,13.43,0.150000,0,0,0,0,0,NaN,NaN,NaN
142,2,13.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
143,1,14.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
144,1,14.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
145,1,14.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
146,1,14.21,0.150000,0,0,0,0,0,NaN,NaN,NaN
148,2,14.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
150,2,14.40,0.150000,0,0,0,0,0,NaN,NaN,NaN
152,2,14.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
154,2,15.08,0.300000,0,0,0,0,0,NaN,NaN,NaN
155,1,15.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
156,1,15.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
157,1,15.27,0.066667,0,0,0,0,0,NaN,NaN,NaN
158,1,15.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
160,2,15.46,0.150000,0,0,0,0,0,NaN,NaN,NaN
161,1,15.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
162,1,16.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
163,1,16.05,0.066667,0,0,0,0,0,NaN,NaN,NaN
164,1,16.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
166,2,16.24,0.150000,0,0,0,0,0,NaN,NaN,NaN
167,1,16.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
168,1,16.38,0.066667,0,0,0,0,0,NaN,NaN,NaN
169,1,16.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
170,1,16.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
172,2,17.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
173,1,17.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
175,2,17.21,0.150000,0,0,0,0,0,NaN,NaN,NaN
177,2,17.40,0.316667,0,0,0,0,0,NaN,NaN,NaN
178,1,17.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
179,1,17.54,0.066667,0,0,0,0,0,NaN,NaN,NaN
180,1,17.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
181,1,18.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
183,2,18.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
184,1,18.27,0.150000,0,0,0,0,0,NaN,NaN,NaN
185,1,18.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
186,1,18.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
187,1,18.46,0.150000,0,0,0,0,0,NaN,NaN,NaN
189,2,18.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
190,1,19.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
191,1,19.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
192,1,19.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
193,1,19.24,0.150000,0,0,0,0,0,NaN,NaN,NaN
195,2,19.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
197,2,19.43,0.150000,0,0,0,0,0,NaN,NaN,NaN
199,2,19.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
201,2,20.12,0.316667,0,0,0,0,0,NaN,NaN,NaN
202,1,20.21,0.150000,0,0,0,0,0,NaN,NaN,NaN
203,1,20.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
204,1,20.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
205,1,20.40,0.150000,0,0,0,0,0,NaN,NaN,NaN
207,2,20.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
208,1,20.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
209,1,21.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
210,1,21.08,0.066667,0,0,0,0,0,NaN,NaN,NaN
211,1,21.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
213,2,21.27,0.150000,0,0,0,0,0,NaN,NaN,NaN
215,2,21.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
217,2,21.46,0.150000,0,0,0,0,0,NaN,NaN,NaN
219,2,21.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
221,2,22.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
223,2,22.24,0.316667,0,0,0,0,0,NaN,NaN,NaN
224,1,22.43,0.316667,0,0,0,0,0,NaN,NaN,NaN
226,2,22.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
227,1,23.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
229,2,23.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
231,2,23.31,0.316667,0,0,0,0,0,NaN,NaN,NaN
232,1,23.40,0.150000,0,0,0,0,0,NaN,NaN,NaN
234,2,23.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
236,2,24.08,0.316667,0,0,0,0,0,NaN,NaN,NaN
237,1,24.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
239,2,24.27,0.150000,0,0,0,0,0,NaN,NaN,NaN
240,1,24.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
242,2,24.46,0.150000,0,0,0,0,0,NaN,NaN,NaN
243,1,24.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
244,1,25.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
245,1,25.05,0.066667,0,0,0,0,0,NaN,NaN,NaN
246,1,25.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
247,1,25.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
249,2,25.24,0.150000,0,0,0,0,0,NaN,NaN,NaN
250,1,25.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
252,2,25.43,0.150000,0,0,0,0,0,NaN,NaN,NaN
254,2,26.02,0.316667,0,0,0,0,0,NaN,NaN,NaN
255,1,26.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
257,2,26.21,0.150000,0,0,0,0,0,NaN,NaN,NaN
259,2,26.40,0.316667,0,0,0,0,0,NaN,NaN,NaN
260,1,26.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
262,2,26.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
263,1,27.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
264,1,27.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
266,2,27.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
267,1,27.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
268,1,27.27,0.066667,0,0,0,0,0,NaN,NaN,NaN
269,1,27.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
270,1,27.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
271,1,27.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
272,1,27.46,0.066667,0,0,0,0,0,NaN,NaN,NaN
274,2,27.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
275,1,28.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
277,2,28.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
279,2,28.34,0.316667,0,0,0,0,0,NaN,NaN,NaN
280,1,28.43,0.150000,0,0,0,0,0,NaN,NaN,NaN
282,2,28.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
283,1,29.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
285,2,29.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
287,2,29.31,0.316667,0,0,0,0,0,NaN,NaN,NaN
289,2,29.49,0.300000,0,0,0,0,0,NaN,NaN,NaN
291,2,29.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
293,2,30.18,0.316667,0,0,0,0,0,NaN,NaN,NaN
295,2,30.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
297,2,30.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
299,2,31.05,0.316667,0,0,0,0,0,NaN,NaN,NaN
300,1,31.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
301,1,31.24,0.150000,0,0,0,0,0,NaN,NaN,NaN
302,1,31.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
303,1,31.43,0.150000,0,0,0,0,0,NaN,NaN,NaN
304,1,31.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
305,1,32.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
307,2,32.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
309,2,32.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
311,2,32.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
313,2,32.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
315,2,32.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
316,1,33.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
318,2,33.08,0.066667,0,0,0,0,0,NaN,NaN,NaN
319,1,33.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
320,1,33.27,0.150000,0,0,0,0,0,NaN,NaN,NaN
322,2,33.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
323,1,33.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
325,2,33.46,0.066667,0,0,0,0,0,NaN,NaN,NaN
326,1,33.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
328,2,34.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
330,2,34.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
332,2,34.24,0.150000,0,0,0,0,0,NaN,NaN,NaN
334,2,34.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
336,2,34.43,0.150000,0,0,0,0,0,NaN,NaN,NaN
338,2,35.02,0.316667,0,0,0,0,0,NaN,NaN,NaN
339,1,35.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
340,1,35.16,0.066667,0,0,0,0,0,NaN,NaN,NaN
342,2,35.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
344,2,35.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
345,1,35.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
347,2,35.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
348,1,35.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
349,1,35.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
351,2,36.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
352,1,36.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
354,2,36.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
355,1,36.27,0.150000,0,0,0,0,0,NaN,NaN,NaN
357,2,36.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
359,2,36.46,0.150000,0,0,0,0,0,NaN,NaN,NaN
361,2,36.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
363,2,37.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
365,2,37.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
367,2,37.34,0.316667,0,0,0,0,0,NaN,NaN,NaN
368,1,37.43,0.150000,0,0,0,0,0,NaN,NaN,NaN
369,1,37.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
371,2,37.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
373,2,38.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
374,1,38.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
376,2,38.11,0.066667,0,0,0,0,0,NaN,NaN,NaN
377,1,38.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
378,1,38.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
380,2,38.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
381,1,38.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
383,2,38.49,0.066667,0,0,0,0,0,NaN,NaN,NaN
384,1,38.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
386,2,39.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
388,2,39.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
390,2,39.27,0.150000,0,0,0,0,0,NaN,NaN,NaN
392,2,39.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
394,2,39.46,0.150000,0,0,0,0,0,NaN,NaN,NaN
396,2,40.05,0.316667,0,0,0,0,0,NaN,NaN,NaN
397,1,40.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
398,1,40.19,0.066667,0,0,0,0,0,NaN,NaN,NaN
400,2,40.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
402,2,40.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
403,1,40.38,0.066667,0,0,0,0,0,NaN,NaN,NaN
405,2,40.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
406,1,40.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
407,1,41.02,0.150000,0,0,0,0,0,NaN,NaN,NaN
409,2,41.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
410,1,41.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
412,2,41.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
413,1,41.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
415,2,41.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
417,2,41.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
419,2,41.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
421,2,42.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
423,2,42.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
425,2,42.27,0.150000,0,0,0,0,0,NaN,NaN,NaN
427,2,42.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
429,2,42.46,0.150000,0,0,0,0,0,NaN,NaN,NaN
431,2,42.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
432,1,43.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
434,2,43.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
435,1,43.24,0.150000,0,0,0,0,0,NaN,NaN,NaN
437,2,43.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
438,1,43.43,0.150000,0,0,0,0,0,NaN,NaN,NaN
440,2,43.52,0.150000,0,0,0,0,0,NaN,NaN,NaN
441,1,44.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
443,2,44.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
445,2,44.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
446,1,44.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
447,1,44.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
449,2,44.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
451,2,45.08,0.316667,0,0,0,0,0,NaN,NaN,NaN
453,2,45.27,0.316667,0,0,0,0,0,NaN,NaN,NaN
454,1,45.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
456,2,45.46,0.150000,0,0,0,0,0,NaN,NaN,NaN
457,1,45.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
459,2,46.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
460,1,46.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
462,2,46.24,0.150000,0,0,0,0,0,NaN,NaN,NaN
463,1,46.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
465,2,46.43,0.150000,0,0,0,0,0,NaN,NaN,NaN
467,2,46.52,0.150000,0,0,0,0,0,NaN,NaN,NaN
469,2,47.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
471,2,47.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
473,2,47.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
475,2,47.40,0.316667,0,0,0,0,0,NaN,NaN,NaN
477,2,47.59,0.316667,0,0,0,0,0,NaN,NaN,NaN
478,1,48.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
480,2,48.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
481,1,48.27,0.150000,0,0,0,0,0,NaN,NaN,NaN
483,2,48.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
484,1,48.46,0.150000,0,0,0,0,0,NaN,NaN,NaN
486,2,48.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
487,1,49.05,0.150000,0,0,0,0,0,NaN,NaN,NaN
488,1,49.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
489,1,49.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
490,1,49.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
491,1,49.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
492,1,49.43,0.150000,0,0,0,0,0,NaN,NaN,NaN
494,2,49.52,0.150000,0,0,0,0,0,NaN,NaN,NaN
496,2,50.11,0.316667,0,0,0,0,0,NaN,NaN,NaN
498,2,50.30,0.316667,0,0,0,0,0,NaN,NaN,NaN
499,1,50.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
500,1,50.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
501,1,50.49,0.066667,0,0,0,0,0,NaN,NaN,NaN
502,1,50.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
504,2,51.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
505,1,51.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
506,1,51.22,0.066667,0,0,0,0,0,NaN,NaN,NaN
507,1,51.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
508,1,51.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
510,2,51.46,0.150000,0,0,0,0,0,NaN,NaN,NaN
511,1,51.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
512,1,52.00,0.066667,0,0,0,0,0,NaN,NaN,NaN
513,1,52.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
514,1,52.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
516,2,52.24,0.150000,0,0,0,0,0,NaN,NaN,NaN
517,1,52.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
518,1,52.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
519,1,52.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
520,1,52.52,0.150000,0,0,0,0,0,NaN,NaN,NaN
521,1,53.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
522,1,53.11,0.150000,0,0,0,0,0,NaN,NaN,NaN
523,1,53.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
525,2,53.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
526,1,53.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
528,2,53.49,0.316667,0,0,0,0,0,NaN,NaN,NaN
529,1,53.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
530,1,54.08,0.150000,0,0,0,0,0,NaN,NaN,NaN
531,1,54.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
532,1,54.22,0.066667,0,0,0,0,0,NaN,NaN,NaN
533,1,54.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
534,1,54.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
535,1,54.41,0.066667,0,0,0,0,0,NaN,NaN,NaN
536,1,54.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
537,1,54.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
538,1,55.00,0.066667,0,0,0,0,0,NaN,NaN,NaN
539,1,55.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
540,1,55.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
541,1,55.19,0.066667,0,0,0,0,0,NaN,NaN,NaN
542,1,55.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
543,1,55.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
544,1,55.33,0.066667,0,0,0,0,0,NaN,NaN,NaN
545,1,55.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
546,1,55.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
548,2,55.52,0.066667,0,0,0,0,0,NaN,NaN,NaN
549,1,56.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
551,2,56.21,0.316667,0,0,0,0,0,NaN,NaN,NaN
553,2,56.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
555,2,56.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
557,2,56.49,0.150000,0,0,0,0,0,NaN,NaN,NaN
559,2,56.52,0.050000,0,0,0,0,0,NaN,NaN,NaN
561,2,56.54,0.033333,0,0,0,0,0,NaN,NaN,NaN
563,2,57.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
565,2,57.11,0.050000,0,0,0,0,0,NaN,NaN,NaN
567,2,57.13,0.033333,0,0,0,0,0,NaN,NaN,NaN
569,2,57.27,0.233333,0,0,0,0,0,NaN,NaN,NaN
571,2,57.30,0.050000,0,0,0,0,0,NaN,NaN,NaN
573,2,57.32,0.033333,0,0,0,0,0,NaN,NaN,NaN
575,2,57.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
577,2,57.48,0.033333,0,0,0,0,0,NaN,NaN,NaN
579,2,57.51,0.050000,0,0,0,0,0,NaN,NaN,NaN
580,1,58.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
581,1,58.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
