コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
77,2,14.52,0.066667,0,0,0,0,0,NaN,NaN,NaN
79,2,14.55,0.050000,0,0,0,0,0,NaN,NaN,NaN
81,2,14.59,0.066667,0,0,0,0,0,NaN,NaN,NaN
83,2,15.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
85,2,15.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
87,2,15.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
88,1,15.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
90,2,15.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
92,2,16.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
94,2,16.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
96,2,16.43,0.383333,0,0,0,0,0,NaN,NaN,NaN
98,2,17.06,0.383333,0,0,0,0,0,NaN,NaN,NaN
100,2,17.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
102,2,17.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
104,2,17.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
106,2,17.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
108,2,17.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
110,2,18.15,0.383333,0,0,0,0,0,NaN,NaN,NaN
112,2,18.39,0.400000,0,0,0,0,0,NaN,NaN,NaN
113,1,18.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
115,2,19.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
117,2,19.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
119,2,19.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
121,2,19.48,0.383333,0,0,0,0,0,NaN,NaN,NaN
123,2,20.11,0.383333,0,0,0,0,0,NaN,NaN,NaN
125,2,20.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
127,2,20.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
129,2,20.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
131,2,20.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
133,2,21.01,0.066667,0,0,0,0,0,NaN,NaN,NaN
135,2,21.05,0.066667,0,0,0,0,0,NaN,NaN,NaN
137,2,21.09,0.066667,0,0,0,0,0,NaN,NaN,NaN
139,2,21.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
141,2,21.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
142,1,21.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
143,1,21.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
145,2,21.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
147,2,22.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
149,2,22.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
150,1,22.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
151,1,22.33,0.066667,0,0,0,0,0,NaN,NaN,NaN
152,1,22.37,0.066667,0,0,0,0,0,NaN,NaN,NaN
154,2,22.41,0.066667,0,0,0,0,0,NaN,NaN,NaN
156,2,23.04,0.383333,0,0,0,0,0,NaN,NaN,NaN
157,1,23.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
158,1,23.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
160,2,23.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
162,2,23.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
163,1,23.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
165,2,23.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
166,1,24.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
168,2,24.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
170,2,24.36,0.383333,0,0,0,0,0,NaN,NaN,NaN
171,1,24.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
172,1,24.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
174,2,24.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
176,2,25.22,0.383333,0,0,0,0,0,NaN,NaN,NaN
177,1,25.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
178,1,25.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
180,2,25.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
182,2,26.09,0.400000,0,0,0,0,0,NaN,NaN,NaN
183,1,26.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
184,1,26.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
186,2,26.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
187,1,26.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
189,2,26.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
190,1,27.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
192,2,27.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
194,2,27.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
195,1,27.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
197,2,27.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
198,1,27.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
199,1,28.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
200,1,28.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
201,1,28.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
203,2,28.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
205,2,28.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
206,1,29.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
208,2,29.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
209,1,29.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
210,1,29.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
212,2,29.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
213,1,29.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
214,1,30.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
216,2,30.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
217,1,30.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
219,2,30.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
220,1,30.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
221,1,31.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
223,2,31.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
224,1,31.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
225,1,31.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
227,2,31.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
228,1,32.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
230,2,32.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
231,1,32.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
233,2,32.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
234,1,32.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
236,2,33.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
237,1,33.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
239,2,33.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
240,1,33.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
242,2,33.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
243,1,34.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
244,1,34.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
246,2,34.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
247,1,34.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
248,1,34.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
250,2,34.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
251,1,35.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
253,2,35.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
254,1,35.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
255,1,35.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
256,1,35.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
258,2,36.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
259,1,36.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
260,1,36.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
261,1,36.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
263,2,36.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
265,2,36.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
266,1,37.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
267,1,37.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
269,2,37.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
270,1,37.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
271,1,37.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
273,2,38.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
274,1,38.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
276,2,38.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
277,1,38.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
278,1,38.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
279,1,38.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
281,2,39.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
282,1,39.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
284,2,39.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
286,2,39.30,0.283333,0,0,0,0,0,NaN,NaN,NaN
288,2,39.48,0.300000,0,0,0,0,0,NaN,NaN,NaN
290,2,39.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
292,2,40.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
293,1,40.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
295,2,40.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
297,2,40.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
299,2,40.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
301,2,41.20,0.383333,0,0,0,0,0,NaN,NaN,NaN
303,2,41.43,0.383333,0,0,0,0,0,NaN,NaN,NaN
305,2,41.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
307,2,42.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
309,2,42.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
311,2,42.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
313,2,42.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
315,2,42.52,0.383333,0,0,0,0,0,NaN,NaN,NaN
317,2,43.15,0.383333,0,0,0,0,0,NaN,NaN,NaN
318,1,43.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
320,2,43.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
322,2,43.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
324,2,44.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
326,2,44.25,0.383333,0,0,0,0,0,NaN,NaN,NaN
328,2,44.48,0.383333,0,0,0,0,0,NaN,NaN,NaN
330,2,44.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
332,2,45.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
334,2,45.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
336,2,45.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
338,2,45.38,0.066667,0,0,0,0,0,NaN,NaN,NaN
340,2,45.42,0.066667,0,0,0,0,0,NaN,NaN,NaN
342,2,45.45,0.050000,0,0,0,0,0,NaN,NaN,NaN
344,2,45.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
346,2,46.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
348,2,46.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
349,1,46.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
351,2,46.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
353,2,46.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
355,2,47.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
357,2,47.29,0.383333,0,0,0,0,0,NaN,NaN,NaN
359,2,47.52,0.383333,0,0,0,0,0,NaN,NaN,NaN
361,2,48.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
363,2,48.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
365,2,48.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
367,2,48.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
369,2,48.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
371,2,49.02,0.383333,0,0,0,0,0,NaN,NaN,NaN
373,2,49.25,0.383333,0,0,0,0,0,NaN,NaN,NaN
374,1,49.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
376,2,49.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
378,2,49.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
380,2,50.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
382,2,50.34,0.383333,0,0,0,0,0,NaN,NaN,NaN
384,2,50.57,0.383333,0,0,0,0,0,NaN,NaN,NaN
386,2,51.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
388,2,51.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
390,2,51.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
392,2,51.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
394,2,51.47,0.066667,0,0,0,0,0,NaN,NaN,NaN
396,2,51.51,0.066667,0,0,0,0,0,NaN,NaN,NaN
398,2,51.55,0.066667,0,0,0,0,0,NaN,NaN,NaN
400,2,52.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
401,1,52.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
403,2,52.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
405,2,52.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
407,2,52.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
408,1,53.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
410,2,53.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
411,1,53.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
413,2,53.39,0.300000,0,0,0,0,0,NaN,NaN,NaN
415,2,53.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
417,2,53.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
419,2,54.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
421,2,54.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
423,2,54.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
424,1,54.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
426,2,54.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
427,1,54.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
429,2,55.11,0.283333,0,0,0,0,0,NaN,NaN,NaN
431,2,55.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
433,2,55.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
435,2,55.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
437,2,55.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
439,2,55.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
440,1,56.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
442,2,56.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
443,1,56.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
445,2,56.43,0.283333,0,0,0,0,0,NaN,NaN,NaN
447,2,56.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
449,2,56.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
451,2,57.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
453,2,57.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
455,2,57.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
456,1,57.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
458,2,57.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
459,1,57.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
461,2,58.15,0.283333,0,0,0,0,0,NaN,NaN,NaN
463,2,58.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
465,2,58.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
467,2,58.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
469,2,58.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
471,2,59.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
473,2,59.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
475,2,59.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
476,1,59.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
478,2,59.48,0.300000,0,0,0,0,0,NaN,NaN,NaN
480,2,59.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
482,2,59.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
484,2,60.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
486,2,60.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
488,2,60.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
490,2,60.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
492,2,60.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
493,1,61.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
495,2,61.20,0.283333,0,0,0,0,0,NaN,NaN,NaN
497,2,61.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
499,2,61.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
501,2,61.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
503,2,61.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
505,2,62.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
507,2,62.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
509,2,62.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
510,1,62.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
512,2,62.52,0.283333,0,0,0,0,0,NaN,NaN,NaN
513,1,62.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
515,2,63.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
516,1,63.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
517,1,63.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
519,2,63.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
520,1,63.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
521,1,63.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
523,2,63.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
524,1,63.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
526,2,63.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
527,1,63.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
528,1,64.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
530,2,64.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
531,1,64.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
532,1,64.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
534,2,64.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
535,1,64.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
537,2,64.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
539,2,64.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
541,2,64.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
543,2,65.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
545,2,65.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
547,2,65.34,0.200000,0,0,0,0,0,NaN,NaN,NaN
549,2,65.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
551,2,65.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
553,2,66.20,0.383333,0,0,0,0,0,NaN,NaN,NaN
555,2,66.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
556,1,66.55,0.383333,0,0,0,0,0,NaN,NaN,NaN
557,1,67.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
558,1,67.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
560,2,67.18,0.200000,0,0,0,0,0,NaN,NaN,NaN
562,2,67.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
564,2,67.52,0.383333,0,0,0,0,0,NaN,NaN,NaN
566,2,68.04,0.200000,0,0,0,0,0,NaN,NaN,NaN
568,2,68.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
570,2,68.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
572,2,68.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
574,2,68.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
576,2,69.02,0.200000,0,0,0,0,0,NaN,NaN,NaN
578,2,69.25,0.383333,0,0,0,0,0,NaN,NaN,NaN
580,2,69.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
581,1,69.59,0.383333,0,0,0,0,0,NaN,NaN,NaN
582,1,70.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
583,1,70.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
585,2,70.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
587,2,70.45,0.383333,0,0,0,0,0,NaN,NaN,NaN
589,2,70.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
591,2,71.09,0.200000,0,0,0,0,0,NaN,NaN,NaN
593,2,71.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
595,2,71.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
597,2,71.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
599,2,71.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
601,2,72.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
603,2,72.29,0.383333,0,0,0,0,0,NaN,NaN,NaN
605,2,72.41,0.200000,0,0,0,0,0,NaN,NaN,NaN
606,1,73.04,0.383333,0,0,0,0,0,NaN,NaN,NaN
607,1,73.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
608,1,73.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
610,2,73.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
611,1,73.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
613,2,74.02,0.383333,0,0,0,0,0,NaN,NaN,NaN
615,2,74.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
617,2,74.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
619,2,74.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
621,2,74.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
623,2,74.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
625,2,75.11,0.200000,0,0,0,0,0,NaN,NaN,NaN
627,2,75.34,0.383333,0,0,0,0,0,NaN,NaN,NaN
629,2,75.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
630,1,76.08,0.383333,0,0,0,0,0,NaN,NaN,NaN
631,1,76.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
632,1,76.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
634,2,76.32,0.200000,0,0,0,0,0,NaN,NaN,NaN
636,2,76.55,0.383333,0,0,0,0,0,NaN,NaN,NaN
637,1,77.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
638,1,77.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
639,1,77.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
641,2,77.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
642,1,77.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
643,1,77.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
644,1,77.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
646,2,77.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
647,1,77.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
648,1,77.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
649,1,77.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
651,2,78.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
652,1,78.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
653,1,78.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
