コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
123,1,17.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
124,1,17.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
126,2,17.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
128,2,17.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
130,2,18.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
132,2,18.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
134,2,18.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
136,2,19.01,0.350000,0,0,0,0,0,NaN,NaN,NaN
138,2,19.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
140,2,19.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
142,2,19.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
144,2,19.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
146,2,19.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
148,2,20.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
150,2,20.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
152,2,20.32,0.350000,0,0,0,0,0,NaN,NaN,NaN
154,2,20.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
156,2,21.02,0.333333,0,0,0,0,0,NaN,NaN,NaN
158,2,21.22,0.333333,0,0,0,0,0,NaN,NaN,NaN
160,2,21.42,0.333333,0,0,0,0,0,NaN,NaN,NaN
161,1,21.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
162,1,22.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
164,2,22.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
166,2,22.33,0.333333,0,0,0,0,0,NaN,NaN,NaN
168,2,22.53,0.333333,0,0,0,0,0,NaN,NaN,NaN
170,2,23.13,0.333333,0,0,0,0,0,NaN,NaN,NaN
171,1,23.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
173,2,23.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
175,2,23.54,0.350000,0,0,0,0,0,NaN,NaN,NaN
177,2,24.14,0.333333,0,0,0,0,0,NaN,NaN,NaN
179,2,24.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
181,2,24.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
183,2,24.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
185,2,25.04,0.333333,0,0,0,0,0,NaN,NaN,NaN
187,2,25.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
189,2,25.35,0.333333,0,0,0,0,0,NaN,NaN,NaN
191,2,25.55,0.333333,0,0,0,0,0,NaN,NaN,NaN
192,1,26.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
194,2,26.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
196,2,26.35,0.333333,0,0,0,0,0,NaN,NaN,NaN
198,2,26.56,0.350000,0,0,0,0,0,NaN,NaN,NaN
200,2,27.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
202,2,27.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
204,2,27.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
206,2,27.46,0.333333,0,0,0,0,0,NaN,NaN,NaN
208,2,27.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
210,2,28.16,0.333333,0,0,0,0,0,NaN,NaN,NaN
212,2,28.37,0.350000,0,0,0,0,0,NaN,NaN,NaN
214,2,28.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
216,2,29.07,0.333333,0,0,0,0,0,NaN,NaN,NaN
218,2,29.27,0.333333,0,0,0,0,0,NaN,NaN,NaN
220,2,29.47,0.333333,0,0,0,0,0,NaN,NaN,NaN
222,2,29.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
224,2,30.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
226,2,30.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
228,2,30.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
230,2,30.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
232,2,30.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
234,2,31.18,0.500000,0,0,0,0,0,NaN,NaN,NaN
236,2,31.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
238,2,31.49,0.350000,0,0,0,0,0,NaN,NaN,NaN
240,2,31.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
242,2,32.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
244,2,32.29,0.333333,0,0,0,0,0,NaN,NaN,NaN
246,2,32.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
248,2,32.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
250,2,32.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
252,2,33.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
254,2,33.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
256,2,33.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
258,2,34.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
260,2,34.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
262,2,34.30,0.333333,0,0,0,0,0,NaN,NaN,NaN
264,2,34.51,0.350000,0,0,0,0,0,NaN,NaN,NaN
266,2,35.11,0.333333,0,0,0,0,0,NaN,NaN,NaN
268,2,35.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
270,2,35.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
272,2,35.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
274,2,35.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
276,2,36.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
278,2,36.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
280,2,36.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
282,2,36.42,0.333333,0,0,0,0,0,NaN,NaN,NaN
284,2,36.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
286,2,37.12,0.333333,0,0,0,0,0,NaN,NaN,NaN
288,2,37.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
290,2,37.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
292,2,37.53,0.350000,0,0,0,0,0,NaN,NaN,NaN
293,1,38.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
294,1,38.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
296,2,38.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
297,1,38.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
298,1,38.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
300,2,38.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
302,2,39.13,0.333333,0,0,0,0,0,NaN,NaN,NaN
304,2,39.34,0.350000,0,0,0,0,0,NaN,NaN,NaN
305,1,39.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
306,1,40.04,0.333333,0,0,0,0,0,NaN,NaN,NaN
308,2,40.24,0.333333,0,0,0,0,0,NaN,NaN,NaN
310,2,40.44,0.333333,0,0,0,0,0,NaN,NaN,NaN
312,2,40.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
314,2,41.15,0.333333,0,0,0,0,0,NaN,NaN,NaN
316,2,41.35,0.333333,0,0,0,0,0,NaN,NaN,NaN
318,2,41.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
320,2,42.05,0.333333,0,0,0,0,0,NaN,NaN,NaN
322,2,42.26,0.350000,0,0,0,0,0,NaN,NaN,NaN
324,2,42.46,0.333333,0,0,0,0,0,NaN,NaN,NaN
326,2,43.06,0.333333,0,0,0,0,0,NaN,NaN,NaN
328,2,43.26,0.333333,0,0,0,0,0,NaN,NaN,NaN
330,2,43.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
332,2,43.57,0.350000,0,0,0,0,0,NaN,NaN,NaN
333,1,44.17,0.333333,0,0,0,0,0,NaN,NaN,NaN
334,1,44.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
335,1,44.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
336,1,44.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
337,1,44.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
339,2,45.17,0.333333,0,0,0,0,0,NaN,NaN,NaN
341,2,45.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
343,2,45.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
345,2,45.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
347,2,46.08,0.333333,0,0,0,0,0,NaN,NaN,NaN
349,2,46.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
351,2,46.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
353,2,46.59,0.350000,0,0,0,0,0,NaN,NaN,NaN
355,2,47.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
357,2,47.29,0.333333,0,0,0,0,0,NaN,NaN,NaN
359,2,47.49,0.333333,0,0,0,0,0,NaN,NaN,NaN
361,2,48.19,0.500000,0,0,0,0,0,NaN,NaN,NaN
363,2,48.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
365,2,48.45,0.250000,0,0,0,0,0,NaN,NaN,NaN
367,2,49.00,0.250000,0,0,0,0,0,NaN,NaN,NaN
368,1,49.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
369,1,49.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
370,1,49.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
372,2,49.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
373,1,50.01,0.350000,0,0,0,0,0,NaN,NaN,NaN
374,1,50.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
375,1,50.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
376,1,50.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
377,1,50.46,0.250000,0,0,0,0,0,NaN,NaN,NaN
378,1,51.01,0.250000,0,0,0,0,0,NaN,NaN,NaN
379,1,51.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
380,1,51.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
381,1,51.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
382,1,51.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
384,2,51.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
386,2,52.12,0.333333,0,0,0,0,0,NaN,NaN,NaN
387,1,52.32,0.333333,0,0,0,0,0,NaN,NaN,NaN
388,1,52.52,0.333333,0,0,0,0,0,NaN,NaN,NaN
390,2,53.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
391,1,53.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
393,2,53.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
394,1,53.28,0.250000,0,0,0,0,0,NaN,NaN,NaN
395,1,53.43,0.250000,0,0,0,0,0,NaN,NaN,NaN
396,1,53.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
397,1,54.13,0.333333,0,0,0,0,0,NaN,NaN,NaN
399,2,54.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
400,1,54.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
402,2,54.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
403,1,54.49,0.250000,0,0,0,0,0,NaN,NaN,NaN
405,2,55.04,0.250000,0,0,0,0,0,NaN,NaN,NaN
406,1,55.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
407,1,55.34,0.333333,0,0,0,0,0,NaN,NaN,NaN
409,2,55.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
410,1,55.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
412,2,55.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
413,1,56.10,0.266667,0,0,0,0,0,NaN,NaN,NaN
415,2,56.25,0.250000,0,0,0,0,0,NaN,NaN,NaN
416,1,56.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
418,2,56.55,0.333333,0,0,0,0,0,NaN,NaN,NaN
420,2,57.15,0.333333,0,0,0,0,0,NaN,NaN,NaN
422,2,57.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
424,2,57.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
426,2,57.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
427,1,57.56,0.333333,0,0,0,0,0,NaN,NaN,NaN
428,1,58.16,0.333333,0,0,0,0,0,NaN,NaN,NaN
430,2,58.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
431,1,58.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
433,2,58.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
434,1,58.51,0.250000,0,0,0,0,0,NaN,NaN,NaN
435,1,59.07,0.266667,0,0,0,0,0,NaN,NaN,NaN
436,1,59.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
437,1,59.37,0.333333,0,0,0,0,0,NaN,NaN,NaN
439,2,59.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
440,1,59.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
442,2,59.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
443,1,60.12,0.250000,0,0,0,0,0,NaN,NaN,NaN
444,1,60.27,0.250000,0,0,0,0,0,NaN,NaN,NaN
446,2,60.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
448,2,60.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
450,2,61.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
452,2,61.28,0.333333,0,0,0,0,0,NaN,NaN,NaN
453,1,61.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
455,2,61.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
457,2,62.09,0.350000,0,0,0,0,0,NaN,NaN,NaN
458,1,62.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
460,2,62.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
461,1,62.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
463,2,62.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
465,2,62.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
466,1,63.19,0.333333,0,0,0,0,0,NaN,NaN,NaN
467,1,63.40,0.350000,0,0,0,0,0,NaN,NaN,NaN
469,2,63.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
470,1,63.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
472,2,64.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
473,1,64.15,0.250000,0,0,0,0,0,NaN,NaN,NaN
475,2,64.30,0.250000,0,0,0,0,0,NaN,NaN,NaN
477,2,64.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
479,2,65.01,0.350000,0,0,0,0,0,NaN,NaN,NaN
481,2,65.21,0.333333,0,0,0,0,0,NaN,NaN,NaN
483,2,65.41,0.333333,0,0,0,0,0,NaN,NaN,NaN
485,2,66.01,0.333333,0,0,0,0,0,NaN,NaN,NaN
486,1,66.21,0.333333,0,0,0,0,0,NaN,NaN,NaN
488,2,66.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
489,1,66.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
491,2,66.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
493,2,66.57,0.250000,0,0,0,0,0,NaN,NaN,NaN
495,2,67.12,0.250000,0,0,0,0,0,NaN,NaN,NaN
497,2,67.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
499,2,67.42,0.333333,0,0,0,0,0,NaN,NaN,NaN
501,2,68.02,0.333333,0,0,0,0,0,NaN,NaN,NaN
503,2,68.23,0.350000,0,0,0,0,0,NaN,NaN,NaN
505,2,68.43,0.333333,0,0,0,0,0,NaN,NaN,NaN
506,1,69.03,0.333333,0,0,0,0,0,NaN,NaN,NaN
508,2,69.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
509,1,69.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
511,2,69.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
512,1,69.39,0.266667,0,0,0,0,0,NaN,NaN,NaN
513,1,69.54,0.250000,0,0,0,0,0,NaN,NaN,NaN
514,1,70.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
515,1,70.24,0.333333,0,0,0,0,0,NaN,NaN,NaN
517,2,70.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
518,1,70.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
520,2,70.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
521,1,70.59,0.250000,0,0,0,0,0,NaN,NaN,NaN
522,1,71.15,0.266667,0,0,0,0,0,NaN,NaN,NaN
524,2,71.35,0.333333,0,0,0,0,0,NaN,NaN,NaN
525,1,71.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
527,2,71.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
529,2,72.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
530,1,72.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
532,2,72.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
533,1,72.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
535,2,72.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
537,2,73.06,0.333333,0,0,0,0,0,NaN,NaN,NaN
539,2,73.26,0.333333,0,0,0,0,0,NaN,NaN,NaN
541,2,73.46,0.333333,0,0,0,0,0,NaN,NaN,NaN
543,2,74.07,0.350000,0,0,0,0,0,NaN,NaN,NaN
545,2,74.47,0.666667,0,0,0,0,0,NaN,NaN,NaN
547,2,75.27,0.666667,0,0,0,0,0,NaN,NaN,NaN
549,2,76.08,0.683333,0,0,0,0,0,NaN,NaN,NaN
551,2,76.28,0.333333,0,0,0,0,0,NaN,NaN,NaN
553,2,76.48,0.333333,0,0,0,0,0,NaN,NaN,NaN
555,2,77.03,0.250000,0,0,0,0,0,NaN,NaN,NaN
557,2,77.19,0.266667,0,0,0,0,0,NaN,NaN,NaN
558,1,77.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
559,1,77.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
561,2,77.44,0.250000,0,0,0,0,0,NaN,NaN,NaN
563,2,77.59,0.250000,0,0,0,0,0,NaN,NaN,NaN
564,1,78.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
565,1,78.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
567,2,78.24,0.250000,0,0,0,0,0,NaN,NaN,NaN
569,2,78.40,0.266667,0,0,0,0,0,NaN,NaN,NaN
570,1,78.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
572,2,78.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
574,2,79.10,0.333333,0,0,0,0,0,NaN,NaN,NaN
576,2,79.30,0.333333,0,0,0,0,0,NaN,NaN,NaN
577,1,79.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
578,1,79.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
579,1,79.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
580,1,80.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
581,1,80.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
582,1,80.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
583,1,80.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
584,1,80.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
585,1,80.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
586,1,80.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
587,1,80.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
588,1,80.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
589,1,81.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
590,1,81.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
591,1,81.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
592,1,81.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
593,1,81.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
594,1,81.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
595,1,81.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
596,1,81.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
597,1,81.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
599,2,82.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
600,1,82.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
601,1,82.15,0.050000,0,0,0,0,0,NaN,NaN,NaN
602,1,82.32,0.283333,0,0,0,0,0,NaN,NaN,NaN
603,1,82.36,0.066667,0,0,0,0,0,NaN,NaN,NaN
604,1,82.52,0.266667,0,0,0,0,0,NaN,NaN,NaN
605,1,82.56,0.066667,0,0,0,0,0,NaN,NaN,NaN
606,1,83.13,0.283333,0,0,0,0,0,NaN,NaN,NaN
607,1,83.16,0.050000,0,0,0,0,0,NaN,NaN,NaN
609,2,83.33,0.283333,0,0,0,0,0,NaN,NaN,NaN
611,2,83.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
613,2,83.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
615,2,84.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
617,2,84.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
619,2,84.33,0.333333,0,0,0,0,0,NaN,NaN,NaN
621,2,84.54,0.350000,0,0,0,0,0,NaN,NaN,NaN
623,2,85.24,0.500000,0,0,0,0,0,NaN,NaN,NaN
624,1,85.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
626,2,85.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
628,2,85.49,0.250000,0,0,0,0,0,NaN,NaN,NaN
630,2,86.04,0.250000,0,0,0,0,0,NaN,NaN,NaN
632,2,86.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
634,2,86.45,0.500000,0,0,0,0,0,NaN,NaN,NaN
635,1,86.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
637,2,86.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
639,2,87.10,0.250000,0,0,0,0,0,NaN,NaN,NaN
641,2,87.25,0.250000,0,0,0,0,0,NaN,NaN,NaN
643,2,87.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
645,2,88.06,0.500000,0,0,0,0,0,NaN,NaN,NaN
646,1,88.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
648,2,88.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
650,2,88.31,0.250000,0,0,0,0,0,NaN,NaN,NaN
