コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
51,1,15.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
53,2,16.13,0.300000,0,0,0,0,0,NaN,NaN,NaN
55,2,16.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
57,2,16.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
58,1,16.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
59,1,16.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
60,1,17.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
61,1,17.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
62,1,17.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
63,1,17.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
64,1,17.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
66,2,18.01,0.400000,0,0,0,0,0,NaN,NaN,NaN
67,1,18.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
68,1,18.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
69,1,18.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
70,1,18.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
71,1,18.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
72,1,18.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
73,1,19.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
75,2,19.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
77,2,19.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
78,1,19.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
79,1,19.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
80,1,19.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
81,1,20.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
82,1,20.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
83,1,20.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
84,1,20.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
85,1,20.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
87,2,20.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
88,1,20.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
89,1,20.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
90,1,21.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
92,2,21.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
93,1,21.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
94,1,21.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
95,1,21.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
96,1,21.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
97,1,22.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
98,1,22.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
100,2,22.37,0.300000,0,0,0,0,0,NaN,NaN,NaN
102,2,22.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
104,2,23.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
105,1,23.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
106,1,23.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
107,1,23.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
108,1,23.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
109,1,23.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
111,2,23.55,0.200000,0,0,0,0,0,NaN,NaN,NaN
112,1,24.13,0.300000,0,0,0,0,0,NaN,NaN,NaN
114,2,24.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
115,1,24.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
116,1,24.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
117,1,25.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
118,1,25.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
119,1,25.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
120,1,25.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
121,1,25.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
122,1,25.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
124,2,25.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
125,1,26.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
126,1,26.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
127,1,26.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
128,1,26.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
129,1,26.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
130,1,26.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
131,1,26.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
132,1,26.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
134,2,27.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
135,1,27.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
136,1,27.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
138,2,27.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
139,1,27.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
140,1,27.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
141,1,28.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
142,1,28.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
144,2,28.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
145,1,28.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
146,1,28.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
147,1,28.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
148,1,29.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
150,2,29.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
151,1,29.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
152,1,29.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
153,1,29.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
154,1,29.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
156,2,30.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
157,1,30.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
158,1,30.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
159,1,30.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
160,1,30.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
161,1,30.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
162,1,30.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
163,1,31.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
164,1,31.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
165,1,31.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
166,1,31.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
167,1,31.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
168,1,31.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
169,1,31.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
171,2,32.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
172,1,32.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
174,2,32.37,0.400000,0,0,0,0,0,NaN,NaN,NaN
176,2,32.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
178,2,33.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
180,2,33.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
182,2,33.37,0.400000,0,0,0,0,0,NaN,NaN,NaN
184,2,33.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
186,2,34.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
187,1,34.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
188,1,34.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
189,1,34.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
190,1,34.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
192,2,34.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
193,1,35.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
194,1,35.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
195,1,35.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
196,1,35.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
198,2,35.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
199,1,35.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
200,1,36.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
201,1,36.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
203,2,36.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
204,1,36.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
205,1,36.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
206,1,37.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
207,1,37.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
208,1,37.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
209,1,37.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
210,1,37.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
211,1,37.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
212,1,37.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
213,1,37.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
214,1,38.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
216,2,38.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
217,1,38.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
218,1,38.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
219,1,38.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
220,1,38.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
221,1,38.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
222,1,39.07,0.200000,0,0,0,0,0,NaN,NaN,NaN
223,1,39.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
224,1,39.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
225,1,39.31,0.200000,0,0,0,0,0,NaN,NaN,NaN
227,2,39.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
229,2,39.40,0.050000,0,0,0,0,0,NaN,NaN,NaN
231,2,39.43,0.050000,0,0,0,0,0,NaN,NaN,NaN
233,2,39.46,0.050000,0,0,0,0,0,NaN,NaN,NaN
235,2,39.49,0.050000,0,0,0,0,0,NaN,NaN,NaN
237,2,39.52,0.050000,0,0,0,0,0,NaN,NaN,NaN
238,1,40.01,0.150000,0,0,0,0,0,NaN,NaN,NaN
239,1,40.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
241,2,40.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
242,1,40.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
243,1,40.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
244,1,41.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
246,2,41.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
248,2,41.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
250,2,41.49,0.400000,0,0,0,0,0,NaN,NaN,NaN
252,2,42.13,0.400000,0,0,0,0,0,NaN,NaN,NaN
254,2,42.37,0.400000,0,0,0,0,0,NaN,NaN,NaN
256,2,43.01,0.400000,0,0,0,0,0,NaN,NaN,NaN
257,1,43.49,0.800000,0,0,0,0,0,NaN,NaN,NaN
258,1,44.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
259,1,44.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
260,1,44.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
262,2,44.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
264,2,45.01,0.400000,0,0,0,0,0,NaN,NaN,NaN
266,2,45.25,0.400000,0,0,0,0,0,NaN,NaN,NaN
268,2,45.49,0.400000,0,0,0,0,0,NaN,NaN,NaN
269,1,46.13,0.400000,0,0,0,0,0,NaN,NaN,NaN
271,2,46.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
272,1,46.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
274,2,46.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
275,1,47.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
276,1,47.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
277,1,47.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
279,2,47.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
280,1,47.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
282,2,48.13,0.400000,0,0,0,0,0,NaN,NaN,NaN
284,2,48.37,0.400000,0,0,0,0,0,NaN,NaN,NaN
286,2,49.01,0.400000,0,0,0,0,0,NaN,NaN,NaN
288,2,49.25,0.400000,0,0,0,0,0,NaN,NaN,NaN
290,2,49.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
292,2,49.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
294,2,50.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
296,2,50.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
297,1,50.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
299,2,50.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
301,2,50.49,0.400000,0,0,0,0,0,NaN,NaN,NaN
302,1,51.13,0.400000,0,0,0,0,0,NaN,NaN,NaN
303,1,51.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
304,1,51.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
305,1,51.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
306,1,51.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
307,1,51.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
308,1,51.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
309,1,51.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
310,1,52.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
311,1,52.04,0.050000,0,0,0,0,0,NaN,NaN,NaN
312,1,52.07,0.050000,0,0,0,0,0,NaN,NaN,NaN
313,1,52.10,0.050000,0,0,0,0,0,NaN,NaN,NaN
314,1,52.13,0.050000,0,0,0,0,0,NaN,NaN,NaN
315,1,52.16,0.050000,0,0,0,0,0,NaN,NaN,NaN
316,1,52.19,0.050000,0,0,0,0,0,NaN,NaN,NaN
317,1,52.22,0.050000,0,0,0,0,0,NaN,NaN,NaN
318,1,52.25,0.050000,0,0,0,0,0,NaN,NaN,NaN
320,2,52.49,0.400000,0,0,0,0,0,NaN,NaN,NaN
322,2,53.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
324,2,53.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
326,2,53.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
328,2,53.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
330,2,53.55,0.300000,0,0,0,0,0,NaN,NaN,NaN
332,2,54.13,0.300000,0,0,0,0,0,NaN,NaN,NaN
334,2,54.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
336,2,54.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
338,2,54.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
340,2,55.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
342,2,55.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
344,2,55.31,0.300000,0,0,0,0,0,NaN,NaN,NaN
346,2,55.49,0.300000,0,0,0,0,0,NaN,NaN,NaN
348,2,56.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
350,2,56.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
352,2,56.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
354,2,56.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
356,2,56.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
358,2,57.07,0.300000,0,0,0,0,0,NaN,NaN,NaN
360,2,57.25,0.300000,0,0,0,0,0,NaN,NaN,NaN
362,2,57.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
364,2,57.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
366,2,58.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
368,2,58.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
370,2,58.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
372,2,58.43,0.300000,0,0,0,0,0,NaN,NaN,NaN
374,2,59.13,0.500000,0,0,0,0,0,NaN,NaN,NaN
376,2,59.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
378,2,59.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
380,2,59.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
382,2,60.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
384,2,60.19,0.300000,0,0,0,0,0,NaN,NaN,NaN
386,2,60.37,0.300000,0,0,0,0,0,NaN,NaN,NaN
388,2,60.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
390,2,61.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
392,2,61.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
394,2,61.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
396,2,61.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
398,2,61.55,0.300000,0,0,0,0,0,NaN,NaN,NaN
400,2,62.13,0.300000,0,0,0,0,0,NaN,NaN,NaN
402,2,62.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
404,2,62.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
406,2,62.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
408,2,63.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
410,2,63.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
412,2,63.31,0.300000,0,0,0,0,0,NaN,NaN,NaN
413,1,63.43,0.200000,0,0,0,0,0,NaN,NaN,NaN
414,1,63.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
415,1,63.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
417,2,64.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
418,1,64.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
419,1,64.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
420,1,64.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
422,2,64.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
424,2,65.01,0.300000,0,0,0,0,0,NaN,NaN,NaN
426,2,65.04,0.050000,0,0,0,0,0,NaN,NaN,NaN
428,2,65.07,0.050000,0,0,0,0,0,NaN,NaN,NaN
430,2,65.10,0.050000,0,0,0,0,0,NaN,NaN,NaN
432,2,65.13,0.050000,0,0,0,0,0,NaN,NaN,NaN
434,2,65.37,0.400000,0,0,0,0,0,NaN,NaN,NaN
435,1,65.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
437,2,66.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
438,1,66.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
440,2,66.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
441,1,66.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
443,2,66.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
445,2,67.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
447,2,67.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
448,1,67.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
450,2,67.37,0.200000,0,0,0,0,0,NaN,NaN,NaN
452,2,67.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
453,1,68.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
454,1,68.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
456,2,68.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
458,2,68.49,0.400000,0,0,0,0,0,NaN,NaN,NaN
460,2,69.13,0.400000,0,0,0,0,0,NaN,NaN,NaN
462,2,69.37,0.400000,0,0,0,0,0,NaN,NaN,NaN
464,2,70.13,0.600000,0,0,0,0,0,NaN,NaN,NaN
466,2,70.16,0.050000,0,0,0,0,0,NaN,NaN,NaN
468,2,70.19,0.050000,0,0,0,0,0,NaN,NaN,NaN
470,2,70.22,0.050000,0,0,0,0,0,NaN,NaN,NaN
472,2,70.25,0.050000,0,0,0,0,0,NaN,NaN,NaN
473,1,70.49,0.400000,0,0,0,0,0,NaN,NaN,NaN
475,2,71.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
476,1,71.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
478,2,71.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
479,1,71.28,0.050000,0,0,0,0,0,NaN,NaN,NaN
481,2,71.31,0.050000,0,0,0,0,0,NaN,NaN,NaN
482,1,71.34,0.050000,0,0,0,0,0,NaN,NaN,NaN
484,2,71.37,0.050000,0,0,0,0,0,NaN,NaN,NaN
486,2,72.01,0.400000,0,0,0,0,0,NaN,NaN,NaN
488,2,72.37,0.600000,0,0,0,0,0,NaN,NaN,NaN
490,2,72.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
492,2,72.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
494,2,73.25,0.600000,0,0,0,0,0,NaN,NaN,NaN
496,2,73.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
498,2,73.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
500,2,74.25,0.800000,0,0,0,0,0,NaN,NaN,NaN
501,1,74.49,0.400000,0,0,0,0,0,NaN,NaN,NaN
502,1,74.52,0.050000,0,0,0,0,0,NaN,NaN,NaN
503,1,74.55,0.050000,0,0,0,0,0,NaN,NaN,NaN
504,1,74.58,0.050000,0,0,0,0,0,NaN,NaN,NaN
505,1,75.01,0.050000,0,0,0,0,0,NaN,NaN,NaN
506,1,75.04,0.050000,0,0,0,0,0,NaN,NaN,NaN
507,1,75.07,0.050000,0,0,0,0,0,NaN,NaN,NaN
508,1,75.10,0.050000,0,0,0,0,0,NaN,NaN,NaN
509,1,75.13,0.050000,0,0,0,0,0,NaN,NaN,NaN
511,2,76.17,1.066667,0,0,0,0,0,NaN,NaN,NaN
513,2,76.33,0.266667,0,0,0,0,0,NaN,NaN,NaN
515,2,76.49,0.266667,0,0,0,0,0,NaN,NaN,NaN
517,2,77.25,0.600000,0,0,0,0,0,NaN,NaN,NaN
519,2,77.28,0.050000,0,0,0,0,0,NaN,NaN,NaN
521,2,77.31,0.050000,0,0,0,0,0,NaN,NaN,NaN
523,2,77.34,0.050000,0,0,0,0,0,NaN,NaN,NaN
525,2,77.37,0.050000,0,0,0,0,0,NaN,NaN,NaN
527,2,77.49,0.200000,0,0,0,0,0,NaN,NaN,NaN
528,1,77.52,0.050000,0,0,0,0,0,NaN,NaN,NaN
529,1,77.55,0.050000,0,0,0,0,0,NaN,NaN,NaN
530,1,77.58,0.050000,0,0,0,0,0,NaN,NaN,NaN
532,2,78.01,0.050000,0,0,0,0,0,NaN,NaN,NaN
534,2,78.13,0.200000,0,0,0,0,0,NaN,NaN,NaN
535,1,78.25,0.200000,0,0,0,0,0,NaN,NaN,NaN
536,1,78.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
537,1,78.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
538,1,78.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
539,1,78.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
540,1,78.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
541,1,79.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
542,1,79.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
543,1,79.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
544,1,79.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
545,1,79.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
546,1,79.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
547,1,79.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
548,1,79.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
549,1,79.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
550,1,80.01,0.200000,0,0,0,0,0,NaN,NaN,NaN
551,1,80.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
552,1,80.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
553,1,80.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
554,1,80.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
555,1,80.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
556,1,80.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
557,1,80.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
558,1,80.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
559,1,80.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
560,1,81.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
